PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77290,1976,00,1610612754,IND,25.0,78,,3117.0,831,1687,0.493,,,,413,506,0.816,223,359,582,260,117,19,,197,2075,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,4.0,3.0,2.0,30.0,,,,7.0,13.0,39.0,24.0,45.0,43.0,52.0,39.0,124.0,,4.0,1.0,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1977,00,1610612746,BUF,26.0,53,,2155.0,457,926,0.494,,,,301,372,0.809,126,257,383,161,82,13,167.0,137,1215,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,81.0,56.0,64.0,39.0,,,,28.0,33.0,36.0,92.0,74.0,79.0,114.0,80.0,172.0,92.0,48.0,67.0,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1978,00,1610612738,BOS,27.0,40,,1119.0,219,436,0.502,,,,118,146,0.808,41,132,173,66,31,3,129.0,86,556,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1978,00,1610612754,IND,27.0,39,,976.0,222,399,0.556,,,,131,150,0.873,53,121,174,86,32,5,96.0,74,575,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1978,00,0,TOT,27.0,79,,2095.0,441,835,0.528,,,,249,296,0.841,94,253,347,152,63,8,225.0,160,1131,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1979,00,1610612754,IND,28.0,75,,1910.0,385,722,0.533,4.0,15.0,0.267,212,262,0.809,136,225,361,155,82,9,132.0,96,986,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,109.0,78.0,98.0,14.0,65.0,76.0,,56.0,64.0,41.0,87.0,86.0,91.0,124.0,75.0,190.0,117.0,74.0,84.0,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1980,00,1610612754,IND,29.0,82,,2385.0,546,1025,0.533,3.0,19.0,0.158,341,410,0.832,191,219,410,157,84,12,177.0,155,1436,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,62.0,34.0,48.0,21.0,58.0,52.0,,20.0,27.0,25.0,37.0,91.0,79.0,128.0,75.0,176.0,68.0,31.0,39.0,88.0,69.0,76.0,15.0,23.0,64.0,,80.0,77.0,51.0,63.0,88.0,81.0,85.0,93.0,84.0,85.0,74.0,81.0,Billy Knight
77290,1981,00,1610612754,IND,30.0,81,19.0,1803.0,378,764,0.495,9.0,32.0,0.281,233,282,0.826,97,160,257,118,63,14,137.0,132,998,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,127.0,85.0,79.0,63.0,30.0,34.0,,50.0,61.0,18.0,120.0,124.0,122.0,146.0,108.0,166.0,107.0,68.0,118.0,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1982,00,1610612754,IND,31.0,80,54.0,2262.0,512,984,0.52,3.0,19.0,0.158,343,408,0.841,152,172,324,192,66,8,193.0,143,1370,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,83.0,48.0,53.0,24.0,74.0,65.0,,19.0,26.0,8.0,71.0,124.0,98.0,100.0,100.0,199.0,57.0,42.0,65.0,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1983,00,1610612758,KCK,32.0,75,39.0,1885.0,358,729,0.491,4.0,14.0,0.286,243,283,0.859,89,166,255,160,54,6,155.0,122,963,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,121.0,90.0,91.0,66.0,66.0,90.0,,58.0,70.0,7.0,122.0,129.0,127.0,123.0,130.0,212.0,87.0,84.0,123.0,155.0,133.0,125.0,,53.0,102.0,,144.0,147.0,,139.0,163.0,159.0,146.0,148.0,129.0,148.0,138.0,165.0,Billy Knight
77290,1984,00,1610612759,SAN,33.0,52,1.0,611.0,125,285,0.439,10.0,24.0,0.417,51,57,0.895,40,56,96,59,14,1,57.0,48,311,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1984,00,1610612758,KCK,33.0,16,0.0,189.0,31,69,0.449,1.0,1.0,1.0,13,16,0.813,10,12,22,21,2,1,13.0,14,76,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Knight
77290,1984,00,0,TOT,33.0,68,1.0,800.0,156,354,0.441,11.0,25.0,0.44,64,73,0.877,50,68,118,80,16,2,70.0,62,387,1952-06-09T00:00:00,USA,6-6,195,1974,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Knight
