PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77074,1966,00,1610612737,STL,22.0,80,,2446.0,620,1328,0.467,,,,231,327,0.706,,,435,95,,,,277,1471,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,28,12,12,12.0,,,,37,37,51.0,,,41,63,,,,16,1,18.0,13.0,12.0,24.0,,,,11.0,9.0,32.0,,,25.0,28.0,,,,12.0,1.0,Lou Hudson
77074,1967,00,1610612737,STL,23.0,46,,966.0,227,500,0.454,,,,120,164,0.732,,,193,65,,,,113,574,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,100,86,86,,,,,89,94,,,,96,103,,,,89,1,42.0,29.0,26.0,20.0,,,,17.0,19.0,2.0,,,36.0,39.0,,,,22.0,1.0,Lou Hudson
77074,1968,00,1610612737,ATL,24.0,81,,2869.0,716,1455,0.492,,,,338,435,0.777,,,533,216,,,,248,1770,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,33,9,14,7.0,,,,28,30,29.0,,,46,44,,,,15,1,15.0,7.0,8.0,14.0,,,,17.0,21.0,21.0,,,25.0,17.0,,,,10.0,1.0,Lou Hudson
77074,1969,00,1610612737,ATL,25.0,80,,3091.0,830,1564,0.531,,,,371,450,0.824,,,373,276,,,,225,2031,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,12,4,7,3.0,,,,20,22,18.0,,,61,37,,,,5,1,17.0,13.0,12.0,35.0,,,,12.0,12.0,9.0,,,33.0,20.0,,,,12.0,1.0,Lou Hudson
77074,1970,00,1610612737,ATL,26.0,76,,3113.0,829,1713,0.484,,,,381,502,0.759,,,386,257,,,,186,2039,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,16,4,5,17.0,,,,20,22,55.0,,,76,50,,,,6,1,36.0,27.0,28.0,20.0,,,,18.0,20.0,21.0,,,38.0,40.0,,,,24.0,1.0,Lou Hudson
77074,1971,00,1610612737,ATL,27.0,77,,3042.0,775,1540,0.503,,,,349,430,0.812,,,385,309,,,,225,1899,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,26,8,10,12.0,,,,26,27,27.0,,,61,34,,,,12,1,24.0,17.0,18.0,21.0,,,,26.0,26.0,21.0,,,36.0,27.0,,,,20.0,1.0,Lou Hudson
77074,1972,00,1610612737,ATL,28.0,75,,3027.0,816,1710,0.477,,,,397,481,0.825,,,467,258,,,,197,2029,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,26,5,8,29.0,,,,7,9,23.0,,,49,53,,,,6,1,34.0,12.0,13.0,19.0,,,,23.0,28.0,4.0,,,32.0,36.0,,,,13.0,1.0,Lou Hudson
77074,1973,00,1610612737,ATL,29.0,65,,2588.0,678,1356,0.5,,,,295,353,0.836,126.0,224.0,350,213,160.0,29.0,,205,1651,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,48,18,22,13.0,,,,20,24,23.0,62.0,77.0,74,62,8.0,58.0,,19,1,,,,,,,,,,,,,,,,,,,,Lou Hudson
77074,1974,00,1610612737,ATL,30.0,11,,380.0,97,225,0.431,,,,48,57,0.842,14.0,33.0,47,40,13.0,2.0,,33,242,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,201,170,170,,,,,161,174,,204.0,198.0,200,181,191.0,202.0,,172,1,,,,,,,,,,,,,,,,,,,,Lou Hudson
77074,1975,00,1610612737,ATL,31.0,81,,2558.0,569,1205,0.472,,,,237,291,0.814,104.0,196.0,300,214,124.0,17.0,,241,1375,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,47,29,27,37.0,,,,35,44,32.0,85.0,91.0,91,57,22.0,103.0,,31,1,,,,,,,,,,,,,,,,,,,,Lou Hudson
77074,1976,00,1610612737,ATL,32.0,58,,1745.0,413,905,0.456,,,,142,169,0.84,48.0,81.0,129,155,67.0,19.0,,160,968,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,119,63,61,67.0,,,,104,124,21.0,199.0,201.0,204,109,97.0,124.0,,69,1,,,,,,,,,,,,,,,,,,,,Lou Hudson
77074,1977,00,1610612747,LAL,33.0,82,,2283.0,493,992,0.497,,,,137,177,0.774,80.0,108.0,188,193,94.0,14.0,150.0,196,1123,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,69,52,51,35.0,,,,116,120,62.0,152.0,164.0,169,97,63.0,163.0,108.0,58,106,73.0,74.0,67.0,64.0,,,,65.0,70.0,13.0,56.0,111.0,87.0,73.0,51.0,86.0,81.0,72.0,89.0,Lou Hudson
77074,1978,00,1610612747,LAL,34.0,78,,1686.0,329,636,0.517,,,,110,124,0.887,64.0,76.0,140,141,58.0,17.0,99.0,133,768,1944-07-11T00:00:00,USA,6-5,210,1966,1,4,130,108,113,28.0,,,,140,157,,161.0,195.0,191,123,125.0,141.0,156.0,113,144,80.0,69.0,78.0,,,,,93.0,97.0,,110.0,104.0,110.0,74.0,98.0,89.0,87.0,73.0,82.0,Lou Hudson
