PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77967,1948,00,1610612758,ROC,24.0,60,,,345,816,0.423,,,,305,462,0.66,,,,100,,,,216,995,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arnie Risen
77967,1949,00,1610612758,ROC,25.0,62,,,206,598,0.344,,,,213,321,0.664,,,,92,,,,228,625,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arnie Risen
77967,1950,00,1610612758,ROC,26.0,66,,,377,940,0.401,,,,323,440,0.734,,,795.0,158,,,,278,1077,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arnie Risen
77967,1951,00,1610612758,ROC,27.0,66,,2396.0,365,926,0.394,,,,302,431,0.701,,,841.0,150,,,,258,1032,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,16.0,8.0,10.0,8.0,,,,11.0,6.0,45.0,,,4.0,40.0,,,,9.0,1.0,21.0,15.0,15.0,14.0,,,,19.0,20.0,38.0,,,7.0,34.0,,,,16.0,1.0,Arnie Risen
77967,1952,00,1610612758,ROC,28.0,68,,2288.0,295,802,0.368,,,,294,429,0.685,,,745.0,135,,,,274,884,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,30.0,20.0,19.0,18.0,,,,15.0,12.0,49.0,,,9.0,52.0,,,,17.0,1.0,34.0,34.0,27.0,20.0,,,,27.0,27.0,33.0,,,19.0,54.0,,,,30.0,1.0,Arnie Risen
77967,1953,00,1610612758,ROC,29.0,72,,2385.0,321,872,0.368,,,,307,430,0.714,,,728.0,120,,,,284,949,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,19.0,13.0,12.0,18.0,,,,13.0,10.0,37.0,,,7.0,47.0,,,,11.0,1.0,19.0,16.0,19.0,10.0,,,,14.0,13.0,18.0,,,10.0,46.0,,,,16.0,1.0,Arnie Risen
77967,1954,00,1610612758,ROC,30.0,69,,1970.0,259,699,0.371,,,,279,375,0.744,,,703.0,112,,,,253,797,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,33.0,34.0,34.0,,,,,18.0,16.0,30.0,,,9.0,50.0,,,,27.0,1.0,42.0,32.0,37.0,8.0,,,,34.0,36.0,26.0,,,24.0,44.0,,,,37.0,1.0,Arnie Risen
77967,1955,00,1610612738,BOS,31.0,68,,1597.0,189,493,0.383,,,,170,240,0.708,,,553.0,88,,,,300,548,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,48.0,52.0,52.0,,,,,41.0,38.0,38.0,,,19.0,60.0,,,,47.0,1.0,41.0,40.0,38.0,28.0,,,,38.0,38.0,28.0,,,19.0,49.0,,,,41.0,1.0,Arnie Risen
77967,1956,00,1610612738,BOS,32.0,43,,935.0,119,307,0.388,,,,106,156,0.679,,,286.0,53,,,,163,344,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,71.0,68.0,71.0,,,,,61.0,59.0,,,,46.0,66.0,,,,69.0,1.0,23.0,18.0,21.0,,,,,21.0,17.0,33.0,,,13.0,25.0,,,,20.0,1.0,Arnie Risen
77967,1957,00,1610612738,BOS,33.0,63,,1119.0,134,397,0.338,,,,114,167,0.683,,,360.0,50,,,,195,382,1924-10-09T00:00:00,USA,6-9,200,Undrafted,Undrafted,Undrafted,62.0,64.0,63.0,,,,,58.0,56.0,46.0,,,39.0,67.0,,,,66.0,1.0,25.0,36.0,30.0,,,,,21.0,19.0,29.0,,,16.0,27.0,,,,31.0,1.0,Arnie Risen
