PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201152,2007,00,1610612755,PHI,20.0,74,22,1554.0,264,490,0.539,6,19,0.316,76,103,0.738,120,192,312,58,73,8,64,126,610,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,186,143,179,,243,250,,197,200,,70,164,132,254,78,268,214,165,158,91.0,78.0,90.0,19.0,91.0,94.0,,80.0,88.0,21.0,43.0,108.0,85.0,118.0,49.0,131.0,116.0,88.0,87.0,Thaddeus Young
201152,2008,00,1610612755,PHI,21.0,75,71,2580.0,475,960,0.495,56,164,0.341,139,189,0.735,139,238,377,86,100,23,118,165,1145,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,53,41,57,28.0,124,123,111.0,126,122,111.0,50,117,91,190,20,158,108,64,93,70.0,65.0,65.0,39.0,59.0,70.0,20.0,107.0,111.0,,53.0,86.0,79.0,87.0,62.0,96.0,79.0,73.0,90.0,Thaddeus Young
201152,2009,00,1610612755,PHI,22.0,67,45,2145.0,382,813,0.47,48,138,0.348,114,165,0.691,130,220,350,97,81,15,126,133,926,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,116,82,79,59.0,139,139,,147,138,,62,132,103,187,57,212,85,96,130,,,,,,,,,,,,,,,,,,,,Thaddeus Young
201152,2010,00,1610612755,PHI,23.0,82,1,2135.0,458,847,0.541,6,22,0.273,123,174,0.707,153,281,434,82,90,26,99,170,1045,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,106,43,70,9.0,235,244,,134,120,,44,76,59,200,44,155,121,71,76,114.0,71.0,70.0,43.0,110.0,118.0,,103.0,88.0,,28.0,112.0,74.0,114.0,88.0,104.0,87.0,85.0,96.0,Thaddeus Young
201152,2011,00,1610612755,PHI,24.0,63,1,1755.0,348,687,0.507,1,4,0.25,111,144,0.771,137,188,325,74,64,41,55,127,808,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,84,47,63,15.0,314,330,,105,108,80.0,35,103,73,189,52,77,208,68,61,50.0,43.0,45.0,,113.0,137.0,,37.0,39.0,51.0,18.0,38.0,33.0,57.0,50.0,37.0,42.0,50.0,44.0,Thaddeus Young
201152,2012,00,1610612755,PHI,25.0,76,76,2629.0,509,958,0.531,1,8,0.125,108,188,0.574,182,389,571,125,133,55,90,191,1127,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,36,26,45,16.0,305,303,,136,106,,30,34,34,148,11,64,153,51,40,,,,,,,,,,,,,,,,,,,,Thaddeus Young
201152,2013,00,1610612755,PHI,26.0,79,78,2718.0,582,1283,0.454,90,292,0.308,163,229,0.712,166,310,476,182,167,36,165,213,1417,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,26,12,13,70.0,75,57,91.0,87,87,105.0,34,70,57,107,2,109,44,22,41,,,,,,,,,,,,,,,,,,,,Thaddeus Young
201152,2014,00,1610612750,MIN,27.0,48,48,1605.0,289,641,0.451,19,65,0.292,88,129,0.682,75,170,245,135,86,17,75,115,685,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,38,35,40,45.0,188,192,,112,92,116.0,55,88,74,105,15,134,86,53,65,76.0,70.0,76.0,38.0,125.0,114.0,,114.0,96.0,,33.0,73.0,57.0,69.0,74.0,100.0,48.0,85.0,88.0,Thaddeus Young
201152,2014,00,1610612751,BKN,27.0,28,20,829.0,162,327,0.495,19,50,0.38,43,71,0.606,52,114,166,38,38,8,42,56,386,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,38,35,40,45.0,188,192,,112,92,116.0,55,88,74,105,15,134,86,53,65,76.0,70.0,76.0,38.0,125.0,114.0,,114.0,96.0,,33.0,73.0,57.0,69.0,74.0,100.0,48.0,85.0,88.0,Thaddeus Young
201152,2014,00,0,TOT,27.0,76,68,2434.0,451,968,0.466,38,115,0.33,131,200,0.655,127,284,411,173,124,25,117,171,1071,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,38,35,40,45.0,188,192,,112,92,116.0,55,88,74,105,15,134,86,53,65,76.0,70.0,76.0,38.0,125.0,114.0,,114.0,96.0,,33.0,73.0,57.0,69.0,74.0,100.0,48.0,85.0,88.0,Thaddeus Young
201152,2015,00,1610612751,BKN,28.0,73,73,2407.0,495,963,0.514,7,30,0.233,105,163,0.644,176,484,660,136,112,37,136,182,1102,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,49,34,48,16.0,307,306,,152,126,,28,16,19,143,22,103,67,56,38,,,,,,,,,,,,,,,,,,,,Thaddeus Young
201152,2016,00,1610612754,IND,29.0,74,74,2237.0,362,687,0.527,45,118,0.381,45,86,0.523,131,317,448,122,113,29,95,135,814,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,70,85,104,17.0,192,208,,269,225,,45,68,63,157,20,136,128,115,81,111.0,95.0,106.0,11.0,134.0,141.0,,121.0,95.0,,11.0,117.0,62.0,91.0,51.0,109.0,107.0,108.0,89.0,Thaddeus Young
201152,2017,00,1610612754,IND,30.0,81,81,2607.0,421,864,0.487,58,181,0.32,55,92,0.598,184,328,512,152,135,36,105,175,955,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,23,53,58,40.0,168,166,,242,208,,14,70,38,133,7,109,113,89,57,59.0,60.0,80.0,6.0,114.0,114.0,,118.0,84.0,,17.0,55.0,41.0,97.0,29.0,39.0,90.0,74.0,51.0,Thaddeus Young
201152,2018,00,1610612754,IND,31.0,81,81,2489.0,443,841,0.527,51,146,0.349,87,135,0.644,192,331,523,204,123,36,123,194,1024,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,36,59,71,24.0,207,216,,177,146,,19,62,42,99,9,105,75,77,56,108.0,105.0,100.0,52.0,118.0,119.0,,125.0,119.0,,62.0,94.0,87.0,73.0,32.0,69.0,109.0,112.0,91.0,Thaddeus Young
201152,2019,00,1610612741,CHI,32.0,64,16,1591.0,269,601,0.448,79,222,0.356,42,72,0.583,94,221,315,117,92,23,102,134,659,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,134,118,111,80.0,131,131,97.0,257,230,,60,120,92,141,19,146,83,143,146,,,,,,,,,,,,,,,,,,,,Thaddeus Young
201152,2020,00,1610612741,CHI,33.0,68,23,1652.0,370,662,0.559,12,45,0.267,71,113,0.628,168,255,423,291,74,40,137,152,823,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,109,58,87,16.0,352,341,,173,147,,14,77,39,40,36,77,40,92,51,,,,,,,,,,,,,,,,,,,,Thaddeus Young
201152,2021,00,1610612759,SAS,34.0,26,1,370.0,74,128,0.578,0,5,0.0,10,22,0.455,40,53,93,59,23,7,30,38,158,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,308,272,291,,336,355,,356,318,,92,258,214,202,132,217,234,300,256,133.0,134.0,140.0,,144.0,134.0,,158.0,135.0,,72.0,127.0,115.0,97.0,77.0,106.0,134.0,148.0,129.0,Thaddeus Young
201152,2021,00,1610612761,TOR,34.0,26,0,475.0,67,144,0.465,17,43,0.395,13,27,0.481,40,75,115,45,31,11,22,43,164,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,308,272,291,,336,355,,356,318,,92,258,214,202,132,217,234,300,256,133.0,134.0,140.0,,144.0,134.0,,158.0,135.0,,72.0,127.0,115.0,97.0,77.0,106.0,134.0,148.0,129.0,Thaddeus Young
201152,2021,00,0,TOT,34.0,52,1,845.0,141,272,0.518,17,48,0.354,23,49,0.469,80,128,208,104,54,18,52,81,322,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,308,272,291,,336,355,,356,318,,92,258,214,202,132,217,234,300,256,133.0,134.0,140.0,,144.0,134.0,,158.0,135.0,,72.0,127.0,115.0,97.0,77.0,106.0,134.0,148.0,129.0,Thaddeus Young
201152,2022,00,1610612761,TOR,35.0,54,9,795.0,108,198,0.545,6,34,0.176,18,26,0.692,71,95,166,75,54,5,42,88,240,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,315,306,333,,385,360,,373,373,,112,304,261,255,121,385,278,331,291,,,,,,,,,,,,,,,,,,,,Thaddeus Young
201152,2023,00,1610612761,TOR,36.0,23,6,350.0,54,87,0.621,1,6,0.167,5,12,0.417,29,46,75,50,18,3,11,38,114,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,374,359,386,,467,459,,437,407,,200,358,333,309,301,387,387,383,345,207.0,193.0,208.0,,154.0,182.0,,162.0,165.0,,176.0,203.0,207.0,186.0,162.0,142.0,176.0,198.0,204.0,Thaddeus Young
201152,2023,00,1610612756,PHX,36.0,10,0,89.0,11,21,0.524,0,1,0.0,1,3,0.333,17,11,28,7,5,2,4,11,23,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,374,359,386,,467,459,,437,407,,200,358,333,309,301,387,387,383,345,207.0,193.0,208.0,,154.0,182.0,,162.0,165.0,,176.0,203.0,207.0,186.0,162.0,142.0,176.0,198.0,204.0,Thaddeus Young
201152,2023,00,0,TOT,36.0,33,6,440.0,65,108,0.602,1,7,0.143,6,15,0.4,46,57,103,57,23,5,15,49,137,1988-06-21T00:00:00,USA,6-8,225,2007,1,12,,,374,359,386,,467,459,,437,407,,200,358,333,309,301,387,387,383,345,207.0,193.0,208.0,,154.0,182.0,,162.0,165.0,,176.0,203.0,207.0,186.0,162.0,142.0,176.0,198.0,204.0,Thaddeus Young
