PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203920,2017,00,1610612753,ORL,25.0,42,0,578.0,68,126,0.54,0,0,0.0,42,61,0.689,70,110,180,34,15,21,21,56,178,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,342,347,367,,445,492,,274,266,,113,284,232,346,345,187,358,350,307,,,,,,,,,,,,,,,,,,,,Khem Birch
203920,2018,00,1610612753,ORL,26.0,50,1,643.0,91,151,0.603,0,1,0.0,58,83,0.699,79,111,190,38,18,29,20,72,240,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,339,329,364,,454,480,,230,229,,95,292,238,343,321,144,369,325,294,127.0,130.0,141.0,,155.0,183.0,,110.0,119.0,,62.0,80.0,80.0,129.0,149.0,48.0,98.0,132.0,107.0,Khem Birch
203920,2019,00,1610612753,ORL,27.0,48,24,922.0,73,143,0.51,0,1,0.0,66,101,0.653,91,129,220,50,20,23,31,91,212,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,264,335,353,,463,491,,200,164,,62,238,181,294,297,146,309,329,265,129.0,139.0,143.0,,162.0,189.0,,75.0,87.0,10.0,54.0,109.0,94.0,106.0,137.0,140.0,107.0,132.0,118.0,Khem Birch
203920,2020,00,1610612753,ORL,28.0,48,5,952.0,94,209,0.45,4,21,0.19,63,85,0.741,117,126,243,53,32,28,23,67,255,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,129,190,207,,344,331,,138,124,,12,118,54,207,119,49,247,198,135,,,,,,,,,,,,,,,,,,,,Khem Birch
203920,2020,00,1610612761,TOR,28.0,19,17,577.0,95,171,0.556,9,31,0.29,28,44,0.636,57,87,144,36,16,22,21,46,227,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,129,190,207,,344,331,,138,124,,12,118,54,207,119,49,247,198,135,,,,,,,,,,,,,,,,,,,,Khem Birch
203920,2020,00,0,TOT,28.0,67,22,1529.0,189,380,0.497,13,52,0.25,91,129,0.705,174,213,387,89,48,50,44,113,482,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,129,190,207,,344,331,,138,124,,12,118,54,207,119,49,247,198,135,,,,,,,,,,,,,,,,,,,,Khem Birch
203920,2021,00,1610612761,TOR,29.0,55,28,991.0,97,200,0.485,0,14,0.0,53,71,0.746,122,117,239,56,30,26,29,104,247,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,275,330,336,,514,441,,260,255,,44,278,178,309,252,141,347,336,279,149.0,142.0,153.0,,134.0,150.0,,176.0,180.0,,97.0,161.0,152.0,150.0,143.0,106.0,134.0,155.0,156.0,Khem Birch
203920,2022,00,1610612761,TOR,30.0,20,0,162.0,19,32,0.594,1,2,0.5,4,5,0.8,8,17,25,7,5,5,8,24,43,1992-09-28T00:00:00,Canada,6-8,233,Undrafted,Undrafted,Undrafted,,,444,444,464,,459,493,,456,464,,417,450,446,466,439,385,440,457,449,,,,,,,,,,,,,,,,,,,,Khem Birch
