PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2069,2000,00,1610612737,ATL,24.0,73,3,989.0,123,277,0.444,0,3,0.0,73,90,0.811,49,125,174,25,11,9,67,163,319,1976-09-09T00:00:00,Finland,6-11,247,2000,2,40,244,236,236,,295,292,,199,208,,207,228,223,312,320,261,204,230,270,Hanno Mottola
2069,2001,00,1610612737,ATL,25.0,82,14,1368.0,169,384,0.44,1,13,0.077,57,76,0.75,81,187,268,50,20,19,70,174,396,1976-09-09T00:00:00,Finland,6-11,247,2000,2,40,204,204,200,,245,224,,228,236,,133,163,161,255,275,179,190,217,233,Hanno Mottola
