PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202388,2011,00,1610612737,ATL,24.0,5,0,20.0,3,8,0.375,0,1,0.0,0,0,0.0,1,4,5,5,1,0,2,3,6,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,296,287,279,,287,249,,307,318,,300,337,332,144,332,354,236,305,313,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2011,00,1610612740,NOH,24.0,3,0,41.0,5,14,0.357,0,2,0.0,2,4,0.5,2,1,3,8,2,0,5,2,12,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,296,287,279,,287,249,,307,318,,300,337,332,144,332,354,236,305,313,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2011,00,1610612739,CLE,24.0,25,11,608.0,71,176,0.403,2,22,0.091,21,26,0.808,15,44,59,92,10,3,42,32,165,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,296,287,279,,287,249,,307,318,,300,337,332,144,332,354,236,305,313,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2011,00,0,TOT,24.0,33,11,670.0,79,198,0.399,2,25,0.08,23,30,0.767,18,49,67,105,13,3,49,37,183,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,296,287,279,,287,249,,307,318,,300,337,332,144,332,354,236,305,313,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2012,00,1610612739,CLE,25.0,20,0,257.0,27,78,0.346,7,19,0.368,20,25,0.8,3,25,28,37,5,0,13,17,81,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,397,395,389,,257,274,,337,356,,425,398,407,300,406,430,388,391,398,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2012,00,1610612740,NOH,25.0,3,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,397,395,389,,257,274,,337,356,,425,398,407,300,406,430,388,391,398,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2012,00,0,TOT,25.0,23,0,263.0,27,78,0.346,7,19,0.368,20,25,0.8,3,25,28,38,5,0,14,17,81,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,397,395,389,,257,274,,337,356,,425,398,407,300,406,430,388,391,398,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2013,00,1610612754,IND,26.0,48,1,392.0,44,117,0.376,10,42,0.238,12,20,0.6,4,40,44,50,10,1,22,19,110,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,357,362,357,,261,250,,373,368,,415,367,375,275,349,401,353,363,372,175.0,165.0,167.0,,108.0,115.0,,149.0,143.0,,173.0,183.0,187.0,130.0,140.0,132.0,141.0,166.0,180.0,Donald Sloan
202388,2014,00,1610612754,IND,27.0,53,21,1107.0,145,355,0.408,41,131,0.313,60,77,0.779,12,131,143,190,23,0,65,47,391,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,259,258,247,,182,178,,237,252,,374,253,285,95,297,442,213,256,254,,,,,,,,,,,,,,,,,,,,Donald Sloan
202388,2015,00,1610612751,BKN,28.0,61,33,1318.0,154,350,0.44,38,99,0.384,78,104,0.75,17,156,173,268,32,4,80,73,424,1988-01-15T00:00:00,USA,6-3,205,Undrafted,Undrafted,Undrafted,,,221,245,243,,196,214,,196,202,,335,226,244,50,241,368,165,245,206,,,,,,,,,,,,,,,,,,,,Donald Sloan
