PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201941,2009,00,1610612752,NYK,22.0,24,0,252.0,41,92,0.446,0,2,0.0,15,21,0.714,32,29,61,7,10,9,12,37,97,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,318,289,302,,314,337,,269,257,,122,264,224,337,318,165,306,293,280,,,,,,,,,,,,,,,,,,,,Jordan Hill
201941,2009,00,1610612745,HOU,22.0,23,0,372.0,58,109,0.532,0,0,0.0,31,47,0.66,44,70,114,13,4,12,18,55,147,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,318,289,302,,314,337,,269,257,,122,264,224,337,318,165,306,293,280,,,,,,,,,,,,,,,,,,,,Jordan Hill
201941,2009,00,0,TOT,22.0,47,0,624.0,99,201,0.493,0,2,0.0,46,68,0.676,76,99,175,20,14,21,30,92,244,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,318,289,302,,314,337,,269,257,,122,264,224,337,318,165,306,293,280,,,,,,,,,,,,,,,,,,,,Jordan Hill
201941,2010,00,1610612745,HOU,23.0,72,11,1125.0,173,352,0.491,0,2,0.0,60,85,0.706,128,178,306,29,14,52,62,157,406,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,240,217,226,,309,331,,236,237,,62,173,117,314,328,62,216,228,213,,,,,,,,,,,,,,,,,,,,Jordan Hill
201941,2011,00,1610612745,HOU,24.0,32,7,469.0,68,135,0.504,0,3,0.0,25,39,0.641,47,108,155,14,9,21,24,60,161,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,317,285,306,,341,340,,279,270,,133,207,178,358,324,121,305,294,268,67.0,81.0,85.0,,113.0,137.0,,77.0,65.0,,5.0,49.0,24.0,151.0,101.0,31.0,96.0,86.0,58.0,Jordan Hill
201941,2011,00,1610612747,LAL,24.0,7,1,82.0,14,30,0.467,0,0,0.0,5,8,0.625,14,17,31,2,5,6,7,11,33,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,317,285,306,,341,340,,279,270,,133,207,178,358,324,121,305,294,268,67.0,81.0,85.0,,113.0,137.0,,77.0,65.0,,5.0,49.0,24.0,151.0,101.0,31.0,96.0,86.0,58.0,Jordan Hill
201941,2011,00,0,TOT,24.0,39,8,551.0,82,165,0.497,0,3,0.0,30,47,0.638,61,125,186,16,14,27,31,71,194,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,317,285,306,,341,340,,279,270,,133,207,178,358,324,121,305,294,268,67.0,81.0,85.0,,113.0,137.0,,77.0,65.0,,5.0,49.0,24.0,151.0,101.0,31.0,96.0,86.0,58.0,Jordan Hill
201941,2012,00,1610612747,LAL,25.0,29,1,458.0,77,155,0.497,0,2,0.0,40,61,0.656,82,84,166,13,8,19,26,55,194,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,350,313,330,,333,354,,269,266,,112,300,232,382,383,195,332,317,304,166.0,149.0,155.0,,112.0,148.0,,167.0,169.0,,121.0,129.0,130.0,153.0,163.0,83.0,184.0,157.0,139.0,Jordan Hill
201941,2013,00,1610612747,LAL,26.0,72,32,1500.0,286,521,0.549,0,1,0.0,124,181,0.685,194,341,535,54,29,64,75,172,696,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,190,135,169,,349,380,,124,119,,25,55,42,264,249,41,194,152,98,,,,,,,,,,,,,,,,,,,,Jordan Hill
201941,2014,00,1610612747,LAL,27.0,70,57,1874.0,357,777,0.459,3,11,0.273,124,168,0.738,174,382,556,103,34,52,106,164,841,1987-07-27T00:00:00,USA,6-10,240,2009,1,8,,,127,80,83,55.0,332,339,,126,122,,28,39,29,179,225,62,109,101,80,,,,,,,,,,,,,,,,,,,,Jordan Hill
