PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77067,1976,00,1610612739,CLE,22.0,9,,28.0,8,15,0.533,,,,5,6,0.833,2,3,5,5,1,2,,7,21,1954-08-24T00:00:00,USA,6-2,170,1976,2,32,Mo Howard
77067,1976,00,1610612762,NOJ,22.0,23,,317.0,56,117,0.479,,,,19,29,0.655,15,19,34,37,16,6,,44,131,1954-08-24T00:00:00,USA,6-2,170,1976,2,32,Mo Howard
77067,1976,00,0,TOT,22.0,32,,345.0,64,132,0.485,,,,24,35,0.686,17,22,39,42,17,8,,51,152,1954-08-24T00:00:00,USA,6-2,170,1976,2,32,Mo Howard
