PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
17,1983,00,1610612757,POR,22.0,82,3,1408.0,252,559,0.451,1,4,0.25,123,169,0.728,112,123,235,153,107,29,123,209,628,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,167,140,130,,118,158,,134,133,,99,159,132,130,30,105,125,144,156,120,107,107,,53,66,,115,125,,94,105,105,101,69,94,97,115,117,Clyde Drexler
17,1984,00,1610612757,POR,23.0,80,43,2555.0,573,1161,0.494,8,37,0.216,223,294,0.759,217,259,476,441,177,68,223,265,1377,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,46,36,33,57.0,52,45,,70,66,76.0,20,75,52,22,7,41,30,43,23,28,31,28,82.0,18,22,,23,27,24.0,17,48,35,8,10,19,22,31,24,Clyde Drexler
17,1985,00,1610612757,POR,24.0,75,58,2576.0,542,1142,0.475,12,60,0.2,293,381,0.769,171,250,421,600,197,46,282,270,1389,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,38,35,27,76.0,42,31,,38,38,83.0,42,78,65,9,3,64,6,36,22,74,71,64,56.0,18,28,,55,57,42.0,69,74,70,40,54,47,35,65,72,Clyde Drexler
17,1986,00,1610612757,POR,25.0,82,82,3114.0,707,1408,0.502,11,47,0.234,357,470,0.76,227,291,518,566,204,71,253,281,1782,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,3,14,16,46.0,68,62,,27,25,79.0,19,61,49,13,4,46,13,14,8,74,51,48,59.0,40,43,,54,58,45.0,41,85,64,63,52,62,98,52,59,Clyde Drexler
17,1987,00,1610612757,POR,26.0,81,80,3060.0,849,1679,0.506,11,52,0.212,476,587,0.811,261,272,533,467,203,52,236,250,2185,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,7,5,4,35.0,71,59,,7,7,47.0,11,73,38,23,6,65,15,6,5,72,62,52,75.0,23,37,2.0,51,50,60.0,59,72,71,48,29,75,58,59,69,Clyde Drexler
17,1988,00,1610612757,POR,27.0,78,78,3064.0,829,1672,0.496,27,104,0.26,438,548,0.799,289,326,615,450,213,54,250,269,2123,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,11,5,5,45.0,52,41,,13,11,61.0,7,58,34,26,3,68,16,6,6,79,51,48,30.0,66,69,,73,69,57.0,46,117,80,31,50,64,51,55,63,Clyde Drexler
17,1989,00,1610612757,POR,28.0,73,73,2683.0,670,1357,0.494,30,106,0.283,333,430,0.774,208,299,507,432,145,51,191,222,1703,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,53,17,13,54.0,54,42,,26,29,83.0,30,70,58,32,15,66,38,20,16,1,2,2,65.0,12,5,,6,5,45.0,5,8,8,4,1,11,2,2,2,Clyde Drexler
17,1990,00,1610612757,POR,29.0,82,82,2852.0,645,1338,0.482,61,191,0.319,416,524,0.794,212,334,546,493,144,60,232,226,1767,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,30,13,14,68.0,22,19,26.0,16,15,69.0,25,56,48,18,17,58,16,12,12,8,4,4,40.0,7,2,24.0,7,6,59.0,9,8,7,3,3,6,2,5,4,Clyde Drexler
17,1991,00,1610612757,POR,30.0,76,76,2751.0,694,1476,0.47,114,338,0.337,401,505,0.794,166,334,500,512,138,70,240,229,1903,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,44,7,6,80.0,10,7,29.0,10,9,62.0,56,56,51,18,21,47,11,5,13,5,2,2,49.0,5,1,28.0,3,3,33.0,3,10,8,2,5,7,3,2,2,Clyde Drexler
17,1992,00,1610612757,POR,31.0,49,49,1671.0,350,816,0.429,31,133,0.233,245,292,0.839,126,183,309,278,95,37,115,159,976,1962-06-22T00:00:00,USA,6-7,222,1983,1,14,149,102,83,117.0,72,50,,49,66,28.0,82,145,115,61,54,95,123,94,93,105,99,96,64.0,25,34,9.0,52,62,24.0,71,101,88,71,72,53,127,86,80,Clyde Drexler
