PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1641757,2023,00,1610612746,LAC,24.0,8,0,28.0,5,9,0.556,1,2,0.5,2,2,1.0,3,2,5,0,0,0,1,2,13,2000-01-23T00:00:00,USA,6-5,194,2023,2,48,,,539,521,535,,467,511,,487,493,,487,538,527,553,539,520,529,524,526,Jordan Miller
1641757,2024,00,1610612746,LAC,25.0,37,0,420.0,58,134,0.433,8,38,0.211,28,35,0.8,23,35,58,34,17,5,26,26,152,2000-01-23T00:00:00,USA,6-5,194,2023,2,48,,,395,383,377,,409,387,,331,342,,342,428,411,387,363,396,350,386,414,Jordan Miller
