PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78443,1946,00,1610612738,BOS,28.0,24,,0.0,55,224,0.246,,,,21,48,0.438,,,0.0,20,,,,42,131,1918-07-12T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,Michael Wallace
78443,1946,00,1610610035,HUS,28.0,37,,0.0,170,585,0.291,,,,85,148,0.574,,,0.0,38,,,,125,425,1918-07-12T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,Michael Wallace
78443,1946,00,0,TOT,28.0,61,,,225,809,0.278,,,,106,196,0.541,,,,58,,,,167,556,1918-07-12T00:00:00,USA,6-1,185,Undrafted,Undrafted,Undrafted,Michael Wallace
