PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77574,1947,00,1610610024,BAL,22.0,48,,,108,356,0.303,,,,37,60,0.617,,,,16,,,,64,253,1926-03-29T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,Carl Meinhold
77574,1948,00,1610610032,PRO,23.0,35,,0.0,85,270,0.315,,,,52,83,0.627,,,0.0,38,,,,48,222,1926-03-29T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,Carl Meinhold
77574,1948,00,1610610025,CHS,23.0,15,,0.0,16,36,0.444,,,,9,13,0.692,,,0.0,9,,,,12,41,1926-03-29T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,Carl Meinhold
77574,1948,00,0,TOT,23.0,50,,,101,306,0.33,,,,61,96,0.635,,,,47,,,,60,263,1926-03-29T00:00:00,USA,6-2,185,Undrafted,Undrafted,Undrafted,Carl Meinhold
