PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
89,1993,00,1610612747,LAL,22.0,81,80,2700.0,413,1049,0.394,123,364,0.338,150,192,0.781,47,191,238,466,85,8,145,154,1099,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,45,70,36,122.0,10,6,29.0,112,120,56.0,208,126,152,17,74,257,86,67,85,,,,,,,,,,,,,,,,,,,,Nick Van Exel
89,1994,00,1610612747,LAL,23.0,80,80,2944.0,465,1107,0.42,183,511,0.358,235,300,0.783,27,196,223,660,97,6,220,157,1348,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,18,40,26,105.0,7,4,58.0,53,56,54.0,260,117,157,5,50,274,22,32,31,20.0,22.0,19.0,50.0,13.0,9.0,43.0,19.0,22.0,43.0,50.0,43.0,45.0,10.0,9.0,52.0,32.0,22.0,27.0,Nick Van Exel
89,1995,00,1610612747,LAL,24.0,74,74,2513.0,396,950,0.417,144,403,0.357,163,204,0.799,29,152,181,509,70,10,156,115,1099,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,71,75,51,108.0,20,14,69.0,102,114,45.0,276,179,203,14,94,249,75,64,87,81.0,82.0,58.0,64.0,48.0,47.0,41.0,71.0,72.0,34.0,87.0,94.0,96.0,35.0,93.0,112.0,57.0,84.0,93.0,Nick Van Exel
89,1996,00,1610612747,LAL,25.0,79,79,2948.0,432,1075,0.402,177,468,0.378,165,200,0.825,44,182,226,672,75,10,212,110,1206,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,38,55,37,110.0,8,7,45.0,101,117,25.0,220,145,166,6,89,250,31,49,54,35.0,33.0,27.0,69.0,28.0,23.0,49.0,29.0,34.0,35.0,74.0,54.0,60.0,11.0,34.0,117.0,33.0,32.0,37.0,Nick Van Exel
89,1997,00,1610612747,LAL,26.0,64,46,2053.0,311,743,0.419,123,316,0.389,136,172,0.791,31,163,194,442,64,6,104,120,881,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,120,103,90,97.0,18,18,27.0,133,143,54.0,264,169,198,17,120,283,141,92,99,29.0,30.0,13.0,58.0,5.0,3.0,34.0,26.0,25.0,48.0,53.0,60.0,59.0,13.0,40.0,80.0,23.0,21.0,39.0,Nick Van Exel
89,1998,00,1610612743,DEN,27.0,50,50,1802.0,306,769,0.398,72,234,0.308,142,175,0.811,14,99,113,368,40,3,121,90,826,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,20,24,15,90.0,18,10,67.0,51,59,37.0,296,176,209,8,117,291,31,26,48,,,,,,,,,,,,,,,,,,,,Nick Van Exel
89,1999,00,1610612743,DEN,28.0,79,79,2950.0,473,1213,0.39,133,401,0.332,196,240,0.817,34,277,311,714,68,11,221,148,1275,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,19,41,23,114.0,8,6,84.0,74,87,37.0,253,89,127,3,103,243,26,42,40,,,,,,,,,,,,,,,,,,,,Nick Van Exel
89,2000,00,1610612743,DEN,29.0,71,70,2688.0,460,1112,0.414,135,358,0.377,204,249,0.819,44,197,241,600,61,18,165,109,1259,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,56,45,42,87.0,14,14,42.0,69,76,41.0,223,144,170,7,117,185,48,45,55,,,,,,,,,,,,,,,,,,,,Nick Van Exel
89,2001,00,1610612743,DEN,30.0,45,44,1739.0,372,912,0.408,85,252,0.337,136,174,0.782,19,150,169,365,30,7,116,69,965,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,60,38,26,99.0,28,16,68.0,62,67,55.0,273,110,168,14,181,234,54,38,62,45.0,46.0,39.0,53.0,38.0,25.0,52.0,83.0,80.0,,70.0,74.0,76.0,26.0,41.0,117.0,48.0,50.0,68.0,Nick Van Exel
89,2001,00,1610612742,DAL,30.0,27,2,757.0,129,314,0.411,34,98,0.347,65,77,0.844,9,76,85,113,14,4,40,35,357,1971-11-27T00:00:00,USA,6-1,190,1993,2,37,60,38,26,99.0,28,16,68.0,62,67,55.0,273,110,168,14,181,234,54,38,62,45.0,46.0,39.0,53.0,38.0,25.0,52.0,83.0,80.0,,70.0,74.0,76.0,26.0,41.0,117.0,48.0,50.0,68.0,Nick Van Exel
