PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
600014,1976,00,1610612741,CHI,28.0,82,,2877.0,570,1091,0.522,,,,387,586,0.66,313,757,1070,199,44,203,,266,1527,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,17,31,41,10.0,,,,10,4,114.0,8,2,3,81,155,4,,25,1,60.0,61.0,66.0,32.0,,,,39.0,46.0,27.0,32.0,45.0,40.0,83.0,69.0,16.0,,59.0,1.0,Artis Gilmore
600014,1977,00,1610612741,CHI,29.0,82,,3067.0,704,1260,0.559,,,,471,669,0.704,318,753,1071,263,42,181,366.0,261,1879,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,7,12,21,3.0,,,,4,2,110.0,7,4,4,61,171,5,1.0,10,2,,,,,,,,,,,,,,,,,,,,Artis Gilmore
600014,1978,00,1610612741,CHI,30.0,82,,3265.0,753,1310,0.575,,,,434,587,0.739,293,750,1043,274,50,156,310.0,280,1940,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,2,7,19,4.0,,,,8,7,91.0,11,4,2,60,147,10,8.0,6,3,,,,,,,,,,,,,,,,,,,,Artis Gilmore
600014,1979,00,1610612741,CHI,31.0,48,,1568.0,305,513,0.595,0.0,0.0,,245,344,0.712,108,324,432,133,29,59,133.0,167,855,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,139,110,142,3.0,151.0,229.0,,41,36,112.0,113,55,73,143,198,49,115.0,100,86,,,,,,,,,,,,,,,,,,,,Artis Gilmore
600014,1980,00,1610612741,CHI,32.0,82,,2832.0,547,816,0.67,0.0,0.0,,375,532,0.705,220,608,828,172,47,198,236.0,295,1469,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,22,33,79,1.0,140.0,240.0,,15,11,112.0,24,7,7,113,157,4,21.0,28,6,33.0,37.0,54.0,4.0,23.0,64.0,,15.0,15.0,43.0,16.0,19.0,16.0,58.0,41.0,11.0,34.0,33.0,26.0,Artis Gilmore
600014,1981,00,1610612741,CHI,33.0,82,82.0,2796.0,546,837,0.652,1.0,1.0,1.0,424,552,0.768,224,611,835,136,49,220,227.0,287,1517,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,26,34,63,1.0,110.0,217.0,,9,8,64.0,17,7,8,129,138,3,20.0,25,8,,,,,,,,,,,,,,,,,,,,Artis Gilmore
600014,1982,00,1610612759,SAN,34.0,82,82.0,2797.0,556,888,0.626,0.0,6.0,0.0,367,496,0.74,299,685,984,126,40,192,254.0,273,1479,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,22,42,65,1.0,149.0,135.0,,16,12,82.0,5,3,4,146,171,4,14.0,33,5,12.0,14.0,18.0,5.0,29.0,72.0,,13.0,13.0,47.0,4.0,2.0,2.0,41.0,24.0,2.0,12.0,14.0,5.0,Artis Gilmore
600014,1983,00,1610612759,SAN,35.0,64,59.0,2034.0,351,556,0.631,0.0,3.0,0.0,280,390,0.718,213,449,662,70,36,132,149.0,229,982,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,103,95,131,1.0,163.0,172.0,,43,39,112.0,21,21,20,199,175,14,92.0,77,45,,,,,,,,,,,,,,,,,,,,Artis Gilmore
600014,1984,00,1610612759,SAN,36.0,81,81.0,2756.0,532,854,0.623,0.0,2.0,0.0,484,646,0.749,231,615,846,131,40,173,241.0,306,1548,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,29,43,77,2.0,148.0,188.0,,5,3,83.0,10,7,9,136,156,5,18.0,30,8,62.0,67.0,81.0,16.0,48.0,99.0,,33.0,27.0,81.0,68.0,28.0,40.0,101.0,122.0,26.0,29.0,60.0,68.0,Artis Gilmore
600014,1985,00,1610612759,SAN,37.0,71,71.0,2395.0,423,684,0.618,0.0,1.0,0.0,338,482,0.701,166,434,600,102,39,108,186.0,239,1184,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,65,70,97,2.0,165.0,228.0,,25,16,115.0,50,27,33,149,169,23,50.0,57,40,93.0,93.0,113.0,3.0,51.0,102.0,,92.0,82.0,81.0,82.0,88.0,87.0,122.0,47.0,89.0,63.0,97.0,96.0,Artis Gilmore
600014,1986,00,1610612759,SAN,38.0,82,74.0,2405.0,346,580,0.597,0.0,0.0,0.0,242,356,0.68,185,394,579,150,39,95,178.0,235,934,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,68,87,125,2.0,167.0,278.0,,62,49,122.0,41,38,37,116,170,24,43.0,80,67,,,,,,,,,,,,,,,,,,,,Artis Gilmore
600014,1987,00,1610612741,CHI,39.0,24,23.0,372.0,41,80,0.513,0.0,0.0,0.0,19,37,0.514,15,48,63,9,5,12,28.0,54,101,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,214,225,233,,176.0,276.0,,194,164,,155,154,156,266,241,108,187.0,222,223,117.0,139.0,143.0,,59.0,116.0,,103.0,87.0,,108.0,72.0,86.0,149.0,155.0,49.0,114.0,133.0,120.0,Artis Gilmore
600014,1987,00,1610612738,BOS,39.0,47,4.0,521.0,58,101,0.574,0.0,0.0,0.0,48,91,0.527,54,94,148,12,10,18,39.0,94,164,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,214,225,233,,176.0,276.0,,194,164,,155,154,156,266,241,108,187.0,222,223,117.0,139.0,143.0,,59.0,116.0,,103.0,87.0,,108.0,72.0,86.0,149.0,155.0,49.0,114.0,133.0,120.0,Artis Gilmore
600014,1987,00,0,TOT,39.0,71,27.0,893.0,99,181,0.547,0.0,0.0,0.0,67,128,0.523,69,142,211,21,15,30,67.0,148,265,1948-09-21T00:00:00,USA,7-2,240,1971,7,117,214,225,233,,176.0,276.0,,194,164,,155,154,156,266,241,108,187.0,222,223,117.0,139.0,143.0,,59.0,116.0,,103.0,87.0,,108.0,72.0,86.0,149.0,155.0,49.0,114.0,133.0,120.0,Artis Gilmore
