PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203915,2014,00,1610612765,DET,22.0,34,1,455.0,51,169,0.302,12,65,0.185,31,34,0.912,4,44,48,104,19,6,33,53,145,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,371,374,347,,268,234,,320,351,,429,375,388,177,318,339,328,368,367,,,,,,,,,,,,,,,,,,,,Spencer Dinwiddie
203915,2015,00,1610612765,DET,23.0,12,0,159.0,19,54,0.352,1,10,0.1,19,33,0.576,4,13,17,22,3,0,7,20,58,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,420,419,414,,355,342,,369,355,,421,434,436,369,426,444,418,418,425,212.0,196.0,208.0,,147.0,170.0,,179.0,184.0,,176.0,205.0,206.0,176.0,172.0,143.0,188.0,201.0,194.0,Spencer Dinwiddie
203915,2016,00,1610612751,BKN,24.0,59,18,1334.0,134,302,0.444,38,101,0.376,126,159,0.792,27,137,164,185,44,23,66,119,432,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,219,275,277,,219,231,,112,119,68.0,259,252,256,95,180,173,193,245,216,,,,,,,,,,,,,,,,,,,,Spencer Dinwiddie
203915,2017,00,1610612751,BKN,25.0,80,58,2306.0,324,838,0.387,141,433,0.326,218,268,0.813,40,219,259,524,68,23,128,186,1007,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,54,110,65,129.0,52,28,125.0,38,42,46.0,206,147,164,7,86,169,74,74,59,,,,,,,,,,,,,,,,,,,,Spencer Dinwiddie
203915,2018,00,1610612751,BKN,26.0,68,4,1914.0,366,828,0.442,124,370,0.335,287,356,0.806,26,140,166,311,40,17,152,187,1143,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,118,87,74,83.0,68,60,113.0,29,33,59.0,290,254,269,45,199,230,49,64,110,105.0,77.0,76.0,48.0,66.0,72.0,37.0,82.0,83.0,63.0,97.0,135.0,130.0,108.0,122.0,141.0,77.0,76.0,112.0,Spencer Dinwiddie
203915,2019,00,1610612751,BKN,27.0,64,49,1994.0,424,1021,0.415,123,400,0.308,347,446,0.778,32,189,221,432,40,21,174,180,1318,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,59,41,25,116.0,63,33,144.0,13,11,77.0,220,157,180,15,169,168,24,25,44,,,,,,,,,,,,,,,,,,,,Spencer Dinwiddie
203915,2020,00,1610612751,BKN,28.0,3,3,64.0,6,16,0.375,2,7,0.286,6,6,1.0,0,13,13,9,2,1,5,4,20,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,493,498,496,,434,454,,456,473,,518,469,488,453,474,462,461,491,483,,,,,,,,,,,,,,,,,,,,Spencer Dinwiddie
203915,2021,00,1610612764,WAS,29.0,44,44,1330.0,185,492,0.376,70,226,0.31,116,143,0.811,36,171,207,256,27,7,73,107,556,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,94,110,92,96.0,99,90,118.0,50,45,76.0,187,118,143,33,177,280,98,94,105,20.0,20.0,14.0,51.0,13.0,13.0,16.0,13.0,13.0,29.0,61.0,51.0,56.0,16.0,21.0,43.0,18.0,14.0,24.0,Spencer Dinwiddie
203915,2021,00,1610612742,DAL,29.0,23,7,650.0,121,243,0.498,42,104,0.404,79,109,0.725,9,63,72,90,17,6,31,43,363,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,94,110,92,96.0,99,90,118.0,50,45,76.0,187,118,143,33,177,280,98,94,105,20.0,20.0,14.0,51.0,13.0,13.0,16.0,13.0,13.0,29.0,61.0,51.0,56.0,16.0,21.0,43.0,18.0,14.0,24.0,Spencer Dinwiddie
203915,2021,00,0,TOT,29.0,67,51,1981.0,306,735,0.416,112,330,0.339,195,252,0.774,45,234,279,346,44,13,104,150,919,1993-04-06T00:00:00,USA,6-5,215,2014,2,38,,,94,110,92,96.0,99,90,118.0,50,45,76.0,187,118,143,33,177,280,98,94,105,20.0,20.0,14.0,51.0,13.0,13.0,16.0,13.0,13.0,29.0,61.0,51.0,56.0,16.0,21.0,43.0,18.0,14.0,24.0,Spencer Dinwiddie
