PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201980,2009,00,1610612739,CLE,23.0,20,0,115.0,15,39,0.385,6,22,0.273,4,6,0.667,8,9,17,5,6,3,5,9,40,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,402,394,393,,253,250,,402,404,,381,409,407,396,375,357,407,394,399,,,,,,,,,,,,,,,,,,,,Danny Green
201980,2010,00,1610612759,SAS,24.0,8,0,92.0,17,35,0.486,7,19,0.368,0,0,0.0,3,12,15,2,2,1,5,7,41,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,416,398,404,,230,251,,435,438,,407,410,413,423,410,402,411,401,407,177.0,163.0,163.0,,95.0,99.0,,160.0,163.0,,162.0,170.0,172.0,135.0,139.0,104.0,156.0,167.0,168.0,Danny Green
201980,2011,00,1610612759,SAS,25.0,66,38,1522.0,211,477,0.442,102,234,0.436,79,100,0.79,54,174,228,86,58,46,67,107,603,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,132,139,138,,26,40,9.0,159,172,,146,124,129,166,67,59,168,125,125,48.0,46.0,45.0,,12.0,13.0,33.0,97.0,97.0,,123.0,39.0,54.0,57.0,50.0,23.0,42.0,48.0,50.0,Danny Green
201980,2012,00,1610612759,SAS,26.0,80,80,2201.0,297,663,0.448,177,413,0.429,67,79,0.848,36,208,244,141,92,54,94,124,838,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,86,124,115,,8,17,7.0,212,233,,229,142,169,131,44,71,148,107,119,12.0,15.0,18.0,33.0,1.0,1.0,4.0,69.0,78.0,,25.0,16.0,19.0,25.0,11.0,7.0,35.0,19.0,14.0,Danny Green
201980,2013,00,1610612759,SAS,27.0,68,59,1651.0,218,505,0.432,132,318,0.415,50,63,0.794,25,204,229,104,65,61,76,107,618,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,173,187,173,,33,43,11.0,255,266,,291,149,180,175,101,44,191,171,177,19.0,21.0,24.0,,2.0,4.0,8.0,94.0,104.0,,69.0,24.0,31.0,52.0,7.0,11.0,33.0,19.0,20.0,Danny Green
201980,2014,00,1610612759,SAS,28.0,81,80,2312.0,322,738,0.436,191,457,0.418,111,127,0.874,54,289,343,158,101,87,93,163,946,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,57,98,96,75.0,8,7,7.0,143,178,,165,84,104,116,28,29,146,80,64,67.0,86.0,79.0,,35.0,32.0,49.0,121.0,124.0,,71.0,108.0,98.0,74.0,59.0,39.0,101.0,90.0,97.0,Danny Green
201980,2015,00,1610612759,SAS,29.0,79,79,2062.0,211,561,0.376,116,349,0.332,34,46,0.739,48,255,303,141,79,64,75,141,572,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,104,189,151,,49,36,93.0,306,315,,180,113,125,134,61,48,187,180,170,51.0,68.0,72.0,,18.0,24.0,5.0,149.0,152.0,,176.0,60.0,74.0,108.0,13.0,30.0,101.0,64.0,53.0,Danny Green
201980,2016,00,1610612759,SAS,30.0,68,68,1807.0,176,449,0.392,118,311,0.379,27,32,0.844,31,193,224,124,70,57,76,120,497,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,133,226,194,,60,67,47.0,334,351,,244,172,199,152,84,50,170,214,198,18.0,44.0,32.0,,20.0,15.0,51.0,89.0,77.0,,38.0,34.0,30.0,53.0,36.0,12.0,29.0,41.0,42.0,Danny Green
201980,2017,00,1610612759,SAS,31.0,70,60,1791.0,217,561,0.387,116,320,0.363,50,65,0.769,41,208,249,110,63,80,74,122,600,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,137,192,158,,78,79,93.0,252,258,,203,163,170,182,102,26,194,181,197,127.0,141.0,125.0,,89.0,73.0,64.0,172.0,175.0,,91.0,152.0,140.0,166.0,145.0,60.0,148.0,142.0,160.0,Danny Green
201980,2018,00,1610612761,TOR,32.0,80,80,2215.0,293,630,0.465,198,435,0.455,37,44,0.841,60,257,317,126,73,53,75,171,821,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,66,127,131,,13,31,2.0,302,326,,139,111,119,165,62,56,168,122,120,8.0,37.0,26.0,,9.0,7.0,56.0,46.0,59.0,,29.0,18.0,20.0,37.0,2.0,20.0,20.0,32.0,30.0,Danny Green
201980,2019,00,1610612747,LAL,33.0,68,68,1687.0,197,474,0.416,120,327,0.367,33,48,0.688,51,174,225,91,85,32,63,136,547,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,115,183,164,,68,63,80.0,297,288,,151,178,174,196,25,104,176,177,192,17.0,35.0,25.0,,12.0,12.0,70.0,75.0,71.0,,14.0,51.0,33.0,43.0,11.0,5.0,64.0,31.0,41.0,Danny Green
201980,2020,00,1610612755,PHI,34.0,69,69,1934.0,224,544,0.412,175,432,0.405,31,40,0.775,55,205,260,118,92,56,67,125,654,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,59,159,140,,17,22,41.0,307,323,,121,133,128,155,13,41,156,144,134,69.0,89.0,89.0,,51.0,50.0,42.0,178.0,183.0,,53.0,117.0,95.0,47.0,41.0,28.0,96.0,91.0,82.0,Danny Green
201980,2021,00,1610612755,PHI,35.0,62,28,1353.0,126,320,0.394,103,271,0.38,11,14,0.786,32,125,157,64,60,37,45,105,366,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,205,289,263,,112,117,58.0,423,427,,258,265,275,287,97,95,260,272,284,46.0,64.0,54.0,,17.0,20.0,17.0,176.0,170.0,,57.0,66.0,63.0,97.0,31.0,63.0,49.0,62.0,64.0,Danny Green
201980,2022,00,1610612763,MEM,36.0,3,0,44.0,3,11,0.273,3,8,0.375,0,0,0.0,1,3,4,2,1,0,3,6,9,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,453,438,439,,339,353,,499,512,,467,472,475,472,423,429,426,433,462,157.0,178.0,168.0,,132.0,135.0,,162.0,164.0,,128.0,143.0,143.0,161.0,115.0,108.0,131.0,180.0,162.0,Danny Green
201980,2022,00,1610612739,CLE,36.0,8,0,95.0,19,38,0.5,13,29,0.448,1,1,1.0,2,8,10,4,5,3,7,10,52,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,453,438,439,,339,353,,499,512,,467,472,475,472,423,429,426,433,462,157.0,178.0,168.0,,132.0,135.0,,162.0,164.0,,128.0,143.0,143.0,161.0,115.0,108.0,131.0,180.0,162.0,Danny Green
201980,2022,00,0,TOT,36.0,11,0,139.0,22,49,0.449,16,37,0.432,1,1,1.0,3,11,14,6,6,3,10,16,61,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,453,438,439,,339,353,,499,512,,467,472,475,472,423,429,426,433,462,157.0,178.0,168.0,,132.0,135.0,,162.0,164.0,,128.0,143.0,143.0,161.0,115.0,108.0,131.0,180.0,162.0,Danny Green
201980,2023,00,1610612755,PHI,37.0,2,0,18.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,1,0,1987-06-22T00:00:00,USA,6-6,215,2009,2,46,,,549,561,561,,498,524,,531,538,,545,538,546,544,509,520,550,563,555,,,,,,,,,,,,,,,,,,,,Danny Green
