PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
71,1989,00,1610612750,MIN,24.0,82,48,2581.0,426,925,0.461,23,83,0.277,63,107,0.589,55,162,217,554,133,25,141,143,938,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,64,84,78,100.0,62,59,,218,201,,195,164,176,18,21,129,90,103,85,,,,,,,,,,,,,,,,,,,,Pooh Richardson
71,1990,00,1610612750,MIN,25.0,82,82,3154.0,635,1350,0.47,42,128,0.328,89,165,0.539,82,204,286,734,131,13,174,114,1401,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,5,14,13,86.0,44,42,,183,147,,146,125,130,5,20,200,49,37,26,,,,,,,,,,,,,,,,,,,,Pooh Richardson
71,1991,00,1610612750,MIN,26.0,82,82,2922.0,587,1261,0.466,53,155,0.342,123,178,0.691,91,210,301,685,119,25,204,152,1350,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,25,24,20,90.0,36,32,,151,137,,141,115,117,6,35,140,28,42,33,,,,,,,,,,,,,,,,,,,,Pooh Richardson
71,1992,00,1610612754,IND,27.0,74,73,2396.0,337,703,0.479,3,29,0.103,92,124,0.742,63,204,267,573,94,12,167,132,769,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,78,108,108,62.0,172,140,,187,194,,177,117,142,11,56,200,54,123,81,119.0,139.0,136.0,,61.0,91.0,,117.0,113.0,,144.0,107.0,126.0,52.0,120.0,130.0,99.0,135.0,112.0,Pooh Richardson
71,1993,00,1610612754,IND,28.0,37,25,1022.0,160,354,0.452,3,12,0.25,47,77,0.61,28,82,110,237,32,3,88,78,370,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,227,211,211,,186,195,,251,240,,261,255,262,78,222,307,165,222,220,,,,,,,,,,,,,,,,,,,,Pooh Richardson
71,1994,00,1610612746,LAC,29.0,80,77,2864.0,353,897,0.394,87,244,0.357,81,125,0.648,38,223,261,632,129,12,171,218,874,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,25,84,59,116.0,54,50,59.0,186,172,,225,102,135,6,15,223,47,102,69,,,,,,,,,,,,,,,,,,,,Pooh Richardson
71,1995,00,1610612746,LAC,30.0,63,61,2013.0,281,664,0.423,94,245,0.384,78,105,0.743,35,123,158,340,77,13,95,134,734,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,125,134,119,,57,58,43.0,206,219,,254,209,222,37,83,213,158,138,137,,,,,,,,,,,,,,,,,,,,Pooh Richardson
71,1996,00,1610612746,LAC,31.0,59,18,1066.0,131,344,0.381,42,128,0.328,26,43,0.605,25,73,98,169,54,5,62,82,330,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,222,228,206,,124,120,,307,298,,289,280,285,106,147,304,221,233,238,152.0,144.0,153.0,,102.0,110.0,,150.0,152.0,,154.0,173.0,180.0,121.0,122.0,117.0,139.0,157.0,161.0,Pooh Richardson
71,1997,00,1610612746,LAC,32.0,69,17,1252.0,124,333,0.372,11,57,0.193,30,43,0.698,17,79,96,226,44,3,54,71,289,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,218,246,227,,167,149,,310,311,,320,274,295,70,195,331,244,257,250,,,,,,,,,,,,,,,,,,,,Pooh Richardson
71,1998,00,1610612746,LAC,33.0,11,0,130.0,12,36,0.333,0,6,0.0,4,4,1.0,1,12,13,30,4,0,9,5,28,1966-05-14T00:00:00,USA,6-1,180,1989,1,10,360,359,353,,255,230,,371,380,,404,358,371,240,346,376,353,365,354,,,,,,,,,,,,,,,,,,,,Pooh Richardson
