PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1381,1978,00,1610612765,DET,22.0,82,60,2498.0,581,1240,0.469,,,,157,190,0.826,127,139,266,121,102,19,137,224,1319,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,58,32,25,90.0,,,,100,108,26.0,84,146,120,146,44,127,118,46,94,,,,,,,,,,,,,,,,,,,,John Long
1381,1979,00,1610612765,DET,23.0,69,66,2364.0,588,1164,0.505,1.0,12.0,0.083,160,194,0.825,152,185,337,206,129,26,206,221,1337,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,64,29,34,40.0,106.0,84.0,,99,109,28.0,72,104,97,86,24,112,42,37,66,,,,,,,,,,,,,,,,,,,,John Long
1381,1980,00,1610612765,DET,24.0,59,53,1750.0,441,957,0.461,2.0,11.0,0.182,160,184,0.87,95,102,197,106,95,22,151,164,1044,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,131,65,54,106.0,71.0,81.0,,109,129,6.0,132,179,159,173,54,126,105,80,136,,,,,,,,,,,,,,,,,,,,John Long
1381,1981,00,1610612765,DET,25.0,69,66,2211.0,637,1294,0.492,2.0,15.0,0.133,238,275,0.865,95,162,257,148,65,25,167,173,1514,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,74,21,19,68.0,90.0,73.0,,46,64,3.0,123,122,122,113,95,120,64,26,68,,,,,,,,,,,,,,,,,,,,John Long
1381,1982,00,1610612765,DET,26.0,70,30,1485.0,312,692,0.451,2.0,7.0,0.286,111,146,0.76,56,124,180,105,44,12,144,130,737,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,151,116,106,104.0,87.0,125.0,,139,145,,178,168,173,166,158,174,110,119,179,,,,,,,,,,,,,,,,,,,,John Long
1381,1983,00,1610612765,DET,27.0,82,82,2514.0,545,1155,0.472,1.0,5.0,0.2,243,275,0.884,139,150,289,205,93,18,143,199,1334,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,57,42,31,91.0,118.0,145.0,,58,73,2.0,73,137,111,86,51,144,102,46,76,96.0,95.0,83.0,74.0,53.0,66.0,,73.0,84.0,1.0,94.0,139.0,119.0,146.0,54.0,129.0,74.0,91.0,126.0,John Long
1381,1984,00,1610612765,DET,28.0,66,55,1820.0,431,885,0.487,5.0,15.0,0.333,106,123,0.862,81,109,190,130,71,14,98,139,973,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,117,68,71,67.0,78.0,96.0,,147,166,,134,189,168,137,85,167,155,88,133,47.0,42.0,37.0,66.0,25.0,32.0,,65.0,88.0,1.0,68.0,119.0,100.0,77.0,24.0,74.0,74.0,52.0,70.0,John Long
1381,1985,00,1610612765,DET,29.0,62,30,1176.0,264,548,0.482,3.0,16.0,0.188,89,104,0.856,47,51,98,82,41,13,59,92,620,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,189,135,132,,98.0,97.0,,176,188,,189,240,227,176,165,163,213,144,194,170.0,160.0,165.0,,51.0,102.0,,132.0,146.0,,162.0,164.0,167.0,162.0,132.0,118.0,144.0,160.0,162.0,John Long
1381,1986,00,1610612754,IND,30.0,80,68,2265.0,490,1170,0.419,19.0,67.0,0.284,219,246,0.89,75,142,217,258,96,8,153,167,1218,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,77,48,30,107.0,41.0,44.0,,75,86,6.0,137,144,143,61,45,202,70,51,98,97.0,95.0,69.0,79.0,40.0,30.0,,87.0,92.0,25.0,127.0,144.0,144.0,81.0,62.0,121.0,104.0,96.0,126.0,John Long
1381,1987,00,1610612754,IND,31.0,81,81,2022.0,417,879,0.474,34.0,77.0,0.442,166,183,0.907,72,157,229,173,84,11,127,164,1034,1956-08-28T00:00:00,USA,6-5,200,1978,2,29,98,67,64,74.0,27.0,41.0,,96,121,3.0,144,141,144,94,59,180,103,72,106,,,,,,,,,,,,,,,,,,,,John Long
