PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77568,1946,00,1610610032,PRO,25.0,57,,,128,478,0.268,,,,126,175,0.72,,,,35,,,,137,382,1922-04-18T00:00:00,USA,6-3,175,Undrafted,Undrafted,Undrafted,George Mearns
77568,1947,00,1610610032,PRO,26.0,24,,,23,115,0.2,,,,15,31,0.484,,,,10,,,,65,61,1922-04-18T00:00:00,USA,6-3,175,Undrafted,Undrafted,Undrafted,George Mearns
