PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78348,1981,00,1610612760,SEA,23.0,52,0,492.0,80,158,0.506,0,1,0.0,15,27,0.556,39,60,99,25,8,13,33,64,175,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1981,00,1610612751,NJN,23.0,12,0,115.0,20,44,0.455,0,1,0.0,4,8,0.5,11,16,27,8,4,2,12,19,44,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1981,00,0,TOT,23.0,64,0,607.0,100,202,0.495,0,2,0.0,19,35,0.543,50,76,126,33,12,15,45,83,219,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1982,00,1610612760,SEA,24.0,45,2,712.0,100,190,0.526,0,2,0.0,24,44,0.545,46,105,151,31,16,24,51,97,224,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,195.0,188.0,191.0,,149.0,171.0,,213.0,188.0,,152.0,126.0,131.0,226.0,213.0,66.0,182.0,194.0,198.0,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1982,00,1610612765,DET,24.0,28,0,395.0,57,124,0.46,0,1,0.0,28,59,0.475,26,65,91,19,10,23,32,56,142,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,195.0,188.0,191.0,,149.0,171.0,,213.0,188.0,,152.0,126.0,131.0,226.0,213.0,66.0,182.0,194.0,198.0,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1982,00,0,TOT,24.0,73,2,1107.0,157,314,0.5,0,3,0.0,52,103,0.505,72,170,242,50,26,47,83,153,366,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,195.0,188.0,191.0,,149.0,171.0,,213.0,188.0,,152.0,126.0,131.0,226.0,213.0,66.0,182.0,194.0,198.0,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1983,00,1610612765,DET,25.0,49,0,475.0,64,121,0.529,0,1,0.0,23,45,0.511,45,53,98,26,12,20,26,88,151,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,242.0,241.0,253.0,,163.0,214.0,,254.0,239.0,,192.0,234.0,223.0,259.0,255.0,135.0,255.0,246.0,242.0,183.0,177.0,182.0,,53.0,102.0,,161.0,162.0,,167.0,169.0,174.0,171.0,148.0,129.0,173.0,180.0,177.0,Ray Tolbert
78348,1987,00,1610612752,NYK,29.0,11,0,177.0,19,41,0.463,0,0,0.0,9,17,0.529,14,21,35,5,5,2,10,25,47,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,277.0,274.0,279.0,,176.0,276.0,,272.0,268.0,,242.0,262.0,257.0,291.0,274.0,232.0,271.0,274.0,274.0,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1987,00,1610612747,LAL,29.0,14,0,82.0,16,28,0.571,0,0,0.0,10,13,0.769,9,11,20,5,3,3,11,14,42,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,277.0,274.0,279.0,,176.0,276.0,,272.0,268.0,,242.0,262.0,257.0,291.0,274.0,232.0,271.0,274.0,274.0,,,,,,,,,,,,,,,,,,,,Ray Tolbert
78348,1987,00,0,TOT,29.0,25,0,259.0,35,69,0.507,0,0,0.0,19,30,0.633,23,32,55,10,8,5,21,39,89,1958-09-10T00:00:00,USA,6-9,225,1981,1,18,277.0,274.0,279.0,,176.0,276.0,,272.0,268.0,,242.0,262.0,257.0,291.0,274.0,232.0,271.0,274.0,274.0,,,,,,,,,,,,,,,,,,,,Ray Tolbert
