PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77160,1977,00,1610612749,MIL,22.0,80,80,2765.0,628,1204,0.522,,,,301,409,0.736,292,555,847,190,92,103,175,221,1557,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,31,20,31,12.0,,,,28,24,87.0,11,13,10,100,67,21,81,22,9,23.0,15.0,20.0,10.0,,,,13.0,14.0,30.0,12.0,10.0,9.0,28.0,22.0,7.0,40.0,13.0,9.0,Marques Johnson
77160,1978,00,1610612749,MIL,23.0,77,77,2779.0,820,1491,0.55,,,,332,437,0.76,212,374,586,234,116,89,170,186,1972,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,26,2,5,8.0,,,,19,18,76.0,37,42,43,74,33,30,87,4,5,,,,,,,,,,,,,,,,,,,,Marques Johnson
77160,1979,00,1610612749,MIL,24.0,77,77,2686.0,689,1267,0.544,2.0,9.0,0.222,291,368,0.791,217,349,566,273,100,70,185,173,1671,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,34,15,22,10.0,88.0,99.0,,30,29,54.0,29,41,40,52,53,37,56,16,14,23.0,25.0,22.0,47.0,21.0,28.0,,20.0,20.0,39.0,26.0,27.0,29.0,39.0,49.0,24.0,58.0,23.0,29.0,Marques Johnson
77160,1980,00,1610612749,MIL,25.0,76,75,2542.0,636,1153,0.552,0.0,9.0,0.0,269,381,0.706,225,293,518,346,115,41,190,196,1541,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,51,17,30,10.0,140.0,88.0,,38,36,110.0,21,61,48,32,26,75,56,24,14,30.0,17.0,21.0,11.0,23.0,35.0,,30.0,32.0,35.0,9.0,41.0,17.0,21.0,27.0,26.0,45.0,18.0,18.0,Marques Johnson
77160,1981,00,1610612749,MIL,26.0,60,52,1900.0,404,760,0.532,0.0,4.0,0.0,182,260,0.7,153,211,364,213,59,35,145,142,990,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,115,69,81,20.0,152.0,147.0,,80,69,116.0,59,93,86,78,119,91,94,72,78,38.0,29.0,29.0,45.0,13.0,15.0,,28.0,20.0,60.0,20.0,42.0,35.0,36.0,40.0,50.0,43.0,29.0,41.0,Marques Johnson
77160,1982,00,1610612749,MIL,27.0,80,80,2853.0,723,1420,0.509,4.0,20.0,0.2,264,359,0.735,196,366,562,363,100,56,196,211,1714,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,17,10,11,36.0,66.0,63.0,,42,41,85.0,35,45,40,32,41,59,51,14,16,14.0,12.0,11.0,28.0,29.0,41.0,,16.0,15.0,52.0,7.0,19.0,14.0,18.0,31.0,19.0,17.0,13.0,14.0,Marques Johnson
77160,1983,00,1610612749,MIL,28.0,74,74,2715.0,646,1288,0.502,2.0,13.0,0.154,241,340,0.709,173,307,480,315,115,45,180,194,1535,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,25,22,23,50.0,92.0,93.0,,61,50,115.0,42,63,54,41,25,73,58,29,30,15.0,8.0,9.0,46.0,29.0,38.0,,13.0,11.0,63.0,17.0,23.0,21.0,17.0,20.0,36.0,8.0,11.0,17.0,Marques Johnson
77160,1984,00,1610612746,LAC,29.0,72,68,2448.0,494,1094,0.452,3.0,13.0,0.231,190,260,0.731,184,244,428,248,72,30,176,193,1181,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,62,54,39,107.0,94.0,101.0,,81,77,96.0,34,85,65,58,84,98,63,62,88,,,,,,,,,,,,,,,,,,,,Marques Johnson
77160,1985,00,1610612746,LAC,30.0,75,75,2605.0,613,1201,0.51,1.0,15.0,0.067,298,392,0.76,156,260,416,283,107,50,183,214,1525,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,36,23,23,37.0,132.0,102.0,,36,35,88.0,56,73,71,51,30,58,55,23,35,,,,,,,,,,,,,,,,,,,,Marques Johnson
77160,1986,00,1610612746,LAC,31.0,10,10,302.0,68,155,0.439,0.0,6.0,0.0,30,42,0.714,9,24,33,28,12,5,17,24,166,1956-02-08T00:00:00,USA,6-7,218,1977,1,3,270,246,249,,167.0,153.0,,252,256,,285,276,280,253,257,236,280,251,267,,,,,,,,,,,,,,,,,,,,Marques Johnson
