PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76804,1976,00,1610612759,SAN,25.0,82,,2705.0,726,1335,0.544,,,,443,532,0.833,134,320,454,238,105,104,,286,1895,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,31,9,19,4,,,,5,10,26,81,54,65,64,47,22,,6,1,93.0,61.0,61.0,39.0,,,,57.0,59.0,23.0,72.0,90.0,84.0,98.0,91.0,52.0,,63.0,1.0,George Gervin
76804,1977,00,1610612759,SAN,26.0,82,,2857.0,864,1611,0.536,,,,504,607,0.83,118,302,420,302,136,110,306.0,255,2232,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,21,1,7,7,,,,3,5,19,98,61,71,41,22,19,8.0,1,5,38.0,19.0,21.0,9.0,,,,15.0,16.0,29.0,39.0,44.0,42.0,42.0,41.0,8.0,32.0,19.0,21.0,George Gervin
76804,1978,00,1610612759,SAN,27.0,80,,2888.0,947,1749,0.541,,,,471,570,0.826,142,258,400,219,137,91,286.0,275,2365,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,18,1,1,12,,,,6,9,26,75,71,76,81,18,28,15.0,1,6,13.0,4.0,5.0,10.0,,,,4.0,5.0,17.0,16.0,21.0,18.0,24.0,4.0,15.0,7.0,4.0,4.0,George Gervin
76804,1979,00,1610612759,SAN,28.0,78,,2934.0,1024,1940,0.528,32.0,102.0,0.314,505,593,0.852,154,249,403,202,110,79,254.0,208,2585,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,15,1,1,20,12.0,11.0,,4,6,15,69,74,81,88,39,30,16.0,1,4,63.0,36.0,37.0,27.0,33.0,38.0,,26.0,29.0,16.0,51.0,73.0,66.0,52.0,49.0,39.0,54.0,35.0,40.0,George Gervin
76804,1980,00,1610612759,SAN,29.0,82,,2765.0,850,1729,0.492,9.0,35.0,0.257,512,620,0.826,126,293,419,260,94,56,251.0,212,2221,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,28,3,2,61,28.0,26.0,,5,5,29,97,61,74,63,58,58,11.0,3,11,28.0,15.0,15.0,19.0,23.0,17.0,,18.0,18.0,20.0,47.0,38.0,43.0,35.0,49.0,33.0,23.0,16.0,25.0,George Gervin
76804,1981,00,1610612759,SAN,30.0,79,79.0,2817.0,993,1987,0.5,10.0,36.0,0.278,555,642,0.864,138,254,392,187,77,45,210.0,215,2551,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,25,1,1,59,27.0,32.0,,3,5,4,74,76,80,89,66,70,27.0,1,12,18.0,7.0,6.0,40.0,24.0,22.0,,5.0,7.0,27.0,29.0,14.0,20.0,16.0,22.0,35.0,13.0,7.0,16.0,George Gervin
76804,1982,00,1610612759,SAN,31.0,78,78.0,2830.0,757,1553,0.487,12.0,33.0,0.364,517,606,0.853,111,246,357,264,88,67,247.0,243,2043,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,19,5,5,60,29.0,37.0,,2,2,4,96,79,87,55,58,46,17.0,3,22,9.0,5.0,6.0,17.0,29.0,25.0,,4.0,4.0,9.0,18.0,9.0,12.0,20.0,15.0,38.0,3.0,4.0,8.0,George Gervin
76804,1983,00,1610612759,SAN,32.0,76,76.0,2584.0,765,1561,0.49,10.0,24.0,0.417,427,507,0.842,106,207,313,220,79,47,224.0,219,1967,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,46,7,5,67,36.0,58.0,,8,12,14,104,99,103,74,75,71,22.0,6,35,,,,,,,,,,,,,,,,,,,,George Gervin
76804,1984,00,1610612759,SAN,33.0,72,69.0,2091.0,600,1182,0.508,0.0,10.0,0.0,324,384,0.844,79,155,234,178,66,48,198.0,208,1524,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,94,31,30,42,148.0,109.0,,31,38,19,138,134,136,97,95,67,42.0,31,72,63.0,55.0,56.0,28.0,48.0,40.0,,41.0,44.0,43.0,120.0,79.0,96.0,73.0,106.0,64.0,36.0,53.0,74.0,George Gervin
76804,1985,00,1610612741,CHI,34.0,82,75.0,2065.0,519,1100,0.472,4.0,19.0,0.211,283,322,0.879,78,137,215,144,49,23,161.0,210,1325,1952-04-27T00:00:00,USA,6-7,180,1974,3,40,94,40,31,81,82.0,88.0,,40,54,5,146,150,150,125,149,114,71.0,43,106,172.0,176.0,175.0,,51.0,102.0,,161.0,163.0,,162.0,164.0,167.0,155.0,152.0,118.0,144.0,176.0,183.0,George Gervin
