PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
469,1993,00,1610612742,DAL,21.0,79,73,2896.0,561,1382,0.406,85,299,0.284,306,438,0.699,107,246,353,266,89,14,245,205,1513,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,19,22,12,119.0,22,15,46.0,23,19,105.0,104,86,91,67,68,204,12,17,94,,,,,,,,,,,,,,,,,,,,Jamal Mashburn
469,1994,00,1610612742,DAL,22.0,80,80,2980.0,683,1566,0.436,113,344,0.328,447,605,0.739,116,215,331,298,82,8,235,190,1926,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,15,7,2,95.0,28,21,73.0,5,5,92.0,89,107,97,47,68,257,14,5,38,,,,,,,,,,,,,,,,,,,,Jamal Mashburn
469,1995,00,1610612742,DAL,23.0,18,18,669.0,145,383,0.379,35,102,0.343,97,133,0.729,37,60,97,50,14,3,55,39,422,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,289,222,201,,130,129,,183,184,,246,295,288,257,314,332,248,209,282,,,,,,,,,,,,,,,,,,,,Jamal Mashburn
469,1996,00,1610612742,DAL,24.0,37,21,983.0,140,376,0.372,42,131,0.321,72,111,0.649,28,87,115,93,35,5,57,69,394,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,105,126,94,,60,49,96.0,103,95,103.0,156,112,130,83,82,229,127,116,145,13.0,17.0,15.0,68.0,13.0,11.0,31.0,33.0,24.0,71.0,20.0,17.0,18.0,26.0,19.0,69.0,16.0,22.0,27.0,Jamal Mashburn
469,1996,00,1610612748,MIA,24.0,32,30,1190.0,146,367,0.398,48,146,0.329,88,117,0.752,41,138,179,111,43,7,57,117,428,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,105,126,94,,60,49,96.0,103,95,103.0,156,112,130,83,82,229,127,116,145,13.0,17.0,15.0,68.0,13.0,11.0,31.0,33.0,24.0,71.0,20.0,17.0,18.0,26.0,19.0,69.0,16.0,22.0,27.0,Jamal Mashburn
469,1996,00,0,TOT,24.0,69,51,2173.0,286,743,0.385,90,277,0.325,160,228,0.702,69,225,294,204,78,12,114,186,822,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,105,126,94,,60,49,96.0,103,95,103.0,156,112,130,83,82,229,127,116,145,13.0,17.0,15.0,68.0,13.0,11.0,31.0,33.0,24.0,71.0,20.0,17.0,18.0,26.0,19.0,69.0,16.0,22.0,27.0,Jamal Mashburn
469,1997,00,1610612748,MIA,25.0,48,48,1729.0,251,577,0.435,37,122,0.303,184,231,0.797,72,164,236,132,43,14,108,137,723,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,154,142,137,,104,101,,85,92,50.0,162,166,161,154,200,208,130,134,168,95.0,99.0,81.0,,51.0,57.0,30.0,121.0,125.0,,88.0,73.0,78.0,79.0,93.0,80.0,74.0,110.0,120.0,Jamal Mashburn
469,1998,00,1610612748,MIA,26.0,24,23,855.0,134,297,0.451,13,30,0.433,75,104,0.721,24,122,146,75,20,3,60,58,356,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,201,164,165,,132,156,,139,137,,238,135,158,138,230,291,150,161,186,74.0,68.0,66.0,48.0,34.0,43.0,12.0,98.0,98.0,,100.0,101.0,109.0,70.0,110.0,123.0,61.0,74.0,107.0,Jamal Mashburn
469,1999,00,1610612748,MIA,27.0,76,76,2828.0,515,1158,0.445,112,278,0.403,186,239,0.778,64,317,381,298,79,14,180,215,1328,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,35,30,30,72.0,18,26,17.0,86,88,63.0,165,62,93,52,82,219,46,36,52,25.0,24.0,18.0,44.0,16.0,24.0,18.0,21.0,26.0,17.0,59.0,41.0,46.0,31.0,26.0,74.0,22.0,24.0,36.0,Jamal Mashburn
469,2000,00,1610612766,CHH,28.0,76,76,2992.0,573,1388,0.413,103,289,0.356,279,364,0.766,92,484,576,411,85,13,211,185,1528,1972-11-29T00:00:00,USA,6-8,247,1993,1,4,23,25,16,89.0,26,24,60.0,35,31,75.0,115,21,38,23,64,218,23,25,32,22.0,12.0,11.0,47.0,34.0,33.0,36.0,9.0,9.0,21.0,30.0,31.0,31.0,11.0,23.0,52.0,14.0,11.0,21.0,Jamal Mashburn
