PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201150,2007,00,1610612758,SAC,20.0,71,8,931.0,146,318,0.459,4,21,0.19,38,58,0.655,68,162,230,44,14,40,56,128,334,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,260,239,245,,255,246,,276,274,,146,194,177,277,310,86,236,254,247,,,,,,,,,,,,,,,,,,,,Spencer Hawes
201150,2008,00,1610612758,SAC,21.0,77,51,2259.0,373,800,0.466,40,115,0.348,90,136,0.662,148,401,549,149,44,93,160,249,876,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,95,86,84,60.0,149,150,,178,167,,45,38,37,117,176,25,51,109,93,,,,,,,,,,,,,,,,,,,,Spencer Hawes
201150,2009,00,1610612758,SAC,22.0,72,59,1904.0,312,666,0.468,26,87,0.299,73,106,0.689,145,291,436,158,32,83,131,200,723,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,140,113,121,63.0,181,179,,211,205,,53,84,68,114,222,31,76,139,117,,,,,,,,,,,,,,,,,,,,Spencer Hawes
201150,2010,00,1610612755,PHI,23.0,81,81,1718.0,264,568,0.465,9,37,0.243,47,88,0.534,129,336,465,121,29,71,97,201,584,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,161,146,154,,221,217,,258,230,,58,55,53,146,240,40,127,176,134,124.0,117.0,115.0,,110.0,118.0,,139.0,134.0,,85.0,102.0,97.0,76.0,160.0,85.0,141.0,126.0,129.0,Spencer Hawes
201150,2011,00,1610612755,PHI,24.0,37,29,920.0,156,319,0.489,3,12,0.25,40,55,0.727,78,192,270,98,16,48,55,100,355,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,245,195,213,,271,282,,245,252,,98,100,107,150,309,53,208,213,166,42.0,31.0,34.0,15.0,85.0,90.0,,47.0,46.0,,29.0,20.0,20.0,43.0,90.0,20.0,20.0,35.0,31.0,Spencer Hawes
201150,2012,00,1610612755,PHI,25.0,82,40,2233.0,376,811,0.464,31,87,0.356,122,157,0.777,173,417,590,183,24,113,131,233,905,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,83,73,76,56.0,182,188,,124,128,,35,32,31,97,274,14,81,92,61,,,,,,,,,,,,,,,,,,,,Spencer Hawes
201150,2013,00,1610612755,PHI,26.0,53,53,1666.0,264,586,0.451,81,203,0.399,79,101,0.782,88,364,452,176,31,67,119,154,688,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,57,66,65,63.0,37,47,10.0,131,135,,54,14,21,70,181,19,39,71,35,,,,,,,,,,,,,,,,,,,,Spencer Hawes
201150,2013,00,1610612739,CLE,26.0,27,25,804.0,139,297,0.468,47,105,0.448,40,51,0.784,43,165,208,64,13,27,54,83,365,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,57,66,65,63.0,37,47,10.0,131,135,,54,14,21,70,181,19,39,71,35,,,,,,,,,,,,,,,,,,,,Spencer Hawes
201150,2013,00,0,TOT,26.0,80,78,2470.0,403,883,0.456,128,308,0.416,119,152,0.783,131,529,660,240,44,94,173,237,1053,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,57,66,65,63.0,37,47,10.0,131,135,,54,14,21,70,181,19,39,71,35,,,,,,,,,,,,,,,,,,,,Spencer Hawes
201150,2014,00,1610612746,LAC,27.0,73,15,1274.0,163,415,0.393,55,176,0.313,44,68,0.647,30,228,258,88,24,53,61,173,425,1988-04-28T00:00:00,USA,7-1,245,2007,1,10,,,229,238,215,,149,133,,281,264,,254,124,156,205,291,60,225,244,237,143.0,134.0,140.0,,84.0,108.0,,145.0,149.0,,106.0,124.0,128.0,117.0,113.0,63.0,156.0,138.0,122.0,Spencer Hawes
