PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78148,1946,00,1610610034,BOM,23.0,7,,0.0,1,13,0.077,,,,2,5,0.4,,,0.0,0,,,,8,4,1923-12-31T00:00:00,USA,7-1,230,Undrafted,Undrafted,Undrafted,Ralph Siewert
78148,1946,00,1610610035,HUS,23.0,14,,0.0,5,31,0.161,,,,6,10,0.6,,,0.0,4,,,,10,16,1923-12-31T00:00:00,USA,7-1,230,Undrafted,Undrafted,Undrafted,Ralph Siewert
78148,1946,00,0,TOT,23.0,21,,,6,44,0.136,,,,8,15,0.533,,,,4,,,,18,20,1923-12-31T00:00:00,USA,7-1,230,Undrafted,Undrafted,Undrafted,Ralph Siewert
