PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201950,2009,00,1610612755,PHI,20.0,73,51,1767.0,230,520,0.442,62,159,0.39,65,86,0.756,56,135,191,280,79,18,156,153,587,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,155,176,171,,113,125,29.0,228,231,,163,220,204,50,65,185,54,184,174,,,,,,,,,,,,,,,,,,,,Jrue Holiday
201950,2010,00,1610612755,PHI,21.0,82,82,2901.0,446,999,0.446,81,222,0.365,172,209,0.823,68,264,332,531,120,29,218,203,1145,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,12,44,41,78.0,86,89,72.0,89,101,47.0,137,85,100,13,14,140,17,51,43,76.0,72.0,72.0,44.0,26.0,42.0,4.0,70.0,72.0,33.0,107.0,92.0,97.0,34.0,37.0,85.0,62.0,70.0,70.0,Jrue Holiday
201950,2011,00,1610612755,PHI,22.0,65,65,2196.0,360,834,0.432,65,171,0.38,94,120,0.783,57,155,212,290,103,18,135,137,879,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,15,40,33,76.0,73,85,48.0,127,129,,139,158,152,27,11,175,37,51,63,17.0,16.0,13.0,43.0,12.0,15.0,17.0,21.0,24.0,13.0,33.0,36.0,39.0,10.0,13.0,31.0,17.0,15.0,18.0,Jrue Holiday
201950,2012,00,1610612755,PHI,23.0,78,78,2926.0,555,1288,0.431,91,247,0.368,182,242,0.752,89,240,329,625,123,32,292,170,1383,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,10,16,10,94.0,66,72,67.0,67,70,83.0,106,113,111,3,18,127,2,22,36,,,,,,,,,,,,,,,,,,,,Jrue Holiday
201950,2013,00,1610612740,NOP,24.0,34,34,1143.0,203,454,0.447,30,77,0.39,51,63,0.81,28,114,142,268,56,12,105,92,487,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,240,196,198,,197,210,,251,266,,280,262,275,58,133,253,128,212,201,,,,,,,,,,,,,,,,,,,,Jrue Holiday
201950,2014,00,1610612740,NOP,25.0,40,37,1303.0,238,534,0.446,51,135,0.378,65,76,0.855,32,103,135,274,63,23,91,110,592,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,224,164,156,,163,173,,224,256,,241,296,291,49,97,149,151,176,174,144.0,141.0,138.0,,109.0,114.0,,121.0,134.0,,122.0,177.0,164.0,78.0,113.0,100.0,101.0,141.0,140.0,Jrue Holiday
201950,2015,00,1610612740,NOP,26.0,65,23,1831.0,410,935,0.439,87,259,0.336,182,216,0.843,27,168,195,391,88,22,167,148,1089,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,138,58,55,76.0,91,82,91.0,72,83,31.0,268,205,221,20,48,173,41,57,80,,,,,,,,,,,,,,,,,,,,Jrue Holiday
201950,2016,00,1610612740,NOP,27.0,67,61,2190.0,405,893,0.454,100,281,0.356,119,168,0.708,46,218,264,488,100,44,194,133,1029,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,79,61,59,71.0,90,83,83.0,118,108,,184,135,152,13,21,67,18,70,65,,,,,,,,,,,,,,,,,,,,Jrue Holiday
201950,2017,00,1610612740,NOP,28.0,81,81,2927.0,615,1244,0.494,120,356,0.337,187,238,0.786,62,303,365,486,123,64,213,201,1537,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,5,14,18,34.0,73,59,119.0,55,60,61.0,131,87,94,10,9,44,13,19,16,35.0,15.0,19.0,19.0,33.0,31.0,53.0,39.0,40.0,52.0,49.0,42.0,45.0,14.0,33.0,49.0,23.0,19.0,18.0,Jrue Holiday
201950,2018,00,1610612740,NOP,29.0,67,67,2402.0,547,1159,0.472,118,363,0.325,208,271,0.768,75,259,334,518,109,54,210,148,1420,1990-06-12T00:00:00,USA,6-4,205,2009,1,17,,,43,29,31,57.0,79,64,121.0,46,46,77.0,103,110,104,10,18,54,20,35,34,,,,,,,,,,,,,,,,,,,,Jrue Holiday
