PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1934,1999,00,1610612748,MIA,22.0,34,0,386.0,62,151,0.411,7,29,0.241,16,22,0.727,10,38,48,21,10,8,9,44,147,1977-11-02T00:00:00,USA,6-5,195,1999,2,53,338,306,307,,201,191,,349,353,,367,343,349,331,333,273,379,317,337,162.0,143.0,149.0,,80.0,98.0,,132.0,145.0,,148.0,162.0,167.0,144.0,151.0,120.0,159.0,147.0,149.0,Rodney Buford
1934,2000,00,1610612755,PHI,23.0,47,0,572.0,104,241,0.432,16,38,0.421,24,29,0.828,16,58,74,17,17,6,29,68,248,1977-11-02T00:00:00,USA,6-5,195,1999,2,53,309,258,260,,163,179,,313,329,,320,314,320,342,289,300,302,273,308,119.0,116.0,111.0,,56.0,74.0,,128.0,135.0,,79.0,121.0,114.0,118.0,72.0,92.0,106.0,117.0,117.0,Rodney Buford
1934,2001,00,1610612763,MEM,24.0,63,21,1770.0,258,593,0.435,17,70,0.243,58,80,0.725,52,220,272,71,42,12,63,110,591,1977-11-02T00:00:00,USA,6-5,195,1999,2,53,144,132,133,,159,148,,226,232,,204,122,154,219,187,227,208,155,191,,,,,,,,,,,,,,,,,,,,Rodney Buford
1934,2003,00,1610612758,SAC,26.0,22,0,142.0,19,56,0.339,0,2,0.0,3,6,0.5,6,9,15,7,6,1,4,9,41,1977-11-02T00:00:00,USA,6-5,195,1999,2,53,383,368,367,,289,305,,394,384,,373,388,387,377,361,378,400,379,388,152.0,141.0,142.0,,83.0,93.0,,147.0,146.0,,159.0,142.0,148.0,123.0,123.0,128.0,165.0,143.0,145.0,Rodney Buford
1934,2004,00,1610612751,NJN,27.0,64,17,1311.0,187,489,0.382,34,108,0.315,37,45,0.822,33,156,189,63,40,4,35,101,445,1977-11-02T00:00:00,USA,6-5,195,1999,2,53,220,190,163,,139,134,,296,314,,261,186,215,242,194,339,303,209,257,183.0,173.0,183.0,,104.0,125.0,,162.0,165.0,,164.0,176.0,178.0,165.0,157.0,130.0,167.0,174.0,178.0,Rodney Buford
