TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612763,Memphis,Memphis Grizzlies,2005,82,49,33,0.598,5,3,0,4,15,5,N/A,2746,6125,0.448,590,1578,0.374,1476,2077,0.711,834,2379,3213,1586,1757,600,1134,442,7558,27,MEM,82.0,49.0,33.0,0.598,3971.0,103.0,104.5,99.2,100.4,3.8,4.1,0.578,1.4,16.1,0.298,0.69,0.496,0.157,0.496,0.537,88.6,87.39,72.83,7232.0,0.516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2006,82,22,60,0.268,15,5,0,0,15,5,N/A,2998,6448,0.465,500,1362,0.367,1835,2410,0.761,866,2375,3241,1680,1827,564,1343,407,8331,6,MEM,82.0,22.0,60.0,0.268,3996.0,104.3,105.7,109.7,110.9,-5.4,-5.2,0.56,1.25,15.9,0.291,0.682,0.486,0.17,0.504,0.555,95.9,94.77,78.97,7883.0,0.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2007,82,22,60,0.268,14,5,0,0,15,5,N/A,3060,6737,0.454,620,1779,0.349,1517,2097,0.723,848,2567,3415,1574,1592,503,1251,386,8257,10,MEM,82.0,22.0,60.0,0.268,3961.0,102.4,103.9,109.2,110.2,-6.8,-6.3,0.514,1.26,14.9,0.277,0.706,0.489,0.157,0.5,0.539,97.5,96.33,80.27,7945.0,0.451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2008,82,24,58,0.293,12,5,0,0,15,5,N/A,2865,6311,0.454,398,1106,0.36,1570,2077,0.756,847,2337,3184,1423,1777,615,1252,385,7698,29,MEM,82.0,24.0,58.0,0.293,3961.0,100.9,102.3,106.8,108.2,-5.9,-6.0,0.497,1.14,14.2,0.297,0.697,0.495,0.166,0.486,0.533,92.5,91.22,76.02,7528.0,0.457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2009,82,40,42,0.488,10,4,0,0,15,5,N/A,3223,6875,0.469,344,1020,0.337,1614,2202,0.733,1070,2496,3566,1543,1655,645,1248,399,8404,7,MEM,82.0,40.0,42.0,0.488,3981.0,104.8,107.5,107.6,109.0,-2.9,-1.5,0.479,1.24,14.4,0.355,0.698,0.523,0.16,0.494,0.536,96.1,94.29,78.58,7816.0,0.486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2010,82,46,36,0.561,8,4,7,6,15,5,N/A,3200,6801,0.471,309,926,0.334,1486,1981,0.75,970,2391,3361,1691,1705,771,1145,441,8195,12,MEM,82.0,46.0,36.0,0.561,3976.0,104.4,107.0,102.5,104.5,1.9,2.5,0.528,1.48,16.0,0.333,0.682,0.505,0.15,0.493,0.534,94.5,92.42,77.02,7656.0,0.518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2011,66,41,25,0.621,4,2,3,4,15,5,N/A,2425,5422,0.447,277,849,0.326,1142,1504,0.759,831,1944,2775,1290,1316,631,955,345,6269,20,MEM,66.0,41.0,25.0,0.621,3188.0,101.0,102.8,98.9,100.6,2.1,2.2,0.532,1.35,15.4,0.335,0.688,0.508,0.157,0.473,0.515,93.4,91.82,76.52,6099.0,0.514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2012,82,56,26,0.683,5,2,8,7,15,5,N/A,2964,6679,0.444,382,1107,0.345,1349,1746,0.773,1059,2445,3504,1715,1660,703,1144,436,7659,27,MEM,82.0,56.0,26.0,0.683,3961.0,101.7,103.6,97.4,99.1,4.2,4.5,0.579,1.5,16.5,0.344,0.702,0.52,0.155,0.472,0.514,91.1,89.56,74.63,7394.0,0.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2013,82,50,32,0.61,7,3,3,4,15,5,N/A,3122,6723,0.464,405,1147,0.353,1235,1666,0.741,950,2526,3476,1792,1568,631,1124,375,7884,27,MEM,82.0,50.0,32.0,0.61,3961.0,103.3,105.5,102.1,103.8,1.2,1.7,0.574,1.59,17.1,0.326,0.718,0.521,0.15,0.494,0.529,92.2,90.58,75.48,7476.0,0.518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2014,82,55,27,0.671,5,2,6,5,15,5,N/A,3097,6763,0.458,423,1246,0.339,1445,1869,0.773,856,2634,3490,1777,1567,700,1094,347,8062,20,MEM,82.0,55.0,27.0,0.671,3981.0,103.1,104.8,99.9,101.2,3.1,3.5,0.574,1.62,16.9,0.288,0.716,0.503,0.142,0.489,0.531,94.2,92.82,77.35,7696.0,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2015,82,42,40,0.512,7,3,0,4,15,5,N/A,3019,6859,0.44,504,1521,0.331,1584,2024,0.783,916,2497,3413,1697,1783,724,1090,350,8126,24,MEM,82.0,42.0,40.0,0.512,3966.0,102.6,104.7,105.4,107.1,-2.9,-2.4,0.562,1.56,16.0,0.298,0.709,0.495,0.14,0.477,0.524,95.7,93.95,78.29,7763.0,0.483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2016,82,43,39,0.524,7,3,2,4,15,5,N/A,2984,6854,0.435,767,2169,0.354,1504,1918,0.784,886,2621,3507,1744,1840,653,1059,344,8239,29,MEM,82.0,43.0,39.0,0.524,3981.0,104.7,107.0,104.5,106.5,0.1,0.5,0.584,1.65,16.5,0.295,0.731,0.507,0.137,0.491,0.535,94.7,92.84,77.37,7702.0,0.501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2017,82,22,60,0.268,14,5,0,0,15,5,N/A,3013,6788,0.444,758,2152,0.352,1361,1732,0.786,779,2544,3323,1767,1900,613,1227,396,8145,29,MEM,82.0,22.0,60.0,0.268,3941.0,101.8,103.6,108.4,110.4,-6.6,-6.8,0.586,1.44,16.6,0.276,0.721,0.493,0.156,0.5,0.539,97.3,95.65,79.71,7865.0,0.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2018,82,33,49,0.402,12,3,0,0,15,5,N/A,3113,6924,0.45,811,2368,0.342,1453,1882,0.772,723,2703,3426,1963,1801,684,1147,448,8490,30,MEM,82.0,33.0,49.0,0.402,3976.0,103.8,105.6,106.2,108.0,-2.4,-2.4,0.631,1.71,17.9,0.247,0.724,0.484,0.143,0.508,0.548,98.8,97.15,80.96,8038.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2019,73,34,39,0.466,9,3,0,0,15,5,N/A,3106,6634,0.468,798,2297,0.347,1212,1589,0.763,754,2643,3397,1965,1546,576,1113,398,8222,9,MEM,73.0,34.0,39.0,0.466,3514.0,106.9,108.7,107.5,109.7,-0.6,-1.0,0.633,1.77,18.7,0.271,0.733,0.506,0.147,0.528,0.561,105.3,103.31,86.1,7562.0,0.507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2020,72,38,34,0.528,8,2,1,4,15,5,N/A,3085,6608,0.467,803,2258,0.356,1184,1536,0.771,803,2543,3346,1938,1349,655,957,364,8157,15,MEM,72.0,38.0,34.0,0.528,3481.0,109.7,111.7,108.5,110.5,1.2,1.2,0.628,2.03,18.9,0.285,0.736,0.507,0.131,0.528,0.56,102.6,100.77,83.98,7302.0,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2021,82,56,26,0.683,2,1,6,6,15,5,N/A,3571,7739,0.461,945,2679,0.353,1393,1898,0.734,1159,2873,4032,2131,1620,800,1082,533,9480,2,MEM,82.0,56.0,26.0,0.683,3956.0,111.6,114.3,106.2,108.9,5.4,5.3,0.597,1.97,17.9,0.338,0.726,0.526,0.13,0.522,0.553,103.1,100.52,83.77,8295.0,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2022,82,51,31,0.622,2,1,2,4,15,5,N/A,3585,7551,0.475,985,2807,0.351,1432,1954,0.733,988,2835,3823,2135,1643,680,1116,473,9587,9,MEM,82.0,51.0,31.0,0.622,3956.0,112.3,114.7,108.3,110.7,4.0,4.0,0.596,1.91,18.2,0.302,0.711,0.507,0.133,0.54,0.57,103.7,101.5,84.58,8360.0,0.519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2023,82,27,55,0.329,13,4,0,0,15,5,N/A,3145,7230,0.435,1071,3097,0.346,1316,1722,0.764,896,2598,3494,2025,1563,673,1236,501,8677,30,MEM,82.0,27.0,55.0,0.329,3956.0,104.2,106.8,111.7,113.7,-7.5,-6.9,0.644,1.64,17.9,0.287,0.706,0.488,0.152,0.509,0.543,100.7,98.68,82.23,8128.0,0.458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612763,Memphis,Memphis Grizzlies,2024,82,48,34,0.585,8,2,0,0,15,5,N/A,3670,7654,0.479,1141,3106,0.367,1499,1908,0.786,1056,2819,3875,2330,1711,726,1285,462,9980,2,MEM,82.0,48.0,34.0,0.585,3941.0,114.4,117.2,110.0,112.6,4.4,4.7,0.635,1.81,19.1,0.33,0.702,0.518,0.151,0.554,0.588,106.2,103.69,86.4,8513.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
