TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612762,Utah,Utah Jazz,1993,82,53,29,0.646,5,3,8,8,13,6,N/A,3207,6729,0.477,179,559,0.32,1761,2379,0.74,1059,2385,3444,2179,1988,751,1191,364,8354,10,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612762,Utah,Utah Jazz,1994,82,60,22,0.732,3,2,2,3,13,6,N/A,3243,6339,0.512,301,801,0.376,1939,2483,0.781,874,2412,3286,2256,2045,758,1289,392,8726,5,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612762,Utah,Utah Jazz,1995,82,55,27,0.671,3,2,10,8,14,7,N/A,3129,6417,0.488,377,1013,0.372,1769,2302,0.768,993,2373,3366,2139,2046,667,1215,418,8404,11,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612762,Utah,Utah Jazz,1996,82,64,18,0.78,1,1,13,7,14,7,FINALS APPEARANCE,3131,6217,0.504,334,902,0.37,1858,2416,0.769,889,2410,3299,2199,1981,748,1259,418,8454,2,UTA,82.0,64.0,18.0,0.78,3966.0,110.5,112.4,101.6,102.6,9.0,9.8,0.702,1.75,20.4,0.328,0.687,0.518,0.167,0.531,0.581,92.4,91.1,75.92,7520.0,0.59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,1997,82,62,20,0.756,1,1,13,7,14,7,FINALS APPEARANCE,2993,6113,0.49,249,670,0.372,2044,2644,0.773,962,2405,3367,2070,1961,648,1259,412,8279,3,UTA,82.0,62.0,20.0,0.756,3956.0,109.3,110.9,102.3,103.8,7.0,7.2,0.692,1.64,19.4,0.352,0.684,0.529,0.169,0.51,0.569,91.9,90.55,75.46,7464.0,0.571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,1998,50,37,13,0.74,1,1,5,6,14,7,N/A,1684,3620,0.465,140,388,0.361,1158,1510,0.767,555,1508,2063,1204,1133,398,814,276,4666,9,UTA,50.0,37.0,13.0,0.74,2435.0,102.7,104.2,95.5,96.7,7.2,7.4,0.715,1.48,19.0,0.329,0.677,0.516,0.182,0.485,0.545,89.6,88.37,73.64,4480.0,0.591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,1999,82,55,27,0.671,2,1,4,6,14,7,N/A,2962,6380,0.464,329,854,0.385,1661,2150,0.773,936,2426,3362,2041,2013,629,1220,446,7914,20,UTA,82.0,55.0,27.0,0.671,3951.0,104.0,105.7,99.8,101.1,4.2,4.6,0.689,1.67,19.1,0.329,0.698,0.516,0.163,0.49,0.54,92.2,90.84,75.7,7488.0,0.551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2000,82,53,29,0.646,4,2,2,3,14,7,N/A,2960,6289,0.471,325,852,0.381,1714,2280,0.752,943,2383,3326,2110,2107,661,1296,463,7959,10,UTA,82.0,53.0,29.0,0.646,3956.0,104.1,106.1,100.0,100.9,4.1,5.2,0.713,1.63,19.6,0.332,0.701,0.519,0.173,0.497,0.546,92.3,91.08,75.9,7503.0,0.548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2001,82,44,38,0.537,8,4,1,3,14,7,N/A,2869,6374,0.45,280,842,0.333,1853,2430,0.763,1109,2349,3458,1999,1971,749,1353,523,7871,14,UTA,82.0,44.0,38.0,0.537,3966.0,102.4,103.8,101.6,102.9,0.8,0.9,0.697,1.48,18.4,0.362,0.683,0.521,0.178,0.472,0.529,93.0,91.75,76.46,7582.0,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2002,82,47,35,0.573,7,4,1,4,14,7,N/A,2894,6189,0.468,224,641,0.349,1750,2349,0.745,1021,2381,3402,2103,1837,708,1374,467,7762,17,UTA,82.0,47.0,35.0,0.573,3956.0,102.4,103.7,99.8,101.1,2.7,2.6,0.727,1.53,19.5,0.353,0.673,0.519,0.184,0.486,0.537,92.0,90.78,75.65,7483.0,0.551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2003,82,42,40,0.512,9,7,0,0,14,7,N/A,2690,6172,0.436,252,786,0.321,1639,2196,0.746,1103,2272,3375,1671,2096,583,1365,494,7271,27,UTA,82.0,42.0,40.0,0.512,3956.0,98.3,100.0,100.4,101.3,-2.1,-1.3,0.621,1.22,16.3,0.373,0.691,0.529,0.188,0.456,0.509,89.4,88.26,73.55,7271.0,0.493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2004,82,26,56,0.317,14,5,0,0,15,5,N/A,2828,6301,0.449,250,762,0.328,1719,2272,0.757,1047,2243,3290,1826,2189,541,1292,374,7625,26,UTA,82.0,26.0,56.0,0.317,3956.0,101.1,102.9,107.0,107.3,-5.9,-4.4,0.646,1.41,17.4,0.351,0.695,0.518,0.174,0.469,0.522,91.0,90.02,75.02,7409.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2005,82,41,41,0.5,9,2,0,0,15,5,N/A,2744,6207,0.442,311,925,0.336,1774,2466,0.719,1071,2380,3451,1772,2032,524,1290,492,7573,26,UTA,82.0,41.0,41.0,0.5,3976.0,100.8,102.4,104.5,105.1,-3.6,-2.7,0.646,1.37,16.9,0.356,0.702,0.526,0.174,0.467,0.519,90.4,89.4,74.5,7398.0,0.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2006,82,51,31,0.622,4,1,9,8,15,5,N/A,3069,6471,0.474,354,1056,0.335,1830,2462,0.743,1030,2456,3486,2024,2067,577,1277,339,8322,7,UTA,82.0,51.0,31.0,0.622,3961.0,106.7,108.6,104.7,105.6,2.0,3.0,0.659,1.58,18.5,0.352,0.721,0.534,0.167,0.502,0.551,94.1,92.81,77.34,7661.0,0.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2007,82,54,28,0.659,4,1,6,6,15,5,N/A,3279,6592,0.497,407,1095,0.372,1745,2298,0.759,942,2410,3352,2165,1970,717,1200,355,8710,5,UTA,82.0,54.0,28.0,0.659,3941.0,110.8,112.1,104.0,104.9,6.8,7.2,0.66,1.8,19.6,0.327,0.71,0.521,0.154,0.528,0.573,95.6,94.64,78.86,7773.0,0.556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2008,82,48,34,0.585,8,3,1,4,15,5,N/A,3143,6623,0.475,392,1122,0.349,1814,2352,0.771,940,2423,3363,2024,1830,719,1210,374,8492,7,UTA,82.0,48.0,34.0,0.585,3976.0,107.1,108.5,104.7,105.8,2.5,2.7,0.644,1.67,18.4,0.316,0.693,0.505,0.155,0.504,0.554,95.6,94.47,78.73,7827.0,0.535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2009,82,53,29,0.646,5,2,4,6,15,5,N/A,3227,6575,0.491,439,1207,0.364,1654,2233,0.741,872,2588,3460,2187,1859,675,1246,400,8547,4,UTA,82.0,53.0,29.0,0.646,3951.0,107.8,109.7,102.9,104.0,4.8,5.7,0.678,1.76,19.8,0.313,0.718,0.52,0.16,0.524,0.565,96.0,94.68,78.9,7791.0,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2010,82,39,43,0.476,11,4,0,0,15,5,N/A,3064,6590,0.465,435,1256,0.346,1590,2061,0.771,898,2338,3236,1921,1865,629,1175,484,8153,14,UTA,82.0,39.0,43.0,0.476,3976.0,104.9,107.0,107.3,108.8,-2.4,-1.8,0.627,1.63,18.0,0.314,0.679,0.496,0.154,0.498,0.544,93.6,92.03,76.7,7619.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2011,66,36,30,0.545,8,3,0,4,15,5,N/A,2523,5531,0.456,273,845,0.323,1258,1668,0.754,861,2055,2916,1439,1441,545,936,385,6577,4,UTA,66.0,36.0,30.0,0.545,3233.0,103.7,105.5,103.6,104.9,0.2,0.5,0.57,1.54,16.6,0.34,0.703,0.519,0.15,0.481,0.525,93.9,92.53,77.1,6236.0,0.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2012,82,43,39,0.524,9,3,0,0,15,5,N/A,3046,6710,0.454,507,1385,0.366,1439,1883,0.764,989,2457,3446,1859,1750,690,1210,515,8038,13,UTA,82.0,43.0,39.0,0.524,3976.0,103.6,105.4,104.3,105.6,-0.7,-0.2,0.61,1.54,17.4,0.329,0.697,0.51,0.159,0.492,0.533,93.4,92.05,76.71,7629.0,0.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2013,82,25,57,0.305,15,5,0,0,15,5,N/A,2951,6652,0.444,543,1577,0.344,1346,1803,0.747,904,2477,3381,1664,1699,570,1200,366,7791,29,UTA,82.0,25.0,57.0,0.305,3956.0,100.6,102.4,109.1,110.1,-8.4,-7.6,0.564,1.39,16.1,0.297,0.708,0.497,0.158,0.484,0.523,93.6,92.32,76.94,7605.0,0.451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2014,82,38,44,0.463,11,3,0,0,15,5,N/A,2900,6492,0.447,610,1781,0.343,1391,1929,0.721,988,2617,3605,1632,1583,623,1256,489,7801,26,UTA,82.0,38.0,44.0,0.463,3941.0,102.5,104.2,102.1,104.1,0.5,0.1,0.563,1.3,15.8,0.332,0.715,0.524,0.168,0.494,0.531,92.8,91.1,75.91,7486.0,0.507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2015,82,40,42,0.488,9,3,0,0,15,5,N/A,2957,6593,0.449,694,1956,0.355,1402,1885,0.744,880,2665,3545,1554,1655,631,1224,425,8010,28,UTA,82.0,40.0,42.0,0.488,3991.0,103.1,105.0,101.6,103.2,1.6,1.8,0.526,1.27,15.1,0.303,0.731,0.517,0.161,0.501,0.54,93.3,91.66,76.39,7625.0,0.508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2016,82,51,31,0.622,5,1,4,7,15,5,N/A,3033,6515,0.466,791,2128,0.372,1401,1875,0.747,771,2774,3545,1651,1545,550,1118,410,8258,28,UTA,82.0,51.0,31.0,0.622,3951.0,107.4,109.0,102.7,104.7,4.7,4.3,0.544,1.48,16.2,0.27,0.743,0.514,0.148,0.526,0.563,93.6,92.09,76.75,7579.0,0.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2017,82,48,34,0.585,5,3,5,6,15,5,N/A,3139,6797,0.462,887,2425,0.366,1375,1766,0.779,740,2807,3547,1839,1608,708,1205,420,8540,19,UTA,82.0,48.0,34.0,0.585,3951.0,106.2,107.4,101.6,103.0,4.6,4.4,0.586,1.53,17.1,0.256,0.756,0.509,0.152,0.527,0.564,97.8,96.58,80.48,7951.0,0.532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2018,82,50,32,0.61,5,3,1,4,15,5,N/A,3314,7082,0.468,993,2789,0.356,1540,2092,0.736,820,2981,3801,2133,1728,663,1240,483,9161,17,UTA,82.0,50.0,32.0,0.61,3951.0,108.8,110.3,103.2,105.3,5.5,5.0,0.644,1.72,18.5,0.275,0.759,0.522,0.149,0.538,0.572,102.5,100.84,84.03,8308.0,0.539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2019,72,44,28,0.611,6,3,3,4,15,5,N/A,2886,6130,0.471,963,2537,0.38,1278,1641,0.779,656,2577,3233,1615,1468,438,1089,292,8013,18,UTA,72.0,44.0,28.0,0.611,3471.0,110.0,111.8,107.4,109.3,2.6,2.5,0.56,1.48,16.8,0.261,0.746,0.512,0.152,0.549,0.585,100.8,99.15,82.62,7169.0,0.513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2020,72,52,20,0.722,1,1,6,5,15,5,N/A,2971,6344,0.468,1205,3098,0.389,1235,1546,0.799,765,2709,3474,1703,1335,474,1023,371,8382,4,UTA,72.0,52.0,20.0,0.722,3471.0,115.1,116.5,105.7,107.5,9.4,9.0,0.573,1.66,17.3,0.284,0.757,0.529,0.142,0.563,0.597,100.8,99.37,82.81,7193.0,0.542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2021,82,49,33,0.598,5,1,2,4,15,5,N/A,3327,7067,0.471,1192,3308,0.36,1470,1916,0.767,884,2916,3800,1836,1547,588,1148,402,9316,7,UTA,82.0,49.0,33.0,0.598,3946.0,114.0,116.2,107.7,110.0,6.2,6.2,0.552,1.6,16.7,0.3,0.738,0.525,0.143,0.555,0.589,99.5,97.5,81.25,8014.0,0.528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2022,82,37,45,0.451,12,4,0,0,15,5,N/A,3485,7365,0.473,1094,3099,0.353,1536,1955,0.786,968,2794,3762,2129,1679,500,1259,429,9600,7,UTA,82.0,37.0,45.0,0.451,3961.0,112.7,115.3,113.8,116.0,-1.1,-0.7,0.611,1.69,18.2,0.308,0.711,0.512,0.151,0.547,0.584,103.1,101.02,84.18,8329.0,0.498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2023,82,31,51,0.378,12,4,0,0,15,5,N/A,3443,7371,0.467,1060,2993,0.354,1538,1853,0.83,1002,2725,3727,2232,1523,537,1285,458,9484,11,UTA,82.0,31.0,51.0,0.378,3961.0,112.0,114.5,117.7,119.6,-5.8,-5.1,0.648,1.74,18.9,0.325,0.717,0.521,0.155,0.539,0.579,102.2,100.26,83.55,8281.0,0.478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612762,Utah,Utah Jazz,2024,82,17,65,0.207,15,5,0,0,15,5,N/A,3305,7272,0.454,1144,3267,0.35,1421,1836,0.774,983,2741,3724,2093,1549,555,1412,360,9175,21,UTA,82.0,17.0,65.0,0.207,3961.0,107.8,110.2,117.7,119.4,-9.9,-9.2,0.633,1.48,17.9,0.311,0.705,0.508,0.17,0.533,0.568,102.7,100.85,84.04,8322.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
