TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612764,Baltimore,Washington Wizards,1971,82,38,44,0.463,2,1,2,4,8.0,4,N/A,3490,0,0.0,0,0,0.0,0,2378,0.759,0,0,0,1816,1858,0,0,0,8784,14,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Baltimore,Washington Wizards,1972,82,52,30,0.634,2,1,1,4,8.0,4,N/A,3656,0,0.0,0,0,0.0,0,1742,0.743,0,0,0,2051,1672,0,0,0,8606,12,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Capital,Washington Wizards,1973,82,47,35,0.573,2,1,3,4,8.0,4,N/A,3480,0,0.0,0,0,0.0,0,1869,0.745,1286,2887,4173,1770,1746,703,1568,441,8353,14,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1974,82,60,22,0.732,1,1,8,9,9.0,5,FINALS APPEARANCE,3555,0,0.0,0,0,0.0,0,1962,0.752,1133,2764,3897,2005,1961,929,1594,409,8585,5,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1975,82,48,34,0.585,3,2,3,4,9.0,5,N/A,3416,0,0.0,0,0,0.0,0,2215,0.72,1019,2812,3831,1823,1921,696,1672,485,8427,13,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1976,82,48,34,0.585,3,2,4,5,11.0,6,N/A,3514,0,0.0,0,0,0.0,0,2264,0.716,1185,2758,3943,1935,1940,642,1677,433,8650,13,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1977,82,44,38,0.537,3,2,14,7,11.0,6,LEAGUE CHAMPION,3580,0,0.0,0,0,0.0,0,2655,0.711,1349,2815,4164,1948,1879,668,1613,386,9047,7,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1978,82,54,28,0.659,1,1,9,10,11.0,5,FINALS APPEARANCE,3819,0,0.0,0,0,0.0,0,2428,0.735,1309,2768,4077,2169,1803,614,1420,401,9423,3,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1979,82,39,43,0.476,6,3,0,2,11.0,5,N/A,3574,0,0.0,73,0,0.0,0,2048,0.758,1334,2723,4057,2201,1893,530,1380,443,8773,18,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1980,82,39,43,0.476,7,4,0,0,11.0,5,N/A,3549,0,0.0,65,0,0.0,0,2072,0.723,1155,2533,3688,2151,1895,641,1422,392,8662,18,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1981,82,43,39,0.524,5,4,3,4,11.0,5,N/A,3400,0,0.0,59,0,0.0,0,2105,0.772,1047,2583,3630,1983,2072,643,1390,397,8485,20,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1982,82,42,40,0.512,7,5,0,0,11.0,5,N/A,3306,7059,0.468,70,237,0.295,1452,2059,0.705,1099,2430,3529,2046,1958,733,1588,400,8134,22,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1983,82,35,47,0.427,8,5,1,3,11.0,5,N/A,3344,6907,0.484,71,282,0.252,1664,2201,0.756,1027,2387,3414,2192,1989,556,1448,320,8423,21,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1984,82,40,42,0.488,6,4,1,3,11.0,5,N/A,3534,7383,0.479,109,398,0.274,1478,1989,0.743,1012,2395,3407,2088,1869,709,1282,393,8655,21,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1985,82,39,43,0.476,6,3,2,3,11.0,5,N/A,3311,7148,0.463,116,408,0.284,1704,2286,0.745,1066,2432,3498,1748,1796,626,1346,716,8442,22,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1986,82,42,40,0.512,6,3,0,3,11.0,5,N/A,3356,7397,0.454,43,218,0.197,1935,2531,0.765,1305,2315,3620,1750,1775,755,1301,685,8690,19,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1987,82,38,44,0.463,7,2,2,3,11.0,5,N/A,3355,7164,0.468,29,138,0.21,1914,2476,0.773,1229,2297,3526,1875,1922,698,1384,502,8653,18,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1988,82,40,42,0.488,9,4,0,0,12.0,6,N/A,3519,7591,0.464,52,243,0.214,1789,2318,0.772,1254,2354,3608,2048,2054,694,1291,325,8879,14,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1989,82,31,51,0.378,10,4,0,0,13.0,6,N/A,3598,7581,0.475,37,197,0.188,1599,2093,0.764,1198,2450,3648,2214,1929,561,1201,424,8832,13,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1990,82,30,52,0.366,10,4,0,0,13.0,6,N/A,3390,7268,0.466,55,284,0.194,1478,2028,0.729,1173,2390,3563,2081,1927,588,1359,468,8313,23,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1991,82,25,57,0.305,13,6,0,0,14.0,7,N/A,3364,7301,0.461,146,537,0.272,1521,1956,0.778,1069,2345,3414,2011,1852,713,1254,422,8395,18,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1992,82,22,60,0.268,14,7,0,0,14.0,7,N/A,3302,7065,0.467,174,578,0.301,1575,2107,0.748,1031,2317,3348,2110,1795,673,1323,359,8353,23,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1993,82,24,58,0.293,12,7,0,0,14.0,7,N/A,3195,6826,0.468,221,744,0.297,1618,2162,0.748,1071,2189,3260,1823,1715,701,1403,321,8229,18,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1994,82,21,61,0.256,14,7,0,0,14.0,7,N/A,3176,6899,0.46,433,1264,0.343,1457,2013,0.724,1044,2219,3263,1749,1949,648,1301,404,8242,16,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1995,82,39,43,0.476,10,4,0,0,15.0,7,N/A,3202,6618,0.484,493,1212,0.407,1511,2076,0.728,930,2327,3257,1815,1981,592,1327,506,8408,10,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612764,Washington,Washington Wizards,1996,82,44,38,0.537,8,4,0,3,15.0,7,N/A,3208,6678,0.48,331,1001,0.331,1400,1979,0.707,1010,2420,3430,1921,1815,712,1289,402,8147,10,WAS,82.0,44.0,38.0,0.537,3971.0,104.1,105.2,102.0,103.7,2.1,1.5,0.599,1.49,17.7,0.326,0.676,0.503,0.167,0.505,0.54,94.8,93.52,77.93,7746.0,0.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,1997,82,42,40,0.512,9,4,0,0,15.0,7,N/A,3080,6811,0.452,320,944,0.339,1489,2156,0.691,1121,2341,3462,1900,1839,689,1156,379,7969,8,WAS,82.0,42.0,40.0,0.512,3961.0,102.2,103.9,101.6,103.2,0.6,0.7,0.617,1.64,17.5,0.339,0.673,0.501,0.151,0.476,0.513,94.5,92.98,77.49,7669.0,0.507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,1998,50,18,32,0.36,13,6,0,0,15.0,7,N/A,1768,3969,0.445,179,580,0.309,845,1198,0.705,595,1403,1998,1064,1151,393,736,193,4560,17,WAS,50.0,18.0,32.0,0.36,2410.0,98.3,99.8,101.0,102.1,-2.7,-2.3,0.602,1.45,16.8,0.308,0.673,0.488,0.161,0.468,0.507,92.2,91.11,75.93,4571.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,1999,82,29,53,0.354,13,7,0,0,15.0,7,N/A,3010,6681,0.451,335,890,0.376,1566,2107,0.743,1064,2438,3502,1771,2149,593,1320,383,7921,19,WAS,82.0,29.0,53.0,0.354,3961.0,100.7,101.8,104.1,105.2,-3.4,-3.4,0.588,1.34,16.4,0.329,0.686,0.506,0.17,0.476,0.521,95.3,94.33,78.61,7781.0,0.471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2000,82,19,63,0.232,14,7,0,0,15.0,7,N/A,2833,6453,0.439,275,848,0.324,1704,2245,0.759,1016,2370,3386,1647,1913,630,1391,383,7645,18,WAS,82.0,19.0,63.0,0.232,3936.0,97.8,99.4,104.8,106.2,-7.0,-6.8,0.581,1.18,15.6,0.328,0.684,0.502,0.181,0.46,0.514,95.3,93.97,78.3,7695.0,0.453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2001,82,37,45,0.451,10,5,0,0,15.0,7,N/A,2938,6664,0.441,305,786,0.388,1428,1866,0.765,1055,2393,3448,1715,1763,570,1068,354,7609,21,WAS,82.0,37.0,45.0,0.451,3946.0,101.5,102.9,103.2,104.5,-1.7,-1.6,0.584,1.61,16.6,0.328,0.685,0.504,0.144,0.464,0.508,91.1,89.93,74.94,7395.0,0.486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2002,82,37,45,0.451,9,5,0,0,15.0,7,N/A,2816,6394,0.44,253,811,0.312,1617,2077,0.779,917,2395,3312,1612,1644,621,1095,390,7502,24,WAS,82.0,37.0,45.0,0.451,3966.0,100.2,101.5,100.9,102.6,-0.7,-1.1,0.572,1.47,15.9,0.305,0.686,0.496,0.148,0.46,0.513,90.8,89.46,74.55,7390.0,0.498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2003,82,25,57,0.305,13,6,0,0,15.0,7,N/A,2758,6556,0.421,433,1269,0.341,1579,2211,0.714,1115,2392,3507,1537,1712,733,1439,406,7528,18,WAS,82.0,25.0,57.0,0.305,3966.0,95.9,97.2,101.9,102.9,-6.1,-5.7,0.557,1.07,14.5,0.333,0.667,0.496,0.186,0.454,0.5,95.0,93.9,78.25,7751.0,0.441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2004,82,45,37,0.549,5,2,4,6,15.0,5,N/A,2966,6794,0.437,514,1498,0.343,1795,2476,0.725,1133,2374,3507,1563,1807,716,1172,347,8241,6,WAS,82.0,45.0,37.0,0.549,3956.0,104.0,105.4,104.2,105.9,-0.2,-0.4,0.527,1.33,14.6,0.338,0.667,0.497,0.15,0.474,0.523,96.2,94.8,79.0,7816.0,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2005,82,42,40,0.512,5,2,2,4,15.0,5,N/A,2975,6656,0.447,497,1394,0.357,1889,2496,0.757,1035,2344,3379,1523,1855,658,1143,339,8336,3,WAS,82.0,42.0,40.0,0.512,3966.0,106.0,107.7,104.7,105.8,1.3,1.9,0.512,1.33,14.5,0.329,0.679,0.499,0.148,0.484,0.538,94.9,93.68,78.06,7742.0,0.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2006,82,41,41,0.5,7,2,0,4,15.0,5,N/A,3070,6820,0.45,561,1614,0.348,1855,2425,0.765,998,2379,3377,1660,1823,635,1133,375,8556,4,WAS,82.0,41.0,41.0,0.5,3966.0,106.7,108.7,108.0,109.1,-1.3,-0.4,0.541,1.47,15.5,0.312,0.678,0.489,0.144,0.491,0.542,96.7,95.33,79.44,7870.0,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2007,82,43,39,0.524,5,2,2,4,15.0,5,N/A,2986,6695,0.446,575,1614,0.356,1557,1991,0.782,1007,2404,3411,1607,1606,632,1082,391,8104,14,WAS,82.0,43.0,39.0,0.524,3981.0,106.0,107.6,106.8,107.9,-0.8,-0.3,0.538,1.49,15.6,0.32,0.695,0.503,0.144,0.489,0.535,92.0,90.85,75.71,7533.0,0.488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2008,82,19,63,0.232,15,5,0,0,15.0,5,N/A,2994,6655,0.45,395,1198,0.33,1494,1948,0.767,956,2330,3286,1641,1679,619,1146,365,7877,25,WAS,82.0,19.0,63.0,0.232,3941.0,102.3,104.0,111.2,112.1,-8.9,-8.1,0.548,1.43,15.8,0.313,0.689,0.495,0.151,0.48,0.524,93.4,92.26,76.88,7576.0,0.448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2009,82,26,56,0.317,14,5,0,0,15.0,5,N/A,3008,6700,0.449,432,1225,0.353,1444,1895,0.762,966,2458,3424,1557,1752,493,1219,421,7892,26,WAS,82.0,26.0,56.0,0.317,3966.0,101.4,103.1,106.7,108.3,-5.4,-5.3,0.518,1.28,15.0,0.317,0.691,0.501,0.159,0.481,0.524,94.1,92.6,77.17,7656.0,0.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2010,82,23,59,0.28,13,5,0,0,15.0,5,N/A,3048,6888,0.443,392,1182,0.332,1489,1999,0.745,1013,2374,3387,1592,1850,665,1258,502,7977,21,WAS,82.0,23.0,59.0,0.28,3986.0,99.6,101.3,107.2,109.1,-7.6,-7.8,0.522,1.27,14.9,0.317,0.671,0.488,0.16,0.471,0.513,96.5,94.76,78.97,7871.0,0.445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2011,66,20,46,0.303,14,4,0,0,15.0,5,N/A,2414,5475,0.441,344,1075,0.32,1008,1386,0.727,775,1975,2750,1262,1405,527,1008,417,6180,22,WAS,66.0,20.0,46.0,0.303,3173.0,97.8,100.0,103.8,104.9,-6.0,-5.0,0.523,1.25,15.1,0.308,0.678,0.489,0.163,0.472,0.508,95.1,93.59,77.99,6182.0,0.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2012,82,29,53,0.354,12,3,0,0,15.0,5,N/A,2910,6693,0.435,545,1495,0.365,1279,1746,0.733,887,2652,3539,1775,1681,598,1238,376,7644,28,WAS,82.0,29.0,53.0,0.354,3971.0,97.8,99.3,100.6,101.6,-2.7,-2.3,0.61,1.43,16.9,0.279,0.706,0.491,0.161,0.475,0.512,94.4,93.23,77.69,7699.0,0.481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2013,82,44,38,0.537,5,2,6,5,15.0,5,N/A,3177,6920,0.459,647,1704,0.38,1253,1715,0.731,886,2573,3459,1909,1675,668,1204,377,8254,16,WAS,82.0,44.0,38.0,0.537,4011.0,103.3,104.9,102.4,103.6,0.9,1.3,0.601,1.59,17.6,0.286,0.719,0.498,0.153,0.506,0.538,95.5,94.18,78.48,7872.0,0.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2014,82,46,36,0.561,5,2,6,4,15.0,5,N/A,3139,6790,0.462,497,1381,0.36,1305,1758,0.742,862,2801,3663,1969,1707,601,1233,378,8080,17,WAS,82.0,46.0,36.0,0.561,3991.0,101.8,103.0,100.0,102.4,1.9,0.6,0.627,1.6,18.1,0.288,0.726,0.514,0.157,0.499,0.534,96.0,94.29,78.58,7844.0,0.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2015,82,41,41,0.5,10,4,0,0,15.0,5,N/A,3238,7033,0.46,709,1983,0.358,1349,1849,0.73,743,2688,3431,2005,1708,708,1186,323,8534,9,WAS,82.0,41.0,41.0,0.5,3951.0,102.9,104.5,103.6,105.1,-0.7,-0.5,0.619,1.69,18.1,0.25,0.737,0.49,0.145,0.511,0.544,100.6,99.16,82.63,8163.0,0.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2016,82,49,33,0.598,4,1,7,6,15.0,5,N/A,3388,7137,0.475,756,2030,0.372,1421,1812,0.784,843,2671,3514,1956,1745,693,1162,336,8953,5,WAS,82.0,49.0,33.0,0.598,3971.0,108.5,110.4,106.9,108.8,1.6,1.7,0.577,1.68,17.6,0.286,0.716,0.501,0.143,0.528,0.564,99.7,97.94,81.62,8109.0,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2017,82,43,39,0.524,8,2,2,4,15.0,5,N/A,3275,7018,0.467,814,2173,0.375,1378,1786,0.772,823,2713,3536,2065,1746,645,1196,353,8742,13,WAS,82.0,43.0,39.0,0.524,3971.0,106.9,108.1,106.2,107.7,0.7,0.4,0.631,1.73,18.4,0.274,0.732,0.504,0.148,0.525,0.56,98.9,97.67,81.39,8087.0,0.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2018,82,32,50,0.39,11,4,0,0,15.0,5,N/A,3456,7387,0.468,930,2731,0.341,1508,1963,0.768,794,2679,3473,2154,1701,683,1154,379,9350,10,WAS,82.0,32.0,50.0,0.39,3986.0,108.6,110.2,111.3,112.9,-2.7,-2.7,0.623,1.87,18.4,0.252,0.706,0.477,0.136,0.531,0.567,103.7,102.23,85.19,8486.0,0.487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2019,72,25,47,0.347,9,3,0,0,15.0,5,N/A,2990,6544,0.457,864,2345,0.368,1394,1770,0.788,732,2295,3027,1801,1634,574,1020,309,8238,8,WAS,72.0,25.0,47.0,0.347,3471.0,108.2,110.2,112.7,114.7,-4.5,-4.5,0.602,1.77,17.6,0.262,0.712,0.478,0.136,0.523,0.562,105.2,103.38,86.15,7475.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612764,Washington,Washington Wizards,2020,72,34,38,0.472,8,3,1,4,15.0,5,N/A,3108,6547,0.475,733,2088,0.351,1449,1884,0.769,697,2557,3254,1835,1555,528,1036,297,8398,3,WAS,72.0,34.0,38.0,0.472,3481.0,108.9,110.7,110.5,112.3,-1.7,-1.6,0.59,1.77,17.8,0.25,0.736,0.494,0.137,0.531,0.569,106.4,104.67,87.22,7585.0,0.496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
