TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612738,Boston,Boston Celtics,1956,72,44,28,0.611,0,1,7,3,,4,LEAGUE CHAMPION,2808,0,0.0,0,0,0.0,0,2644,0.75,0,0,0,1464,1851,0,0,0,7599,1,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1957,72,49,23,0.681,0,1,6,5,,4,FINALS APPEARANCE,3006,0,0.0,0,0,0.0,0,2585,0.737,0,0,0,1508,1723,0,0,0,7916,2,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1958,72,52,20,0.722,0,1,8,3,,4,LEAGUE CHAMPION,3208,0,0.0,0,0,0.0,0,2563,0.766,0,0,0,1568,1769,0,0,0,8379,1,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1959,75,59,16,0.787,0,1,8,5,,4,LEAGUE CHAMPION,3744,0,0.0,0,0,0.0,0,2519,0.734,0,0,0,1849,1856,0,0,0,9337,1,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1960,79,57,22,0.722,0,1,8,2,,4,LEAGUE CHAMPION,3697,0,0.0,0,0,0.0,0,2804,0.735,0,0,0,1872,2032,0,0,0,9456,3,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1961,80,60,20,0.75,0,1,8,6,,4,LEAGUE CHAMPION,3855,0,0.0,0,0,0.0,0,2715,0.728,0,0,0,2049,1909,0,0,0,9687,3,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1962,80,58,22,0.725,0,1,8,5,,4,LEAGUE CHAMPION,3746,0,0.0,0,0,0.0,0,2777,0.725,0,0,0,1960,2090,0,0,0,9504,3,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1963,80,59,21,0.738,0,1,8,2,,4,LEAGUE CHAMPION,3619,0,0.0,0,0,0.0,0,2489,0.725,0,0,0,1760,2125,0,0,0,9042,2,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1964,80,62,18,0.775,0,1,8,4,,4,LEAGUE CHAMPION,3567,0,0.0,0,0,0.0,0,2587,0.731,0,0,0,1772,2065,0,0,0,9024,3,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1965,80,54,26,0.675,0,2,11,6,,4,LEAGUE CHAMPION,3488,0,0.0,0,0,0.0,0,2758,0.739,0,0,0,1795,2012,0,0,0,9014,7,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1966,81,60,21,0.741,0,2,4,5,,5,N/A,3724,0,0.0,0,0,0.0,0,2963,0.748,0,0,0,1962,2138,0,0,0,9664,4,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1967,82,54,28,0.659,0,2,12,7,,6,LEAGUE CHAMPION,3686,0,0.0,0,0,0.0,0,2983,0.721,0,0,0,1798,2147,0,0,0,9523,8,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1968,82,48,34,0.585,0,4,12,6,,7,LEAGUE CHAMPION,3583,0,0.0,0,0,0.0,0,2657,0.729,0,0,0,1953,2073,0,0,0,9102,10,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1969,82,34,48,0.415,0,6,0,0,,7,N/A,3645,0,0.0,0,0,0.0,0,2711,0.786,0,0,0,1875,2320,0,0,0,9422,11,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1970,82,44,38,0.537,5,3,0,0,8.0,4,N/A,3804,0,0.0,0,0,0.0,0,2648,0.755,0,0,0,2052,2138,0,0,0,9608,2,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1971,82,56,26,0.683,1,1,5,6,8.0,4,N/A,3819,0,0.0,0,0,0.0,0,2367,0.777,0,0,0,2230,2030,0,0,0,9477,3,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1972,82,68,14,0.829,1,1,7,6,8.0,4,N/A,3811,0,0.0,0,0,0.0,0,2073,0.78,0,0,0,2320,1805,0,0,0,9238,2,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1973,82,56,26,0.683,1,1,12,6,8.0,4,LEAGUE CHAMPION,3630,0,0.0,0,0,0.0,0,2097,0.8,1378,3074,4452,2187,1868,561,1796,305,8937,4,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1974,82,60,22,0.732,1,1,6,5,9.0,4,N/A,3587,0,0.0,0,0,0.0,0,1971,0.791,1315,2949,4264,2159,1913,662,1625,288,8734,3,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1975,82,54,28,0.659,1,1,12,6,9.0,4,LEAGUE CHAMPION,3527,0,0.0,0,0,0.0,0,2120,0.78,1369,2972,4341,1980,2002,561,1609,260,8708,6,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1976,82,44,38,0.537,4,2,5,4,11.0,5,N/A,3462,0,0.0,0,0,0.0,0,2181,0.756,1241,2966,4207,2010,2039,506,1673,263,8572,17,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1977,82,32,50,0.39,8,3,0,0,11.0,5,N/A,3494,0,0.0,0,0,0.0,0,2159,0.779,1235,2850,4085,1969,2033,643,1652,295,8670,16,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1978,82,29,53,0.354,10,5,0,0,11.0,5,N/A,3527,0,0.0,0,0,0.0,0,2321,0.784,1119,2396,3515,1995,1977,710,1713,283,8874,16,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1979,82,61,21,0.744,1,1,5,4,11.0,5,N/A,3617,0,0.0,162,0,0.0,0,2449,0.779,1227,2457,3684,2198,1974,809,1539,308,9303,5,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1980,82,62,20,0.756,1,1,12,5,11.0,5,LEAGUE CHAMPION,3581,0,0.0,65,0,0.0,0,2369,0.752,1155,2424,3579,2202,1990,683,1577,594,9008,8,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1981,82,63,19,0.768,1,1,7,5,11.0,5,N/A,3657,0,0.0,49,0,0.0,0,2457,0.74,1253,2489,3742,2126,2014,652,1452,568,9180,4,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1982,82,56,26,0.683,3,2,2,5,11.0,5,N/A,3711,7547,0.492,39,186,0.21,1730,2348,0.737,1273,2532,3805,2216,2062,789,1541,521,9191,7,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1983,82,62,20,0.756,1,1,15,8,11.0,5,LEAGUE CHAMPION,3616,7235,0.5,55,229,0.24,1907,2407,0.792,1159,2538,3697,2122,1949,673,1420,430,9194,7,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1984,82,63,19,0.768,1,1,13,8,11.0,5,FINALS APPEARANCE,3721,7325,0.508,110,309,0.356,1860,2307,0.806,1116,2630,3746,2287,1781,645,1332,414,9412,6,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1985,82,67,15,0.817,1,1,15,3,11.0,5,LEAGUE CHAMPION,3718,7312,0.508,138,393,0.351,1785,2248,0.794,1054,2753,3807,2387,1756,641,1360,511,9359,8,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1986,82,59,23,0.72,1,1,13,10,11.0,5,FINALS APPEARANCE,3645,7051,0.517,207,565,0.366,1740,2153,0.808,933,2585,3518,2421,1710,561,1300,526,9237,6,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1987,82,57,25,0.695,1,1,9,8,11.0,5,N/A,3599,6905,0.521,271,705,0.384,1846,2300,0.803,930,2440,3370,2448,1804,620,1304,415,9315,3,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1988,82,42,40,0.512,8,3,0,3,12.0,6,N/A,3520,7143,0.493,78,309,0.252,1840,2349,0.783,1179,2442,3621,2189,1876,639,1336,418,8958,10,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1989,82,52,30,0.634,4,2,2,3,13.0,6,N/A,3563,7148,0.498,106,404,0.262,1791,2153,0.832,1066,2707,3773,2423,1717,539,1256,455,9023,8,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1990,82,56,26,0.683,2,1,5,6,13.0,6,N/A,3695,7214,0.512,109,346,0.315,1646,1997,0.824,1088,2697,3785,2160,1695,672,1320,565,9145,6,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1991,82,51,31,0.622,2,1,6,4,14.0,7,N/A,3543,7196,0.492,110,359,0.306,1549,1917,0.808,1095,2583,3678,2072,1686,636,1165,484,8745,9,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1992,82,48,34,0.585,4,2,1,3,14.0,7,N/A,3453,7093,0.487,110,383,0.287,1486,1912,0.777,1076,2436,3512,1999,1862,647,1174,458,8502,19,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1993,82,32,50,0.39,10,5,0,0,14.0,7,N/A,3333,7057,0.472,138,477,0.289,1463,2003,0.73,1037,2380,3417,1928,1849,674,1242,440,8267,16,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1994,82,35,47,0.427,8,3,1,3,14.0,7,N/A,3179,6847,0.464,362,984,0.368,1708,2268,0.753,1156,2320,3476,1783,1975,612,1305,361,8428,11,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1995,82,33,49,0.402,11,5,0,0,15.0,7,N/A,3163,6942,0.456,539,1453,0.371,1630,2284,0.714,1050,2427,3477,1792,2041,653,1302,406,8495,5,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612738,Boston,Boston Celtics,1996,82,15,67,0.183,15,7,0,0,15.0,7,N/A,3066,6967,0.44,467,1331,0.351,1649,2199,0.75,1095,2188,3283,1792,1915,810,1342,315,8248,5,BOS,82.0,15.0,67.0,0.183,3981.0,100.8,102.9,108.8,110.1,-8.0,-7.2,0.584,1.34,16.1,0.329,0.658,0.482,0.167,0.474,0.52,98.3,96.78,80.65,8014.0,0.434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,1997,82,36,46,0.439,12,6,0,0,15.0,7,N/A,3012,6934,0.434,415,1249,0.332,1425,1964,0.726,1196,2044,3240,1816,2203,987,1330,366,7864,14,BOS,82.0,36.0,46.0,0.439,3946.0,99.1,100.8,102.6,103.5,-3.5,-2.7,0.603,1.37,16.5,0.352,0.642,0.484,0.171,0.464,0.504,96.1,94.9,79.08,7800.0,0.457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,1998,50,19,31,0.38,12,5,0,0,15.0,7,N/A,1816,4164,0.436,273,758,0.36,745,1077,0.692,680,1458,2138,1073,1193,453,807,255,4650,10,BOS,50.0,19.0,31.0,0.38,2430.0,97.6,98.7,99.7,100.8,-2.1,-2.1,0.591,1.33,16.3,0.33,0.666,0.493,0.171,0.469,0.501,94.0,93.02,77.51,4711.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,1999,82,35,47,0.427,10,5,0,0,15.0,7,N/A,3054,6880,0.444,417,1260,0.331,1621,2175,0.745,1108,2420,3528,1741,2223,795,1259,286,8146,9,BOS,82.0,35.0,47.0,0.427,3946.0,102.0,102.9,103.0,103.9,-1.0,-1.1,0.57,1.38,15.9,0.327,0.705,0.506,0.159,0.474,0.52,97.1,96.19,80.16,7918.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2000,82,36,46,0.439,9,5,0,0,15.0,7,N/A,2773,6485,0.428,592,1633,0.363,1621,2190,0.74,897,2367,3264,1708,1952,769,1285,336,7759,16,BOS,82.0,36.0,46.0,0.439,3966.0,99.0,100.1,100.9,102.3,-1.9,-2.2,0.616,1.33,16.2,0.28,0.69,0.478,0.166,0.473,0.521,95.0,93.81,78.17,7748.0,0.468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2001,82,49,33,0.598,3,2,9,7,15.0,7,N/A,2852,6731,0.424,699,1946,0.359,1498,1960,0.764,891,2570,3461,1722,1776,793,1114,292,7901,12,BOS,82.0,49.0,33.0,0.598,3966.0,101.1,102.1,98.0,99.9,3.1,2.2,0.604,1.55,16.4,0.272,0.695,0.481,0.144,0.476,0.52,95.0,93.6,78.0,7738.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2002,82,44,38,0.537,6,3,4,6,15.0,7,N/A,2700,6509,0.415,719,2155,0.334,1480,1994,0.742,849,2471,3320,1575,1758,720,1147,303,7599,22,BOS,82.0,44.0,38.0,0.537,3966.0,98.9,100.0,98.5,100.5,0.4,-0.6,0.583,1.37,15.5,0.266,0.691,0.474,0.151,0.47,0.514,93.4,91.95,76.62,7602.0,0.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2003,82,36,46,0.439,8,4,0,4,15.0,7,N/A,2843,6415,0.443,553,1599,0.346,1572,2095,0.75,851,2440,3291,1683,1837,770,1332,331,7811,8,BOS,82.0,36.0,46.0,0.439,3941.0,99.9,100.7,100.2,102.2,-0.3,-1.5,0.592,1.26,16.1,0.279,0.658,0.473,0.172,0.486,0.532,95.8,94.47,78.73,7757.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2004,82,45,37,0.549,4,1,3,4,15.0,5,N/A,3046,6511,0.468,437,1252,0.349,1775,2323,0.764,909,2438,3347,1810,2000,667,1297,423,8304,5,BOS,82.0,45.0,37.0,0.549,3976.0,104.8,105.9,103.3,105.1,1.5,0.8,0.594,1.4,16.9,0.305,0.671,0.494,0.165,0.501,0.551,95.9,94.61,78.84,7839.0,0.505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2005,82,33,49,0.402,11,3,0,0,15.0,5,N/A,2951,6322,0.467,467,1290,0.362,1664,2204,0.755,813,2432,3245,1716,2033,578,1359,422,8033,12,BOS,82.0,33.0,49.0,0.402,3976.0,102.5,104.0,104.0,105.6,-1.5,-1.5,0.581,1.26,16.4,0.289,0.694,0.497,0.176,0.504,0.551,94.7,93.27,77.72,7722.0,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2006,82,24,58,0.293,15,5,0,0,15.0,5,N/A,2858,6454,0.443,471,1283,0.367,1670,2178,0.767,918,2391,3309,1630,1971,589,1350,382,7857,22,BOS,82.0,24.0,58.0,0.293,3971.0,100.2,102.3,104.5,105.8,-4.4,-3.5,0.57,1.21,15.6,0.309,0.705,0.502,0.176,0.479,0.53,94.5,92.91,77.42,7680.0,0.459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2007,82,66,16,0.805,1,1,16,10,15.0,5,LEAGUE CHAMPION,2986,6286,0.475,596,1564,0.381,1677,2176,0.771,830,2615,3445,1833,1864,696,1246,379,8245,11,BOS,82.0,66.0,16.0,0.805,3951.0,107.6,108.8,96.2,98.1,11.5,10.8,0.614,1.47,17.6,0.306,0.707,0.518,0.164,0.522,0.569,93.3,91.88,76.57,7575.0,0.581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2008,82,62,20,0.756,2,1,7,7,15.0,5,N/A,3075,6333,0.486,538,1355,0.397,1587,2075,0.765,869,2586,3455,1862,1897,621,1280,387,8275,11,BOS,82.0,62.0,20.0,0.756,3976.0,108.1,109.5,99.4,101.6,8.7,7.9,0.606,1.45,17.8,0.314,0.715,0.524,0.169,0.528,0.571,92.7,91.15,75.96,7560.0,0.562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2009,82,50,32,0.61,4,1,15,9,15.0,5,FINALS APPEARANCE,3039,6294,0.483,499,1433,0.348,1559,2090,0.746,716,2449,3165,1930,1816,701,1219,402,8136,19,BOS,82.0,50.0,32.0,0.61,3956.0,105.4,106.9,101.1,103.2,4.3,3.7,0.635,1.58,18.5,0.274,0.697,0.493,0.16,0.522,0.564,93.8,92.22,76.85,7609.0,0.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2010,82,56,26,0.683,3,1,5,4,15.0,5,N/A,3023,6219,0.486,408,1119,0.365,1459,1895,0.77,639,2542,3181,1921,1678,676,1195,344,7913,23,BOS,82.0,56.0,26.0,0.683,3956.0,104.0,105.5,97.8,99.8,6.2,5.7,0.635,1.61,18.8,0.257,0.709,0.497,0.159,0.519,0.561,92.5,90.92,75.77,7500.0,0.558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2011,66,39,27,0.591,4,1,11,9,15.0,5,N/A,2341,5086,0.46,363,988,0.367,1017,1308,0.778,509,2051,2560,1557,1315,498,979,362,6062,26,BOS,66.0,39.0,27.0,0.591,3188.0,98.9,100.1,95.5,97.5,3.4,2.6,0.665,1.59,18.8,0.245,0.686,0.478,0.162,0.496,0.535,92.6,91.11,75.92,6055.0,0.535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2012,81,41,40,0.506,7,3,2,4,15.0,5,N/A,3001,6459,0.465,498,1390,0.358,1318,1698,0.776,654,2533,3187,1843,1717,667,1181,365,7818,20,BOS,81.0,41.0,40.0,0.506,3968.0,101.1,102.2,100.4,102.6,0.7,-0.5,0.614,1.56,17.9,0.246,0.69,0.477,0.154,0.503,0.542,94.0,92.46,77.05,7652.0,0.507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
