TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612744,Philadelphia,Golden State Warriors,1959,75,49,26,0.653,0,2,4,5,,4,N/A,3549,0,0.0,0,0,0.0,0,2686,0.669,0,0,0,1796,1715,0,0,0,8895,3,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Philadelphia,Golden State Warriors,1960,79,46,33,0.582,0,2,0,3,,4,N/A,3768,0,0.0,0,0,0.0,0,3108,0.651,0,0,0,1959,1936,0,0,0,9558,2,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Philadelphia,Golden State Warriors,1961,80,49,31,0.613,0,2,6,6,,4,N/A,3917,0,0.0,0,0,0.0,0,3207,0.686,0,0,0,2073,2013,0,0,0,10035,1,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1962,80,31,49,0.388,0,4,0,0,,5,N/A,3805,0,0.0,0,0,0.0,0,2797,0.669,0,0,0,1906,1882,0,0,0,9480,4,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1963,80,48,32,0.6,0,1,5,7,,5,FINALS APPEARANCE,3407,0,0.0,0,0,0.0,0,2821,0.638,0,0,0,1899,1978,0,0,0,8614,9,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1964,80,17,63,0.213,0,5,0,0,,5,N/A,3323,0,0.0,0,0,0.0,0,2844,0.64,0,0,0,1653,2002,0,0,0,8465,9,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1965,80,35,45,0.438,0,4,0,0,,5,N/A,3557,0,0.0,0,0,0.0,0,2879,0.739,0,0,0,1872,2069,0,0,0,9243,6,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1966,81,44,37,0.543,0,1,9,6,,5,FINALS APPEARANCE,3814,0,0.0,0,0,0.0,0,3021,0.756,0,0,0,1876,2120,0,0,0,9911,2,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1967,82,43,39,0.524,0,3,4,6,,6,N/A,3632,0,0.0,0,0,0.0,0,3153,0.74,0,0,0,1901,2265,0,0,0,9598,6,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1968,82,41,41,0.5,0,3,2,4,,7,N/A,3414,0,0.0,0,0,0.0,0,2949,0.719,0,0,0,1822,2087,0,0,0,8947,13,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1969,82,30,52,0.366,0,6,0,0,,7,N/A,3555,0,0.0,0,0,0.0,0,2646,0.757,0,0,0,1862,2050,0,0,0,9114,14,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,San Francisco,Golden State Warriors,1970,82,41,41,0.5,4,2,1,4,9.0,5,N/A,3454,0,0.0,0,0,0.0,0,2468,0.76,0,0,0,1893,1833,0,0,0,8783,15,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1971,82,51,31,0.622,4,2,1,4,9.0,5,N/A,3477,0,0.0,0,0,0.0,0,2500,0.767,0,0,0,1854,1840,0,0,0,8871,11,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1972,82,47,35,0.573,4,2,5,6,9.0,5,N/A,3715,0,0.0,0,0,0.0,0,1871,0.798,0,0,0,1985,1693,0,0,0,8923,7,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1973,82,44,38,0.537,5,2,0,0,9.0,5,N/A,3721,0,0.0,0,0,0.0,0,2018,0.778,1379,3035,4414,1989,1893,668,1667,450,9011,2,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1974,82,48,34,0.585,1,1,12,5,9.0,5,LEAGUE CHAMPION,3714,0,0.0,0,0,0.0,0,1915,0.768,1416,2854,4270,2076,2109,972,1716,365,8898,1,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1975,82,59,23,0.72,1,1,7,6,9.0,5,N/A,3691,0,0.0,0,0,0.0,0,2158,0.751,1349,2912,4261,2041,2022,928,1613,416,9002,1,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1976,82,46,36,0.561,4,3,5,5,11.0,5,N/A,3724,0,0.0,0,0,0.0,0,2172,0.759,1300,2639,3939,2120,2058,904,1624,432,9097,4,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1977,82,43,39,0.524,7,5,0,0,11.0,5,N/A,3574,0,0.0,0,0,0.0,0,2081,0.745,1183,2629,3812,2097,2113,873,1518,405,8698,15,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1978,82,38,44,0.463,8,6,0,0,11.0,6,N/A,3627,0,0.0,0,0,0.0,0,1872,0.73,1169,2513,3682,2064,2023,774,1500,420,8621,21,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1979,82,24,58,0.293,10,6,0,0,11.0,6,N/A,3527,0,0.0,27,0,0.0,0,1914,0.738,1155,2437,3592,2028,2082,779,1492,339,8493,20,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1980,82,39,43,0.476,7,4,0,0,12.0,6,N/A,3560,0,0.0,60,0,0.0,0,2513,0.727,1403,2366,3769,2026,2158,611,1547,301,9006,9,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1981,82,45,37,0.549,7,4,0,0,12.0,6,N/A,3646,0,0.0,91,0,0.0,0,2382,0.717,1282,2452,3734,1820,2225,685,1424,390,9092,8,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1982,82,30,52,0.366,9,5,0,0,12.0,6,N/A,3627,7508,0.483,34,150,0.227,1620,2199,0.737,1281,2284,3565,1964,2138,856,1606,430,8908,13,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1983,82,37,45,0.451,9,5,0,0,12.0,6,N/A,3519,7534,0.467,55,226,0.243,1915,2577,0.743,1390,2171,3561,1837,2108,830,1518,348,9008,14,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1984,82,22,60,0.268,12,6,0,0,12.0,6,N/A,3498,7555,0.463,112,397,0.282,1944,2531,0.768,1327,2139,3466,1759,2136,803,1460,284,9052,12,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1985,82,30,52,0.366,12,6,0,0,12.0,6,N/A,3650,7567,0.482,87,278,0.313,1912,2517,0.76,1271,2344,3615,2018,2032,751,1400,355,9299,9,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1986,82,42,40,0.512,5,3,4,6,12.0,6,N/A,3551,7412,0.479,116,364,0.319,1970,2526,0.78,1193,2351,3544,2083,2138,715,1354,321,9188,7,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1987,82,20,62,0.244,11,5,0,0,12.0,6,N/A,3463,7404,0.468,91,312,0.292,1754,2204,0.796,1140,2252,3392,2005,2155,741,1395,283,8771,14,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1988,82,43,39,0.524,7,4,4,4,13.0,7,N/A,3730,7977,0.468,194,629,0.308,1904,2384,0.799,1323,2561,3884,2009,1946,831,1488,643,9558,4,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1989,82,37,45,0.451,10,5,0,0,14.0,7,N/A,3489,7208,0.484,243,750,0.324,2313,2858,0.809,915,2385,3300,1978,2010,756,1415,488,9534,1,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1990,82,44,38,0.537,7,4,4,5,14.0,7,N/A,3566,7346,0.485,270,801,0.337,2162,2761,0.783,1113,2306,3419,1954,2207,803,1359,378,9564,2,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1991,82,55,27,0.671,2,2,1,3,13.0,7,N/A,3767,7427,0.507,254,763,0.333,1944,2606,0.746,1137,2376,3513,2064,2049,854,1353,375,9732,1,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1992,82,34,48,0.415,10,6,0,0,13.0,7,N/A,3474,7212,0.482,298,852,0.35,1768,2465,0.717,1219,2384,3603,2010,2056,693,1451,383,9014,3,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1993,82,50,32,0.61,6,3,0,3,13.0,7,N/A,3512,7145,0.492,291,859,0.339,1529,2304,0.664,1183,2396,3579,2198,1789,804,1433,511,8844,2,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1994,82,26,56,0.317,11,6,0,0,13.0,7,N/A,3217,6873,0.468,546,1602,0.341,1687,2395,0.704,1101,2371,3472,2017,1804,649,1497,391,8667,6,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1995,82,36,46,0.439,9,6,0,0,14.0,7,N/A,3056,6700,0.456,447,1199,0.373,1775,2340,0.759,1173,2285,3458,1889,1835,706,1343,470,8334,13,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612744,Golden State,Golden State Warriors,1996,82,30,52,0.366,10,7,0,0,14.0,7,N/A,2997,6567,0.456,481,1363,0.353,1696,2180,0.778,1086,2259,3345,1822,1787,611,1410,359,8171,9,GSW,82.0,30.0,52.0,0.366,3981.0,104.1,105.3,108.9,110.3,-4.8,-5.0,0.608,1.29,16.8,0.347,0.648,0.497,0.182,0.493,0.543,94.7,93.58,77.98,7761.0,0.464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,1997,82,19,63,0.232,11,6,0,0,14.0,7,N/A,2845,6883,0.413,189,696,0.272,1358,1912,0.71,1288,2473,3761,1708,1859,621,1369,448,7237,29,GSW,82.0,19.0,63.0,0.232,3966.0,92.7,93.9,102.8,103.5,-10.1,-9.6,0.6,1.25,15.7,0.356,0.664,0.505,0.178,0.427,0.468,94.2,93.31,77.76,7707.0,0.423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,1998,50,21,29,0.42,10,6,0,0,14.0,7,N/A,1730,4173,0.415,162,565,0.287,794,1175,0.676,816,1559,2375,1037,1270,414,768,221,4416,25,GSW,50.0,21.0,29.0,0.42,2425.0,95.1,96.0,98.7,98.9,-3.6,-2.9,0.599,1.35,15.8,0.367,0.69,0.523,0.167,0.434,0.471,91.5,90.96,75.8,4600.0,0.466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,1999,82,19,63,0.232,13,6,0,0,14.0,7,N/A,2996,7140,0.42,345,1069,0.323,1497,2147,0.697,1300,2438,3738,1851,2043,731,1302,356,7834,22,GSW,82.0,19.0,63.0,0.232,3951.0,96.9,98.0,105.8,106.5,-8.9,-8.4,0.618,1.42,16.3,0.346,0.673,0.499,0.163,0.444,0.484,98.0,97.11,80.92,7991.0,0.431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2000,82,17,65,0.207,14,7,0,0,14.0,7,N/A,2937,7175,0.409,282,964,0.293,1428,2024,0.706,1345,2385,3730,1788,1727,742,1301,410,7584,20,GSW,82.0,17.0,65.0,0.207,3956.0,94.5,96.3,104.9,105.5,-10.4,-9.2,0.609,1.37,15.9,0.357,0.68,0.504,0.165,0.429,0.47,96.8,95.7,79.75,7879.0,0.427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2001,82,21,61,0.256,14,7,0,0,14.0,7,N/A,2998,6989,0.429,320,994,0.322,1693,2344,0.722,1334,2493,3827,1706,1884,650,1378,523,8009,7,GSW,82.0,21.0,61.0,0.256,3956.0,99.3,101.5,105.6,107.1,-6.3,-5.6,0.569,1.24,15.3,0.373,0.669,0.516,0.175,0.452,0.499,97.5,95.75,79.79,7890.0,0.456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2002,82,38,44,0.463,11,6,0,0,14.0,7,N/A,3061,6941,0.441,425,1235,0.344,1853,2382,0.778,1284,2546,3830,1712,1786,594,1295,506,8400,2,GSW,82.0,38.0,44.0,0.463,3951.0,105.0,106.4,106.0,107.7,-1.0,-1.3,0.559,1.32,15.4,0.371,0.663,0.518,0.164,0.472,0.526,97.2,95.88,79.9,7897.0,0.492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2003,82,37,45,0.451,11,4,0,0,14.0,7,N/A,2875,6511,0.442,429,1283,0.334,1470,2028,0.725,1002,2533,3535,1681,1691,576,1211,389,7649,13,GSW,82.0,37.0,45.0,0.451,3971.0,100.5,101.5,101.2,102.6,-0.7,-1.1,0.585,1.39,16.2,0.312,0.694,0.503,0.161,0.475,0.517,92.1,90.95,75.79,7535.0,0.491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2004,82,34,48,0.415,12,5,0,0,15.0,5,N/A,3029,7039,0.43,624,1774,0.352,1412,1955,0.722,1069,2436,3505,1811,1833,642,1112,420,8094,13,GSW,82.0,34.0,48.0,0.415,3981.0,101.9,103.4,104.0,105.5,-2.0,-2.2,0.598,1.63,16.6,0.303,0.666,0.477,0.142,0.475,0.512,95.8,94.45,78.71,7830.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2005,82,34,48,0.415,13,5,0,0,15.0,5,N/A,2939,6785,0.433,625,1832,0.341,1573,2190,0.718,980,2485,3465,1694,1941,604,1156,357,8076,11,GSW,82.0,34.0,48.0,0.415,3966.0,101.9,103.5,103.5,104.9,-1.6,-1.4,0.576,1.47,15.9,0.296,0.686,0.485,0.148,0.479,0.521,95.8,94.43,78.69,7800.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2006,82,42,40,0.512,8,2,5,6,15.0,5,N/A,3261,7048,0.463,700,1967,0.356,1515,2113,0.717,940,2456,3396,1950,1933,750,1309,466,8737,2,GSW,82.0,42.0,40.0,0.512,3951.0,104.7,106.2,104.5,106.5,0.2,-0.3,0.598,1.49,17.3,0.285,0.662,0.472,0.159,0.512,0.548,101.6,99.97,83.31,8228.0,0.489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2007,82,48,34,0.585,9,3,0,0,15.0,5,N/A,3403,7406,0.459,761,2185,0.348,1538,2044,0.752,1045,2496,3541,1833,1875,744,1082,377,9105,1,GSW,82.0,48.0,34.0,0.585,3956.0,109.1,110.4,106.6,108.5,2.6,1.9,0.539,1.69,16.3,0.301,0.672,0.481,0.131,0.511,0.548,101.4,99.96,83.3,8249.0,0.496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2008,82,29,53,0.354,10,3,0,0,15.0,5,N/A,3231,7055,0.458,550,1475,0.373,1893,2392,0.791,953,2492,3445,1711,1842,638,1201,527,8905,2,GSW,82.0,29.0,53.0,0.354,3976.0,106.6,108.0,110.1,111.7,-3.5,-3.7,0.53,1.42,15.4,0.293,0.652,0.473,0.146,0.497,0.549,101.0,99.57,82.97,8247.0,0.478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2009,82,26,56,0.317,13,4,0,0,15.0,5,N/A,3329,7094,0.469,633,1687,0.375,1631,2085,0.782,753,2397,3150,1839,1886,761,1204,340,8922,2,GSW,82.0,26.0,56.0,0.317,3946.0,105.4,107.0,109.4,110.3,-3.9,-3.3,0.552,1.53,16.5,0.254,0.659,0.453,0.144,0.514,0.557,102.7,101.52,84.6,8338.0,0.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2010,82,36,46,0.439,12,3,0,0,15.0,5,N/A,3251,7047,0.461,685,1749,0.392,1290,1695,0.761,955,2370,3325,1847,1806,737,1198,406,8477,7,GSW,82.0,36.0,46.0,0.439,3966.0,105.5,107.1,107.6,109.4,-2.1,-2.3,0.568,1.54,17.0,0.3,0.659,0.476,0.151,0.51,0.544,97.4,95.85,79.88,7916.0,0.472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2011,66,23,43,0.348,13,4,0,0,15.0,5,N/A,2489,5443,0.457,524,1351,0.388,951,1235,0.77,640,1947,2587,1470,1410,528,915,362,6453,12,GSW,66.0,23.0,43.0,0.348,3183.0,103.1,103.9,106.0,107.3,-3.0,-3.4,0.591,1.61,17.4,0.256,0.658,0.46,0.147,0.505,0.539,94.7,93.78,78.15,6212.0,0.472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2012,82,47,35,0.573,6,2,6,6,15.0,5,N/A,3130,6840,0.458,658,1632,0.403,1378,1744,0.79,885,2801,3686,1845,1753,567,1236,346,8296,7,GSW,82.0,47.0,35.0,0.573,3961.0,104.2,105.1,102.6,104.2,1.7,0.9,0.589,1.49,17.1,0.285,0.712,0.506,0.157,0.506,0.545,96.8,95.64,79.7,7893.0,0.502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
