TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612751,New Jersey,Brooklyn Nets,1989,82,17,65,0.207,13,6,0,0,13,6,N/A,3157,7415,0.426,140,506,0.277,1754,2350,0.746,1363,2324,3687,1475,1952,774,1360,481,8208,26,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612751,New Jersey,Brooklyn Nets,1990,82,26,56,0.317,11,5,0,0,13,6,N/A,3311,7459,0.444,161,586,0.275,1658,2245,0.739,1400,2348,3748,1782,1954,748,1423,600,8441,19,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612751,New Jersey,Brooklyn Nets,1991,82,40,42,0.488,6,3,1,3,14,7,N/A,3473,7580,0.458,224,670,0.334,1471,2009,0.732,1512,2392,3904,1937,1834,736,1392,615,8641,12,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612751,New Jersey,Brooklyn Nets,1992,82,43,39,0.524,6,3,2,3,14,7,N/A,3272,7084,0.462,155,488,0.318,1732,2258,0.767,1291,2506,3797,1872,1892,693,1355,526,8431,21,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612751,New Jersey,Brooklyn Nets,1993,82,45,37,0.549,7,3,1,3,14,7,N/A,3169,7115,0.445,223,683,0.327,1900,2495,0.762,1300,2556,3856,1900,1693,696,1196,576,8461,8,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612751,New Jersey,Brooklyn Nets,1994,82,30,52,0.366,11,5,0,0,14,7,N/A,2939,6738,0.436,414,1297,0.319,1750,2305,0.759,1213,2569,3782,1884,1844,544,1300,548,8042,22,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612751,New Jersey,Brooklyn Nets,1995,82,30,52,0.366,12,6,0,0,15,7,N/A,2881,6750,0.427,250,746,0.335,1672,2244,0.745,1350,2503,3853,1752,1880,627,1375,571,7684,27,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612751,New Jersey,Brooklyn Nets,1996,82,26,56,0.317,13,5,0,0,15,7,N/A,2994,7091,0.422,484,1371,0.353,1502,2031,0.74,1410,2376,3786,1726,1865,677,1290,481,7974,14,BKN,82.0,26.0,56.0,0.317,3956.0,101.4,102.4,106.5,107.2,-5.1,-4.8,0.576,1.34,15.5,0.376,0.669,0.513,0.166,0.456,0.499,95.3,94.47,78.72,7785.0,0.457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,1997,82,43,39,0.524,7,2,0,3,15,7,N/A,3055,6928,0.441,310,937,0.331,1750,2351,0.744,1344,2137,3481,1685,1917,777,1180,314,8170,5,BKN,82.0,43.0,39.0,0.524,3976.0,104.8,105.8,103.3,104.3,1.4,1.5,0.552,1.43,15.3,0.383,0.65,0.508,0.153,0.463,0.513,94.0,93.16,77.63,7723.0,0.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,1998,50,16,34,0.32,14,7,0,0,15,7,N/A,1691,4160,0.406,225,679,0.331,962,1251,0.769,715,1437,2152,923,1134,491,750,273,4569,16,BKN,50.0,16.0,34.0,0.32,2410.0,96.3,97.0,100.6,101.2,-4.4,-4.2,0.546,1.23,14.3,0.328,0.682,0.496,0.159,0.434,0.485,94.3,93.73,78.11,4711.0,0.466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,1999,82,31,51,0.378,12,6,0,0,15,7,N/A,2979,6881,0.433,477,1374,0.347,1601,2041,0.784,1040,2315,3355,1688,1913,720,1119,393,8036,15,BKN,82.0,31.0,51.0,0.378,3966.0,102.3,102.8,103.3,103.9,-1.0,-1.1,0.567,1.51,15.8,0.298,0.657,0.472,0.143,0.468,0.517,95.1,94.63,78.86,7820.0,0.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2000,82,26,56,0.317,12,6,0,0,15,7,N/A,2781,6550,0.425,361,1084,0.333,1629,2146,0.759,909,2337,3246,1603,1982,649,1208,407,7552,23,BKN,82.0,26.0,56.0,0.317,3946.0,96.9,98.4,103.0,103.8,-6.1,-5.4,0.576,1.33,15.4,0.292,0.673,0.477,0.157,0.452,0.504,94.5,93.35,77.79,7674.0,0.446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2001,82,52,30,0.634,1,1,11,9,15,7,FINALS APPEARANCE,3042,6816,0.446,403,1194,0.338,1402,1907,0.735,1039,2515,3554,1990,1734,716,1189,490,7889,13,BKN,82.0,52.0,30.0,0.634,3966.0,101.1,102.4,96.6,98.1,4.5,4.3,0.654,1.67,18.2,0.322,0.683,0.503,0.154,0.476,0.515,94.5,93.2,77.67,7707.0,0.537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2002,82,49,33,0.598,2,1,14,6,15,7,FINALS APPEARANCE,2906,6585,0.441,346,1041,0.332,1662,2195,0.757,991,2528,3519,1887,1772,717,1212,374,7820,14,BKN,82.0,49.0,33.0,0.598,3951.0,100.6,102.1,95.5,96.6,5.1,5.4,0.649,1.56,17.6,0.317,0.702,0.51,0.158,0.468,0.518,94.2,93.0,77.5,7661.0,0.544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2003,82,47,35,0.573,2,1,7,4,15,7,N/A,2813,6372,0.441,377,1123,0.336,1398,1856,0.753,862,2473,3335,2009,1722,709,1209,322,7401,23,BKN,82.0,47.0,35.0,0.573,3941.0,98.2,99.0,95.2,96.4,3.0,2.6,0.714,1.66,19.1,0.289,0.711,0.501,0.162,0.471,0.515,91.9,90.97,75.81,7475.0,0.533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2004,82,42,40,0.512,8,3,0,4,15,5,N/A,2753,6419,0.429,435,1203,0.362,1555,2039,0.763,855,2387,3242,1772,1985,650,1164,308,7496,29,BKN,82.0,42.0,40.0,0.512,3981.0,98.3,99.9,100.4,101.6,-2.1,-1.7,0.644,1.52,17.1,0.298,0.701,0.495,0.155,0.463,0.512,91.7,90.41,75.34,7501.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2005,82,49,33,0.598,4,1,5,6,15,5,N/A,2778,6317,0.44,477,1447,0.33,1658,2187,0.758,822,2539,3361,1884,1903,558,1119,278,7691,24,BKN,82.0,49.0,33.0,0.598,3956.0,101.5,102.4,99.8,100.9,1.7,1.5,0.678,1.68,18.2,0.274,0.73,0.501,0.149,0.478,0.528,92.0,91.17,75.98,7513.0,0.513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2006,82,41,41,0.5,6,2,6,6,15,5,N/A,2913,6379,0.457,609,1676,0.363,1566,2153,0.727,822,2525,3347,1962,1869,499,1212,273,8001,15,BKN,82.0,41.0,41.0,0.5,3976.0,103.7,104.2,103.5,105.1,0.2,-0.9,0.674,1.62,18.5,0.275,0.714,0.496,0.158,0.504,0.546,93.6,92.69,77.24,7682.0,0.499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2007,82,34,48,0.415,10,4,0,0,15,5,N/A,2856,6450,0.443,498,1430,0.348,1647,2237,0.736,913,2520,3433,1925,1855,521,1229,390,7857,25,BKN,82.0,34.0,48.0,0.415,3966.0,101.4,102.3,106.6,107.7,-5.2,-5.4,0.674,1.57,18.0,0.3,0.706,0.502,0.16,0.481,0.528,93.9,92.96,77.46,7679.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2008,82,34,48,0.415,11,3,0,0,15,5,N/A,2925,6536,0.448,652,1735,0.376,1542,1980,0.779,850,2415,3265,1636,1838,559,1075,391,8044,20,BKN,82.0,34.0,48.0,0.415,3966.0,105.4,106.8,108.2,109.5,-2.8,-2.7,0.559,1.52,16.0,0.288,0.703,0.493,0.143,0.497,0.543,92.3,91.12,75.94,7530.0,0.474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2009,82,12,70,0.146,15,5,0,0,15,5,N/A,2813,6554,0.429,377,1185,0.318,1572,2015,0.78,897,2358,3255,1540,1643,573,1182,393,7575,30,BKN,82.0,12.0,70.0,0.146,3956.0,98.1,99.3,108.0,108.9,-10.0,-9.6,0.547,1.3,15.1,0.285,0.686,0.478,0.155,0.458,0.509,93.6,92.65,77.2,7628.0,0.429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2010,82,24,58,0.293,12,4,0,0,15,5,N/A,2918,6638,0.44,459,1337,0.343,1427,1881,0.759,909,2440,3349,1723,1807,458,1152,384,7722,28,BKN,82.0,24.0,58.0,0.293,4001.0,100.2,102.1,107.0,108.9,-6.9,-6.8,0.59,1.5,16.6,0.304,0.7,0.497,0.152,0.474,0.517,92.4,90.7,75.59,7563.0,0.452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,New Jersey,Brooklyn Nets,2011,66,22,44,0.333,12,5,0,0,15,5,N/A,2262,5320,0.425,507,1481,0.342,1113,1433,0.777,783,1879,2662,1311,1268,493,995,260,6144,24,BKN,66.0,22.0,44.0,0.333,3178.0,99.7,101.8,106.9,108.1,-7.2,-6.3,0.58,1.32,15.8,0.314,0.677,0.489,0.165,0.473,0.516,92.7,91.26,76.05,6036.0,0.448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2012,82,49,33,0.598,4,2,3,4,15,5,N/A,2942,6544,0.45,628,1760,0.357,1432,1958,0.731,1047,2460,3507,1668,1500,599,1206,391,7944,17,BKN,82.0,49.0,33.0,0.598,3971.0,105.0,106.9,103.6,104.8,1.4,2.0,0.567,1.38,16.1,0.343,0.701,0.52,0.162,0.498,0.536,91.2,89.88,74.9,7433.0,0.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2013,82,44,38,0.537,6,2,5,7,15,5,N/A,2931,6391,0.459,709,1922,0.369,1508,2002,0.753,721,2407,3128,1714,1777,705,1191,311,8079,21,BKN,82.0,44.0,38.0,0.537,3976.0,104.4,105.4,104.9,106.7,-0.6,-1.3,0.585,1.44,16.7,0.26,0.686,0.475,0.155,0.514,0.555,93.7,92.42,77.02,7663.0,0.492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2014,82,38,44,0.463,8,3,2,4,15,5,N/A,3069,6804,0.451,541,1633,0.331,1359,1817,0.748,846,2627,3473,1716,1579,576,1133,340,8038,21,BKN,82.0,38.0,44.0,0.463,3986.0,101.9,103.4,105.0,106.3,-3.1,-3.0,0.559,1.51,16.3,0.278,0.701,0.491,0.146,0.491,0.529,95.0,93.69,78.07,7777.0,0.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2015,82,21,61,0.256,14,4,0,0,15,5,N/A,3136,6920,0.453,531,1508,0.352,1286,1699,0.757,863,2614,3477,1829,1476,627,1212,332,8089,26,BKN,82.0,21.0,61.0,0.256,3951.0,100.9,102.4,108.5,109.7,-7.6,-7.4,0.583,1.51,17.0,0.279,0.716,0.494,0.153,0.492,0.527,97.4,96.12,80.1,7903.0,0.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2016,82,20,62,0.244,15,5,0,0,15,5,N/A,3102,6987,0.444,877,2591,0.338,1592,2020,0.788,721,2879,3600,1756,1726,593,1356,387,8673,12,BKN,82.0,20.0,62.0,0.244,3951.0,101.9,103.6,108.0,110.1,-6.1,-6.5,0.566,1.29,15.9,0.241,0.716,0.483,0.162,0.507,0.551,103.6,101.75,84.79,8371.0,0.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2017,82,28,54,0.341,12,5,0,0,15,5,N/A,3136,7114,0.441,1041,2924,0.356,1428,1850,0.772,792,2852,3644,1941,1688,512,1245,390,8741,14,BKN,82.0,28.0,54.0,0.341,3971.0,104.3,106.1,108.5,109.7,-4.2,-3.6,0.619,1.56,17.3,0.251,0.731,0.489,0.151,0.514,0.551,101.1,99.66,83.05,8238.0,0.474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2018,82,42,40,0.512,6,4,1,4,15,5,N/A,3301,7358,0.449,1047,2965,0.353,1555,2088,0.745,900,2919,3819,1954,1763,539,1236,339,9204,15,BKN,82.0,42.0,40.0,0.512,3996.0,106.9,108.9,107.0,109.0,-0.1,-0.1,0.592,1.58,16.9,0.282,0.72,0.501,0.146,0.52,0.556,103.4,101.52,84.6,8452.0,0.492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2019,72,35,37,0.486,7,4,0,4,15,5,N/A,2908,6498,0.448,941,2746,0.343,1291,1732,0.745,766,2683,3449,1761,1510,464,1099,323,8048,17,BKN,72.0,35.0,37.0,0.486,3496.0,106.0,108.7,107.1,109.2,-1.1,-0.5,0.606,1.6,17.3,0.28,0.736,0.511,0.148,0.52,0.554,104.0,101.7,84.75,7404.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2020,72,48,24,0.667,2,2,7,5,15,5,N/A,3106,6289,0.494,1020,2600,0.392,1305,1623,0.804,640,2559,3199,1929,1371,484,975,379,8537,2,BKN,72.0,48.0,24.0,0.667,3481.0,116.3,117.3,110.6,113.1,5.7,4.2,0.621,1.98,19.3,0.252,0.726,0.503,0.134,0.575,0.61,101.8,100.27,83.56,7280.0,0.532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2021,82,44,38,0.537,7,4,0,4,15,5,N/A,3442,7251,0.475,940,2602,0.361,1434,1781,0.805,844,2796,3640,2071,1670,582,1153,448,9258,9,BKN,82.0,44.0,38.0,0.537,3951.0,111.0,113.2,109.6,112.3,1.3,0.9,0.602,1.8,18.3,0.281,0.704,0.499,0.141,0.54,0.576,101.6,99.4,82.83,8177.0,0.512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2022,82,45,37,0.549,6,4,0,4,15,5,N/A,3399,6978,0.487,1048,2771,0.378,1449,1811,0.8,674,2648,3322,2093,1730,585,1127,506,9295,20,BKN,82.0,45.0,37.0,0.549,3946.0,113.0,114.6,110.9,113.5,2.1,1.1,0.616,1.86,18.9,0.234,0.689,0.472,0.139,0.562,0.598,100.7,98.77,82.31,8111.0,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2023,82,32,50,0.39,11,4,0,0,15,5,N/A,3334,7307,0.456,1089,3010,0.362,1293,1711,0.756,938,2675,3613,2102,1516,556,1076,424,9050,25,BKN,82.0,32.0,50.0,0.39,3961.0,110.4,112.4,113.1,115.4,-2.7,-2.9,0.63,1.95,18.6,0.289,0.715,0.497,0.134,0.531,0.561,99.4,97.56,81.3,8050.0,0.483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612751,Brooklyn,Brooklyn Nets,2024,82,26,56,0.317,12,4,0,0,15,5,N/A,3086,7060,0.437,1113,3232,0.344,1334,1696,0.787,894,2493,3387,2063,1698,639,1244,352,8619,29,BKN,82.0,26.0,56.0,0.317,3956.0,105.7,108.1,112.8,115.4,-7.1,-7.3,0.669,1.66,18.4,0.294,0.699,0.487,0.156,0.516,0.552,99.0,96.73,80.61,7970.0,0.452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
