TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612758,Cincinnati,Sacramento Kings,1958,72,19,53,0.264,0,4,0,0,,4,N/A,2854,0,0.0,0,0,0.0,0,2375,0.721,0,0,0,1369,1855,0,0,0,7421,8,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1959,75,19,56,0.253,0,4,0,0,,4,N/A,3210,0,0.0,0,0,0.0,0,2672,0.716,0,0,0,1747,2097,0,0,0,8333,7,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1960,79,33,46,0.418,0,4,0,0,,4,N/A,3626,0,0.0,0,0,0.0,0,2761,0.746,0,0,0,2107,2159,0,0,0,9312,6,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1961,80,43,37,0.538,0,2,1,3,,5,N/A,3806,0,0.0,0,0,0.0,0,2969,0.752,0,0,0,2154,2081,0,0,0,9845,2,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1962,80,42,38,0.525,0,3,6,6,,4,N/A,3672,0,0.0,0,0,0.0,0,2923,0.747,0,0,0,1931,2203,0,0,0,9527,2,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1963,80,55,25,0.688,0,2,4,6,,4,N/A,3516,0,0.0,0,0,0.0,0,2828,0.759,0,0,0,1916,2139,0,0,0,9178,1,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1964,80,48,32,0.6,0,2,1,3,,4,N/A,3482,0,0.0,0,0,0.0,0,2866,0.757,0,0,0,1843,1992,0,0,0,9134,1,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1965,80,45,35,0.563,0,3,2,3,,4,N/A,3610,0,0.0,0,0,0.0,0,2906,0.758,0,0,0,1818,2033,0,0,0,9424,3,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1966,81,39,42,0.481,0,3,1,3,,5,N/A,3654,0,0.0,0,0,0.0,0,2806,0.777,0,0,0,1858,2073,0,0,0,9487,5,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1967,82,39,43,0.476,0,5,0,0,,6,N/A,3679,0,0.0,0,0,0.0,0,2892,0.762,0,0,0,2048,2016,0,0,0,9562,7,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1968,82,41,41,0.5,0,5,0,0,,7,N/A,3565,0,0.0,0,0,0.0,0,3012,0.751,0,0,0,1983,2031,0,0,0,9392,4,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1969,82,36,46,0.439,0,5,0,0,,7,N/A,3767,0,0.0,0,0,0.0,0,2841,0.733,0,0,0,1990,2217,0,0,0,9616,7,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1970,82,33,49,0.402,6,3,0,0,8.0,4,N/A,3805,0,0.0,0,0,0.0,0,2622,0.725,0,0,0,2022,2126,0,0,0,9511,3,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Cincinnati,Sacramento Kings,1971,82,30,52,0.366,5,3,0,0,8.0,4,N/A,3444,0,0.0,0,0,0.0,0,2578,0.756,0,0,0,2020,2079,0,0,0,8836,12,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City-Omaha,Sacramento Kings,1972,82,36,46,0.439,7,4,0,0,9.0,4,N/A,3621,0,0.0,0,0,0.0,0,2036,0.776,0,0,0,2118,2054,0,0,0,8822,8,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City-Omaha,Sacramento Kings,1973,82,33,49,0.402,7,4,0,0,9.0,4,N/A,3369,0,0.0,0,0,0.0,0,2104,0.774,1112,2554,3666,1744,1916,796,1791,384,8366,13,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City-Omaha,Sacramento Kings,1974,82,44,38,0.537,3,2,2,4,9.0,4,N/A,3257,0,0.0,0,0,0.0,0,2190,0.821,991,2745,3736,1853,1968,724,1542,347,8311,11,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1975,82,31,51,0.378,8,3,0,0,9.0,4,N/A,3341,0,0.0,0,0,0.0,0,2335,0.767,1133,2668,3801,1864,2056,751,1607,324,8474,12,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1976,82,40,42,0.488,7,4,0,0,11.0,6,N/A,3561,0,0.0,0,0,0.0,0,2140,0.797,1222,2593,3815,1982,2173,849,1576,386,8828,9,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1977,82,31,51,0.378,10,5,0,0,11.0,6,N/A,3601,0,0.0,0,0,0.0,0,2262,0.785,1208,2632,3840,1992,2228,794,1690,370,8977,9,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1978,82,48,34,0.585,2,1,1,4,11.0,5,N/A,3764,0,0.0,0,0,0.0,0,2392,0.73,1191,2404,3595,2239,2419,825,1631,390,9274,7,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1979,82,47,35,0.573,5,2,1,2,11.0,5,N/A,3582,0,0.0,25,0,0.0,0,2250,0.743,1187,2429,3616,2123,2135,863,1439,356,8860,15,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1980,82,40,42,0.488,5,2,7,8,12.0,6,N/A,3572,0,0.0,49,0,0.0,0,2206,0.714,1037,2450,3487,2271,2092,719,1448,385,8769,14,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1981,82,30,52,0.366,9,4,0,0,12.0,6,N/A,3604,0,0.0,26,0,0.0,0,2158,0.719,1086,2276,3362,2056,2359,743,1507,402,8785,13,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1982,82,45,37,0.549,6,2,0,0,12.0,6,N/A,3719,7485,0.497,51,215,0.237,1839,2530,0.727,1256,2407,3663,2155,2432,765,1691,409,9328,4,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1983,82,38,44,0.463,7,3,0,3,12.0,6,N/A,3516,7230,0.486,52,189,0.275,1939,2495,0.777,1144,2273,3417,2229,2200,715,1504,383,9023,12,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Kansas City,Sacramento Kings,1984,82,31,51,0.378,9,6,0,0,12.0,6,N/A,3664,7275,0.504,63,238,0.265,2022,2595,0.779,1167,2327,3494,2342,2169,661,1593,300,9413,5,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1985,82,37,45,0.451,7,5,0,3,12.0,6,N/A,3538,7220,0.49,30,134,0.224,1818,2338,0.778,1135,2377,3512,2304,2134,602,1533,388,8924,15,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1986,82,29,53,0.354,10,5,0,0,12.0,6,N/A,3522,7413,0.475,77,307,0.251,1974,2479,0.796,1282,2441,3723,2185,2007,513,1403,397,9095,10,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1987,82,24,58,0.293,10,6,0,0,12.0,6,N/A,3458,7337,0.471,144,450,0.32,1795,2324,0.772,1232,2461,3693,2116,1895,582,1457,493,8855,12,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1988,82,27,55,0.329,10,6,0,0,13.0,7,N/A,3362,7351,0.457,307,824,0.373,1620,2104,0.77,1141,2454,3595,1970,1877,624,1370,409,8651,20,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1989,82,23,59,0.28,12,7,0,0,14.0,7,N/A,3305,7056,0.468,216,649,0.333,1515,1964,0.771,952,2363,3315,2052,1863,546,1239,392,8341,23,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1990,82,25,57,0.305,13,7,0,0,14.0,7,N/A,3086,6818,0.453,216,578,0.374,1540,2105,0.732,1027,2218,3245,1991,2075,631,1272,513,7928,27,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1991,82,29,53,0.354,10,7,0,0,13.0,7,N/A,3348,7189,0.466,238,675,0.353,1615,2162,0.747,1054,2354,3408,1957,1763,727,1360,618,8549,15,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1992,82,25,57,0.305,11,7,0,0,13.0,7,N/A,3360,7264,0.463,262,788,0.332,1865,2447,0.762,1137,2281,3418,2075,2085,768,1364,348,8847,6,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1993,82,28,54,0.341,10,6,0,0,13.0,7,N/A,3179,7027,0.452,257,729,0.353,1676,2292,0.731,1122,2349,3471,2029,1979,669,1333,355,8291,14,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1994,82,39,43,0.476,9,5,0,0,13.0,7,N/A,3025,6463,0.468,359,1037,0.346,1647,2317,0.711,1073,2325,3398,1824,2040,650,1449,457,8056,19,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1995,82,39,43,0.476,8,5,1,3,14.0,7,N/A,2971,6494,0.457,462,1194,0.387,1759,2407,0.731,1114,2345,3459,1829,2131,643,1442,436,8163,14,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612758,Sacramento,Sacramento Kings,1996,82,34,48,0.415,9,6,0,0,14.0,7,N/A,3000,6611,0.454,414,1058,0.391,1494,2067,0.723,1100,2307,3407,1799,1946,588,1332,362,7908,16,SAC,82.0,34.0,48.0,0.415,3962.0,101.9,102.7,105.8,107.0,-3.8,-4.3,0.598,1.34,16.8,0.348,0.661,0.502,0.174,0.485,0.526,93.4,92.68,77.23,7654.0,0.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,1997,82,27,55,0.329,9,5,0,0,14.0,7,N/A,2957,6684,0.442,283,806,0.351,1440,2096,0.687,1094,2304,3398,1836,1810,596,1271,420,7637,22,SAC,82.0,27.0,55.0,0.329,3946.0,98.1,99.1,103.8,105.0,-5.7,-5.9,0.621,1.44,17.0,0.328,0.643,0.483,0.165,0.464,0.502,94.8,93.78,78.15,7709.0,0.458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,1998,50,27,23,0.54,6,3,2,3,14.0,7,N/A,1918,4307,0.445,290,943,0.308,883,1293,0.683,706,1573,2279,1129,1016,444,842,232,5009,1,SAC,50.0,27.0,23.0,0.54,2440.0,99.9,101.2,100.0,101.6,-0.1,-0.4,0.589,1.34,16.4,0.328,0.654,0.493,0.17,0.479,0.514,98.8,97.36,81.13,4948.0,0.494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,1999,82,44,38,0.537,8,5,2,3,14.0,7,N/A,3276,7288,0.45,534,1656,0.322,1521,2016,0.754,1056,2635,3691,1953,1729,787,1325,381,8607,1,SAC,82.0,44.0,38.0,0.537,3961.0,101.9,103.6,99.9,100.7,2.0,2.9,0.596,1.47,17.0,0.308,0.679,0.493,0.16,0.486,0.526,101.9,100.66,83.88,8306.0,0.513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2000,82,55,27,0.671,3,2,3,5,14.0,7,N/A,3132,6969,0.449,479,1353,0.354,1600,2075,0.771,987,2705,3692,1852,1596,793,1221,432,8343,1,SAC,82.0,55.0,27.0,0.671,4016.0,102.8,104.2,97.0,98.5,5.8,5.7,0.591,1.52,16.8,0.307,0.679,0.497,0.152,0.484,0.529,97.0,95.61,79.67,8010.0,0.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2001,82,61,21,0.744,1,1,10,6,14.0,7,N/A,3267,7003,0.467,426,1160,0.367,1618,2154,0.751,1013,2702,3715,1958,1560,741,1128,375,8578,2,SAC,82.0,61.0,21.0,0.744,3951.0,106.4,107.9,98.6,99.7,7.7,8.1,0.6,1.74,17.7,0.306,0.69,0.502,0.142,0.497,0.539,98.0,96.74,80.61,7951.0,0.552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2002,82,59,23,0.72,2,1,7,5,14.0,7,N/A,3242,6990,0.464,491,1288,0.381,1367,1832,0.746,900,2751,3651,2034,1666,736,1192,457,8342,3,SAC,82.0,59.0,23.0,0.72,3966.0,103.1,104.4,96.3,97.8,6.8,6.6,0.627,1.71,18.3,0.289,0.678,0.493,0.149,0.499,0.535,98.0,96.63,80.52,7987.0,0.551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2003,82,55,27,0.671,4,2,7,5,14.0,7,N/A,3103,6711,0.462,601,1498,0.401,1626,2044,0.795,888,2492,3380,2152,1586,710,1137,325,8433,2,SAC,82.0,55.0,27.0,0.671,3956.0,107.3,108.6,102.2,103.2,5.1,5.4,0.694,1.89,19.6,0.292,0.676,0.488,0.146,0.507,0.554,95.3,94.25,78.54,7765.0,0.544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2004,82,50,32,0.61,6,2,1,4,15.0,5,N/A,3203,6978,0.459,522,1396,0.374,1577,2004,0.787,1023,2455,3478,2005,1685,674,1073,316,8505,2,SAC,82.0,50.0,32.0,0.61,3971.0,107.5,108.8,105.0,106.5,2.5,2.3,0.626,1.87,18.2,0.315,0.667,0.491,0.137,0.496,0.541,95.7,94.52,78.77,7819.0,0.522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2005,82,44,38,0.537,8,4,2,4,15.0,5,N/A,2954,6500,0.454,494,1408,0.351,1704,2173,0.784,852,2473,3325,1825,1672,608,1199,299,8106,10,SAC,82.0,44.0,38.0,0.537,3966.0,103.9,105.3,102.3,103.5,1.6,1.8,0.618,1.52,17.3,0.289,0.694,0.495,0.156,0.492,0.544,94.4,93.26,77.72,7701.0,0.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2006,82,33,49,0.402,11,5,0,0,15.0,5,N/A,2941,6532,0.45,530,1513,0.35,1891,2473,0.765,797,2396,3193,1665,1792,671,1194,265,8303,8,SAC,82.0,33.0,49.0,0.402,3961.0,103.6,105.1,105.2,106.7,-1.7,-1.6,0.566,1.39,15.8,0.267,0.692,0.477,0.151,0.491,0.545,97.2,95.83,79.86,7898.0,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2007,82,38,44,0.463,11,4,0,0,15.0,5,N/A,3043,6558,0.464,510,1367,0.373,1812,2272,0.798,829,2456,3285,1567,1839,651,1317,334,8408,8,SAC,82.0,38.0,44.0,0.463,3966.0,104.5,106.2,107.2,108.6,-2.7,-2.4,0.515,1.19,14.9,0.29,0.689,0.493,0.166,0.503,0.556,97.2,95.81,79.84,7920.0,0.483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2008,82,17,65,0.207,15,5,0,0,15.0,5,N/A,2990,6685,0.447,586,1594,0.368,1682,2107,0.798,840,2366,3206,1619,1910,569,1266,349,8248,12,SAC,82.0,17.0,65.0,0.207,3981.0,102.6,104.4,111.9,113.4,-9.3,-9.0,0.541,1.28,15.3,0.289,0.669,0.477,0.16,0.491,0.542,96.8,95.29,79.41,7901.0,0.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2009,82,25,57,0.305,14,5,0,0,15.0,5,N/A,3144,6895,0.456,482,1383,0.349,1430,1969,0.726,977,2518,3495,1679,1827,564,1226,366,8200,18,SAC,82.0,25.0,57.0,0.305,3976.0,102.4,104.4,107.2,109.1,-4.8,-4.7,0.534,1.37,15.7,0.315,0.7,0.504,0.156,0.491,0.528,96.5,94.78,78.98,7855.0,0.467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2010,82,24,58,0.293,14,5,0,0,15.0,5,N/A,3134,6979,0.449,428,1277,0.335,1455,1981,0.734,1071,2526,3597,1675,1805,608,1324,391,8151,15,SAC,82.0,24.0,58.0,0.293,3971.0,100.6,102.9,106.3,108.4,-5.7,-5.5,0.534,1.27,15.4,0.334,0.702,0.512,0.167,0.48,0.519,97.8,95.76,79.8,7923.0,0.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2011,66,22,44,0.333,14,5,0,0,15.0,5,N/A,2490,5712,0.436,411,1301,0.316,1127,1532,0.736,882,1947,2829,1271,1287,561,952,323,6518,6,SAC,66.0,22.0,44.0,0.333,3183.0,101.0,102.9,106.8,108.7,-5.8,-5.8,0.51,1.34,14.7,0.321,0.67,0.487,0.15,0.472,0.51,97.3,95.56,79.64,6333.0,0.451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2012,82,28,54,0.341,13,4,0,0,15.0,5,N/A,3086,6904,0.447,610,1681,0.363,1437,1869,0.769,943,2385,3328,1708,1717,671,1199,342,8219,10,SAC,82.0,28.0,54.0,0.341,3966.0,103.0,105.3,108.6,110.0,-5.6,-4.7,0.553,1.42,16.0,0.306,0.673,0.485,0.154,0.491,0.532,96.3,94.65,78.88,7804.0,0.454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612758,Sacramento,Sacramento Kings,2013,82,28,54,0.341,13,4,0,0,15.0,5,N/A,3026,6766,0.447,491,1475,0.333,1698,2237,0.759,990,2656,3646,1547,1849,587,1249,318,8241,17,SAC,82.0,28.0,54.0,0.341,3966.0,102.9,105.1,106.3,107.8,-3.4,-2.7,0.511,1.24,14.6,0.316,0.725,0.518,0.159,0.484,0.532,96.7,95.04,79.2,7840.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
