TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612743,Denver,Denver Nuggets,1986,82,37,45,0.451,8,4,0,3,12,6,N/A,3744,7951,0.471,106,391,0.271,1975,2568,0.769,1294,2368,3662,2317,2184,754,1216,421,9569,3,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1987,82,54,28,0.659,2,1,5,6,12,6,N/A,3770,7961,0.474,192,562,0.342,1841,2289,0.804,1163,2442,3605,2300,1982,832,1186,401,9573,1,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1988,82,44,38,0.537,6,3,0,3,13,6,N/A,3813,8140,0.468,228,676,0.337,1821,2314,0.787,1206,2513,3719,2282,2088,811,1225,436,9675,2,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1989,82,43,39,0.524,7,4,0,3,14,7,N/A,3716,8015,0.464,228,677,0.337,1737,2201,0.789,1169,2532,3701,2275,2047,814,1136,329,9397,3,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1990,82,20,62,0.244,14,7,0,0,14,7,N/A,3901,8868,0.44,300,1059,0.283,1726,2263,0.763,1520,2530,4050,2005,2235,856,1332,406,9828,1,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1991,82,24,58,0.293,11,4,0,0,13,6,N/A,3262,7380,0.442,126,418,0.301,1526,2067,0.738,1350,2352,3702,1553,1984,773,1447,461,8176,25,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1992,82,36,46,0.439,9,4,0,0,13,6,N/A,3352,7282,0.46,138,454,0.304,1784,2360,0.756,1266,2564,3830,1735,2039,651,1413,565,8626,14,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1993,82,42,40,0.512,8,4,6,6,13,6,N/A,3156,6781,0.465,170,597,0.285,1739,2423,0.718,1105,2557,3662,1763,1926,679,1422,686,8221,19,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1994,82,41,41,0.5,8,4,0,3,13,6,N/A,3098,6461,0.479,413,1160,0.356,1700,2305,0.738,1040,2402,3442,1836,2063,660,1381,585,8309,13,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1995,82,35,47,0.427,10,4,0,0,14,7,N/A,3001,6657,0.451,397,1148,0.346,1614,2173,0.743,1057,2487,3544,1851,1882,521,1265,597,8013,20,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612743,Denver,Denver Nuggets,1996,82,21,61,0.256,12,5,0,0,14,7,N/A,2931,6678,0.439,635,1708,0.372,1516,1992,0.761,992,2450,3442,1887,1781,503,1357,487,8013,13,DEN,82.0,21.0,61.0,0.256,3986.0,101.2,103.1,108.2,109.7,-7.0,-6.6,0.644,1.39,17.4,0.324,0.666,0.496,0.175,0.486,0.53,95.2,93.67,78.06,7776.0,0.461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,1997,82,11,71,0.134,14,7,0,0,14,7,N/A,2677,6412,0.417,288,893,0.323,1658,2147,0.772,1040,2157,3197,1547,1937,664,1312,393,7300,28,DEN,82.0,11.0,71.0,0.134,3946.0,95.7,97.4,109.1,110.6,-13.4,-13.2,0.578,1.18,15.0,0.337,0.639,0.482,0.175,0.44,0.496,92.5,91.06,75.88,7496.0,0.407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,1998,50,14,36,0.28,12,6,0,0,14,7,N/A,1681,3989,0.421,302,922,0.328,1010,1325,0.762,647,1392,2039,969,1145,376,739,275,4674,8,DEN,50.0,14.0,36.0,0.28,2405.0,100.2,101.4,106.8,108.6,-6.5,-7.3,0.576,1.31,15.3,0.319,0.66,0.483,0.16,0.459,0.511,93.3,91.99,76.66,4611.0,0.442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,1999,82,35,47,0.427,10,5,0,0,14,7,N/A,3057,6911,0.442,470,1397,0.336,1531,2116,0.724,1073,2590,3663,1911,1962,554,1281,618,8115,11,DEN,82.0,35.0,47.0,0.427,3971.0,100.8,102.2,102.8,104.5,-2.0,-2.3,0.625,1.49,17.2,0.321,0.688,0.504,0.161,0.476,0.517,97.4,95.95,79.96,7944.0,0.483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2000,82,40,42,0.488,11,6,0,0,14,7,N/A,2979,6877,0.433,512,1444,0.355,1448,1964,0.737,1044,2583,3627,1970,1820,552,1136,538,7918,11,DEN,82.0,40.0,42.0,0.488,3956.0,101.1,102.2,103.1,104.9,-2.0,-2.8,0.661,1.73,18.0,0.306,0.69,0.497,0.147,0.47,0.511,95.3,93.98,78.32,7751.0,0.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2001,82,27,55,0.329,12,6,0,0,14,7,N/A,2915,6870,0.424,423,1285,0.329,1306,1756,0.744,1117,2310,3427,1817,1873,613,1205,462,7559,23,DEN,82.0,27.0,55.0,0.329,3961.0,97.8,100.3,104.9,106.6,-7.1,-6.3,0.623,1.51,17.0,0.341,0.668,0.497,0.16,0.455,0.495,93.3,91.35,76.12,7537.0,0.442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2002,82,17,65,0.207,14,7,0,0,14,7,N/A,2689,6544,0.411,229,824,0.278,1294,1850,0.699,1112,2363,3475,1737,2056,712,1514,422,6901,29,DEN,82.0,17.0,65.0,0.207,3946.0,88.9,91.2,99.0,100.1,-10.0,-8.9,0.646,1.15,16.3,0.345,0.697,0.511,0.2,0.428,0.469,93.8,92.11,76.76,7568.0,0.425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2003,82,43,39,0.524,8,6,1,4,14,7,N/A,2993,6763,0.443,331,985,0.336,1655,2159,0.767,1083,2387,3470,1794,1804,745,1278,520,7972,5,DEN,82.0,43.0,39.0,0.524,3946.0,100.8,102.4,99.9,101.4,0.9,1.0,0.599,1.4,16.5,0.337,0.664,0.498,0.164,0.467,0.517,96.1,94.64,78.87,7786.0,0.505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2004,82,49,33,0.598,7,2,1,4,15,5,N/A,3038,6615,0.459,320,940,0.34,1765,2313,0.763,967,2473,3440,1958,1878,750,1224,489,8161,8,DEN,82.0,49.0,33.0,0.598,3951.0,103.4,104.7,100.7,102.6,2.7,2.2,0.645,1.6,18.0,0.313,0.678,0.497,0.157,0.483,0.535,96.1,94.68,78.9,7792.0,0.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2005,82,44,38,0.537,4,1,1,4,15,5,N/A,3078,6672,0.461,350,1076,0.325,1721,2312,0.744,903,2486,3389,1921,1863,698,1216,463,8227,5,DEN,82.0,44.0,38.0,0.537,3986.0,102.8,104.4,102.1,104.1,0.7,0.3,0.624,1.58,17.6,0.3,0.682,0.494,0.154,0.488,0.535,96.6,94.9,79.08,7877.0,0.512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2006,82,45,37,0.549,6,2,1,4,15,5,N/A,3164,6805,0.465,484,1440,0.336,1827,2449,0.746,1001,2558,3559,1920,1756,678,1352,435,8639,3,DEN,82.0,45.0,37.0,0.549,3956.0,104.9,106.7,102.7,105.1,2.2,1.7,0.607,1.42,17.1,0.322,0.678,0.502,0.167,0.501,0.548,100.2,98.2,81.84,8093.0,0.514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2007,82,50,32,0.61,8,2,0,4,15,5,N/A,3307,7038,0.47,569,1605,0.355,1891,2519,0.751,918,2698,3616,2024,1731,752,1203,551,9074,2,DEN,82.0,50.0,32.0,0.61,3971.0,107.6,108.9,103.2,105.5,4.4,3.4,0.612,1.68,17.7,0.292,0.686,0.494,0.144,0.51,0.557,102.3,100.58,83.82,8330.0,0.529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2008,82,54,28,0.659,2,1,10,6,15,5,N/A,3058,6510,0.47,548,1477,0.371,1891,2487,0.76,905,2507,3412,1820,1874,710,1257,492,8555,6,DEN,82.0,54.0,28.0,0.659,3946.0,107.5,109.0,103.5,105.6,4.0,3.4,0.595,1.45,16.9,0.311,0.683,0.503,0.16,0.512,0.563,97.0,95.39,79.49,7848.0,0.529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2009,82,53,29,0.646,4,1,2,4,15,5,N/A,3124,6678,0.468,544,1517,0.359,1937,2508,0.772,889,2505,3394,1719,1844,683,1136,417,8729,3,DEN,82.0,53.0,29.0,0.646,3956.0,108.7,110.8,104.7,106.5,4.0,4.4,0.55,1.51,16.1,0.304,0.687,0.498,0.144,0.509,0.561,97.3,95.61,79.68,7876.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2010,82,50,32,0.61,5,2,1,4,15,5,N/A,3145,6613,0.476,662,1704,0.388,1859,2429,0.765,791,2652,3443,1813,1719,605,1157,352,8811,1,DEN,82.0,50.0,32.0,0.61,3941.0,109.5,111.7,104.8,106.8,4.7,4.9,0.576,1.57,17.0,0.283,0.716,0.506,0.147,0.526,0.574,97.9,96.06,80.05,7888.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2011,66,38,28,0.576,6,2,3,4,15,5,N/A,2572,5404,0.476,435,1311,0.332,1293,1760,0.735,738,2105,2843,1581,1297,540,1015,330,6872,1,DEN,66.0,38.0,28.0,0.576,3208.0,106.5,108.3,103.4,105.1,3.1,3.2,0.615,1.56,17.9,0.316,0.705,0.515,0.16,0.516,0.556,96.7,95.03,79.19,6346.0,0.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2012,82,57,25,0.695,3,2,2,4,15,5,N/A,3339,6983,0.478,521,1518,0.343,1505,2148,0.701,1092,2601,3693,2002,1682,762,1253,533,8704,1,DEN,82.0,57.0,25.0,0.695,3981.0,107.6,109.3,102.0,104.2,5.6,5.1,0.6,1.6,17.8,0.345,0.675,0.513,0.157,0.515,0.549,97.8,95.92,79.93,7960.0,0.538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2013,82,36,46,0.439,11,4,0,0,15,5,N/A,3147,7042,0.447,702,1959,0.358,1563,2154,0.726,1009,2717,3726,1838,1890,615,1305,459,8559,9,DEN,82.0,36.0,46.0,0.439,3951.0,103.3,105.1,105.4,107.3,-2.1,-2.2,0.584,1.41,16.4,0.31,0.703,0.505,0.16,0.497,0.536,100.7,98.95,82.46,8146.0,0.481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2014,82,30,52,0.366,12,4,0,0,15,5,N/A,3099,7158,0.433,660,2032,0.325,1462,1991,0.734,1012,2653,3665,1788,1882,641,1166,367,8320,12,DEN,82.0,30.0,52.0,0.366,3976.0,101.6,103.9,105.5,107.1,-3.9,-3.3,0.577,1.53,16.2,0.303,0.7,0.494,0.146,0.479,0.518,98.7,96.87,80.72,8011.0,0.465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2015,82,33,49,0.402,11,4,0,0,15,5,N/A,3093,7003,0.442,656,1943,0.338,1513,1974,0.766,941,2718,3659,1858,1723,609,1202,395,8355,20,DEN,82.0,33.0,49.0,0.402,3966.0,102.7,104.9,106.4,108.2,-3.7,-3.3,0.601,1.55,16.9,0.304,0.732,0.513,0.151,0.489,0.531,98.2,96.34,80.28,7963.0,0.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2016,82,40,42,0.488,9,4,0,0,15,5,N/A,3377,7194,0.469,870,2365,0.368,1537,1986,0.774,966,2837,3803,2077,1567,568,1226,323,9161,3,DEN,82.0,40.0,42.0,0.488,3951.0,110.0,112.2,110.5,111.7,-0.5,0.4,0.615,1.69,18.2,0.314,0.753,0.532,0.15,0.53,0.568,100.7,99.18,82.65,8167.0,0.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2017,82,46,36,0.561,9,5,0,0,15,5,N/A,3338,7102,0.47,940,2536,0.371,1404,1830,0.767,902,2748,3650,2059,1533,627,1226,404,9020,6,DEN,82.0,46.0,36.0,0.561,3976.0,109.6,111.4,108.8,110.0,0.8,1.4,0.617,1.68,18.2,0.3,0.736,0.517,0.151,0.536,0.57,99.1,97.69,81.41,8095.0,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2018,82,54,28,0.659,2,1,7,7,15,5,N/A,3439,7384,0.466,903,2571,0.351,1294,1714,0.755,972,2832,3804,2245,1644,634,1102,363,9075,20,DEN,82.0,54.0,28.0,0.659,3946.0,109.8,112.1,106.8,108.1,3.0,4.0,0.653,2.04,19.3,0.308,0.744,0.524,0.136,0.527,0.558,100.1,98.49,82.08,8096.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2019,73,46,27,0.63,3,1,9,10,15,5,N/A,3069,6488,0.473,801,2234,0.359,1185,1526,0.777,786,2436,3222,1952,1485,586,1005,337,8124,12,DEN,73.0,46.0,27.0,0.63,3549.0,110.1,112.6,108.6,110.4,1.5,2.2,0.636,1.94,19.1,0.294,0.725,0.509,0.139,0.535,0.567,99.5,97.64,81.37,7217.0,0.517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2020,72,47,25,0.653,3,2,4,6,15,5,N/A,3114,6422,0.485,927,2462,0.377,1129,1406,0.803,758,2442,3200,1933,1374,582,972,323,8284,8,DEN,72.0,47.0,25.0,0.653,3496.0,114.2,116.3,110.0,111.5,4.2,4.8,0.621,1.99,19.3,0.292,0.751,0.522,0.136,0.557,0.588,99.3,97.74,81.45,7123.0,0.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2021,82,48,34,0.585,6,2,1,4,15,5,N/A,3416,7079,0.483,1039,2944,0.353,1372,1725,0.795,752,2865,3617,2279,1639,592,1189,305,9243,10,DEN,82.0,48.0,34.0,0.585,3961.0,111.7,113.8,110.3,111.5,1.4,2.3,0.667,1.92,20.0,0.268,0.752,0.515,0.146,0.556,0.59,99.9,98.41,82.01,8123.0,0.516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2022,82,53,29,0.646,1,1,16,4,15,5,LEAGUE CHAMPION,3574,7088,0.504,969,2559,0.379,1378,1834,0.751,828,2699,3527,2368,1525,618,1192,368,9495,12,DEN,82.0,53.0,29.0,0.646,3951.0,115.0,116.8,111.7,113.5,3.3,3.3,0.663,1.99,20.5,0.289,0.727,0.514,0.147,0.573,0.601,100.3,98.74,82.28,8129.0,0.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2023,82,57,25,0.695,2,2,7,5,15,5,N/A,3610,7279,0.496,958,2560,0.374,1240,1628,0.762,881,2763,3644,2415,1489,585,1036,457,9418,14,DEN,82.0,57.0,25.0,0.695,3941.0,115.6,117.8,110.5,112.3,5.0,5.5,0.669,2.33,20.9,0.3,0.718,0.515,0.13,0.562,0.589,99.1,97.43,81.19,7996.0,0.533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612743,Denver,Denver Nuggets,2024,82,50,32,0.61,4,2,0,0,15,5,N/A,3724,7360,0.506,984,2619,0.376,1470,1909,0.77,919,2832,3751,2542,1444,656,1169,402,9902,3,DEN,82.0,50.0,32.0,0.61,3971.0,117.2,118.9,113.1,115.1,4.1,3.8,0.683,2.17,21.1,0.311,0.709,0.52,0.14,0.573,0.604,102.3,100.67,83.89,8328.0,0.529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
