,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,125.39,126.79,123.89,126.42,438510,93.9338368043,94.9826235618,92.8101367069,94.7054442045,438510,0.0,1.0
1,2015-01-05,121.35,124.49,121.06,124.39,671218,90.9073378754,93.2596167459,90.6900891899,93.184703406,671218,0.0,1.0
2,2015-01-06,118.63,121.65,117.92,121.53,889613,88.8696950322,91.1320778949,88.3378103195,91.0421818871,889613,0.0,1.0
3,2015-01-07,118.88,120.12,117.58,119.84,748156,89.0569783818,89.9859037956,88.0831049641,89.7761464441,748156,0.0,1.0
4,2015-01-08,121.29,121.62,119.5901,120.09,753072,90.8623898715,91.1096038929,89.5889380079,89.9634297936,753072,0.0,1.0
5,2015-01-09,118.85,121.19,118.85,121.19,575633,89.0345043798,90.7874765317,89.0345043798,90.7874765317,575633,0.0,1.0
6,2015-01-12,118.07,118.85,116.89,118.85,1159751,88.4501803292,89.0345043798,87.5662029193,89.0345043798,1159751,0.0,1.0
7,2015-01-13,118.85,119.83,118.25,118.82,1703567,89.0345043798,89.7686551101,88.5850243409,89.0120303779,1703567,0.0,1.0
8,2015-01-14,115.31,117.9,112.95,117.03,1355872,86.3825721501,88.3228276515,84.6146173303,87.6710815951,1355872,0.0,1.0
9,2015-01-15,114.38,116.4275,113.68,114.87,1020664,85.6858780897,87.2197287226,85.161484711,86.0529534549,1020664,0.0,1.0
10,2015-01-16,115.03,115.84,113.71,114.0,1232841,86.1728147986,86.7796128512,85.1839587129,85.4012073984,1232841,0.0,1.0
11,2015-01-20,112.86,116.91,112.64,115.25,1013513,84.5471953244,87.5811855873,84.3823859768,86.3376241462,1013513,0.0,1.0
12,2015-01-21,112.28,113.75,111.78,112.5,1093213,84.1126979535,85.2139240489,83.7381312543,84.2775073011,1093213,0.0,1.0
13,2015-01-22,117.13,117.53,112.691,112.78,968724,87.7459949349,88.0456482942,84.4205917801,84.4872646526,968724,0.0,1.0
14,2015-01-23,115.22,117.22,115.19,116.59,442218,86.3151501443,87.8134169407,86.2926761423,87.3414628998,442218,0.0,1.0
15,2015-01-26,116.9,116.91,114.25,115.0,602519,87.5736942533,87.5811855873,85.588490748,86.1503407966,602519,0.0,1.0
16,2015-01-27,116.15,116.9,115.13,115.54,828553,87.0118442046,87.5736942533,86.2477281384,86.5548728317,828553,0.0,1.0
17,2015-01-28,113.72,116.925,113.72,116.5,1107816,85.1914500469,87.5924225882,85.1914500469,87.274040894,1107816,0.0,1.0
18,2015-01-29,115.4,115.49,113.27,113.62,680583,86.4499941559,86.5174161618,84.8543400177,85.1165367071,680583,0.0,1.0
19,2015-01-30,113.16,115.01,113.06,113.63,1035216,84.7719353439,86.1578321306,84.6970220041,85.1240280411,1035216,0.0,1.0
20,2015-02-02,115.55,115.74,113.21,114.01,974033,86.5623641657,86.7046995113,84.8093920138,85.4086987324,974033,0.0,1.0
21,2015-02-03,118.29,118.35,116.0,116.0,706067,88.6149896768,88.6599376807,86.8994741949,86.8994741949,706067,0.0,1.0
22,2015-02-04,118.59,119.55,117.73,117.86,866456,88.8397296963,89.5588977586,88.1954749738,88.2928623156,866456,0.0,1.0
23,2015-02-05,119.46,119.62,118.82,118.97,770025,89.4914757528,89.6113370965,89.0120303779,89.1244003876,770025,0.0,1.0
24,2015-02-06,121.65,123.9,120.26,121.31,841791,91.1320778949,92.8176280409,90.0907824713,90.8773725395,841791,0.0,1.0
25,2015-02-09,120.6,121.42,119.91,120.67,467739,90.3454878267,90.9597772133,89.828585782,90.3979271646,467739,0.0,1.0
26,2015-02-10,121.15,121.44,120.12,121.41,412135,90.7575111958,90.9747598813,89.9859037956,90.9522858793,412135,0.0,1.0
27,2015-02-11,120.53,121.03,119.7746,120.69,419735,90.2930484889,90.667615188,89.7271531198,90.4129098326,419735,0.0,1.0
28,2015-02-12,123.38,123.41,120.83,120.95,793499,92.4280786738,92.4505526758,90.5177885083,90.6076845161,793499,0.0,1.0
29,2015-02-13,123.9,124.389,122.85,123.58,747216,92.8176280409,93.1839542726,92.0310379728,92.5779053535,747216,0.0,1.0
30,2015-02-17,124.03,124.8,122.99,123.89,631555,92.9150153827,93.4918480993,92.1359166485,92.8101367069,631555,0.0,1.0
31,2015-02-18,121.7,123.9,121.44,123.7,775133,91.1695345648,92.8176280409,90.9747598813,92.6678013613,775133,0.0,1.0
32,2015-02-19,121.21,121.99,120.34,121.63,709682,90.8024591997,91.3867832503,90.1507131432,91.1170952269,709682,0.0,1.0
33,2015-02-20,121.34,121.6051,119.4601,120.73,1243000,90.8998465414,91.0984418053,89.4915506661,90.4428751685,1243000,0.0,1.0
34,2015-02-23,121.2,121.37,120.405,121.05,468106,90.7949678657,90.9223205434,90.1994068141,90.6825978559,468106,0.0,1.0
35,2015-02-24,121.58,122.3,120.99,121.09,872743,91.079638557,91.6190146037,90.6376498521,90.7125631919,872743,0.0,1.0
36,2015-02-25,121.56,121.72,120.91,121.7,659616,91.064655889,91.1845172328,90.5777191802,91.1695345648,659616,0.0,1.0
37,2015-02-26,121.35,121.46,120.56,120.86,951495,91.4317312542,91.5146112743,90.836502019,91.0625384374,951495,0.7,1.0
38,2015-02-27,121.0,121.69,120.55,121.28,600364,91.1680220993,91.6879058617,90.8289674717,91.3789894232,600364,0.0,1.0
39,2015-03-02,122.77,123.01,120.825,121.35,751419,92.5016369681,92.6824661028,91.0361675219,91.4317312542,751419,0.0,1.0
40,2015-03-03,122.73,122.96,121.8,122.3,641072,92.4714987789,92.6447933664,91.7707858818,92.1475132459,641072,0.0,1.0
