,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,77.88,78.42,76.83,78.12,279184,68.2275328529,68.7006051146,67.3076701218,68.4377871914,279184,0.0,1.0
1,2015-01-05,75.89,77.2499,75.77,77.02,421043,66.4841739626,67.6755276083,66.3790467933,67.4741214731,421043,0.0,1.0
2,2015-01-06,74.31,76.31,73.6,75.83,718193,65.0999995672,66.852119055,64.4779971491,66.4316103779,718193,0.0,1.0
3,2015-01-07,74.81,75.08,74.105,74.93,369306,65.5380294392,65.77456557,64.9204073197,65.6431566084,369306,0.0,1.0
4,2015-01-08,76.02,76.11,75.0101,75.17,218090,66.5980617293,66.6769071062,65.7133289939,65.853410947,218090,0.0,1.0
5,2015-01-09,75.08,76.12,75.03,76.04,261292,65.77456557,66.6856677036,65.7307625828,66.6155829241,261292,0.0,1.0
6,2015-01-12,73.81,75.45,73.71,75.17,535530,64.6619696953,66.0987076753,64.5743637209,65.853410947,535530,0.0,1.0
7,2015-01-13,73.06,74.57,72.13,73.22,438937,64.2502216157,65.578141608,63.4323636072,64.3909283698,438937,0.28,1.0
8,2015-01-14,72.55,72.845,71.83,71.97,274263,63.8017188368,64.0611469148,63.1685384431,63.291656853,274263,0.0,1.0
9,2015-01-15,71.45,73.118,71.41,72.83,344145,62.834359902,64.3012278141,62.7991832135,64.0479556566,344145,0.0,1.0
10,2015-01-16,72.16,72.24,70.8201,71.3,340732,63.4587461236,63.5290995006,62.2804149992,62.70244732,340732,0.0,1.0
11,2015-01-20,72.14,72.63,71.22,72.15,322802,63.4411577793,63.8720722139,62.6320939429,63.4499519514,322802,0.0,1.0
12,2015-01-21,72.86,73.09,71.73,71.99,263046,64.074338173,64.2766041321,63.0805967218,63.3092451973,263046,0.0,1.0
13,2015-01-22,73.61,73.7,72.43,73.39,239435,64.7339010831,64.8130486323,63.6961887712,64.5404292961,239435,0.0,1.0
14,2015-01-23,73.13,73.64,72.89,73.52,256661,64.3117808206,64.7602835995,64.1007206894,64.6547535339,256661,0.0,1.0
15,2015-01-26,73.84,73.87,72.38,72.98,324851,64.9361670422,64.9625495586,63.6522179105,64.1798682386,324851,0.0,1.0
16,2015-01-27,72.52,72.77,71.94,72.65,404434,63.7753363204,63.9951906238,63.2652743366,63.8896605582,404434,0.0,1.0
17,2015-01-28,72.14,73.2499,71.79,72.89,470922,63.4411577793,64.4172229445,63.1333617546,64.1007206894,470922,0.0,1.0
18,2015-01-29,72.45,72.64,69.438,70.27,481511,63.7137771155,63.880866386,61.0649724685,61.7966475901,481511,0.0,1.0
19,2015-01-30,72.35,72.6,71.61,71.96,708287,63.6258353941,63.8456896975,62.9750666562,63.2828626809,708287,0.0,1.0
20,2015-02-02,73.51,73.67,71.92,72.12,434745,64.6459593617,64.7866661159,63.2476859923,63.423569435,434745,0.0,1.0
21,2015-02-03,74.73,75.02,73.72,73.8,519117,65.7188483622,65.9738793541,64.8306369766,64.9009903536,519117,0.0,1.0
22,2015-02-04,73.98,74.82,73.8303,74.42,339455,65.0592854521,65.7979959114,64.9276366952,65.446229026,339455,0.0,1.0
23,2015-02-05,74.88,74.9197,73.795,74.0,281893,65.8507609442,65.8856738076,64.8965932676,65.0768737963,281893,0.0,1.0
