,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,110.85,112.67,109.63,111.63,478556,102.0346155042,103.7098793763,100.9116364252,102.7525857351,478556,0.0,1.0
1,2015-01-05,106.33,110.28,105.77,109.91,671629,97.8740700637,101.5099449509,97.358604257,101.1693693286,671629,0.0,1.0
2,2015-01-06,105.31,107.94,104.15,106.34,799928,96.9351859157,99.3560342583,95.8674353159,97.8832748103,799928,0.0,1.0
3,2015-01-07,107.77,108.78,105.3,105.99,743422,99.1995535669,100.1292329684,96.9259811691,97.5611086811,743422,0.0,1.0
4,2015-01-08,111.91,112.35,108.69,108.87,755221,103.0103186385,103.4153274867,100.0463902495,100.2120756874,755221,0.0,1.0
5,2015-01-09,109.78,112.532,109.24,112.07,706580,101.0497076234,103.5828538739,100.5526513097,103.1575945833,706580,0.0,1.0
6,2015-01-12,110.09,110.4,107.4,110.26,533735,101.3350547665,101.6204019095,98.8589779446,101.4915354578,533735,0.0,1.0
7,2015-01-13,108.75,112.25,107.12,111.24,655369,100.1016187288,103.3232800212,98.6012450412,102.3936006197,655369,0.0,1.0
8,2015-01-14,106.66,107.5,105.36,107.0,789235,98.1778266999,98.9510254101,96.9812096484,98.4907880826,789235,0.0,1.0
9,2015-01-15,104.58,107.78,104.53,107.38,577879,96.2632394175,99.2087583135,96.2172156848,98.8405684515,577879,0.0,1.0
10,2015-01-16,107.94,108.06,104.62,104.62,675537,99.3560342583,99.4664912169,96.3000584037,96.3000584037,675537,0.0,1.0
11,2015-01-20,108.53,109.02,107.185,108.73,520279,99.8991143047,100.3501468856,98.6610758937,100.0832092357,520279,0.0,1.0
12,2015-01-21,110.35,110.91,108.04,108.04,644172,101.5743781768,102.0898439835,99.4480817238,99.4480817238,644172,0.0,1.0
13,2015-01-22,110.96,111.36,108.87,110.6,903051,102.1358677163,102.5040575783,100.2120756874,101.8044968405,903051,0.0,1.0
14,2015-01-23,109.83,111.25,108.88,110.64,375008,101.0957313562,102.4028053662,100.2212804339,101.8413158267,375008,0.0,1.0
15,2015-01-26,112.43,112.6,108.24,110.14,584640,103.4889654591,103.6454461505,99.6321766547,101.3810784992,584640,0.0,1.0
