,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,59.51,59.929,59.295,59.43,4892115,43.3756866492,43.6810876357,43.2189773125,43.3173761983,4892115,0.0,1.0
1,2015-01-05,58.58,59.395,58.04,59.36,5936540,42.6978276577,43.2918653761,42.3042321143,43.2663545538,5936540,0.0,1.0
2,2015-01-06,58.48,59.5,58.11,58.87,6040892,42.6249395941,43.3683978428,42.3552537588,42.9092030421,6040892,0.0,1.0
3,2015-01-07,59.24,59.54,58.82,59.15,6278438,43.1788888775,43.3975530683,42.8727590103,43.1132896202,6278438,0.0,1.0
4,2015-01-08,60.72,61.07,59.83,59.83,8391501,44.2576322188,44.5127404414,43.6089284527,43.6089284527,8391501,0.0,1.0
5,2015-01-09,60.32,60.92,60.09,60.87,3878458,43.9660799644,44.403408346,43.7984374181,44.3669643142,3878458,0.0,1.0
6,2015-01-12,62.18,64.44,61.98,64.23,14172396,45.3217979474,46.9690681847,45.1760218202,46.8160032512,14172396,0.0,1.0
7,2015-01-13,63.12,63.54,62.31,62.56,12869803,46.0069457452,46.3130756123,45.41655243,45.598772589,12869803,0.0,1.0
8,2015-01-14,62.95,63.15,61.74,62.04,5500341,45.8830360371,46.0288121643,45.0010904675,45.2197546583,5500341,0.0,1.0
9,2015-01-15,61.63,63.3,61.48,63.0,9095572,44.9209135975,46.1381442597,44.8115815021,45.9194800689,9095572,0.0,1.0
10,2015-01-16,62.31,62.4,61.25,61.39,6846810,45.41655243,45.4821516873,44.6439389559,44.7459822449,6846810,0.0,1.0
11,2015-01-20,62.45,63.1,62.009,62.55,7138424,45.5185957191,45.9923681325,45.1971593586,45.5914837827,7138424,0.0,1.0
12,2015-01-21,61.95,62.52,61.77,62.19,4942954,45.1541554011,45.5696173636,45.0229568866,45.3290867537,4942954,0.0,1.0
13,2015-01-22,62.09,62.49,61.37,62.19,9247516,45.2561986901,45.5477509445,44.7314046322,45.3290867537,9247516,0.0,1.0
14,2015-01-23,62.07,62.485,61.76,62.15,3741340,45.2416210774,45.5441065413,45.0156680802,45.2999315283,3741340,0.0,1.0
15,2015-01-26,62.46,62.65,61.67,61.83,4907969,45.5258845254,45.6643718463,44.950068823,45.0666897247,4907969,0.0,1.0
16,2015-01-27,61.99,62.99,61.0,61.86,7767830,45.1833106265,45.9121912625,44.4617187969,45.0885561438,7767830,0.0,1.0
17,2015-01-28,61.33,62.85,61.17,62.42,6294731,44.7022494067,45.8101479735,44.585628505,45.4967293,6294731,0.0,1.0
18,2015-01-29,61.14,61.31,60.27,61.2,6394609,44.5637620859,44.687671794,43.9296359326,44.6074949241,6394609,0.0,1.0
19,2015-01-30,60.27,61.34,60.17,60.77,8226288,43.9296359326,44.7095382131,43.856747869,44.2940762506,8226288,0.0,1.0
20,2015-02-02,60.23,60.74,59.242,60.71,6929521,43.9004807071,44.2722098315,43.1803466387,44.2503434124,6929521,0.0,1.0
21,2015-02-03,59.86,60.77,59.19,60.6,7309731,43.6307948718,44.2940762506,43.1424448457,44.1701665425,7309731,0.0,1.0
22,2015-02-04,59.24,59.75,58.76,59.51,7261100,43.1788888775,43.5506180018,42.8290261722,43.3756866492,7261100,0.0,1.0
23,2015-02-05,60.23,60.33,59.28,59.41,3895686,43.9004807071,43.9733687707,43.2080441029,43.3027985856,3895686,0.0,1.0
24,2015-02-06,59.67,60.28,59.44,59.98,4356576,43.492307551,43.9369247389,43.3246650047,43.7182605481,4356576,0.0,1.0
25,2015-02-09,58.85,59.75,58.65,59.32,3965606,42.8946254294,43.5506180018,42.7488493022,43.2371993284,3965606,0.0,1.0
26,2015-02-10,59.83,59.91,59.13,59.17,5403283,43.6089284527,43.6672389036,43.0987120075,43.127867233,5403283,0.0,1.0
27,2015-02-11,59.31,59.96,58.85,59.62,4104201,43.229910522,43.7036829354,42.8946254294,43.4558635192,4104201,0.0,1.0
28,2015-02-12,59.48,59.76,59.23,59.65,4557720,43.3538202301,43.5579068082,43.1716000711,43.4777299382,4557720,0.0,1.0
29,2015-02-13,60.04,60.05,59.46,59.71,5163191,43.7619933863,43.7692821926,43.3392426174,43.5214627764,5163191,0.0,1.0
30,2015-02-17,60.1,60.45,59.78,60.08,4478940,43.8057262244,44.0608344471,43.5724844209,43.7911486117,4478940,0.0,1.0
31,2015-02-18,60.01,60.06,58.84,60.06,6787698,43.7401269672,43.776570999,42.8873366231,43.776570999,6787698,0.0,1.0
32,2015-02-19,59.55,59.99,58.97,59.65,4249474,43.4048418746,43.7255493545,42.9820911057,43.4777299382,4249474,0.0,1.0
33,2015-02-20,60.52,60.555,59.28,59.32,6659987,44.1118560916,44.1373669138,43.2080441029,43.2371993284,6659987,0.0,1.0
34,2015-02-23,61.29,61.49,60.34,60.48,5763539,44.6730941813,44.8188703085,43.9806575771,44.0827008661,5763539,0.0,1.0
35,2015-02-24,61.45,61.5,60.64,61.15,4622759,44.7897150831,44.8261591149,44.1993217679,44.5710508923,4622759,0.0,1.0
36,2015-02-25,61.22,61.48,60.7,61.37,4937395,44.6220725368,44.8115815021,44.2430546061,44.7314046322,4937395,0.0,1.0
37,2015-02-26,61.46,61.605,60.75,61.19,3982628,44.7970038894,44.9026915816,44.2794986379,44.6002061177,3982628,0.0,1.0
38,2015-02-27,60.92,61.55,60.87,61.24,3990307,44.403408346,44.8626031467,44.3669643142,44.6366501495,3990307,0.0,1.0
39,2015-03-02,62.3,62.46,61.04,61.12,6553255,45.4092636237,45.5258845254,44.4908740223,44.5491844732,6553255,0.0,1.0
40,2015-03-03,61.92,62.25,61.34,62.25,4234332,45.132288982,45.3728195919,44.7095382131,45.3728195919,4234332,0.0,1.0
41,2015-03-04,65.67,65.915,61.18,61.75,17451680,47.865591367,48.0441671229,44.5929173113,45.0083792739,17451680,0.0,1.0
42,2015-03-05,66.05,67.18,65.69,65.99,12553679,48.1425660087,48.9662011274,47.8801689798,48.0988331706,12553679,0.0,1.0
43,2015-03-06,65.12,66.21,64.87,66.21,6529096,47.4647070172,48.2591869105,47.2824868582,48.2591869105,6529096,0.0,1.0
44,2015-03-09,66.36,66.55,65.0701,65.25,7412239,48.3685190059,48.5070063267,47.4283358735,47.5594614999,7412239,0.0,1.0
45,2015-03-10,65.53,66.5,64.95,65.78,6377990,47.763548078,48.4705622949,47.3407973091,47.945768237,6377990,0.0,1.0
46,2015-03-11,65.6,66.3,65.43,66.11,4815980,47.8145697225,48.3247861677,47.6906600144,48.1862988469,4815980,0.0,1.0
47,2015-03-12,66.65,67.38,65.73,65.79,7556566,48.5798943903,49.1119772546,47.9093242052,47.9530570434,7556566,0.0,1.0
48,2015-03-13,66.87,67.46,66.37,66.43,5223637,48.7402481303,49.1702877055,48.3758078123,48.4195406504,5223637,0.0,1.0
49,2015-03-16,68.03,68.2,67.08,67.11,6416166,49.585749668,49.7096593762,48.8933130638,48.9151794829,6416166,0.0,1.0
50,2015-03-17,67.62,67.84,67.26,67.61,5293728,49.2869086073,49.4472623472,49.0245115783,49.2796198009,5293728,0.0,1.0
51,2015-03-18,68.47,68.69,66.78,67.27,6641955,49.9064571479,50.0668108878,48.674648873,49.0318003847,6641955,0.0,1.0
52,2015-03-19,68.32,68.68,68.09,68.37,4078358,49.7971250525,50.0595220814,49.6294825062,49.8335690843,4078358,0.0,1.0
53,2015-03-20,67.76,69.2,67.74,69.0,10018133,49.3889518963,50.4385400122,49.3743742836,50.292763885,10018133,0.0,1.0
54,2015-03-23,67.58,68.12,67.29,67.72,4522937,49.2577533818,49.6513489253,49.0463779974,49.3597966709,4522937,0.0,1.0
55,2015-03-24,65.69,67.26,65.54,66.82,10525398,47.8801689798,49.0245115783,47.7708368844,48.7038040985,10525398,0.0,1.0
56,2015-03-25,64.7,66.395,64.65,65.7,7000781,47.1585771501,48.3940298282,47.1221331183,47.8874577861,7000781,0.0,1.0
57,2015-03-26,65.0,65.52,64.15,64.56,5799704,47.3772413409,47.7562592716,46.7576928003,47.0565338611,5799704,0.0,1.0
58,2015-03-27,65.26,66.11,65.0,65.19,4962672,47.5667503063,48.1862988469,47.3772413409,47.5157286618,4962672,0.0,1.0
59,2015-03-30,65.76,66.12,65.29,65.57,4159170,47.9311906243,48.1935876532,47.5886167254,47.7927033034,4159170,0.0,1.0
60,2015-03-31,64.5,65.74,64.5,65.48,7823333,47.0128010229,47.9166130116,47.0128010229,47.7271040462,7823333,0.0,1.0
61,2015-04-01,63.56,64.2,62.8822,64.2,8836559,46.5973390604,47.066538195,46.1004278518,47.066538195,8836559,0.37,1.0
62,2015-04-02,63.23,63.94,63.055,63.72,5025748,46.3554082566,46.8759260466,46.2271116182,46.714638844,5025748,0.0,1.0
63,2015-04-06,63.0,63.56,62.66,62.74,5185908,46.1867898176,46.5973390604,45.9375277773,45.9961776691,5185908,0.0,1.0
64,2015-04-07,63.0,63.9,62.98,63.4,4318025,46.1867898176,46.8466011007,46.1721273446,46.4800392767,4318025,0.0,1.0
65,2015-04-08,63.52,63.85,62.89,63.08,4179522,46.5680141145,46.8099449183,46.1061462163,46.2454397094,4179522,0.0,1.0
66,2015-04-09,63.46,64.1,62.96,63.53,4107576,46.5240266956,46.9932258302,46.1574648716,46.5753453509,4107576,0.0,1.0
67,2015-04-10,64.64,64.89,63.19,63.35,4958101,47.3891126001,47.5723935121,46.3260833107,46.4433830943,4958101,0.0,1.0
68,2015-04-13,63.95,65.5,63.94,64.23,6215023,46.8832572831,48.0195989373,46.8759260466,47.0885319045,6215023,0.0,1.0
69,2015-04-14,64.03,64.41,63.56,64.18,4484224,46.9419071749,47.2204941611,46.5973390604,47.0518757221,4484224,0.0,1.0
70,2015-04-15,63.43,64.83,63.43,64.39,7056296,46.5020329862,47.5284060932,46.5020329862,47.2058316881,7056296,0.0,1.0
71,2015-04-16,63.68,63.84,62.93,63.3,4107360,46.6853138981,46.8026136818,46.1354711622,46.4067269119,4107360,0.0,1.0
72,2015-04-17,65.35,66.26,64.82,66.08,14385079,47.9096303901,48.5767729097,47.5210748567,48.4448106531,14385079,0.0,1.0
73,2015-04-20,65.86,66.25,65.24,65.73,9362365,48.2835234505,48.5694416732,47.8289867888,48.1882173763,9362365,0.0,1.0
74,2015-04-21,66.81,67.53,66.09,67.105,6746531,48.979990916,49.5078399425,48.4521418896,49.1962623922,6746531,0.0,1.0
75,2015-04-22,66.6,66.97,66.35,66.81,5351689,48.82603495,49.0972906997,48.642754038,48.979990916,5351689,0.0,1.0
76,2015-04-23,66.0,66.395,65.69,66.29,4442540,48.3861607612,48.6757446022,48.1588924304,48.5987666191,4442540,0.0,1.0
77,2015-04-24,65.8,66.12,65.2,65.82,5393455,48.2395360317,48.474135599,47.7996618429,48.2541985046,5393455,0.0,1.0
78,2015-04-27,65.16,66.1599,64.73,66.05,7507788,47.770336897,48.5033872325,47.4550937284,48.4228169436,7507788,0.0,1.0
79,2015-04-28,64.54,64.86,63.4,64.71,8777428,47.3158002353,47.5503998026,46.4800392767,47.4404312555,8777428,0.0,1.0
80,2015-04-29,64.29,64.98,63.58,64.39,4987063,47.1325193233,47.6383746404,46.6120015333,47.2058316881,4987063,0.0,1.0
81,2015-04-30,63.73,64.66,63.42,64.26,6815083,46.7219700805,47.4037750731,46.4947017497,47.1105256139,6815083,0.0,1.0
82,2015-05-01,64.66,64.74,64.1494,64.28,4422552,47.4037750731,47.4624249649,47.0294421385,47.1251880869,4422552,0.0,1.0
83,2015-05-04,65.32,65.5299,64.72,64.75,4645217,47.8876366807,48.0415193344,47.4477624919,47.4697562014,4645217,0.0,1.0
84,2015-05-05,65.03,65.34,64.7,64.7,6069713,47.6750308228,47.9022991536,47.433100019,47.433100019,6069713,0.0,1.0
