,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,65.36,66.0199,64.71,65.93,1649052,52.2486252268,52.7761476838,51.7290168058,52.7042818422,1649052,0.0,1.0
1,2015-01-05,63.9,65.095,63.685,65.08,2176396,51.0815047735,52.0367848706,50.9096342958,52.024793907,2176396,0.0,1.0
2,2015-01-06,62.4,64.095,62.25,64.07,2944155,49.8824084173,51.2373872998,49.7624987817,51.2174023605,2944155,0.0,1.0
3,2015-01-07,63.33,63.67,62.78,62.89,2382522,50.6258481581,50.8976433322,50.1861794942,50.274113227,2382522,0.0,1.0
4,2015-01-08,64.35,64.7,63.85,64.01,2051782,51.4412336803,51.7210228301,51.0415348949,51.1694385063,2051782,0.0,1.0
5,2015-01-09,63.32,64.62,63.28,64.35,2561242,50.6178541824,51.6570710245,50.5858782796,51.4412336803,2561242,0.0,1.0
6,2015-01-12,63.02,63.7,62.58,63.52,1739212,50.3780349112,50.9216252593,50.02629998,50.7777336966,1739212,0.0,1.0
7,2015-01-13,62.44,64.1,61.92,63.69,3653288,49.9143843201,51.2413842876,49.4986975833,50.9136312836,3653288,0.0,1.0
8,2015-01-14,61.12,61.815,60.345,61.14,3776962,48.8591795267,49.4147608384,48.2396464093,48.8751674781,3776962,0.0,1.0
9,2015-01-15,60.1,61.89,60.06,61.21,4488446,48.0437940045,49.4747156562,48.0118181016,48.9311253081,4488446,0.0,1.0
10,2015-01-16,60.17,60.23,59.1,59.78,6404525,48.0997518344,48.1477156887,47.2443964337,47.7879867818,6404525,0.0,1.0
11,2015-01-20,60.87,60.9344,60.38,60.5,4149288,48.659330134,48.7108113375,48.2676253243,48.3635530328,4149288,0.0,1.0
12,2015-01-21,60.84,61.21,60.26,60.77,5608022,48.6353482069,48.9311253081,48.1716976158,48.5793903769,5608022,0.0,1.0
13,2015-01-22,57.32,58.04,55.76,58.03,19602008,45.8214687577,46.3970350087,44.5744085473,46.3890410329,19602008,0.0,1.0
14,2015-01-23,56.58,58.49,56.5,57.25,8160584,45.2299145553,46.7567639155,45.1659627496,45.7655109277,8160584,0.0,1.0
15,2015-01-26,56.7,56.96,56.05,56.96,7049054,45.3258422638,45.5336856322,44.8062338428,45.5336856322,7049054,0.0,1.0
16,2015-01-27,55.74,56.64,55.66,56.04,5257940,44.5584205958,45.2778784095,44.4944687902,44.7982398671,5257940,0.0,1.0
17,2015-01-28,55.04,56.3,55.01,55.89,6460069,43.9988422963,45.0060832355,43.9748603692,44.6783302315,6460069,0.0,1.0
18,2015-01-29,54.84,55.12,54.0196,54.68,7319565,43.8389627821,44.0627941019,43.183137015,43.7110591708,7319565,0.0,1.0
19,2015-01-30,54.38,55.05,54.23,54.44,6967073,43.4712398996,44.006836272,43.3513302639,43.5192037538,6967073,0.0,1.0
