,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,52.16,54.085,51.99,53.57,268914,49.869631077,51.7101034663,49.707095853,51.2177173465,268914,0.0,1.0
1,2015-01-05,51.44,52.43,51.08,51.75,338448,49.181246599,50.1277752563,48.8370543599,49.4776343603,338448,0.0,1.0
2,2015-01-06,50.56,51.82,50.28,51.49,430416,48.3398877924,49.544560629,48.0721827176,49.2290510766,430416,0.0,1.0
3,2015-01-07,51.38,51.61,50.67,51.02,393113,49.1238812258,49.3437818229,48.4450576433,48.7796889868,393113,0.0,1.0
4,2015-01-08,52.39,52.62,50.94,51.62,247542,50.0895316742,50.3094322713,48.7032018225,49.3533427185,247542,0.0,1.0
5,2015-01-09,51.79,52.55,51.74,52.24,214971,49.5158779425,50.2425060026,49.4680734648,49.9461182412,214971,0.0,1.0
6,2015-01-12,51.88,52.51,51.5112,51.9,202559,49.6019260022,50.2042624205,49.2493201751,49.6210477933,202559,0.0,1.0
7,2015-01-13,52.48,53.31,51.97,52.15,246923,50.1755797339,50.9691340628,49.687974062,49.8600701815,246923,0.0,1.0
8,2015-01-14,51.63,52.3,51.1,52.0,189143,49.362903614,50.0034836144,48.856176151,49.7166567486,189143,0.0,1.0
9,2015-01-15,50.83,51.88,50.75,51.88,207550,48.5980319717,49.6019260022,48.5215448075,49.6019260022,207550,0.0,1.0
10,2015-01-16,51.86,51.91,50.2043,50.41,205625,49.687974062,49.7358799375,48.1016189009,48.2987036727,205625,0.11,1.0
11,2015-01-20,51.6,52.0,51.0,51.92,238719,49.4388635094,49.8221105134,48.8639930035,49.7454611126,238719,0.0,1.0
12,2015-01-21,51.0,52.0,50.82,51.62,202569,48.8639930035,49.8221105134,48.6915318517,49.4580258596,202569,0.0,1.0
13,2015-01-22,51.0,51.45,50.54,51.4,474578,48.8639930035,49.2951458829,48.4232589489,49.2472400074,474578,0.0,1.0
14,2015-01-23,50.7,51.58,50.63,50.86,251792,48.5765577505,49.4197011592,48.5094895248,48.7298565521,251792,0.0,1.0
