,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2017-05-12,21.1,21.3,20.27,21.25,10933718,21.0092292546,21.2083688684,20.1827998574,21.158583965,10933718,0.0,1.0
1,2017-05-15,22.02,22.3,21.01,21.01,3487278,21.925271478,22.2040669373,20.9196164284,20.9196164284,3487278,0.0,1.0
2,2017-05-16,22.1,22.41,22.05,22.19,1289339,22.0049273236,22.3135937249,21.9551424201,22.0945401498,1289339,0.0,1.0
3,2017-05-17,22.1,22.51,21.67,22.15,1583699,22.0049273236,22.4131635318,21.5767771539,22.054712227,1583699,0.0,1.0
4,2017-05-18,22.5,23.63,21.98,22.19,4075173,22.4032065511,23.528345369,21.8854435553,22.0945401498,4075173,0.0,1.0
5,2017-05-19,22.72,23.49,22.32,22.56,1248618,22.6222601263,23.3889476394,22.2239808987,22.4629484353,1248618,0.0,1.0
6,2017-05-22,22.89,23.09,22.52,22.8,383071,22.791528798,22.9906684118,22.4231205125,22.7019159718,383071,0.0,1.0
7,2017-05-23,23.45,23.61,22.65,22.99,703985,23.3491197166,23.5084314077,22.5525612615,22.8910986049,703985,0.0,1.0
8,2017-05-24,23.35,23.593,23.01,23.54,408791,23.2495499097,23.4915045405,22.9110125663,23.4387325428,408791,0.0,1.0
9,2017-05-25,22.51,23.82,22.31,23.42,1080743,22.4131635318,23.7175280021,22.214023918,23.3192487746,1080743,0.0,1.0
10,2017-05-26,23.03,23.24,22.355,22.55,721073,22.9309265277,23.1400231221,22.2588303311,22.4529914546,721073,0.0,1.0
11,2017-05-30,22.95,23.29,22.59,23.0,843125,22.8512706822,23.1898080256,22.4928193773,22.9010555856,843125,0.0,1.0
12,2017-05-31,22.93,23.18,22.67,22.97,484429,22.8313567208,23.080281238,22.5724752228,22.8711846435,484429,0.0,1.0
13,2017-06-01,22.93,23.4345,22.81,22.91,486400,22.8313567208,23.3336863966,22.7118729525,22.8114427594,486400,0.0,1.0
14,2017-06-02,22.65,23.1,22.6,22.89,546591,22.5525612615,23.0006253925,22.502776358,22.791528798,546591,0.0,1.0
15,2017-06-05,22.63,22.91,21.92,22.61,422153,22.5326473001,22.8114427594,21.8257016711,22.5127333387,422153,0.0,1.0
16,2017-06-06,22.29,22.71,21.83,21.83,1089496,22.1941099567,22.6123031456,21.7360888449,21.7360888449,1089496,0.0,1.0
17,2017-06-07,21.76,22.79,21.57,22.4,733543,21.6663899801,22.6919589911,21.477207347,22.3036367442,733543,0.0,1.0
18,2017-06-08,21.65,21.93,21.61,21.75,432553,21.5568631925,21.8356586518,21.5170352698,21.6564329994,432553,0.0,1.0
19,2017-06-09,22.49,22.82,21.68,21.68,565863,22.3932495704,22.7218299332,21.5867341346,21.5867341346,565863,0.0,1.0
20,2017-06-12,23.03,23.58,21.89,22.46,826169,22.9309265277,23.4785604656,21.7958307291,22.3633786284,826169,0.0,1.0
21,2017-06-13,23.49,24.24,22.8,22.99,927265,23.3889476394,24.1357211911,22.7019159718,22.8910986049,927265,0.0,1.0
22,2017-06-14,23.25,23.71,22.55,23.57,1988480,23.1499801028,23.6080012145,22.4529914546,23.4686034849,1988480,0.0,1.0
23,2017-06-15,22.99,24.55,22.77,23.08,1510315,22.8910986049,24.4443875925,22.6720450297,22.9807114311,1510315,0.0,1.0
24,2017-06-16,23.92,24.0,23.0,23.0,2465627,23.817097809,23.8967536545,22.9010555856,22.9010555856,2465627,0.0,1.0
25,2017-06-19,23.92,24.21,23.54,24.06,460198,23.817097809,24.105850249,23.4387325428,23.9564955387,460198,0.0,1.0
26,2017-06-20,22.62,23.72,22.21,23.72,1043702,22.5226903194,23.6179581952,22.1144541111,23.6179581952,1043702,0.0,1.0
27,2017-06-21,20.72,22.745,20.63,22.54,1275376,20.6308639884,22.647152578,20.5412511622,22.4430344739,1275376,0.0,1.0
28,2017-06-22,21.06,21.07,19.91,20.72,1321878,20.9694013319,20.9793583125,19.8243485526,20.6308639884,1321878,0.0,1.0
29,2017-06-23,20.47,21.105,20.2401,21.03,3690385,20.3819394712,21.014207745,20.1530284851,20.9395303898,3690385,0.0,1.0
30,2017-06-26,20.5,21.05,20.08,20.42,790772,20.4118104133,20.9594443512,19.9936172243,20.3321545677,790772,0.0,1.0
31,2017-06-27,21.29,21.63,20.42,20.56,1029076,21.1984118877,21.5369492312,20.3321545677,20.4715522974,1029076,0.0,1.0
32,2017-06-28,21.27,21.64,21.14,21.28,737567,21.1784979263,21.5469062118,21.0490571774,21.188454907,737567,0.0,1.0
33,2017-06-29,21.43,21.54,21.04,21.33,796188,21.3378096174,21.4473364049,20.9494873705,21.2382398105,796188,0.0,1.0
34,2017-06-30,21.61,21.74,21.24,21.54,250831,21.5170352698,21.6464760187,21.1486269843,21.4473364049,250831,0.0,1.0
35,2017-07-03,22.34,22.4,21.39,21.75,396507,22.2438948601,22.3036367442,21.2979816946,21.6564329994,396507,0.0,1.0
36,2017-07-05,21.82,22.41,21.76,22.38,765815,21.7261318643,22.3135937249,21.6663899801,22.2837227829,765815,0.0,1.0
37,2017-07-06,20.97,21.61,20.895,21.61,1184427,20.8797885057,21.5170352698,20.8051111505,21.5170352698,1184427,0.0,1.0
38,2017-07-07,20.67,21.22,20.58,20.99,953857,20.581079085,21.1287130229,20.4914662588,20.899702467,953857,0.0,1.0
39,2017-07-10,21.34,21.48,20.55,20.63,826888,21.2481967912,21.3875945208,20.4615953167,20.5412511622,826888,0.0,1.0
40,2017-07-11,21.73,21.8,21.02,21.23,656134,21.636519038,21.7062179029,20.9295734091,21.1386700036,656134,0.0,1.0
41,2017-07-12,22.13,22.34,21.73,21.78,1091807,22.0347982656,22.2438948601,21.636519038,21.6863039415,1091807,0.0,1.0
42,2017-07-13,22.06,22.26,21.86,22.11,1577730,21.9650994008,22.1642390146,21.765959787,22.0148843042,1577730,0.0,1.0
43,2017-07-14,22.08,22.29,21.99,22.13,211254,21.9850133622,22.1941099567,21.895400536,22.0347982656,211254,0.0,1.0
44,2017-07-17,22.97,23.12,21.9225,22.06,1357054,22.8711846435,23.0205393539,21.8281909163,21.9650994008,1357054,0.0,1.0
45,2017-07-18,23.04,23.21,22.81,22.83,962684,22.9408835084,23.1101521801,22.7118729525,22.7317869139,962684,0.0,1.0
46,2017-07-19,23.42,23.42,23.0,23.03,742424,23.3192487746,23.3192487746,22.9010555856,22.9309265277,742424,0.0,1.0
47,2017-07-20,23.55,23.62,23.0,23.41,454431,23.4486895235,23.5183883883,22.9010555856,23.3092917939,454431,0.0,1.0
48,2017-07-21,23.01,23.69,22.82,23.44,1163239,22.9110125663,23.5880872532,22.7218299332,23.3391627359,1163239,0.0,1.0
49,2017-07-24,23.14,23.15,22.71,22.93,724428,23.0404533153,23.0504102959,22.6123031456,22.8313567208,724428,0.0,1.0
50,2017-07-25,23.45,23.56,22.99,23.28,1832279,23.3491197166,23.4586465042,22.8910986049,23.1798510449,1832279,0.0,1.0
51,2017-07-26,22.82,23.6,22.64,23.6,781210,22.7218299332,23.498474427,22.5426042808,23.498474427,781210,0.0,1.0
52,2017-07-27,23.23,23.25,22.745,22.81,314159,23.1300661415,23.1499801028,22.647152578,22.7118729525,314159,0.0,1.0
53,2017-07-28,23.09,23.22,22.88,23.08,260792,22.9906684118,23.1201091608,22.7815718173,22.9807114311,260792,0.0,1.0
54,2017-07-31,22.96,23.23,22.91,23.23,536924,22.8612276628,23.1300661415,22.8114427594,23.1300661415,536924,0.0,1.0
55,2017-08-01,22.5,23.0,22.39,23.0,998199,22.4032065511,22.9010555856,22.2936797635,22.9010555856,998199,0.0,1.0
56,2017-08-02,23.02,23.13,22.5,22.5,1444358,22.920969547,23.0304963346,22.4032065511,22.4032065511,1444358,0.0,1.0
57,2017-08-03,23.26,23.9965,22.96,23.83,2650329,23.1599370835,23.8932687113,22.8612276628,23.7274849828,2650329,0.0,1.0
58,2017-08-04,24.07,24.08,23.29,23.46,809595,23.9664525194,23.9764095001,23.1898080256,23.3590766973,809595,0.0,1.0
59,2017-08-07,24.04,24.34,23.74,24.09,1039061,23.9365815773,24.235290998,23.6378721566,23.9863664807,1039061,0.0,1.0
60,2017-08-08,24.13,24.29,23.73,24.06,626655,24.0261944035,24.1855060945,23.6279151759,23.9564955387,626655,0.0,1.0
