,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,67.96,69.13,67.51,68.65,2645387,29.4652893622,29.9725640614,29.2701837087,29.7644513643,5290774,0.0,1.0
1,2015-01-05,67.2,67.94,67.03,67.44,3177180,29.1357775918,29.4566179998,29.0620710116,29.2398339404,6354360,0.0,1.0
2,2015-01-06,66.87,68.32,66.3,67.5,3073133,28.9927001126,29.621373885,28.7455662848,29.2658480275,6146266,0.0,1.0
3,2015-01-07,68.24,68.38,67.03,67.1,3076360,29.5866884355,29.6473879722,29.0620710116,29.0924207799,6152720,0.0,1.0
4,2015-01-08,68.6,68.99,68.28,68.5,4158423,29.7427729583,29.9118645247,29.6040311603,29.6994161464,8316846,0.0,1.0
5,2015-01-09,67.75,68.79,66.98,68.79,3994742,29.3742400572,29.8251509009,29.0403926057,29.8251509009,7989484,0.0,1.0
6,2015-01-12,67.4,68.23,67.39,67.9,3606272,29.2224912156,29.5823527543,29.2181555344,29.4392752751,7212544,0.0,1.0
7,2015-01-13,67.16,68.45,66.92,67.97,4418753,29.1184348671,29.6777377405,29.0143785185,29.4696250434,8837506,0.0,1.0
8,2015-01-14,66.23,66.64,65.59,65.95,3655138,28.7152165165,28.8929794452,28.4377329204,28.5938174432,7310276,0.0,1.0
9,2015-01-15,65.28,67.04,65.26,66.6,3701857,28.3033268035,29.0664066928,28.2946554411,28.8756367205,7403714,0.0,1.0
10,2015-01-16,66.75,66.87,65.1,65.32,3266458,28.9406719383,28.9927001126,28.2252845421,28.3206695283,6532916,0.0,1.0
11,2015-01-20,66.22,67.19,65.7,67.13,2836906,28.7108808353,29.1314419107,28.4854254135,29.1054278235,5673812,0.0,1.0
12,2015-01-21,66.01,66.8195,65.82,66.08,3044223,28.6198315303,28.9708049226,28.5374535877,28.6501812986,6088446,0.0,1.0
13,2015-01-22,67.5,67.7363,66.01,66.47,2556994,29.2658480275,29.368300174,28.6198315303,28.819272865,5113988,0.0,1.0
14,2015-01-23,67.63,67.95,67.21,67.61,2145928,29.322211883,29.460953681,29.140113273,29.3135405206,4291856,0.0,1.0
15,2015-01-26,68.14,68.2489,67.26,67.35,2712541,29.5433316236,29.5905471918,29.161791679,29.2008128097,5425082,0.0,1.0
16,2015-01-27,68.25,68.67,67.41,67.64,2995250,29.5910241167,29.7731227267,29.2268268968,29.3265475642,5990500,0.0,1.0
17,2015-01-28,67.27,69.36,67.21,68.77,3094889,29.1661273602,30.0722847287,29.140113273,29.8164795386,6189778,0.0,1.0
18,2015-01-29,67.61,67.66,66.48,67.23,2838557,29.3135405206,29.3352189265,28.8236085462,29.1487846354,5677114,0.0,1.0
19,2015-01-30,65.94,67.35,65.88,67.04,3066240,28.589481762,29.2008128097,28.5634676749,29.0664066928,6132480,0.0,1.0
20,2015-02-02,65.87,66.18,64.29,65.91,3411939,28.5591319937,28.6935381105,27.8740943658,28.5764747184,6823878,0.0,1.0
21,2015-02-03,67.3,67.395,66.08,66.1,2500522,29.1791344037,29.220323375,28.6501812986,28.658852661,5001044,0.0,1.0
22,2015-02-04,67.87,68.2,67.0,67.4,3637522,29.4262682315,29.5693457108,29.0490639681,29.2224912156,7275044,0.0,1.0
23,2015-02-05,68.44,68.65,67.93,68.28,2764333,29.6734020593,29.7644513643,29.4522823187,29.6040311603,5528666,0.0,1.0
24,2015-02-06,68.25,68.89,67.965,68.53,2228834,29.5910241167,29.8685077128,29.4674572028,29.71242319,4457668,0.0,1.0
25,2015-02-09,67.5,68.12,67.4,67.99,1943796,29.2658480275,29.5346602613,29.2224912156,29.4782964058,3887592,0.0,1.0
26,2015-02-10,68.29,68.4099,67.91,68.105,3055291,29.6842412623,29.7363592961,29.5190631735,29.6038256138,6110582,0.175,1.0
27,2015-02-11,68.36,68.62,68.09,68.28,2509875,29.7146688049,29.827685392,29.5973054261,29.6798944705,5019750,0.0,1.0
28,2015-02-12,68.88,68.91,68.05,68.66,3245222,29.940701979,29.9537423544,29.5799182589,29.8450725592,6490444,0.0,1.0
29,2015-02-13,69.24,69.25,68.56,68.85,2718189,30.0971864841,30.1015332759,29.8016046411,29.9276616036,5436378,0.0,1.0
30,2015-02-17,68.59,69.41,68.41,69.41,3009012,29.8146450165,30.1710819449,29.736402764,30.1710819449,6018024,0.0,1.0
31,2015-02-18,67.67,68.51,67.63,68.38,3478009,29.4147401701,29.7798706821,29.3973530029,29.7233623886,6956018,0.0,1.0
32,2015-02-19,67.82,68.07,67.66,67.73,2245507,29.4799420473,29.5886118425,29.4103933783,29.440820921,4491014,0.0,1.0
33,2015-02-20,68.73,68.81,67.64,67.79,2655153,29.8755001019,29.9102744363,29.4016997947,29.4669016718,5310306,0.0,1.0
34,2015-02-23,68.4,69.07,68.17,68.92,3059272,29.7320559722,30.0232910234,29.6320797606,29.9580891462,6118544,0.0,1.0
35,2015-02-24,67.16,69.0,67.08,68.52,6248483,29.1930537879,29.9928634807,29.1582794534,29.7842174739,12496966,0.0,1.0
36,2015-02-25,69.38,69.87,65.51,66.2,9191429,30.1580415694,30.3710343681,28.4758331394,28.7757617742,18382858,0.0,1.0
37,2015-02-26,68.07,68.98,67.92,68.57,5425528,29.5886118425,29.9841698971,29.5234099654,29.8059514329,10851056,0.0,1.0
38,2015-02-27,68.64,69.145,68.19,68.28,3926767,29.8363789756,30.0558919619,29.6407733442,29.6798944705,7853534,0.0,1.0
39,2015-03-02,69.47,69.66,68.63,68.76,4404486,30.1971626957,30.2797517401,29.8320321838,29.8885404773,8808972,0.0,1.0
40,2015-03-03,68.61,69.2,67.98,69.13,2951551,29.8233386002,30.0797993169,29.5494907162,30.0493717742,5903102,0.0,1.0
41,2015-03-04,68.29,68.76,67.7428,68.48,2441390,29.6842412623,29.8885404773,29.4463848145,29.7668303066,4882780,0.0,1.0
42,2015-03-05,68.72,68.91,68.32,68.32,2485425,29.8711533101,29.9537423544,29.6972816377,29.6972816377,4970850,0.0,1.0
43,2015-03-06,68.03,68.97,67.94,68.3,2196730,29.5712246753,29.9798231053,29.532103549,29.6885880541,4393460,0.0,1.0
44,2015-03-09,68.23,68.53,67.86,68.13,1796938,29.6581605114,29.7885642657,29.4973292145,29.6146925933,3593876,0.0,1.0
45,2015-03-10,67.61,68.23,67.5,67.97,2363770,29.3886594193,29.6581605114,29.3408447094,29.5451439244,4727540,0.0,1.0
46,2015-03-11,67.15,67.98,67.03,67.54,2585933,29.1887069961,29.5494907162,29.1365454944,29.3582318766,5171866,0.0,1.0
47,2015-03-12,68.69,68.75,67.52,67.52,2612487,29.8581129346,29.8841936855,29.349538293,29.349538293,5224974,0.0,1.0
48,2015-03-13,67.99,68.64,67.47,68.64,2658781,29.553837508,29.8363789756,29.327804334,29.8363789756,5317562,0.0,1.0
49,2015-03-16,68.66,68.93,68.06,68.06,2717246,29.8450725592,29.962435938,29.5842650507,29.5842650507,5434492,0.0,1.0
50,2015-03-17,68.31,68.82,68.07,68.26,2890977,29.6929348459,29.9146212281,29.5886118425,29.6712008869,5781954,0.0,1.0
51,2015-03-18,67.95,68.31,66.72,68.3,3525243,29.5364503408,29.6929348459,29.0017949483,29.6885880541,7050486,0.0,1.0
52,2015-03-19,68.16,68.26,67.72,68.07,2826616,29.6277329688,29.6712008869,29.4364741292,29.5886118425,5653232,0.0,1.0
