,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,165.81,166.465,163.81,164.06,565853,119.6021049681,120.0745697094,118.1594645367,118.3397945906,565853,0.0,1.0
1,2015-01-05,166.93,166.98,165.13,165.66,1130490,120.4099836098,120.4460496205,119.1116072215,119.4939069358,1130490,0.0,1.0
2,2015-01-06,169.2,169.83,166.95,167.57,983549,122.0473804994,122.5018122353,120.4244100141,120.8716285478,983549,0.0,1.0
3,2015-01-07,171.16,171.51,169.0,170.38,815826,123.4611681222,123.7136301977,121.9031164563,122.898538354,815826,0.0,1.0
4,2015-01-08,172.75,173.12,170.41,171.16,785406,124.6080672652,124.874955745,122.9201779605,123.4611681222,785406,0.0,1.0
5,2015-01-09,173.28,174.44,171.35,173.13,596292,124.9903669796,125.8270984298,123.5982189632,124.8821689472,596292,0.0,1.0
6,2015-01-12,174.78,175.65,173.96,174.99,737534,126.0723473031,126.6998958908,125.4808647262,126.2238245484,737534,0.0,1.0
7,2015-01-13,174.6,176.04,173.7,175.19,628309,125.9425096643,126.9812107749,125.2933214702,126.3680885916,628309,0.0,1.0
8,2015-01-14,176.85,176.88,173.57,174.5,677148,127.5654801497,127.5871197561,125.1995498421,125.8703776427,677148,0.0,1.0
9,2015-01-15,177.5,177.89,176.49,177.06,604166,128.0343382899,128.315653174,127.305804872,127.716957395,604166,0.0,1.0
10,2015-01-16,179.08,179.47,176.49,177.86,634307,129.1740242307,129.4553391149,127.305804872,128.2940135675,634307,0.0,1.0
11,2015-01-20,175.57,180.67,175.23,180.21,938588,126.6421902736,130.3209233737,126.3969414002,129.9891160745,938588,0.0,1.0
12,2015-01-21,176.94,177.22,174.44,175.76,615877,127.6303989691,127.8323686295,125.8270984298,126.7792411145,615877,0.0,1.0
13,2015-01-22,178.96,179.56,176.55,177.2,672196,129.0874658048,129.5202579343,127.349084085,127.8179422252,672196,0.0,1.0
14,2015-01-23,178.9,179.83,178.34,179.39,563401,129.0441865919,129.7150143925,128.6402472711,129.3976334976,563401,0.0,1.0
15,2015-01-26,180.27,180.33,178.1,178.64,529960,130.0323952874,130.0756745004,128.4671304193,128.8566433358,529960,0.0,1.0
16,2015-01-27,179.46,181.3199,178.93,180.04,625972,129.4481259127,130.7897093819,129.0658261984,129.8664916378,625972,0.0,1.0
17,2015-01-28,177.55,180.885,177.15,179.9,1655033,128.0704043007,130.4760072201,127.7818762144,129.7655068076,1655033,0.0,1.0
18,2015-01-29,174.9,178.79,174.34,176.85,1107341,126.158905729,128.9648413682,125.7549664082,127.5654801497,1107341,0.0,1.0
19,2015-01-30,172.99,175.89,172.69,174.0,1172814,124.781184117,126.8730127426,124.5647880523,125.5097175349,1172814,0.0,1.0
20,2015-02-02,172.65,172.904,169.66,172.87,1034934,124.5359352437,124.7191505784,122.3791877987,124.6946256911,1034934,0.0,1.0
21,2015-02-03,173.68,173.81,170.64,173.0,786136,125.2788950658,125.3726666939,123.0860816101,124.7883973192,786136,0.0,1.0
22,2015-02-04,173.34,174.37,171.93,173.6,687661,125.0336461925,125.7766060147,124.0165846883,125.2211894486,687661,0.0,1.0
23,2015-02-05,175.0,175.45,173.17,173.8,767195,126.2310377506,126.5556318477,124.9110217558,125.3654534917,767195,0.0,1.0
24,2015-02-06,169.16,175.0,168.41,174.55,1088199,122.0185276908,126.2310377506,121.477537529,125.9064436535,1088199,0.0,1.0
25,2015-02-09,168.44,170.38,168.16,169.24,1075233,121.4991771355,122.898538354,121.2972074751,122.0762333081,1075233,0.0,1.0
26,2015-02-10,170.08,170.32,167.41,169.18,1911066,122.6821422893,122.855259141,120.7562173133,122.0329540951,1911066,0.0,1.0
27,2015-02-11,170.44,172.2,169.16,170.53,887975,122.9418175669,124.2113411466,122.0185276908,123.0067363863,887975,0.0,1.0
28,2015-02-12,173.39,173.43,169.98,170.94,854660,125.0697122033,125.0985650119,122.6100102677,123.3024776748,854660,0.0,1.0
29,2015-02-13,170.82,173.12,169.9601,172.91,587045,123.2159192489,124.874955745,122.5956559954,124.7234784997,587045,0.0,1.0
30,2015-02-17,170.74,172.21,169.9801,170.35,637274,123.1582136316,124.2185543487,122.6100823997,122.8768987475,637274,0.0,1.0
31,2015-02-18,173.2,173.37,169.38,170.75,881731,124.9326613623,125.055285799,122.1772181383,123.1654268338,881731,0.0,1.0
32,2015-02-19,169.03,173.2,168.77,173.2,1114316,121.9247560628,124.9326613623,121.7372128067,124.9326613623,1114316,0.0,1.0
33,2015-02-20,171.0,171.1,168.13,168.8,867725,123.3457568877,123.4178889093,121.2755678686,121.7588524131,867725,0.0,1.0
34,2015-02-23,173.46,173.46,171.07,171.7,791298,125.1202046184,125.1202046184,123.3962493028,123.8506810387,791298,0.0,1.0
35,2015-02-24,168.9,172.72,168.07,172.65,1102263,121.8309844347,124.5864276588,121.2322886557,124.5359352437,1102263,0.0,1.0
36,2015-02-25,167.98,170.78,167.88,168.81,695532,121.1673698363,123.1870664403,121.0952378147,121.7660656153,695532,0.0,1.0
37,2015-02-26,166.23,168.17,165.95,168.02,772849,119.9050594588,121.3044206772,119.7030897983,121.1962226449,772849,0.0,1.0
38,2015-02-27,168.34,168.34,165.67,166.61,1067796,121.4270451139,121.4270451139,119.5011201379,120.1791611407,1067796,0.0,1.0
39,2015-03-02,169.66,171.39,168.37,168.42,671287,122.3791877987,123.6270717719,121.4486847204,121.4847507312,671287,0.0,1.0
40,2015-03-03,168.82,169.49,167.3,168.65,471153,121.7732788175,122.256563362,120.6768720896,121.6506543808,471153,0.0,1.0
41,2015-03-04,168.14,169.53,167.46,168.55,988778,121.2827810708,122.2854161706,120.7922833241,121.5785223592,988778,0.0,1.0
42,2015-03-05,169.93,171.33,168.56,168.71,696418,122.5739442569,123.5837925589,121.5857355614,121.6939335937,696418,0.0,1.0
43,2015-03-06,164.64,167.86,163.84,167.86,1311611,118.7581603158,121.0808114104,118.1811041432,121.0808114104,1311611,0.0,1.0
44,2015-03-09,166.47,166.89,165.53,165.65,988878,120.0781763105,120.3811308011,119.4001353077,119.4866937336,988878,0.0,1.0
45,2015-03-10,166.84,168.15,166.31,166.45,864878,120.3450647903,121.2899942729,119.962765076,120.0637499062,864878,0.0,1.0
46,2015-03-11,167.29,168.5499,166.48,166.63,814548,120.6696588874,121.5784502272,120.0853895127,120.193587545,814548,0.0,1.0
47,2015-03-12,171.22,171.61,168.11,168.11,949641,123.5044473352,123.7857622193,121.2611414643,121.2611414643,949641,0.0,1.0
48,2015-03-13,170.68,172.35,170.29,171.54,707816,123.1149344187,124.3195391789,122.8336195346,123.7352698042,707816,0.0,1.0
49,2015-03-16,173.62,174.11,171.33,171.6,1051404,125.2356158529,125.5890627586,123.5837925589,123.7785490172,1051404,0.0,1.0
50,2015-03-17,172.86,174.16,172.34,173.09,453292,124.687412489,125.6251287694,124.3123259768,124.8533161386,453292,0.0,1.0
51,2015-03-18,175.66,176.18,171.73,173.0,1126934,126.707109093,127.0821956051,123.8723206452,124.7883973192,1126934,0.0,1.0
52,2015-03-19,174.79,176.86,173.44,175.0,952096,126.0795605053,127.5726933518,125.1057782141,126.2310377506,952096,0.0,1.0
53,2015-03-20,179.83,180.08,175.56,175.56,1304164,129.7150143925,129.8953444464,126.6349770714,126.6349770714,1304164,0.0,1.0
54,2015-03-23,180.88,181.54,179.0,180.16,1442923,130.472400619,130.9484719614,129.1163186135,129.9530500637,1442923,0.0,1.0
55,2015-03-24,180.29,181.69,179.28,180.96,901849,130.0468216917,131.0566699937,129.3182882739,130.5301062363,901849,0.0,1.0
56,2015-03-25,176.88,181.47,176.73,180.29,933218,127.5871197561,130.8979795463,127.4789217238,130.0468216917,933218,0.0,1.0
57,2015-03-26,175.96,177.69,175.06,176.78,641953,126.9235051577,128.1713891309,126.2743169635,127.5149877346,641953,0.0,1.0
58,2015-03-27,174.12,175.77,173.22,174.53,582713,126.4979262304,127.6966488256,125.8440775421,126.7957906329,582713,1.25,1.0
59,2015-03-30,176.15,176.43,174.16,174.9,522008,127.9727182718,128.1761378637,126.5269861721,127.0645950936,522008,0.0,1.0
60,2015-03-31,174.25,176.67,174.09,175.52,1171134,126.5923710409,128.3504975139,126.4761312741,127.51502419,1171134,0.0,1.0
61,2015-04-01,172.91,174.988,172.53,174.4,606395,125.6188629939,127.1285269654,125.3427935477,126.7013458223,606395,0.0,1.0
62,2015-04-02,174.74,175.47,172.695,173.27,655645,126.9483553268,127.4786992629,125.4626658073,125.8804024692,655645,0.0,1.0
63,2015-04-06,175.81,176.43,174.55,174.98,531322,127.7257087673,128.1761378637,126.8103206037,127.122714977,531322,0.0,1.0
64,2015-04-07,172.59,175.67,172.53,175.35,732739,125.3863834603,127.6239989714,125.3427935477,127.3915194378,732739,0.0,1.0
65,2015-04-08,173.88,174.26,172.84,173.22,587038,126.3235665802,126.5996360264,125.5680080959,125.8440775421,587038,0.0,1.0
66,2015-04-09,169.23,173.43,168.52,173.27,865670,122.9453483573,125.996642236,122.4295343921,125.8804024692,865670,0.0,1.0
67,2015-04-10,168.31,171.315,168.205,170.09,658076,122.2769696981,124.4600978185,122.2006873512,123.5701371039,658076,0.0,1.0
68,2015-04-13,167.72,169.26,167.72,168.31,481453,121.848335558,122.9671433136,121.848335558,122.2769696981,481453,0.0,1.0
69,2015-04-14,169.53,170.41,168.11,168.11,419825,123.1632979201,123.8026166375,122.1316699896,122.1316699896,419825,0.0,1.0
70,2015-04-15,168.0,169.68,167.46,169.1,693891,122.0517551499,123.2722727014,121.659445937,122.8509035468,693891,0.0,1.0
71,2015-04-16,169.04,169.96,166.97,167.45,420830,122.8073136342,123.4756922934,121.3034616511,121.6521809515,420830,0.0,1.0
72,2015-04-17,168.31,169.49,167.25,168.5,694102,122.2769696981,123.1342379784,121.506881243,122.4150044212,694102,0.0,1.0
73,2015-04-20,168.25,169.35,167.63,168.36,408817,122.2333797856,123.0325281824,121.7829506892,122.3132946253,408817,0.0,1.0
74,2015-04-21,169.05,169.85,168.63,168.63,494901,122.8145786196,123.3957774537,122.5094492318,122.5094492318,494901,0.0,1.0
75,2015-04-22,170.64,171.35,168.36,168.85,425977,123.9697113023,124.4855252675,122.3132946253,122.6692789111,425977,0.0,1.0
76,2015-04-23,171.23,171.8099,170.19,170.63,391385,124.3983454424,124.8196419472,123.6427869582,123.9624463169,391385,0.0,1.0
77,2015-04-24,171.27,172.53,170.9,171.16,397182,124.4274053841,125.3427935477,124.1586009234,124.3474905444,397182,0.0,1.0
78,2015-04-27,171.55,173.12,171.37,171.9,873838,124.630824976,125.7714276878,124.5000552384,124.8850994659,873838,0.0,1.0
79,2015-04-28,171.19,172.76,169.25,171.48,873319,124.3692855007,125.5098882125,122.9598783281,124.5799700781,873319,0.0,1.0
80,2015-04-29,167.75,171.13,166.316,169.72,953122,121.8701305143,124.3256955882,120.8283316043,123.3013326431,953122,0.0,1.0
81,2015-04-30,164.34,168.4,163.44,166.92,1274398,119.3927704842,122.342354567,118.7389217959,121.267136724,1274398,0.0,1.0
82,2015-05-01,167.63,168.46,165.09,165.42,759988,121.7829506892,122.3859444795,119.9376443911,120.1773889101,759988,0.0,1.0
83,2015-05-04,168.96,170.61,168.27,168.66,840389,122.7491937508,123.947916346,122.2479097564,122.531244188,840389,0.0,1.0
84,2015-05-05,163.7,168.48,163.35,168.41,759972,118.9278114169,122.4004744504,118.673536927,122.3496195524,759972,0.0,1.0
85,2015-05-06,163.43,165.19,162.78,163.81,836315,118.7316568105,120.0102942454,118.2594327578,119.0077262566,836315,0.0,1.0
86,2015-05-07,165.98,167.35,163.73,163.73,687447,120.584228094,121.5795310973,118.9496063732,118.9496063732,687447,0.0,1.0
87,2015-05-08,168.51,170.4,167.97,169.04,598885,122.4222694067,123.7953516521,122.0299601937,122.8073136342,598885,0.0,1.0
88,2015-05-11,164.57,168.58,164.31,167.65,508469,119.559865149,122.4731243046,119.3709755279,121.7974806601,508469,0.0,1.0
