,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,111.04,112.58,109.95,111.93,712880,90.5127763259,91.7680868045,89.6242773508,91.2382479662,712880,0.0,1.0
1,2015-01-05,107.31,109.93,107.08,109.66,1339297,87.4723165304,89.6079746174,87.2848350953,89.3878877153,1339297,0.0,1.0
2,2015-01-06,106.08,107.77,104.89,107.25,1063535,86.4696984209,87.8472794006,85.4996857784,87.42340833,1063535,0.0,1.0
3,2015-01-07,106.26,107.55,105.92,107.18,1242094,86.6164230223,87.6679493323,86.339276553,87.3663487627,1242094,0.0,1.0
4,2015-01-08,109.39,109.41,107.17,107.34,847383,89.1678008132,89.1841035467,87.358197396,87.4967706306,847383,0.0,1.0
5,2015-01-09,107.51,109.97,106.21,109.97,1119543,87.6353438653,89.6405800843,86.5756661886,89.6405800843,1119543,0.0,1.0
6,2015-01-12,106.0,107.2799,105.18,107.24,667717,86.4044874869,87.4477809165,85.7360754139,87.4152569632,667717,0.0,1.0
7,2015-01-13,104.48,107.09,103.26,106.45,912841,85.1654797418,87.292986462,84.1710129991,86.7712989904,912841,0.0,1.0
8,2015-01-14,104.87,105.02,102.6,103.0,1799095,85.4833830449,85.605653546,83.633022794,83.9590774637,1799095,0.0,1.0
9,2015-01-15,104.8,106.31,104.3,105.43,1280916,85.4263234777,86.657179856,85.0187551405,85.9398595825,1280916,0.0,1.0
10,2015-01-16,104.69,104.77,102.31,104.49,1392503,85.3366584435,85.4018693774,83.3966331584,85.1736311086,1392503,0.0,1.0
11,2015-01-20,105.45,106.01,104.22,105.39,1129853,85.956162316,86.4126388537,84.9535442065,85.9072541156,1129853,0.0,1.0
12,2015-01-21,106.39,106.485,104.97,104.97,684550,86.72239079,86.799828774,85.5648967123,85.5648967123,684550,0.0,1.0
13,2015-01-22,108.52,109.02,106.47,108.21,1809124,88.4586319064,88.8662002436,86.7876017239,88.2059395374,1809124,0.0,1.0
14,2015-01-23,106.86,108.85,106.73,108.25,1079161,87.1055050269,88.727627009,86.9995372593,88.2385450044,1079161,0.0,1.0
15,2015-01-26,107.25,107.32,105.49,106.62,1158525,87.42340833,87.4804678972,85.988767783,86.9098722251,1158525,0.0,1.0
16,2015-01-27,107.24,108.26,104.69,107.73,3431301,87.4152569632,88.2466963711,85.3366584435,87.8146739337,3431301,0.0,1.0
17,2015-01-28,108.56,111.42,107.49,109.51,4327980,88.4912373734,90.8225282622,87.6190411318,89.2656172141,4327980,0.0,1.0
18,2015-01-29,110.02,110.11,106.82,108.78,1738622,89.6813369181,89.7546992187,87.07289956,88.6705674418,1738622,0.0,1.0
19,2015-01-30,108.92,109.68,108.05,109.03,1349705,88.7846865762,89.4041904488,88.0755176695,88.8743516104,1349705,0.0,1.0
20,2015-02-02,111.89,112.17,108.95,109.38,1305454,91.2056424992,91.433880768,88.8091406764,89.1596494464,1305454,0.0,1.0
21,2015-02-03,114.33,114.55,112.24,113.05,1484098,93.1945759847,93.3739060531,91.4909403352,92.1512010415,1484098,0.0,1.0
22,2015-02-04,112.1,113.73,111.81,113.73,1373772,91.3768212008,92.7054939801,91.1404315652,92.7054939801,1373772,0.0,1.0
23,2015-02-05,113.04,113.27,112.08,112.14,823415,92.1430496748,92.3305311099,91.3605184673,91.4094266678,823415,0.0,1.0
24,2015-02-06,112.65,114.25,112.25,113.12,952295,91.8251463717,93.1293650508,91.499091702,92.2082606087,952295,0.0,1.0
25,2015-02-09,115.03,115.11,111.46,112.0,1134880,93.7651716568,93.8303825908,90.8551337292,91.2953075334,1134880,0.0,1.0
26,2015-02-10,115.0,115.67,113.56,115.465,908177,93.7407175566,94.2868591284,92.5669207454,94.1197561102,908177,0.0,1.0
27,2015-02-11,115.33,115.84,113.74,114.78,1169143,94.0097126591,94.4254323631,92.7136453468,93.5613874882,1169143,0.0,1.0
