,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,77.43,78.42,76.06,77.99,411974,77.43,78.42,76.06,77.99,411974,0.0,1.0
1,2015-01-05,76.34,77.0,75.74,76.69,420300,76.34,77.0,75.74,76.69,420300,0.0,1.0
2,2015-01-06,75.79,76.28,74.4,76.28,527658,75.79,76.28,74.4,76.28,527658,0.0,1.0
3,2015-01-07,77.72,78.14,75.51,76.38,467990,77.72,78.14,75.51,76.38,467990,0.0,1.0
4,2015-01-08,79.38,79.81,78.59,78.66,324543,79.38,79.81,78.59,78.66,324543,0.0,1.0
5,2015-01-09,80.54,80.79,78.84,79.46,555887,80.54,80.79,78.84,79.46,555887,0.0,1.0
6,2015-01-12,80.66,81.36,80.39,80.39,638226,80.66,81.36,80.39,80.39,638226,0.0,1.0
7,2015-01-13,82.54,83.22,80.98,80.98,856008,82.54,83.22,80.98,80.98,856008,0.0,1.0
8,2015-01-14,81.23,82.4,80.43,81.42,376685,81.23,82.4,80.43,81.42,376685,0.0,1.0
9,2015-01-15,81.28,83.01,80.27,81.35,675872,81.28,83.01,80.27,81.35,675872,0.0,1.0
10,2015-01-16,82.91,83.02,80.85,81.0,474733,82.91,83.02,80.85,81.0,474733,0.0,1.0
11,2015-01-20,82.15,83.84,81.23,83.25,328175,82.15,83.84,81.23,83.25,328175,0.0,1.0
12,2015-01-21,82.73,82.97,81.22,81.81,259055,82.73,82.97,81.22,81.81,259055,0.0,1.0
13,2015-01-22,84.96,85.06,81.45,83.04,594018,84.96,85.06,81.45,83.04,594018,0.0,1.0
14,2015-01-23,84.19,85.0,84.02,84.65,371608,84.19,85.0,84.02,84.65,371608,0.0,1.0
15,2015-01-26,84.54,84.92,82.95,84.17,372575,84.54,84.92,82.95,84.17,372575,0.0,1.0
16,2015-01-27,84.61,84.69,82.93,83.53,355257,84.61,84.69,82.93,83.53,355257,0.0,1.0
17,2015-01-28,84.175,85.66,84.06,85.2,387270,84.175,85.66,84.06,85.2,387270,0.0,1.0
18,2015-01-29,83.67,84.36,82.31,84.36,381626,83.67,84.36,82.31,84.36,381626,0.0,1.0
19,2015-01-30,83.46,83.99,82.55,83.12,500576,83.46,83.99,82.55,83.12,500576,0.0,1.0
20,2015-02-02,84.07,84.09,82.12,83.58,493739,84.07,84.09,82.12,83.58,493739,0.0,1.0
21,2015-02-03,86.63,86.7,84.024,84.32,394798,86.63,86.7,84.024,84.32,394798,0.0,1.0
22,2015-02-04,86.5,86.633,85.765,86.01,463675,86.5,86.633,85.765,86.01,463675,0.0,1.0
23,2015-02-05,86.96,88.105,86.04,86.81,908466,86.96,88.105,86.04,86.81,908466,0.0,1.0
24,2015-02-06,87.15,87.44,86.155,86.64,446128,87.15,87.44,86.155,86.64,446128,0.0,1.0
25,2015-02-09,87.425,88.17,86.46,86.92,504387,87.425,88.17,86.46,86.92,504387,0.0,1.0
26,2015-02-10,88.09,88.28,87.45,88.28,343552,88.09,88.28,87.45,88.28,343552,0.0,1.0
27,2015-02-11,88.27,88.36,87.56,88.1,309360,88.27,88.36,87.56,88.1,309360,0.0,1.0
28,2015-02-12,89.47,89.98,88.55,88.9,427238,89.47,89.98,88.55,88.9,427238,0.0,1.0
29,2015-02-13,90.525,90.7,88.76,89.75,333571,90.525,90.7,88.76,89.75,333571,0.0,1.0
30,2015-02-17,89.49,90.9999,89.0,90.88,403979,89.49,90.9999,89.0,90.88,403979,0.0,1.0
31,2015-02-18,89.54,90.7999,89.03,89.03,510128,89.54,90.7999,89.03,89.03,510128,0.0,1.0
32,2015-02-19,89.735,90.66,89.19,89.57,421333,89.735,90.66,89.19,89.57,421333,0.0,1.0
33,2015-02-20,91.0,91.12,88.541,89.48,324663,91.0,91.12,88.541,89.48,324663,0.0,1.0
34,2015-02-23,91.49,91.5,89.84,90.79,267521,91.49,91.5,89.84,90.79,267521,0.0,1.0
35,2015-02-24,92.4,92.48,90.85,91.82,339909,92.4,92.48,90.85,91.82,339909,0.0,1.0
36,2015-02-25,91.58,92.28,91.06,92.0,305175,91.58,92.28,91.06,92.0,305175,0.0,1.0
37,2015-02-26,91.76,92.15,91.15,91.77,225558,91.76,92.15,91.15,91.77,225558,0.0,1.0
38,2015-02-27,91.05,92.45,90.3,92.17,327769,91.05,92.45,90.3,92.17,327769,0.0,1.0
39,2015-03-02,91.8,91.95,90.41,90.41,368303,91.8,91.95,90.41,90.41,368303,0.0,1.0
40,2015-03-03,91.36,91.821,90.69,91.79,195316,91.36,91.821,90.69,91.79,195316,0.0,1.0
41,2015-03-04,91.03,91.45,90.43,90.84,274147,91.03,91.45,90.43,90.84,274147,0.0,1.0
42,2015-03-05,91.16,91.4599,90.62,91.38,186408,91.16,91.4599,90.62,91.38,186408,0.0,1.0
43,2015-03-06,89.63,91.43,89.26,90.82,368537,89.63,91.43,89.26,90.82,368537,0.0,1.0
44,2015-03-09,89.4,90.04,88.47,89.5,504781,89.4,90.04,88.47,89.5,504781,0.0,1.0
45,2015-03-10,87.8,89.04,87.57,88.51,236431,87.8,89.04,87.57,88.51,236431,0.0,1.0
46,2015-03-11,88.0,88.22,86.76,87.67,777590,88.0,88.22,86.76,87.67,777590,0.0,1.0
47,2015-03-12,87.82,88.49,87.76,88.0,356931,87.82,88.49,87.76,88.0,356931,0.0,1.0
48,2015-03-13,87.71,88.34,86.65,87.57,532311,87.71,88.34,86.65,87.57,532311,0.0,1.0
49,2015-03-16,88.9,90.07,88.19,88.61,710647,88.9,90.07,88.19,88.61,710647,0.0,1.0
50,2015-03-17,85.98,88.41,84.16,86.0,1870193,85.98,88.41,84.16,86.0,1870193,0.0,1.0
51,2015-03-18,85.82,86.35,82.53,85.46,1289676,85.82,86.35,82.53,85.46,1289676,0.0,1.0
52,2015-03-19,86.07,86.33,84.73,85.28,825132,86.07,86.33,84.73,85.28,825132,0.0,1.0
53,2015-03-20,88.16,88.24,85.81,86.29,850713,88.16,88.24,85.81,86.29,850713,0.0,1.0
54,2015-03-23,92.25,92.43,88.16,88.16,892025,92.25,92.43,88.16,88.16,892025,0.0,1.0
55,2015-03-24,90.99,92.16,90.11,90.88,723882,90.99,92.16,90.11,90.88,723882,0.0,1.0
56,2015-03-25,88.2,92.12,88.03,91.47,448844,88.2,92.12,88.03,91.47,448844,0.0,1.0
57,2015-03-26,86.39,87.67,85.58,87.67,516716,86.39,87.67,85.58,87.67,516716,0.0,1.0
58,2015-03-27,87.41,87.82,85.4,86.14,370789,87.41,87.82,85.4,86.14,370789,0.0,1.0
59,2015-03-30,88.02,88.99,87.41,87.78,239609,88.02,88.99,87.41,87.78,239609,0.0,1.0
60,2015-03-31,90.715,90.89,89.735,90.65,578318,90.715,90.89,89.735,90.65,578318,0.0,1.0
61,2015-04-01,89.56,90.63,87.98,90.63,339948,89.56,90.63,87.98,90.63,339948,0.0,1.0
62,2015-04-02,89.34,90.8,89.06,89.41,223117,89.34,90.8,89.06,89.41,223117,0.0,1.0
63,2015-04-06,91.72,91.83,88.41,88.8,585944,91.72,91.83,88.41,88.8,585944,0.0,1.0
64,2015-04-07,92.59,93.89,92.15,92.15,602269,92.59,93.89,92.15,92.15,602269,0.0,1.0
65,2015-04-08,94.38,94.4999,91.89,92.82,649152,94.38,94.4999,91.89,92.82,649152,0.0,1.0
66,2015-04-09,95.5,95.57,93.58,94.55,459998,95.5,95.57,93.58,94.55,459998,0.0,1.0
67,2015-04-10,95.46,96.23,95.25,95.76,219246,95.46,96.23,95.25,95.76,219246,0.0,1.0
68,2015-04-13,94.13,95.55,94.02,95.43,229728,94.13,95.55,94.02,95.43,229728,0.0,1.0
69,2015-04-14,95.05,95.13,93.89,94.2,278648,95.05,95.13,93.89,94.2,278648,0.0,1.0
70,2015-04-15,95.81,96.5,95.106,95.47,423739,95.81,96.5,95.106,95.47,423739,0.0,1.0
71,2015-04-16,96.51,96.71,95.55,95.91,338042,96.51,96.71,95.55,95.91,338042,0.0,1.0
