,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,70.35,72.27,70.26,72.26,130728,64.258559044,66.0123107621,64.1763519323,66.0031766386,130728,0.0,1.0
1,2015-01-05,68.99,70.24,68.83,70.03,218045,63.0163182438,64.1580836852,62.8701722673,63.966267091,218045,0.0,1.0
2,2015-01-06,67.66,69.5,67.39,69.37,173678,61.8014798141,63.4821585439,61.5548584787,63.363414938,173678,0.0,1.0
3,2015-01-07,68.27,68.41,66.175,68.29,275915,62.3586613495,62.4865390789,60.4450624696,62.3769295966,275915,0.0,1.0
4,2015-01-08,71.7,71.84,68.06,68.95,158822,65.4916657208,65.6195434502,62.1668447553,62.9797817496,158822,0.0,1.0
5,2015-01-09,71.51,72.45,70.85,71.54,144997,65.3181173737,66.1767249857,64.7152652206,65.3455197443,144997,0.0,1.0
6,2015-01-12,70.99,72.19,70.61,71.7,168619,64.8431429501,65.9392377738,64.4960462559,65.4916657208,168619,0.0,1.0
7,2015-01-13,72.61,73.259,71.54,71.69,331518,66.3228709622,66.9156755794,65.3455197443,65.4825315973,331518,0.0,1.0
8,2015-01-14,72.96,73.1499,71.51,71.77,143286,66.6425652858,66.8160222916,65.3181173737,65.5556045855,143286,0.0,1.0
9,2015-01-15,70.6,73.0,70.38,72.95,139365,64.4869121323,66.6791017799,64.2859614146,66.6334311622,139365,0.0,1.0
10,2015-01-16,72.41,72.47,70.0,70.2,138948,66.1401884915,66.1949932327,63.9388647204,64.1215471911,138948,0.0,1.0
11,2015-01-20,72.16,73.0,71.37,72.62,137611,65.9118354032,66.6791017799,65.1902396443,66.3320050857,137611,0.0,1.0
12,2015-01-21,71.55,72.79,71.05,71.73,124823,65.3546538678,66.4872851857,64.8979476912,65.5190680914,124823,0.0,1.0
13,2015-01-22,74.44,75.09,71.16,72.17,249497,67.9944155684,68.588133598,64.9984230501,65.9209695268,249497,0.0,1.0
14,2015-01-23,74.02,75.2,73.85,74.57,117746,67.6107823801,68.6886089568,67.4555022801,68.1131591743,117746,0.0,1.0
15,2015-01-26,74.36,74.57,72.815,74.07,112434,67.9213425802,68.1131591743,66.5101204946,67.6564529978,112434,0.0,1.0
16,2015-01-27,74.15,74.6299,73.27,73.27,108756,67.729525986,68.1678725743,66.9257231152,66.9257231152,108756,0.0,1.0
17,2015-01-28,73.26,78.49,72.83,76.1,165459,66.9165889917,71.6937355987,66.5238216799,69.5106800746,165459,0.0,1.0
18,2015-01-29,75.95,76.49,73.61,73.61,260959,69.3736682217,69.8669108924,67.2362833153,67.2362833153,260959,0.0,1.0
19,2015-01-30,75.97,77.3,75.07,75.25,205290,69.3919364687,70.6067748984,68.5698653509,68.7342795745,205290,0.0,1.0
20,2015-02-02,75.08,76.85,74.72,76.12,330397,68.5789994744,70.1957393395,68.2501710273,69.5289483217,330397,0.0,1.0
21,2015-02-03,75.95,76.4527,74.17,75.42,181925,69.3736682217,69.8328406116,67.7477942331,68.8895596745,181925,0.0,1.0
22,2015-02-04,77.98,78.43,74.95,75.39,129229,71.2278952986,71.6389308575,68.4602558685,68.8621573039,129229,0.0,1.0
23,2015-02-05,80.41,80.7,78.41,78.44,166337,73.4474873167,73.7123768991,71.6206626104,71.648064981,166337,0.0,1.0
24,2015-02-06,81.68,82.43,80.41,80.41,232813,74.6075210052,75.2925802701,73.4474873167,73.4474873167,232813,0.0,1.0
25,2015-02-09,80.07,82.16,79.95,81.63,162777,73.1369271167,75.0459589347,73.0273176343,74.5618503876,162777,0.0,1.0
26,2015-02-10,80.52,81.47,79.93,80.72,170432,73.7306451462,74.6005422263,73.1903932754,73.9137813736,170432,0.2,1.0
27,2015-02-11,80.92,81.52,80.444,80.62,108258,74.096917601,74.6463262831,73.6610533798,73.8222132599,108258,0.0,1.0
28,2015-02-12,81.88,82.41,80.92,81.5,127349,74.9759714924,75.461282495,74.096917601,74.6280126604,127349,0.0,1.0
29,2015-02-13,81.22,82.85,81.15,81.89,136155,74.3716219421,75.8641821953,74.3075242625,74.9851283038,136155,0.0,1.0
30,2015-02-17,79.74,81.215,79.53,81.04,184722,73.0164138594,74.3670435364,72.8241208206,74.2067993374,184722,0.0,1.0
31,2015-02-18,80.52,81.7,79.35,79.35,398010,73.7306451462,74.8111488878,72.659298216,72.659298216,398010,0.0,1.0
32,2015-02-19,79.56,81.8164,79.47,80.12,138432,72.8515912547,74.9177341721,72.7691799524,73.3643726914,138432,0.0,1.0
33,2015-02-20,78.97,79.7356,77.46,79.61,178682,72.3113393839,73.0123848624,70.9286608672,72.8973753116,178682,0.0,1.0
34,2015-02-23,80.07,80.07,78.1,78.95,154065,73.3185886346,73.3185886346,71.5146967948,72.2930257612,154065,0.0,1.0
35,2015-02-24,80.1,81.3199,79.63,80.25,108924,73.3460590687,74.4630984876,72.9156889343,73.4834112392,108924,0.0,1.0
36,2015-02-25,79.83,80.57,79.192,80.26,86440,73.0988251617,73.776429203,72.5146205963,73.4925680506,86440,0.0,1.0
37,2015-02-26,80.93,81.2,79.33,79.53,108284,74.1060744123,74.3533083193,72.6409845932,72.8241208206,108284,0.0,1.0
38,2015-02-27,79.59,80.94,79.54,80.54,130157,72.8790616888,74.1152312237,72.833277632,73.7489587689,130157,0.0,1.0
39,2015-03-02,80.86,81.59,79.72,79.72,123030,74.0419767328,74.7104239627,72.9981002366,72.9981002366,123030,0.0,1.0
40,2015-03-03,80.27,81.16,78.8805,80.46,105989,73.501724862,74.3166810738,72.2293859222,73.675704278,105989,0.0,1.0
41,2015-03-04,83.79,84.84,79.3925,79.89,248455,76.724922464,77.6863876578,72.6982146643,73.1537660299,248455,0.0,1.0
42,2015-03-05,86.01,86.11,83.52,84.21,218111,78.757734588,78.8493027017,76.477688557,77.1095085415,218111,0.0,1.0
43,2015-03-06,84.21,86.59,83.77,85.19,120849,77.1095085415,79.2888296474,76.7066088412,78.0068760557,120849,0.0,1.0
44,2015-03-09,85.27,85.47,84.21,84.33,173704,78.0801305467,78.263266774,77.1095085415,77.2193902779,173704,0.0,1.0
45,2015-03-10,84.56,85.21,83.64,84.16,95941,77.4299969394,78.0251896784,76.5875702934,77.0637244847,95941,0.0,1.0
46,2015-03-11,85.71,85.93,84.44,84.44,281432,78.4830302469,78.684480097,77.320115203,77.320115203,281432,0.0,1.0
47,2015-03-12,86.0,87.8,85.23,86.72,249038,78.7485777766,80.3968038231,78.0435033012,79.4078681952,249038,0.0,1.0
48,2015-03-13,85.5,86.8,84.32,86.08,157933,78.2907372081,79.4811226862,77.2102334666,78.8218322676,157933,0.0,1.0
49,2015-03-16,86.03,86.84,85.85,86.11,130517,78.7760482107,79.5177499316,78.6112256061,78.8493027017,130517,0.0,1.0
50,2015-03-17,86.67,86.825,85.65,86.05,192001,79.3620841384,79.5040147146,78.4280893787,78.7943618335,192001,0.0,1.0
51,2015-03-18,86.9,86.98,85.3,86.74,121904,79.5726907999,79.6459452908,78.1076009808,79.4261818179,121904,0.0,1.0
52,2015-03-19,87.31,87.45,86.034,86.38,115968,79.948120066,80.0763154252,78.7797109353,79.0965366087,115968,0.0,1.0
53,2015-03-20,88.8,88.93,86.72,87.8,286189,81.31248496,81.4315235078,79.4078681952,80.3968038231,286189,0.0,1.0
54,2015-03-23,86.93,88.36,86.26,87.02,184488,79.600161234,80.9095852598,78.9866548722,79.6825725363,184488,0.0,1.0
55,2015-03-24,85.81,87.16,85.75,86.58,161950,78.5745983606,79.8107678955,78.5196574924,79.279672836,161950,0.0,1.0
56,2015-03-25,83.09,86.39,82.89,86.39,155183,76.0839456681,79.10569342,75.9008094407,79.10569342,155183,0.0,1.0
57,2015-03-26,83.49,84.37,81.94,83.11,185390,76.4502181229,77.2560175234,75.0309123607,76.1022592909,185390,0.0,1.0
58,2015-03-27,83.98,84.06,82.61,83.29,232261,76.89890188,76.972156371,75.6444187224,76.2670818955,232261,0.0,1.0
59,2015-03-30,86.47,86.98,84.38,84.62,146897,79.178947911,79.6459452908,77.2651743348,77.4849378076,146897,0.0,1.0
60,2015-03-31,82.9,86.25,82.81,86.25,230802,75.9099662521,78.9774980609,75.8275549498,78.9774980609,230802,0.0,1.0
61,2015-04-01,82.87,84.4,82.04,82.54,296479,75.882495818,77.2834879575,75.1224804743,75.5803210428,296479,0.0,1.0
62,2015-04-02,84.52,84.64,82.77,82.98,286556,77.3933696939,77.5032514304,75.7909277043,75.9832207431,286556,0.0,1.0
