,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,68.92,69.48,68.23,68.5,5701787,49.5016975241,49.9039167727,49.00610595,49.2000330877,5701787,0.0,1.0
1,2015-01-05,65.64,67.98,65.43,67.71,10948884,47.1458419252,48.8265437854,46.995009707,48.6326166477,10948884,0.0,1.0
2,2015-01-06,62.93,66.6,62.88,65.29,18053876,45.1993880614,47.8353606371,45.1634756285,46.8944548948,18053876,0.0,1.0
3,2015-01-07,63.35,64.23,62.85,64.01,12350537,45.5010524979,46.1331113171,45.1419281688,45.9750966123,12350537,0.0,1.0
4,2015-01-08,64.93,65.49,63.9,64.85,10346642,46.6358853779,47.0381046265,45.8960892599,46.5784254852,10346642,0.0,1.0
5,2015-01-09,64.92,65.34,64.01,64.94,7883068,46.6287028913,46.9303673277,45.9750966123,46.6430678644,7883068,0.0,1.0
6,2015-01-12,63.07,64.27,62.61,64.15,8315168,45.2999428736,46.1618412634,44.9695484908,46.0756514245,8315168,0.0,1.0
7,2015-01-13,62.44,63.83,61.51,63.19,10248535,44.8474462189,45.8458118538,44.1794749668,45.3861327126,10248535,0.0,1.0
8,2015-01-14,62.62,62.78,60.85,61.82,10003012,44.9767309774,45.0916507627,43.7054308523,44.4021320508,10003012,0.0,1.0
9,2015-01-15,61.41,63.87,61.38,63.61,9993259,44.1076501009,45.8745418002,44.0861026412,45.687797149,9993259,0.0,1.0
10,2015-01-16,63.08,63.48,61.48,61.75,10031369,45.3071253602,45.5944248234,44.157927507,44.3518546447,10031369,0.0,1.0
11,2015-01-20,63.19,63.28,61.7615,62.81,6872975,45.3861327126,45.4507750918,44.3601145043,45.1131982224,6872975,0.0,1.0
12,2015-01-21,64.54,64.78,63.23,63.89,7977215,46.3557684012,46.5281480791,45.4148626589,45.8889067733,7977215,0.0,1.0
13,2015-01-22,65.3,65.58,64.0,65.1,8758144,46.9016373814,47.1027470057,45.9679141257,46.7579876498,8758144,0.0,1.0
14,2015-01-23,64.65,65.71,64.64,65.35,6392848,46.4347757536,47.1961193313,46.427593267,46.9375498143,6392848,0.0,1.0
15,2015-01-26,65.82,66.0,63.89,64.89,5861090,47.2751266837,47.4044114421,45.8889067733,46.6071554315,5861090,0.0,1.0
16,2015-01-27,65.54,66.15,65.055,65.29,5939916,47.0740170594,47.5121487409,46.7256664601,46.8944548948,5939916,0.0,1.0
17,2015-01-28,62.58,65.45,62.5,65.26,8678887,44.9480010311,47.0093746801,44.8905411384,46.8729074351,8678887,0.0,1.0
18,2015-01-29,62.82,63.58,60.641,63.18,11358452,45.120380709,45.6662496893,43.5553168828,45.378950226,11358452,0.0,1.0
19,2015-01-30,62.98,63.81,61.1501,62.23,10523520,45.2353004943,45.8314468807,43.9209772747,44.6966140007,10523520,0.0,1.0
20,2015-02-02,65.77,65.78,63.41,64.47,10075092,47.2392142508,47.2463967373,45.5441474174,46.3054909951,10075092,0.0,1.0
21,2015-02-03,67.74,67.96,66.5123,66.93,15631664,48.6541641074,48.8121788123,47.7723702298,48.0723826943,15631664,0.0,1.0
22,2015-02-04,65.87,66.66,65.24,66.62,12242263,47.3110391166,47.8784555566,46.8585424619,47.8497256102,12242263,0.0,1.0
23,2015-02-05,67.57,67.59,66.29,67.02,8708353,48.5320618355,48.5464268087,47.612703553,48.1370250735,8708353,0.0,1.0
24,2015-02-06,67.49,68.38,67.18,68.24,7652088,48.4746019429,49.1138432487,48.2519448588,49.0132884366,7652088,0.0,1.0
25,2015-02-09,67.85,68.61,67.64,67.97,8070189,48.7331714598,49.2790404401,48.5823392416,48.8193612988,8070189,0.0,1.0
26,2015-02-10,67.99,68.11,66.5,67.86,7876630,48.833726272,48.919916111,47.7635357713,48.7403539464,7876630,0.0,1.0
27,2015-02-11,67.88,68.47,66.8,67.23,8365366,48.7547189196,49.1784856279,47.9790103687,48.2878572918,8365366,0.0,1.0
28,2015-02-12,68.04,68.85,67.62,68.24,8642784,49.3939602254,49.9819835614,49.0890592364,49.5391511726,8642784,0.73,1.0
29,2015-02-13,69.88,70.11,68.7,68.83,8419227,50.7297169393,50.8966865286,49.873090351,49.9674644667,8419227,0.0,1.0
30,2015-02-17,69.47,69.97,68.52,69.15,7652347,50.4320754976,50.7950528655,49.7424184986,50.1997699822,7652347,0.0,1.0
31,2015-02-18,67.73,69.06,67.61,68.03,8929241,49.1689142573,50.1344340559,49.081799689,49.386700678,8929241,0.0,1.0
32,2015-02-19,67.42,67.85,65.42,66.06,9022437,48.9438682892,49.2560288256,47.4919588175,47.9565698485,9022437,0.0,1.0
33,2015-02-20,67.38,67.42,66.33,67.19,8782051,48.9148300998,48.9438682892,48.1525776271,48.7768987,8782051,0.0,1.0
34,2015-02-23,66.92,67.54,66.51,66.68,6072606,48.5808909213,49.0309828575,48.2832494796,48.4066617847,6072606,0.0,1.0
35,2015-02-24,67.09,67.48,66.76,67.47,4867541,48.7043032264,48.9874255733,48.4647381636,48.980166026,4867541,0.0,1.0
36,2015-02-25,67.53,67.84,66.96,67.47,6151780,49.0237233101,49.2487692782,48.6099291107,48.980166026,6151780,0.0,1.0
37,2015-02-26,65.85,66.89,65.59,66.89,7836059,47.804119354,48.5591122792,47.6153711226,48.5591122792,7836059,0.0,1.0
38,2015-02-27,65.2,66.0986,65.13,66.0,6962248,47.3322487757,47.9845917013,47.2814319442,47.9130125643,6962248,0.0,1.0
39,2015-03-02,64.4,65.36,63.83,65.36,8057360,46.751484987,47.4484015334,46.3376907876,47.4484015334,8057360,0.0,1.0
40,2015-03-03,64.78,65.27,64.27,64.36,5424574,47.0273477866,47.3830656072,46.6571108714,46.7224467976,5424574,0.0,1.0
41,2015-03-04,64.25,64.79,63.67,64.79,5487066,46.6425917766,47.034607334,46.2215380299,47.034607334,5487066,0.0,1.0
42,2015-03-05,63.33,64.08,63.33,64.01,5987635,45.9747134197,46.5191794715,45.9747134197,46.46836264,5987635,0.0,1.0
