,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,81.64,82.63,81.02,82.09,282766,81.64,82.63,81.02,82.09,282766,0.0,1.0
1,2015-01-05,80.855,82.07,80.78,81.29,321534,80.855,82.07,80.78,81.29,321534,0.0,1.0
2,2015-01-06,79.26,81.14,78.7575,81.0,348251,79.26,81.14,78.7575,81.0,348251,0.0,1.0
3,2015-01-07,79.71,80.9,78.96,79.92,233653,79.71,80.9,78.96,79.92,233653,0.0,1.0
4,2015-01-08,81.655,82.16,80.11,80.11,430259,81.655,82.16,80.11,80.11,430259,0.0,1.0
5,2015-01-09,80.76,81.76,80.51,81.43,203936,80.76,81.76,80.51,81.43,203936,0.0,1.0
6,2015-01-12,79.92,81.6999,79.79,80.61,233276,79.92,81.6999,79.79,80.61,233276,0.0,1.0
7,2015-01-13,80.63,82.95,79.85,80.81,417734,80.63,82.95,79.85,80.81,417734,0.0,1.0
8,2015-01-14,80.72,81.0599,79.675,79.73,329736,80.72,81.0599,79.675,79.73,329736,0.0,1.0
9,2015-01-15,80.83,81.6799,80.35,81.15,420101,80.83,81.6799,80.35,81.15,420101,0.0,1.0
10,2015-01-16,82.69,82.81,80.82,80.88,651650,82.69,82.81,80.82,80.88,651650,0.0,1.0
11,2015-01-20,82.5,83.33,81.96,82.71,321687,82.5,83.33,81.96,82.71,321687,0.0,1.0
12,2015-01-21,82.95,83.39,81.9852,82.51,263349,82.95,83.39,81.9852,82.51,263349,0.0,1.0
13,2015-01-22,84.64,84.93,82.72,83.48,347403,84.64,84.93,82.72,83.48,347403,0.0,1.0
14,2015-01-23,84.71,86.13,84.58,84.58,470911,84.71,86.13,84.58,84.58,470911,0.0,1.0
15,2015-01-26,85.11,85.47,83.45,84.6,338838,85.11,85.47,83.45,84.6,338838,0.0,1.0
16,2015-01-27,83.3,84.29,82.75,84.21,293448,83.3,84.29,82.75,84.21,293448,0.0,1.0
17,2015-01-28,81.595,84.5,81.46,84.05,329718,81.595,84.5,81.46,84.05,329718,0.0,1.0
18,2015-01-29,82.17,82.47,81.03,81.86,410644,82.17,82.47,81.03,81.86,410644,0.0,1.0
19,2015-01-30,80.67,82.04,80.49,81.3,404631,80.67,82.04,80.49,81.3,404631,0.0,1.0
20,2015-02-02,81.26,81.4,79.11,80.82,357505,81.26,81.4,79.11,80.82,357505,0.0,1.0
21,2015-02-03,83.28,83.29,81.5,81.71,306081,83.28,83.29,81.5,81.71,306081,0.0,1.0
22,2015-02-04,82.525,83.45,81.76,82.75,320964,82.525,83.45,81.76,82.75,320964,0.0,1.0
23,2015-02-05,83.74,83.77,82.32,82.77,456710,83.74,83.77,82.32,82.77,456710,0.0,1.0
24,2015-02-06,84.03,84.5,83.43,83.73,259754,84.03,84.5,83.43,83.73,259754,0.0,1.0
25,2015-02-09,83.79,84.38,83.246,83.92,275591,83.79,84.38,83.246,83.92,275591,0.0,1.0
26,2015-02-10,85.64,85.65,83.42,84.53,301585,85.64,85.65,83.42,84.53,301585,0.0,1.0
27,2015-02-11,85.24,85.98,84.89,85.27,174546,85.24,85.98,84.89,85.27,174546,0.0,1.0
28,2015-02-12,85.9,86.3,85.25,85.34,263271,85.9,86.3,85.25,85.34,263271,0.0,1.0
29,2015-02-13,86.26,86.348,85.515,86.0,376568,86.26,86.348,85.515,86.0,376568,0.0,1.0
30,2015-02-17,86.54,86.73,85.41,85.84,293809,86.54,86.73,85.41,85.84,293809,0.0,1.0
31,2015-02-18,85.91,86.64,85.67,86.15,274699,85.91,86.64,85.67,86.15,274699,0.0,1.0
32,2015-02-19,86.63,86.79,85.49,85.73,170551,86.63,86.79,85.49,85.73,170551,0.0,1.0
33,2015-02-20,87.25,87.28,85.71,86.59,240584,87.25,87.28,85.71,86.59,240584,0.0,1.0
34,2015-02-23,86.195,87.1,85.98,87.1,342454,86.195,87.1,85.98,87.1,342454,0.0,1.0
35,2015-02-24,85.62,86.47,85.54,85.94,325594,85.62,86.47,85.54,85.94,325594,0.0,1.0
36,2015-02-25,86.32,86.48,85.32,85.82,446973,86.32,86.48,85.32,85.82,446973,0.0,1.0
37,2015-02-26,85.59,88.24,84.44,87.0,441456,85.59,88.24,84.44,87.0,441456,0.0,1.0
38,2015-02-27,85.97,86.57,85.03,85.35,485328,85.97,86.57,85.03,85.35,485328,0.0,1.0
39,2015-03-02,86.44,86.51,85.74,85.9,486816,86.44,86.51,85.74,85.9,486816,0.0,1.0
40,2015-03-03,86.225,86.805,85.86,86.04,309903,86.225,86.805,85.86,86.04,309903,0.0,1.0
41,2015-03-04,86.08,86.57,85.12,85.12,319377,86.08,86.57,85.12,85.12,319377,0.0,1.0
42,2015-03-05,86.38,86.59,85.645,86.32,439613,86.38,86.59,85.645,86.32,439613,0.0,1.0
43,2015-03-06,85.36,86.47,85.2,86.26,323107,85.36,86.47,85.2,86.26,323107,0.0,1.0
44,2015-03-09,85.95,86.03,85.13,85.38,536024,85.95,86.03,85.13,85.38,536024,0.0,1.0
45,2015-03-10,84.59,85.74,84.58,85.08,409421,84.59,85.74,84.58,85.08,409421,0.0,1.0
46,2015-03-11,84.81,85.34,84.425,84.94,526193,84.81,85.34,84.425,84.94,526193,0.0,1.0
47,2015-03-12,84.9,85.86,84.7,85.29,423684,84.9,85.86,84.7,85.29,423684,0.0,1.0
48,2015-03-13,84.99,85.2,84.34,84.85,350405,84.99,85.2,84.34,84.85,350405,0.0,1.0
49,2015-03-16,86.44,86.48,85.3,85.32,367835,86.44,86.48,85.3,85.32,367835,0.0,1.0
50,2015-03-17,86.84,87.09,86.02,86.42,339297,86.84,87.09,86.02,86.42,339297,0.0,1.0
51,2015-03-18,87.71,88.25,86.22,86.52,285807,87.71,88.25,86.22,86.52,285807,0.0,1.0
52,2015-03-19,87.85,88.04,87.11,87.71,289439,87.85,88.04,87.11,87.71,289439,0.0,1.0
53,2015-03-20,88.57,88.72,87.72,88.28,639715,88.57,88.72,87.72,88.28,639715,0.0,1.0
54,2015-03-23,87.78,88.31,87.54,88.07,560521,87.78,88.31,87.54,88.07,560521,0.0,1.0
55,2015-03-24,87.84,88.165,87.18,87.87,252435,87.84,88.165,87.18,87.87,252435,0.0,1.0
56,2015-03-25,86.42,88.49,86.36,87.87,470786,86.42,88.49,86.36,87.87,470786,0.0,1.0
57,2015-03-26,86.73,87.07,85.32,85.92,295388,86.73,87.07,85.32,85.92,295388,0.0,1.0
58,2015-03-27,86.79,87.01,86.03,86.93,296756,86.79,87.01,86.03,86.93,296756,0.0,1.0
59,2015-03-30,88.12,88.37,86.668,87.46,221767,88.12,88.37,86.668,87.46,221767,0.0,1.0
60,2015-03-31,88.19,88.96,87.39,87.81,456379,88.19,88.96,87.39,87.81,456379,0.0,1.0
61,2015-04-01,88.13,88.15,87.29,87.88,459922,88.13,88.15,87.29,87.88,459922,0.0,1.0
62,2015-04-02,86.99,88.99,86.71,88.14,571603,86.99,88.99,86.71,88.14,571603,0.0,1.0
63,2015-04-06,89.3,89.33,86.28,86.59,608715,89.3,89.33,86.28,86.59,608715,0.0,1.0
64,2015-04-07,88.875,89.64,88.8,88.84,432338,88.875,89.64,88.8,88.84,432338,0.0,1.0
65,2015-04-08,88.66,89.5,88.52,88.84,419707,88.66,89.5,88.52,88.84,419707,0.0,1.0
66,2015-04-09,88.28,88.815,87.8,88.38,371412,88.28,88.815,87.8,88.38,371412,0.0,1.0
67,2015-04-10,88.56,88.99,87.88,88.0,307548,88.56,88.99,87.88,88.0,307548,0.0,1.0
68,2015-04-13,87.53,88.87,87.47,88.3,231586,87.53,88.87,87.47,88.3,231586,0.0,1.0
69,2015-04-14,86.95,87.59,86.42,87.34,330041,86.95,87.59,86.42,87.34,330041,0.0,1.0
70,2015-04-15,87.4,87.94,86.89,87.23,244984,87.4,87.94,86.89,87.23,244984,0.0,1.0
71,2015-04-16,87.78,87.93,86.71,86.95,309787,87.78,87.93,86.71,86.95,309787,0.0,1.0
72,2015-04-17,86.33,87.96,86.24,87.34,244889,86.33,87.96,86.24,87.34,244889,0.0,1.0
73,2015-04-20,86.51,87.05,86.45,86.98,306999,86.51,87.05,86.45,86.98,306999,0.0,1.0
74,2015-04-21,86.68,87.3,86.39,86.91,305437,86.68,87.3,86.39,86.91,305437,0.0,1.0
75,2015-04-22,87.02,87.07,86.36,86.73,266128,87.02,87.07,86.36,86.73,266128,0.0,1.0
76,2015-04-23,88.07,88.61,86.61,86.69,325121,88.07,88.61,86.61,86.69,325121,0.0,1.0
77,2015-04-24,87.46,88.69,87.35,88.44,204520,87.46,88.69,87.35,88.44,204520,0.0,1.0
78,2015-04-27,86.91,88.04,86.7,87.69,231788,86.91,88.04,86.7,87.69,231788,0.0,1.0
79,2015-04-28,86.69,87.63,86.26,87.08,222473,86.69,87.63,86.26,87.08,222473,0.0,1.0
80,2015-04-29,86.85,87.18,86.02,86.45,351138,86.85,87.18,86.02,86.45,351138,0.0,1.0
81,2015-04-30,85.84,86.62,85.66,86.25,507852,85.84,86.62,85.66,86.25,507852,0.0,1.0
82,2015-05-01,86.49,86.93,85.62,86.1,260643,86.49,86.93,85.62,86.1,260643,0.0,1.0
83,2015-05-04,87.49,87.96,86.58,86.77,367849,87.49,87.96,86.58,86.77,367849,0.0,1.0
84,2015-05-05,87.24,87.93,86.54,87.02,595827,87.24,87.93,86.54,87.02,595827,0.0,1.0
85,2015-05-06,84.32,87.91,84.09,86.76,501758,84.32,87.91,84.09,86.76,501758,0.0,1.0
