,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,73.32,73.92,72.12,73.6,2852390,60.8464974695,61.3444229807,59.850646447,61.078862708,2852390,0.0,1.0
1,2015-01-05,72.13,73.4,72.05,73.1,2924525,59.8589452056,60.9128875376,59.7925551374,60.663924782,2924525,0.0,1.0
2,2015-01-06,69.83,72.55,68.71,72.2,4755862,57.9502307459,60.2074930634,57.0207697917,59.9170365152,4755862,0.0,1.0
3,2015-01-07,70.98,71.89,70.31,71.47,2896229,58.9045879757,59.6597750011,58.3485711549,59.3112271432,2896229,0.0,1.0
4,2015-01-08,74.2,74.74,71.75,72.0,3773010,61.5767882192,62.0249211793,59.5435923818,59.7510613448,3773010,0.0,1.0
5,2015-01-09,74.08,74.76,72.51,74.74,2851088,61.477203117,62.0415186964,60.1742980293,62.0249211793,2851088,0.0,1.0
6,2015-01-12,72.32,74.25,71.605,74.15,2739044,60.0166216174,61.6182820118,59.4232603833,61.5352944266,2739044,0.0,1.0
7,2015-01-13,72.84,74.8,72.1,74.0,3039598,60.4481570605,62.0747137304,59.83404893,61.4108130488,3039598,0.0,1.0
8,2015-01-14,71.6,72.67,70.6,71.37,3062237,59.419111004,60.3070781656,58.589235152,59.228239558,3062237,0.0,1.0
9,2015-01-15,71.325,72.96,70.81,72.02,2734652,59.1908951447,60.5477421627,58.7635090809,59.7676588618,2734652,0.0,1.0
10,2015-01-16,73.85,74.0,71.03,71.06,3080719,61.286331671,61.4108130488,58.9460817683,58.9709780439,3080719,0.0,1.0
11,2015-01-20,75.56,75.9,74.47,74.65,3621439,62.705419378,62.9875771676,61.8008546993,61.9502323526,3621439,0.0,1.0
12,2015-01-21,77.3,77.34,75.02,75.6,3158254,64.1494033605,64.1825983945,62.2572864179,62.738614412,3158254,0.0,1.0
13,2015-01-22,79.33,79.42,75.57,77.8,6670132,65.83405134,65.9087401667,62.7137181365,64.5643412865,6670132,0.0,1.0
14,2015-01-23,80.86,82.78,78.26,78.41,7677459,67.1037613936,68.6971230295,64.9460841784,65.0705655562,7677459,0.0,1.0
15,2015-01-26,82.48,82.5,79.65,80.86,3533830,68.4481602739,68.4647577909,66.0996116127,67.1037613936,3533830,0.0,1.0
16,2015-01-27,81.52,82.5,81.11,81.24,3332553,67.6514794559,68.4647577909,67.3112303566,67.4191142174,3332553,0.0,1.0
17,2015-01-28,81.83,83.95,81.65,83.5,4507284,67.9087409701,69.6680777763,67.7593633167,69.2946336429,4507284,0.0,1.0
18,2015-01-29,84.19,84.55,81.4,82.22,4108249,69.8672479808,70.1660032875,67.5518943537,68.2323925524,4108249,0.0,1.0
19,2015-01-30,83.05,84.95,82.95,84.0,3505662,68.9211895095,70.4979536283,68.8382019243,69.7095715689,3505662,0.0,1.0
20,2015-02-02,82.02,83.73,80.15,83.07,4119001,68.066417382,69.4855050889,66.5145495387,68.9377870266,4119001,0.0,1.0
21,2015-02-03,82.27,82.9,80.72,81.89,2789965,68.3817702057,68.9054181361,67.0934300596,68.0659190731,2789965,0.13,1.0
22,2015-02-04,82.3,82.85,81.38,81.43,2420170,68.4067058214,68.8638587765,67.6420136057,67.6835729653,2420170,0.0,1.0
23,2015-02-05,81.4,82.6,80.52,82.6,3303044,67.6586373495,68.6560619788,66.9271926214,68.6560619788,3303044,0.0,1.0
24,2015-02-06,81.44,83.04,80.69,81.38,2928754,67.6918848372,69.0217843428,67.0684944439,67.6420136057,2928754,0.0,1.0
25,2015-02-09,79.08,80.87,77.2,80.63,5478454,65.7302830663,67.2181081383,64.1676511472,67.0186232124,5478454,0.0,1.0
26,2015-02-10,81.64,81.76,78.86,80.12,3230211,67.8581222754,67.9578647383,65.5474218843,66.594717745,3230211,0.0,1.0
27,2015-02-11,82.36,82.73,81.2,82.06,2444915,68.4565770529,68.7641163136,67.4923999113,68.2072208956,2444915,0.0,1.0
28,2015-02-12,82.42,83.25,81.46,83.08,2251329,68.5064482844,69.1963336529,67.708508581,69.0550318304,2251329,0.0,1.0
29,2015-02-13,81.85,82.98,80.84,82.94,2637773,68.0326715855,68.9719131113,67.1931725225,68.9386656237,2637773,0.0,1.0
30,2015-02-17,82.74,82.98,81.45,81.68,1866990,68.7724281855,68.9719131113,67.7001967091,67.891369763,1866990,0.0,1.0
31,2015-02-18,82.555,82.97,81.91,82.87,1651907,68.6186585552,68.9636012394,68.0825428169,68.8804825203,1651907,0.0,1.0
32,2015-02-19,83.055,83.33,82.19,82.47,1745593,69.0342521507,69.2628286282,68.3152752304,68.5480076439,1745593,0.0,1.0
