,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,70.29,71.2565,69.81,70.62,821075,57.2811850128,58.0688114933,56.8900202837,57.550110764,821075,0.0,1.0
1,2015-01-05,68.72,70.05,68.68,69.77,1077091,56.0017503781,57.0856026482,55.9691533174,56.8574232229,1077091,0.0,1.0
2,2015-01-06,66.69,68.81,66.51,68.56,1952179,54.3474495448,56.0750937648,54.2007627714,55.8713621351,1952179,0.0,1.0
3,2015-01-07,67.8,67.83,66.51,66.78,1636594,55.2520179807,55.2764657763,54.2007627714,54.4207929315,1636594,0.0,1.0
4,2015-01-08,68.93,69.44,68.18,68.38,1276060,56.1728849471,56.5884974717,55.5616900579,55.7246753617,1276060,0.0,1.0
5,2015-01-09,69.17,69.55,68.34,69.29,704758,56.3684673116,56.6781393888,55.6920783009,56.4662584939,704758,0.0,1.0
6,2015-01-12,67.09,69.32,66.67,69.14,1532468,54.6734201523,56.4907062894,54.3311510144,56.344019516,1532468,0.0,1.0
7,2015-01-13,65.99,68.49,65.31,67.82,1475719,53.7770009815,55.8143172788,53.2228509487,55.2683165111,1475719,0.0,1.0
8,2015-01-14,65.55,66.24,64.91,65.21,1789394,53.4184333132,53.9807326113,52.8968803411,53.1413582968,1789394,0.0,1.0
9,2015-01-15,66.87,69.09,66.36,67.25,3301435,54.4941363182,56.3032731901,54.0785237935,54.8038083953,3301435,0.0,1.0
10,2015-01-16,67.835,67.985,66.46,66.73,1399215,55.2805404089,55.4027793867,54.1600164454,54.3800466055,1399215,0.0,1.0
11,2015-01-20,68.91,69.06,67.53,68.25,1515092,56.1565864167,56.2788253945,55.0319878206,55.6187349142,1515092,0.0,1.0
12,2015-01-21,69.41,69.93,68.48,68.48,1251192,56.5640496761,56.987811466,55.8061680136,55.8061680136,1251192,0.0,1.0
13,2015-01-22,70.95,71.13,68.675,69.49,2274474,57.8190365152,57.9657232886,55.9650786848,56.6292437977,2274474,0.0,1.0
14,2015-01-23,65.24,67.5,65.12,66.58,5466770,53.1658060924,55.0075400251,53.0680149101,54.2578076277,5466770,0.0,1.0
15,2015-01-26,65.44,65.7,64.18,64.88,3084662,53.3287913961,53.5406722911,52.3019839823,52.8724325456,3084662,0.0,1.0
16,2015-01-27,63.34,64.18,63.01,63.86,2535142,51.6174457065,52.3019839823,51.3485199552,52.0412074963,2535142,0.0,1.0
17,2015-01-28,62.76,64.44,62.74,64.01,1701668,51.1447883255,52.5138648773,51.1284897951,52.1634464741,1701668,0.0,1.0
18,2015-01-29,63.39,63.57,62.11,62.53,1281010,51.6581920324,51.8048788058,50.6150860882,50.9573552262,1281010,0.0,1.0
19,2015-01-30,61.47,63.4,61.34,62.41,1631606,50.0935331162,51.6663412976,49.9875926687,50.8595640439,1631606,0.0,1.0
20,2015-02-02,61.865,62.1,60.21,61.42,1434221,50.4154290911,50.6069368231,49.0667257024,50.0527867902,1434221,0.0,1.0
21,2015-02-03,63.47,63.54,61.92,62.03,1482920,51.7233861539,51.7804310103,50.4602500497,50.5498919667,1482920,0.0,1.0
22,2015-02-04,63.155,63.85,62.75,63.41,1512392,51.4666843005,52.0330582311,51.1366390603,51.6744905628,1512392,0.0,1.0
23,2015-02-05,63.27,63.38,62.36,63.15,1298802,51.5604008502,51.6500427672,50.818817718,51.4626096679,1298802,0.0,1.0
24,2015-02-06,62.61,63.96,62.39,63.56,1663184,51.0225493477,52.1227001482,50.8432655135,51.7967295406,1663184,0.0,1.0
25,2015-02-09,62.21,62.495,61.53,62.01,1789055,50.6965787401,50.928832798,50.1424287073,50.5335934364,1789055,0.0,1.0
26,2015-02-10,63.81,63.88,62.23,62.75,1269656,52.0004611704,52.0575060267,50.7128772705,51.1366390603,1269656,0.0,1.0
27,2015-02-11,63.96,64.34,63.46,63.95,890885,52.1227001482,52.4323722254,51.7152368887,52.114550883,890885,0.0,1.0
28,2015-02-12,63.87,63.94,63.04,63.6,869881,52.4568200209,52.5143114473,51.7751359656,52.2350673764,869881,0.5,1.0
29,2015-02-13,63.64,64.26,63.55,64.14,1419850,52.26791962,52.7771293964,52.1940020719,52.6785726655,1419850,0.0,1.0
30,2015-02-17,63.93,64.15,63.5,63.67,1068650,52.5060983864,52.6867857264,52.1529367673,52.2925588028,1068650,0.0,1.0
31,2015-02-18,64.29,64.67,63.63,63.71,1014879,52.8017685791,53.1138648936,52.2597065591,52.3254110464,1014879,0.0,1.0
32,2015-02-19,64.66,64.99,63.82,63.96,640140,53.1056518327,53.3766828427,52.4157547164,52.5307375691,640140,0.0,1.0
33,2015-02-20,64.97,65.19,64.2,64.55,995343,53.3602567208,53.5409440608,52.7278510309,53.0153081627,995343,0.0,1.0
34,2015-02-23,64.475,64.93,64.36,64.83,942086,52.9537102059,53.3274044772,52.8592600054,53.2452738681,942086,0.0,1.0
35,2015-02-24,66.28,66.36,64.48,64.68,1104696,54.4361676998,54.5018721871,52.9578167363,53.1220779545,1104696,0.0,1.0
36,2015-02-25,65.88,66.66,65.73,66.13,922135,54.1076452635,54.7482640143,53.9844493499,54.3129717862,922135,0.0,1.0
37,2015-02-26,65.51,66.12,65.13,65.9,775610,53.8037620099,54.3047587253,53.4916656954,54.1240713853,775610,0.0,1.0
38,2015-02-27,64.955,65.59,64.85,65.46,941081,53.3479371295,53.8694664972,53.2616999899,53.7626967053,941081,0.0,1.0
39,2015-03-02,65.7,66.2399,65.19,65.19,1370508,53.9598101671,54.4032333256,53.5409440608,53.5409440608,1370508,0.0,1.0
40,2015-03-03,63.895,65.59,63.85,65.3,1288259,52.4773526732,53.8694664972,52.4403938991,53.6312877308,1288259,0.0,1.0
41,2015-03-04,63.15,63.9,62.83,63.5,1052755,51.8654796355,52.4814592037,51.6026616865,52.1529367673,1052755,0.0,1.0
42,2015-03-05,62.23,63.41,62.15,63.14,2591739,51.109878032,52.0790192192,51.0441735447,51.8572665746,2591739,0.0,1.0
43,2015-03-06,61.06,62.365,60.96,61.93,1478421,50.1489499057,51.2207543542,50.0668192966,50.8634862047,1478421,0.0,1.0
44,2015-03-09,61.37,61.66,61.01,61.01,1178154,50.4035547939,50.6417335602,50.1078846012,50.1078846012,1178154,0.0,1.0
45,2015-03-10,60.15,61.055,60.09,60.68,1545469,49.4015613631,50.1448433753,49.3522829976,49.8368535912,1545469,0.0,1.0
46,2015-03-11,60.28,61.02,60.16,60.54,812992,49.5083311549,50.1160976621,49.409774424,49.7218707385,812992,0.0,1.0
47,2015-03-12,60.41,60.47,59.55,60.08,1168290,49.6151009467,49.6643793121,48.9087777086,49.3440699367,1168290,0.0,1.0
48,2015-03-13,60.71,61.0599,60.09,60.37,1078421,49.8614927739,50.1488677751,49.3522829976,49.5822487031,1078421,0.0,1.0
49,2015-03-16,61.92,62.03,60.86,61.0,1064401,50.8552731438,50.9456168138,49.9846886876,50.0996715403,1064401,0.0,1.0
50,2015-03-17,61.375,61.67,61.09,61.43,810102,50.4076613243,50.6499466211,50.1735890884,50.4528331593,810102,0.0,1.0
51,2015-03-18,61.79,62.2,60.58,61.25,1449102,50.748503352,51.0852388493,49.7547229821,50.304998063,1449102,0.0,1.0
52,2015-03-19,62.23,62.53,61.86,61.89,1021180,51.109878032,51.3562698592,50.8059947784,50.8306339611,1021180,0.0,1.0
53,2015-03-20,63.54,63.69,62.39,62.66,1937572,52.185789011,52.3089849246,51.2412870065,51.463039651,1937572,0.0,1.0
54,2015-03-23,63.27,63.83,63.25,63.36,1089566,51.9640363664,52.4239677773,51.9476102446,52.0379539146,1089566,0.0,1.0
55,2015-03-24,62.97,63.61,62.94,63.11,936460,51.7176445392,52.2432804373,51.6930053565,51.8326273919,936460,0.0,1.0
56,2015-03-25,59.37,62.94,59.19,62.94,2139292,48.7609426122,51.6930053565,48.6131075159,51.6930053565,2139292,0.0,1.0
57,2015-03-26,58.43,59.02,57.49,58.28,1779476,47.9889148869,48.4734854804,47.2168871615,47.8657189732,1779476,0.0,1.0
58,2015-03-27,59.0,59.62,57.95,58.52,2175316,48.4570593586,48.9662691349,47.5946879633,48.062832435,2175316,0.0,1.0
59,2015-03-30,59.405,59.86,59.07,59.6,1134723,48.7896883254,49.1633825967,48.514550785,48.9498430131,1134723,0.0,1.0
60,2015-03-31,58.29,59.03,58.19,59.03,1873564,47.8739320341,48.4816985413,47.7918014251,48.4816985413,1873564,0.0,1.0
61,2015-04-01,57.75,58.35,57.21,58.27,1846263,47.4304267451,47.9232103996,46.986921456,47.8575059123,1846263,0.0,1.0
62,2015-04-02,58.09,58.54,57.1,58.08,1117540,47.709670816,48.0792585568,46.8965777861,47.7014577551,1117540,0.0,1.0
63,2015-04-06,58.14,58.52,57.21,57.64,1215750,47.7507361205,48.062832435,46.986921456,47.3400830751,1215750,0.0,1.0
64,2015-04-07,57.76,58.43,57.75,58.17,772396,47.438639806,47.9889148869,47.4304267451,47.7753753032,772396,0.0,1.0
65,2015-04-08,58.05,58.25,57.63,57.63,1004985,47.6768185723,47.8410797905,47.3318700142,47.3318700142,1004985,0.0,1.0
66,2015-04-09,58.94,59.05,57.73,58.13,1588361,48.4077809932,48.4981246632,47.4140006233,47.7425230596,1588361,0.0,1.0
67,2015-04-10,59.12,59.13,58.36,58.8,1196034,48.5556160895,48.5638291504,47.9314234605,48.2927981405,1196034,0.0,1.0
68,2015-04-13,59.0,59.67,58.78,59.07,1189709,48.4570593586,49.0073344395,48.2763720186,48.514550785,1189709,0.0,1.0
69,2015-04-14,59.36,59.6,58.48,58.85,1484475,48.7527295513,48.9498430131,48.0299801914,48.333863445,1484475,0.0,1.0
70,2015-04-15,60.04,60.58,59.23,59.28,1720791,49.3112176931,49.7547229821,48.6459597595,48.6870250641,1720791,0.0,1.0
71,2015-04-16,59.33,60.09,58.92,59.41,2134874,48.7280903686,49.3522829976,48.3913548714,48.7937948559,2134874,0.0,1.0
72,2015-04-17,57.995,58.89,57.67,58.84,1771402,47.6316467373,48.3667156886,47.3647222578,48.3256503841,1771402,0.0,1.0
73,2015-04-20,58.56,59.04,58.056,58.39,1208161,48.0956846787,48.4899116023,47.6817464089,47.9560626432,1208161,0.0,1.0
74,2015-04-21,59.34,60.34,58.93,59.99,2073437,48.7363034295,49.5576095203,48.3995679323,49.2701523885,2073437,0.0,1.0
75,2015-04-22,60.3,60.5,59.11,59.36,1283004,49.5247572767,49.6890184949,48.5474030286,48.7527295513,1283004,0.0,1.0
76,2015-04-23,59.85,60.27,59.45,59.68,1751984,49.1551695358,49.500118094,48.8266470995,49.0155475004,1751984,0.0,1.0
77,2015-04-24,58.89,59.86,58.16,59.71,2964913,48.3667156886,49.1633825967,47.7671622423,49.0401866831,2964913,0.0,1.0
78,2015-04-27,59.48,60.8,58.672,58.88,2973484,48.8512862822,49.9354103221,48.1876709608,48.3585026277,2973484,0.0,1.0
79,2015-04-28,59.77,59.94,58.95,59.49,1136879,49.0894650486,49.229087084,48.4159940541,48.8594993431,1136879,0.0,1.0
