,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,73.71,74.11,73.26,73.84,3060990,118.7823036353,119.4268962477,118.0571369465,118.9917962343,1517230,0.0,1.0
1,2015-01-05,71.72,73.64,71.442,73.5,4740477,115.5754553891,118.6694999282,115.1274635235,118.4438925139,2349696,0.0,1.0
2,2015-01-06,70.89,72.07,70.19,71.35,5434861,114.2379257185,116.1394739248,113.1098886469,114.9792072227,2693879,0.0,1.0
3,2015-01-07,72.31,72.36,71.075,71.33,4369351,116.5262294922,116.6068035688,114.5360498017,114.946977592,2165741,0.0,1.0
4,2015-01-08,74.53,74.975,72.87,72.87,5123385,120.1037184906,120.8208277718,117.4286591495,117.4286591495,2539490,0.0,1.0
5,2015-01-09,73.5,75.77,73.18,75.53,6915215,118.4438925139,122.1019555888,117.928218424,121.7152000214,3427641,0.0,1.0
6,2015-01-12,74.41,74.895,72.94,74.18,6180317,119.9103407069,120.6919092493,117.5414628566,119.5396999548,3063376,0.0,1.0
7,2015-01-13,73.14,75.69,72.61,74.85,5931711,117.8637591628,121.9730370663,117.0096739515,120.6193925805,2940151,0.0,1.0
8,2015-01-14,72.95,73.12,72.0283,72.87,3212071,117.5575776719,117.8315295322,116.072275145,117.4286591495,1592116,0.0,1.0
9,2015-01-15,73.15,74.1,72.82,73.29,5149827,117.8798739781,119.4107814324,117.3480850729,118.1054813924,2552597,0.0,1.0
10,2015-01-16,74.25,74.36,72.8358,73.44,3817310,119.652503662,119.8297666304,117.3735464811,118.347203622,1892113,0.0,1.0
11,2015-01-20,74.36,75.17,73.37,75.17,3190143,119.8297666304,121.1350666703,118.2343999149,121.1350666703,1581247,0.0,1.0
12,2015-01-21,74.18,74.53,73.52,74.09,2976779,119.5396999548,120.1037184906,118.4761221445,119.3946666171,1475490,0.0,1.0
13,2015-01-22,75.09,75.15,73.81,74.5,2922986,121.0061481479,121.1028370397,118.9434517884,120.0553740447,1448826,0.0,1.0
14,2015-01-23,73.79,74.95,73.55,74.86,3487768,118.9112221578,120.7805407335,118.5244665904,120.6355073958,1728770,0.0,1.0
15,2015-01-26,74.11,74.45,73.38,73.97,2801295,119.4268962477,119.9747999681,118.2505147302,119.2012888334,1388508,0.0,1.0
16,2015-01-27,73.18,73.84,71.5,71.99,5373117,117.928218424,118.9917962343,115.2209294523,116.0105554024,2663274,0.0,1.0
17,2015-01-28,71.71,73.13,71.59,72.23,4246092,115.5593405737,117.8476443475,115.36596279,116.3973109698,2104646,0.0,1.0
18,2015-01-29,72.71,72.9,70.96,71.05,5309649,117.1708221045,117.4770035954,114.3507294256,114.4957627634,2631815,0.0,1.0
19,2015-01-30,71.21,72.79,71.14,72.09,5432658,114.7535998083,117.299740627,114.6407961012,116.1717035554,2692787,0.0,1.0
20,2015-02-02,71.61,71.79,70.51,71.56,4277483,115.3981924207,115.6882590962,113.6255627368,115.3176183441,2120205,0.0,1.0
21,2015-02-03,73.33,73.87,72.05,72.21,4870804,118.1699406536,119.0401406803,116.1072442942,116.3650813391,2414294,0.0,1.0
22,2015-02-04,73.74,74.16,73.01,73.24,4947235,118.8306480813,119.5074703242,117.6542665638,118.0249073159,2452179,0.0,1.0
23,2015-02-05,76.0,76.05,73.83,74.18,7653112,122.4725963409,122.5531704174,118.975681419,119.5396999548,3793392,0.0,1.0
24,2015-02-06,76.1,76.45,75.5,75.8,4789649,122.633744494,123.1977630297,121.6668555755,122.1503000347,2374069,0.0,1.0
25,2015-02-09,75.72,76.25,75.22,75.5,4217020,122.0213815123,122.8754667236,121.2156407469,121.6668555755,2090236,0.0,1.0
26,2015-02-10,75.98,76.22,75.3,75.96,3497686,122.4403667103,122.8271222777,121.3445592693,122.4081370796,1733686,0.0,1.0
27,2015-02-11,75.25,75.65,74.7501,75.41,3039028,122.0213815123,122.6700001515,121.2107703678,122.280828968,1506344,0.47,1.0
28,2015-02-12,76.29,76.32,75.46,75.53,3246234,123.7077899744,123.7564363723,122.3619062979,122.4754145597,1609049,0.0,1.0
29,2015-02-13,76.18,76.66,76.0039,76.09,2284841,123.5294198486,124.3077622157,123.2438654926,123.3834806547,1132519,0.0,1.0
30,2015-02-17,76.43,76.5499,75.6,75.76,2767191,123.9348064981,124.1292299352,122.5889228216,122.8483702773,1371604,0.0,1.0
31,2015-02-18,76.31,76.34,75.71,76.05,2256023,123.7402209063,123.7888673043,122.7672929474,123.3186187908,1118235,0.0,1.0
32,2015-02-19,76.08,76.45,75.74,75.84,2255468,123.3672651887,123.9672374301,122.8159393454,122.9780940052,1117960,0.0,1.0
33,2015-02-20,76.67,76.69,75.26,76.0,3885065,124.3239776817,124.3564086136,122.0375969782,123.2375414609,1925697,0.0,1.0
34,2015-02-23,77.46,77.49,76.26,76.45,3404708,125.6049994942,125.6536458922,123.6591435764,123.9672374301,1687600,0.0,1.0
35,2015-02-24,77.9,78.14,77.21,77.39,3344475,126.3184799974,126.707651181,125.1996128447,125.4914912323,1657744,0.0,1.0
36,2015-02-25,77.9,78.08,77.46,77.94,3442547,126.3184799974,126.6103583851,125.6049994942,126.3833418613,1706355,0.0,1.0
37,2015-02-26,78.03,78.18,77.69,77.77,2494891,126.5292810552,126.7725130449,125.9779552118,126.1076789396,1236634,0.0,1.0
38,2015-02-27,77.85,78.08,77.483,77.69,3596192,126.2374026675,126.6103583851,125.642295066,125.9779552118,1782512,0.0,1.0
39,2015-03-02,78.49,78.555,77.5352,77.62,3263524,127.2751924903,127.3805930192,125.7269397984,125.8644469499,1617619,0.0,1.0
40,2015-03-03,78.07,78.345,77.67,77.89,4021870,126.5941429191,127.0400682336,125.9455242798,126.3022645314,1993506,0.0,1.0
41,2015-03-04,78.12,78.35,77.61,77.98,3120391,126.675220249,127.0481759666,125.8482314839,126.4482037253,1546673,0.0,1.0
42,2015-03-05,78.32,78.38,77.78,78.27,3661119,126.9995295686,127.0968223645,126.1238944056,126.9184522387,1814694,0.0,1.0
43,2015-03-06,78.14,78.17,76.43,76.99,7559485,126.707651181,126.7562975789,123.9348064981,124.8428725931,3746984,0.0,1.0
44,2015-03-09,78.57,78.6299,77.94,78.14,9007420,127.4049162182,127.5020468594,126.3833418613,126.707651181,4464677,0.0,1.0
45,2015-03-10,78.77,78.78,77.54,77.54,7770743,127.7292255378,127.7454410038,125.7347232221,125.7347232221,3851697,0.0,1.0
46,2015-03-11,79.29,79.37,78.42,78.63,7544163,128.5724297689,128.7021534967,127.1616842285,127.5022090141,3739389,0.0,1.0
47,2015-03-12,80.4,80.41,79.2,79.45,7837543,130.3723464928,130.3885619588,128.426490575,128.8318772246,3884808,0.0,1.0
48,2015-03-13,80.5,80.65,79.47,80.16,8904227,130.5345011526,130.7777331424,128.8643081565,129.9831753093,4413528,0.0,1.0
49,2015-03-16,77.07,79.23,76.9,78.79,15912567,124.9725963209,128.475136973,124.6969333992,127.7616564698,7887328,0.0,1.0
50,2015-03-17,74.68,76.46,74.31,76.06,16473313,121.0970999513,123.983452896,120.49712771,123.3348342568,8165271,0.0,1.0
51,2015-03-18,76.01,76.25,73.77,74.23,8498122,123.2537569269,123.6429281104,119.621492547,120.3674039821,4212235,0.0,1.0
52,2015-03-19,74.51,75.91,74.47,75.8,5978517,120.8214370296,123.091602267,120.7565751657,122.9132321412,2963351,0.0,1.0
53,2015-03-20,74.34,74.92,74.0,74.34,8482657,120.5457741079,121.4862711349,119.9944482645,120.5457741079,4204569,0.0,1.0
54,2015-03-23,74.42,74.96,73.87,74.06,4294895,120.6754978358,121.5511329988,119.7836472068,120.0917410604,2128836,0.0,1.0
55,2015-03-24,73.6,74.56,73.59,74.11,3992841,119.3458296253,120.9025143595,119.3296141593,120.1728183903,1979118,0.0,1.0
56,2015-03-25,72.03,74.01,72.02,73.78,5072744,116.8000014661,120.0106637305,116.7837860002,119.6377080129,2514389,0.0,1.0
