,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2016-11-10,30.33,32.35,29.82,32.04,35019076,26.9754128706,28.7719949346,26.5218203694,28.4962818455,35019076,0.0,1.0
1,2016-11-11,29.89,30.09,28.85,29.8,6020148,26.5840781637,26.7619575759,25.6591052199,26.5040324281,6020148,0.0,1.0
2,2016-11-14,30.19,30.43,28.75,29.34,4481917,26.8508972821,27.0643525768,25.5701655137,26.0949097799,4481917,0.0,1.0
3,2016-11-15,30.43,30.6995,29.62,29.64,3667256,27.0643525768,27.3040450848,26.3439409571,26.3617288983,3667256,0.0,1.0
4,2016-11-16,31.7,32.04,30.61,30.77,4342310,28.1938868447,28.4962818455,27.2244440478,27.3667475776,4342310,0.0,1.0
5,2016-11-17,32.51,33.065,30.635,31.4,5252133,28.9142984644,29.4079138334,27.2466789744,27.9270677263,5252133,0.0,1.0
6,2016-11-18,32.68,33.1,31.79,32.14,4253380,29.0654959648,29.4390427306,28.2739325802,28.5852215517,4253380,0.0,1.0
7,2016-11-21,31.74,32.5,31.29,32.26,5036677,28.2294627271,28.9054044938,27.8292340495,28.691949199,5036677,0.0,1.0
8,2016-11-22,32.7,33.15,30.43,31.52,5601830,29.083283906,29.4835125836,27.0643525768,28.0337953736,5601830,0.0,1.0
9,2016-11-23,33.02,33.47,32.5,32.7,3620409,29.3678909657,29.7681196433,28.9054044938,29.083283906,3620409,0.0,1.0
10,2016-11-25,32.59,32.78,32.27,32.76,827809,28.9854502293,29.1544356709,28.7008431697,29.1366477297,827809,0.0,1.0
11,2016-11-28,32.74,33.5,32.17,32.27,1929250,29.1188597885,29.7948015551,28.6119034635,28.7008431697,1929250,0.0,1.0
12,2016-11-29,33.19,33.36,32.72,33.05,2139479,29.5190884661,29.6702859665,29.1010718473,29.3945728775,2139479,0.0,1.0
13,2016-11-30,33.48,34.3,33.0,33.26,2764920,29.7770136139,30.5063192042,29.3501030244,29.5813462604,2764920,0.0,1.0
14,2016-12-01,32.51,33.26,32.185,33.04,2914939,28.9142984644,29.5813462604,28.6252444194,29.3856789069,2914939,0.0,1.0
15,2016-12-02,32.99,33.21,32.01,32.16,1213120,29.3412090538,29.5368764073,28.4695999337,28.6030094929,1213120,0.0,1.0
16,2016-12-05,33.65,33.7595,32.7501,32.87,2004735,29.9282111143,30.0256000925,29.1278426988,29.2344814065,2004735,0.0,1.0
17,2016-12-06,33.82,33.86,33.21,33.45,1622915,30.0794086147,30.1149844972,29.5368764073,29.750331702,1622915,0.0,1.0
18,2016-12-07,34.75,34.98,34.0,34.07,3809431,30.9065478818,31.1111092059,30.2395000858,30.3017578801,3809431,0.0,1.0
19,2016-12-08,35.93,36.0,34.61,34.91,2602986,31.9560364142,32.0182942085,30.7820322932,31.0488514116,2602986,0.0,1.0
20,2016-12-09,36.38,36.51,35.6,35.82,1993074,32.3562650918,32.4718867098,31.6625353839,31.8582027374,1993074,0.0,1.0
21,2016-12-12,36.73,37.215,36.31,36.38,1258339,32.6675540633,33.098911638,32.2940072975,32.3562650918,1258339,0.0,1.0
22,2016-12-13,36.58,37.09,35.67,36.97,1814756,32.5341445041,32.9877370053,31.7247931782,32.881009358,1814756,0.0,1.0
23,2016-12-14,35.15,37.0,34.97,36.62,3886277,31.2623067063,32.9076912698,31.1022152353,32.5697203865,3886277,0.0,1.0
