,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,43.43,43.5,43.06,43.31,1971119,32.2506048983,32.3025860713,31.9758472696,32.161494316,1971119,0.0,1.0
1,2015-01-05,43.4,43.77,43.06,43.32,3034088,32.2283272527,32.5030848814,31.9758472696,32.1689201979,3034088,0.0,1.0
2,2015-01-06,43.55,43.94,43.47,43.6,3641419,32.3397154805,32.6293248729,32.2803084257,32.3768448898,3641419,0.0,1.0
3,2015-01-07,44.21,44.41,43.54,43.73,2574286,32.829823683,32.9783413201,32.3322895987,32.4733813539,2574286,0.0,1.0
4,2015-01-08,44.22,44.46,44.01,44.41,2414011,32.8372495649,33.0154707294,32.6813060459,32.9783413201,2414011,0.0,1.0
5,2015-01-09,44.15,44.49,43.78,44.3,2220021,32.7852683919,33.037748375,32.5105107632,32.8966566197,2220021,0.0,1.0
6,2015-01-12,44.6,44.68,44.18,44.27,2328759,33.1194330754,33.1788401302,32.8075460374,32.8743789741,2328759,0.0,1.0
7,2015-01-13,43.71,44.66,43.44,44.54,3051139,32.4585295902,33.1639883665,32.2580307801,33.0748777842,3051139,0.0,1.0
8,2015-01-14,43.72,43.74,43.08,43.39,3255856,32.4659554721,32.4808072358,31.9906990333,32.2209013709,3255856,0.0,1.0
9,2015-01-15,43.77,44.09,43.521,43.85,2423364,32.5030848814,32.7407131007,32.3181804232,32.5624919362,2423364,0.0,1.0
10,2015-01-16,44.15,44.22,43.35,43.77,3229879,32.7852683919,32.8372495649,32.1911978434,32.5030848814,3229879,0.0,1.0
11,2015-01-20,43.84,44.47,43.56,44.37,2173286,32.5550660544,33.0228966112,32.3471413624,32.9486377927,2173286,0.0,1.0
12,2015-01-21,44.03,44.24,43.53,43.66,2881018,32.6961578096,32.8521013286,32.3248637168,32.421400181,2881018,0.0,1.0
13,2015-01-22,45.12,45.15,44.16,44.35,4264114,33.5055789319,33.5278565774,32.7926942737,32.933786029,4264114,0.0,1.0
14,2015-01-23,45.31,45.525,45.02,45.13,4720781,33.6466706871,33.806327147,33.4313201133,33.5130048137,4720781,0.0,1.0
15,2015-01-26,45.85,45.86,45.21,45.5,4010729,34.0476683073,34.0550941892,33.5724118686,33.7877624424,4010729,0.0,1.0
16,2015-01-27,47.13,47.56,46.02,46.06,7773442,34.9981811848,35.3174941046,34.1739082988,34.2036118263,7773442,0.0,1.0
17,2015-01-28,46.42,47.47,46.41,47.33,4958769,34.4709435731,35.2506611679,34.4635176912,35.1466988219,4958769,0.0,1.0
18,2015-01-29,46.24,46.58,45.805,46.41,3201722,34.3372776997,34.5897576828,34.014251839,34.4635176912,3201722,0.0,1.0
