,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,45.6,46.25,45.16,46.25,637716,38.0164644563,38.5583658137,37.6496389221,38.5583658137,637716,0.0,1.0
1,2015-01-05,44.92,45.54,44.64,45.26,551017,37.449552267,37.9664427925,37.2161178362,37.7330083617,551017,0.0,1.0
2,2015-01-06,45.26,45.55,44.65,45.12,1188320,37.7330083617,37.9747797365,37.2244547801,37.6162911462,1188320,0.0,1.0
3,2015-01-07,46.0,46.09,45.18,45.48,715871,38.3499422147,38.4249747103,37.66631281,37.9164211288,715871,0.0,1.0
4,2015-01-08,46.69,46.97,45.97,46.15,1048512,38.9251913479,39.1586257788,38.3249313828,38.4749963741,1048512,0.0,1.0
5,2015-01-09,46.71,46.895,46.49,46.7,548888,38.9418652358,39.0960986991,38.7584524687,38.9335282919,548888,0.0,1.0
6,2015-01-12,46.68,47.04,46.42,46.64,722702,38.9168544039,39.2169843865,38.700093861,38.8835066281,722702,0.0,1.0
7,2015-01-13,46.78,47.71,46.34,47.0,580704,39.0002238435,39.7755596318,38.6333983093,39.1836366107,580704,0.0,1.0
8,2015-01-14,46.39,46.7,46.01,46.28,424471,38.6750830291,38.9335282919,38.3582791586,38.5833766456,424471,0.0,1.0
9,2015-01-15,45.94,46.6941,45.84,46.53,612551,38.2999205509,38.9286094949,38.2165511113,38.7918002445,612551,0.0,1.0
10,2015-01-16,46.76,46.79,45.82,45.91,309275,38.9835499556,39.0085607875,38.1998772234,38.274909719,309275,0.0,1.0
11,2015-01-20,46.5,46.99,46.0464,46.84,371326,38.7667894127,39.1752996667,38.3886256347,39.0502455073,371326,0.0,1.0
12,2015-01-21,46.55,46.8,46.03,46.48,478327,38.8084741325,39.0168977315,38.3749530466,38.7501155247,478327,0.0,1.0
13,2015-01-22,47.47,47.49,46.402,46.93,645285,39.5754729768,39.5921468647,38.6850873619,39.1252780029,645285,0.0,1.0
14,2015-01-23,47.64,47.75,47.2,47.46,484536,39.7172010241,39.8089074076,39.3503754898,39.5671360328,484536,0.0,1.0
15,2015-01-26,48.51,48.55,47.43,47.56,743732,40.4425151486,40.4758629244,39.5421252009,39.6505054724,743732,0.0,1.0
16,2015-01-27,48.17,48.39,47.96,48.19,591350,40.1590590539,40.3424718211,39.9839832308,40.1757329419,591350,0.0,1.0
17,2015-01-28,47.8,48.698,47.7,48.61,783305,39.8505921274,40.599249695,39.7672226878,40.5258845882,783305,0.0,1.0
18,2015-01-29,48.42,48.99,47.87,48.59,754418,40.3674826529,40.8426884586,39.9089507352,40.5092107002,754418,0.0,1.0
19,2015-01-30,47.99,48.47,47.89,48.27,754916,40.0089940627,40.4091673727,39.9256246231,40.2424284935,754916,0.0,1.0
20,2015-02-02,48.47,48.52,47.208,48.15,606254,40.4091673727,40.4508520925,39.357045045,40.142385166,606254,0.0,1.0
21,2015-02-03,49.33,49.39,48.69,48.79,900047,41.1261445533,41.176166217,40.5925801398,40.6759495794,900047,0.0,1.0
22,2015-02-04,49.4,49.7223,49.14,49.19,933689,41.184503161,41.4532028648,40.967742618,41.0094273378,933689,0.0,1.0
23,2015-02-05,50.92,50.97,49.47,50.31,825706,42.4517186429,42.4934033627,41.2428617687,41.9431650613,825706,0.0,1.0
24,2015-02-06,51.39,51.39,50.25,50.45,1163918,42.843555009,42.843555009,41.8931433976,42.0598822768,1163918,0.0,1.0
25,2015-02-09,50.95,51.28,50.707,51.07,1453778,42.4767294747,42.7518486254,42.2741417365,42.5767728023,1453778,0.0,1.0
26,2015-02-10,51.81,52.02,50.91,51.16,1046414,43.1937066553,43.3687824784,42.4433816989,42.6518052979,1046414,0.0,1.0
27,2015-02-11,51.78,51.98,51.515,51.83,871557,43.1686958234,43.3354347026,42.9477668085,43.2103805432,871557,0.0,1.0
28,2015-02-12,52.88,52.94,52.06,52.06,730193,44.085759659,44.1357813227,43.4021302543,43.4021302543,730193,0.0,1.0
29,2015-02-13,52.59,52.99,52.07,52.83,1157012,43.8439882841,44.1774660425,43.4104671982,44.0440749392,1157012,0.0,1.0
30,2015-02-17,52.53,53.08,52.491,52.6,962056,43.7939666204,44.2524985382,43.7614525389,43.8523252281,962056,0.0,1.0
31,2015-02-18,52.97,53.01,52.45,52.54,1064274,44.1607921546,44.1941399304,43.7272710687,43.8023035643,1064274,0.0,1.0
32,2015-02-19,52.9,53.05,52.79,52.97,597111,44.1024335469,44.2274877063,44.0107271633,44.1607921546,597111,0.0,1.0
33,2015-02-20,53.81,53.86,52.69,52.82,734680,44.8610954472,44.902780167,43.9273577237,44.0357379952,734680,0.0,1.0
34,2015-02-23,53.54,53.84,53.28,53.75,555116,44.6359979603,44.8861062791,44.4192374174,44.8110737835,555116,0.0,1.0
35,2015-02-24,53.6,53.83,53.4,53.49,543434,44.6860196241,44.8777693351,44.5192807449,44.5943132405,543434,0.0,1.0
36,2015-02-25,53.76,53.97,53.47,53.47,510634,44.8194107274,44.9944865506,44.5776393526,44.5776393526,510634,0.0,1.0
37,2015-02-26,53.13,53.95,53.11,53.76,1016470,44.294183258,44.9778126627,44.27750937,44.8194107274,1016470,0.0,1.0
38,2015-02-27,53.23,53.545,53.02,53.15,867893,44.3775526976,44.6401664323,44.2024768744,44.3108571459,867893,0.0,1.0
39,2015-03-02,54.63,54.64,53.18,53.18,730793,45.5447248519,45.5530617959,44.3358679778,44.3358679778,730793,0.0,1.0
40,2015-03-03,54.03,54.52,53.85,54.52,690008,45.0445082143,45.4530184684,44.8944432231,45.4530184684,690008,0.0,1.0
41,2015-03-04,53.39,54.0,53.34,54.0,320713,44.5109438009,45.0194973825,44.4692590811,45.0194973825,320713,0.0,1.0
42,2015-03-05,53.44,53.63,53.24,53.56,525365,44.5526285207,44.7110304559,44.3858896415,44.6526718482,525365,0.0,1.0
43,2015-03-06,52.96,53.43,52.67,53.29,490129,44.1524552106,44.5442915768,43.9106838358,44.4275743613,490129,0.0,1.0
44,2015-03-09,53.07,53.22,52.705,52.76,375606,44.2441615942,44.3692157536,43.9398631397,43.9857163314,375606,0.0,1.0
45,2015-03-10,51.9,52.73,51.89,52.73,390503,43.2687391509,43.9607054996,43.260402207,43.9607054996,390503,0.0,1.0
46,2015-03-11,51.52,51.84,50.91,51.09,958035,43.1770327674,43.4452130951,42.6658140176,42.8166654519,958035,0.27,1.0
47,2015-03-12,52.64,52.72,51.73,51.94,459597,44.1156639145,44.1827089964,43.3530261074,43.5290194475,459597,0.0,1.0
48,2015-03-13,51.86,52.545,51.76,52.51,663321,43.4619743656,44.0360478797,43.3781680132,44.0067156563,663321,0.0,1.0
49,2015-03-16,52.88,52.9,52.05,52.17,560338,44.3167991603,44.3335604308,43.6212064352,43.7217740581,560338,0.0,1.0
50,2015-03-17,53.13,53.22,52.67,52.82,505210,44.5263150413,44.6017407585,44.1408058202,44.2665153488,505210,0.0,1.0
51,2015-03-18,54.02,54.25,52.86,53.1,569328,45.2721915779,45.4649461885,44.3000378898,44.5011731356,569328,0.0,1.0
52,2015-03-19,53.96,54.23,53.76,53.92,405947,45.2219077664,45.448184918,45.0542950616,45.1883852255,405947,0.0,1.0
53,2015-03-20,53.94,54.31,53.89,54.31,1105974,45.2051464959,45.5152299999,45.1632433197,45.5152299999,1105974,0.0,1.0
54,2015-03-23,53.76,54.08,53.75,54.08,307274,45.0542950616,45.3224753893,45.0459144263,45.3224753893,307274,0.0,1.0
55,2015-03-24,53.34,53.71,53.31,53.61,391807,44.7023083814,45.0123918854,44.6771664757,44.928585533,391807,0.0,1.0
56,2015-03-25,52.53,53.51,52.53,53.45,427063,44.0234769268,44.8447791805,44.0234769268,44.7944953691,427063,0.0,1.0
57,2015-03-26,52.75,52.86,52.04,52.34,413129,44.2078509021,44.3000378898,43.6128257999,43.8642448572,413129,0.0,1.0
58,2015-03-27,53.51,53.52,52.79,52.79,462249,44.8447791805,44.8531598158,44.2413734431,44.2413734431,462249,0.0,1.0
59,2015-03-30,54.52,54.55,53.76,53.81,504405,45.69122334,45.7163652457,45.0542950616,45.0961982378,504405,0.0,1.0
60,2015-03-31,55.01,55.12,54.42,54.49,923718,46.1018744669,46.1940614545,45.6074169876,45.6660814343,923718,0.0,1.0
61,2015-04-01,54.9,55.0,54.04,54.83,462953,46.0096874792,46.0934938316,45.2889528484,45.9510230325,462953,0.0,1.0
62,2015-04-02,55.43,55.78,54.7,54.7,708229,46.453861147,46.7471833805,45.8420747743,45.8420747743,708229,0.0,1.0
63,2015-04-06,55.53,55.59,54.82,54.87,871692,46.5376674994,46.5879513109,45.9426423973,45.9845455735,871692,0.0,1.0
64,2015-04-07,54.47,55.46,54.45,55.25,663052,45.6493201638,46.4790030527,45.6325588933,46.3030097127,663052,0.0,1.0
65,2015-04-08,54.57,54.87,54.3,54.3,553618,45.7331265162,45.9845455735,45.5068493647,45.5068493647,553618,0.0,1.0
