,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,83.6,84.85,82.73,84.64,206908,83.6,84.85,82.73,84.64,206908,0.0,1.0
1,2015-01-05,82.1,83.79,82.07,82.88,276536,82.1,83.79,82.07,82.88,276536,0.0,1.0
2,2015-01-06,81.35,82.58,81.07,81.92,351977,81.35,82.58,81.07,81.92,351977,0.0,1.0
3,2015-01-07,82.6,82.7,81.38,81.71,222918,82.6,82.7,81.38,81.71,222918,0.0,1.0
4,2015-01-08,83.43,83.84,82.71,83.02,260154,83.43,83.84,82.71,83.02,260154,0.0,1.0
5,2015-01-09,83.11,83.8,82.41,83.63,293651,83.11,83.8,82.41,83.63,293651,0.0,1.0
6,2015-01-12,82.76,83.53,82.65,83.53,191450,82.76,83.53,82.65,83.53,191450,0.0,1.0
7,2015-01-13,83.28,85.17,82.41,83.53,203466,83.28,85.17,82.41,83.53,203466,0.0,1.0
8,2015-01-14,82.52,83.0575,82.0401,82.25,187648,82.52,83.0575,82.0401,82.25,187648,0.0,1.0
9,2015-01-15,81.92,83.12,81.58,82.93,262798,81.92,83.12,81.58,82.93,262798,0.0,1.0
10,2015-01-16,83.92,83.99,81.87,81.87,247549,83.92,83.99,81.87,81.87,247549,0.0,1.0
11,2015-01-20,84.17,84.75,82.65,83.83,243893,84.17,84.75,82.65,83.83,243893,0.0,1.0
12,2015-01-21,84.34,84.88,83.37,84.27,313472,84.34,84.88,83.37,84.27,313472,0.0,1.0
13,2015-01-22,85.92,86.18,83.66,84.61,181504,85.92,86.18,83.66,84.61,181504,0.0,1.0
14,2015-01-23,85.6,86.25,85.32,85.91,146499,85.6,86.25,85.32,85.91,146499,0.0,1.0
15,2015-01-26,85.64,85.905,84.79,85.45,278496,85.64,85.905,84.79,85.45,278496,0.0,1.0
16,2015-01-27,84.43,85.565,83.7276,84.72,261256,84.43,85.565,83.7276,84.72,261256,0.0,1.0
17,2015-01-28,84.56,85.85,84.15,85.49,218826,84.56,85.85,84.15,85.49,218826,0.0,1.0
18,2015-01-29,85.93,85.95,83.22,84.82,240274,85.93,85.95,83.22,84.82,240274,0.0,1.0
19,2015-01-30,84.22,86.28,83.89,85.43,420439,84.22,86.28,83.89,85.43,420439,0.0,1.0
20,2015-02-02,83.09,84.3947,81.6,84.0,439621,83.09,84.3947,81.6,84.0,439621,0.0,1.0
21,2015-02-03,84.62,84.64,83.11,83.45,257831,84.62,84.64,83.11,83.45,257831,0.0,1.0
22,2015-02-04,85.34,85.67,84.53,84.53,320307,85.34,85.67,84.53,84.53,320307,0.0,1.0
23,2015-02-05,79.05,82.42,76.72,82.42,2232335,79.05,82.42,76.72,82.42,2232335,0.0,1.0
24,2015-02-06,78.67,79.58,77.49,78.61,1167987,78.67,79.58,77.49,78.61,1167987,0.0,1.0
25,2015-02-09,77.92,78.92,77.81,78.59,413863,77.92,78.92,77.81,78.59,413863,0.0,1.0
26,2015-02-10,78.08,78.37,77.225,78.0,752665,78.08,78.37,77.225,78.0,752665,0.0,1.0
27,2015-02-11,78.45,78.79,74.39,78.21,757201,78.45,78.79,74.39,78.21,757201,0.0,1.0
28,2015-02-12,79.89,80.09,78.68,78.94,675443,79.89,80.09,78.68,78.94,675443,0.0,1.0
29,2015-02-13,81.53,81.65,79.94,79.98,553959,81.53,81.65,79.94,79.98,553959,0.0,1.0
30,2015-02-17,80.84,81.41,80.11,81.22,806210,80.84,81.41,80.11,81.22,806210,0.0,1.0
31,2015-02-18,82.65,82.74,80.25,80.52,528757,82.65,82.74,80.25,80.52,528757,0.0,1.0
32,2015-02-19,83.32,83.605,82.24,82.39,506749,83.32,83.605,82.24,82.39,506749,0.0,1.0
33,2015-02-20,84.25,84.6,82.88,83.03,519072,84.25,84.6,82.88,83.03,519072,0.0,1.0
34,2015-02-23,83.99,84.45,83.53,84.4,460649,83.99,84.45,83.53,84.4,460649,0.0,1.0
35,2015-02-24,84.77,84.93,84.12,84.23,551338,84.77,84.93,84.12,84.23,551338,0.0,1.0
36,2015-02-25,84.36,85.03,84.24,84.24,505515,84.36,85.03,84.24,84.24,505515,0.0,1.0
37,2015-02-26,83.6,84.8,83.56,84.48,705251,83.6,84.8,83.56,84.48,705251,0.0,1.0
38,2015-02-27,83.11,84.5,83.05,83.46,819644,83.11,84.5,83.05,83.46,819644,0.0,1.0
39,2015-03-02,82.57,83.4,82.07,83.3,742032,82.57,83.4,82.07,83.3,742032,0.0,1.0
40,2015-03-03,82.18,82.59,81.71,82.4,643000,82.18,82.59,81.71,82.4,643000,0.0,1.0
41,2015-03-04,81.18,82.43,81.13,81.81,704258,81.18,82.43,81.13,81.81,704258,0.0,1.0
42,2015-03-05,81.64,81.9,80.77,81.5,587552,81.64,81.9,80.77,81.5,587552,0.0,1.0
43,2015-03-06,80.99,82.13,80.8,81.42,519933,80.99,82.13,80.8,81.42,519933,0.0,1.0
44,2015-03-09,81.2,81.95,80.67,80.88,551276,81.2,81.95,80.67,80.88,551276,0.0,1.0
45,2015-03-10,79.87,81.06,79.85,80.67,554796,79.87,81.06,79.85,80.67,554796,0.0,1.0
46,2015-03-11,79.92,80.72,79.6,79.89,664623,79.92,80.72,79.6,79.89,664623,0.0,1.0
47,2015-03-12,80.44,80.74,79.82,80.3,646228,80.44,80.74,79.82,80.3,646228,0.0,1.0
48,2015-03-13,80.35,80.57,79.35,80.15,605719,80.35,80.57,79.35,80.15,605719,0.0,1.0
49,2015-03-16,81.45,81.79,80.37,80.48,514110,81.45,81.79,80.37,80.48,514110,0.0,1.0
50,2015-03-17,81.65,81.8,81.25,81.4,409819,81.65,81.8,81.25,81.4,409819,0.0,1.0
51,2015-03-18,81.6,81.9,80.95,81.4,449314,81.6,81.9,80.95,81.4,449314,0.0,1.0
52,2015-03-19,81.73,82.17,81.47,81.61,299467,81.73,82.17,81.47,81.61,299467,0.0,1.0
53,2015-03-20,83.03,83.14,81.92,81.92,879524,83.03,83.14,81.92,81.92,879524,0.0,1.0
54,2015-03-23,83.78,84.05,82.78,83.03,437940,83.78,84.05,82.78,83.03,437940,0.0,1.0
55,2015-03-24,83.13,83.685,82.98,83.61,400207,83.13,83.685,82.98,83.61,400207,0.0,1.0
56,2015-03-25,81.47,83.29,81.47,83.16,429262,81.47,83.29,81.47,83.16,429262,0.0,1.0
57,2015-03-26,81.58,81.9799,80.79,81.01,295808,81.58,81.9799,80.79,81.01,295808,0.0,1.0
58,2015-03-27,82.42,82.52,81.23,81.37,268750,82.42,82.52,81.23,81.37,268750,0.0,1.0
59,2015-03-30,84.2,84.36,82.54,82.64,440884,84.2,84.36,82.54,82.64,440884,0.0,1.0
60,2015-03-31,83.85,84.12,83.52,83.69,404793,83.85,84.12,83.52,83.69,404793,0.0,1.0
61,2015-04-01,83.41,83.66,82.41,83.64,512306,83.41,83.66,82.41,83.64,512306,0.0,1.0
62,2015-04-02,83.31,83.85,82.98,83.19,328378,83.31,83.85,82.98,83.19,328378,0.0,1.0
63,2015-04-06,83.66,83.72,82.7,82.7,538098,83.66,83.72,82.7,82.7,538098,0.0,1.0
64,2015-04-07,83.7,84.25,83.64,83.77,274865,83.7,84.25,83.64,83.77,274865,0.0,1.0
65,2015-04-08,84.32,84.47,83.45,83.86,364330,84.32,84.47,83.45,83.86,364330,0.0,1.0
66,2015-04-09,84.45,84.645,83.49,84.16,313896,84.45,84.645,83.49,84.16,313896,0.0,1.0
67,2015-04-10,84.66,84.71,84.12,84.71,228720,84.66,84.71,84.12,84.71,228720,0.0,1.0
68,2015-04-13,83.98,84.855,83.85,84.47,270830,83.98,84.855,83.85,84.47,270830,0.0,1.0
69,2015-04-14,83.97,84.41,83.61,84.05,382031,83.97,84.41,83.61,84.05,382031,0.0,1.0
70,2015-04-15,84.14,84.74,84.02,84.13,311602,84.14,84.74,84.02,84.13,311602,0.0,1.0
71,2015-04-16,84.4,84.54,83.58,83.8,250657,84.4,84.54,83.58,83.8,250657,0.0,1.0
72,2015-04-17,83.12,83.94,82.86,83.94,270569,83.12,83.94,82.86,83.94,270569,0.0,1.0
73,2015-04-20,83.86,84.12,83.48,83.68,215285,83.86,84.12,83.48,83.68,215285,0.0,1.0
74,2015-04-21,83.56,84.59,83.54,84.36,455753,83.56,84.59,83.54,84.36,455753,0.0,1.0
75,2015-04-22,82.88,83.51,82.35,83.36,689186,82.88,83.51,82.35,83.36,689186,0.0,1.0
