,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,67.93,68.57,66.99,68.39,1638237,51.8277084304,52.3160012818,51.1105283049,52.1786689174,1638237,0.0,1.0
1,2015-01-05,65.12,67.14,64.948,67.11,3206165,49.6837976298,51.224971942,49.5525689259,51.2020832146,3206165,0.0,1.0
2,2015-01-06,64.39,65.25,63.572,65.09,3246721,49.1268385961,49.7829821152,48.5027392954,49.6609089023,3246721,0.0,1.0
3,2015-01-07,64.58,65.57,64.35,65.31,3121006,49.2718005364,50.0271285409,49.0963202929,49.82875957,3121006,0.0,1.0
4,2015-01-08,66.89,66.92,65.2,65.2,3445867,51.0342325469,51.0571212743,49.7448342362,49.7448342362,3445867,0.0,1.0
5,2015-01-09,66.06,67.24,65.85,67.09,2802495,50.4009777552,51.3012677,50.2407566634,51.186824063,2802495,0.0,1.0
6,2015-01-12,65.48,66.2,64.935,65.95,2848828,49.9584623587,50.5077918165,49.5426504774,50.3170524214,2848828,0.0,1.0
7,2015-01-13,65.46,66.59,64.64,65.75,3576876,49.9432032071,50.8053452728,49.3175779912,50.1644609054,3576876,0.0,1.0
8,2015-01-14,64.24,64.58,63.31,64.01,2394482,49.0123949591,49.2718005364,48.3028444094,48.8369147156,2394482,0.0,1.0
9,2015-01-15,64.07,64.6599,63.58,64.53,3640779,48.8826921704,49.3327608471,48.5088429561,49.2336526574,3640779,0.0,1.0
10,2015-01-16,64.59,64.64,63.62,63.65,3488807,49.2794301122,49.3175779912,48.5393612593,48.5622499867,3488807,0.0,1.0
11,2015-01-20,64.8,64.97,64.25,64.89,3265241,49.4396512041,49.5693539927,49.0200245349,49.5083173863,3265241,0.0,1.0
12,2015-01-21,65.82,65.915,64.23,64.35,3276978,50.217867936,50.2903489061,49.0047653833,49.0963202929,3276978,0.0,1.0
13,2015-01-22,67.68,67.91,66.1401,66.6,3463428,51.6369690354,51.8124492788,50.4620906574,50.8129748486,3463428,0.0,1.0
14,2015-01-23,67.01,67.73,66.72,67.73,2360690,51.1257874565,51.6751169144,50.9045297583,51.6751169144,2360690,0.0,1.0
15,2015-01-26,66.82,67.12,66.0704,66.72,1950483,50.9808255163,51.2097127904,50.4089125141,50.9045297583,1950483,0.0,1.0
16,2015-01-27,65.02,65.81,64.69,65.4,3771724,49.6075018717,50.2102383602,49.3557258702,49.8974257522,3771724,0.0,1.0
