,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,75.59,76.73,75.01,76.55,926393,66.5915428799,67.5958339089,66.080587795,67.4372616412,926393,0.0,1.0
1,2015-01-05,74.68,75.24,74.496,75.19,1350913,65.7898719708,66.2832079149,65.6277758749,66.2391600627,1350913,0.0,1.0
2,2015-01-06,73.99,74.83,73.81,74.68,1588333,65.1820116111,65.9220155273,65.0234393434,65.7898719708,1588333,0.0,1.0
3,2015-01-07,74.33,74.63,73.91,74.4,1586647,65.4815370058,65.7458241187,65.1115350477,65.5432039988,1586647,0.0,1.0
4,2015-01-08,75.4,75.61,74.42,74.64,1463675,66.4241610418,66.6091620208,65.5608231396,65.7546336891,1463675,0.0,1.0
5,2015-01-09,74.9,75.6,74.65,75.43,1121532,65.9836825203,66.6003524504,65.7634432595,66.4505897531,1121532,0.0,1.0
6,2015-01-12,74.26,75.09,73.56,74.73,1947406,65.4198700127,66.1510643584,64.8032000827,65.833919823,1947406,0.0,1.0
7,2015-01-13,74.52,75.785,74.03,74.32,1458523,65.6489188439,66.7633295033,65.2172498929,65.4727274353,1458523,0.0,1.0
8,2015-01-14,74.12,74.24,73.03,73.48,1321466,65.2965360267,65.4022508719,64.3362928499,64.7327235192,1321466,0.0,1.0
9,2015-01-15,73.71,74.165,73.43,74.07,1540745,64.9353436391,65.3361790937,64.6886756671,65.2524881746,1540745,0.0,1.0
10,2015-01-16,74.22,74.38,73.05,73.32,1654298,65.384631731,65.5255848579,64.3539119907,64.5917703923,1654298,0.0,1.0
11,2015-01-20,74.53,74.74,73.99,74.72,1529830,65.6577284144,65.8427293934,65.1820116111,65.8251102525,1529830,0.0,1.0
12,2015-01-21,73.98,74.6,72.89,73.34,1972690,65.1732020407,65.7193954074,64.2129588638,64.6093895332,1972690,0.0,1.0
13,2015-01-22,75.11,75.33,73.75,74.45,2247915,66.1686834993,66.3624940488,64.9705819208,65.5872518509,2247915,0.0,1.0
14,2015-01-23,73.7,75.05,73.15,75.05,3109271,64.9265340687,66.1158260767,64.442007695,66.1158260767,3109271,0.0,1.0
15,2015-01-26,72.86,73.62,72.53,73.37,2360697,64.1865301526,64.8560575052,63.8958143284,64.6358182445,2360697,0.0,1.0
16,2015-01-27,71.75,72.0,70.78,71.88,3381183,63.2086678348,63.4289070956,62.3541395031,63.3231922504,3381183,0.0,1.0
17,2015-01-28,70.4,71.96,70.38,71.96,2644459,62.0193758268,63.3936688139,62.0017566859,63.3936688139,2644459,0.0,1.0
18,2015-01-29,71.97,72.06,70.69,70.81,2648669,63.4024783843,63.4817645182,62.2748533693,62.3805682144,2648669,0.0,1.0
19,2015-01-30,70.59,71.86,70.5,71.37,2362237,62.186757665,63.3055731096,62.1074715311,62.8739041585,2362237,0.0,1.0
20,2015-02-02,71.83,71.85,70.41,70.72,3291650,63.2791443983,63.2967635391,62.0281853972,62.3012820805,3291650,0.0,1.0
21,2015-02-03,72.84,72.96,71.96,72.3,2163572,64.1689110117,64.2746258569,63.3936688139,63.6931942085,2163572,0.0,1.0
22,2015-02-04,72.55,73.395,72.42,72.74,2392588,63.9134334692,64.6578421706,63.7989090536,64.0808153074,2392588,0.0,1.0
23,2015-02-05,78.4,78.69,74.59,74.59,6222459,69.0670321707,69.3225097132,65.7105858369,65.7105858369,6222459,0.0,1.0
24,2015-02-06,79.55,81.14,78.27,78.43,5206138,70.0801327702,71.4808544685,68.9525077552,69.093460882,5206138,0.0,1.0
25,2015-02-09,79.46,79.63,78.41,79.37,2667889,70.0008466363,70.1506093336,69.0758417412,69.9215605024,2667889,0.0,1.0
