,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,277.9,278.72,272.99,274.23,738551,41.7073717601,41.8304377725,40.9704764908,41.1565763144,3692755,0.0,1.0
1,2015-01-05,276.95,281.94,275.155,279.2,844844,41.5647952824,42.3136969919,41.2954007796,41.9024764139,4224220,0.0,1.0
2,2015-01-06,282.68,286.52,279.65,280.02,1114277,42.4247565641,43.0010656953,41.9700126402,42.0255424263,5571385,0.0,1.0
3,2015-01-07,290.74,292.72,284.77,284.77,1380285,43.6344054176,43.9315648133,42.7384248152,42.7384248152,6901425,0.0,1.0
4,2015-01-08,294.78,295.13,290.32,294.2,786204,44.2407306493,44.2932588254,43.5713716063,44.1536839576,3931020,0.0,1.0
5,2015-01-09,297.18,299.4,294.2501,295.27,839746,44.6009238563,44.9341025728,44.1612029908,44.3142700958,4198730,0.0,1.0
6,2015-01-12,297.62,300.8,291.01,295.74,1024154,44.6669592776,45.1442152769,43.6749271533,44.3848079321,5120770,0.0,1.0
7,2015-01-13,299.24,303.09,295.01,299.57,988286,44.9100896923,45.4878996286,44.275249165,44.9596162583,4941430,0.0,1.0
8,2015-01-14,289.34,298.41,286.0,296.07,1118408,43.4242927135,44.7855228749,42.9230238337,44.4343344981,5592040,0.0,1.0
9,2015-01-15,288.74,296.21,288.0,293.38,1236479,43.3342444117,44.4553457685,43.2231848396,44.0306179453,6182395,0.0,1.0
10,2015-01-16,297.63,298.04,288.46,290.0,881316,44.6684600826,44.7299930888,43.2922218709,43.5233458454,4406580,0.0,1.0
11,2015-01-20,303.31,306.395,298.39,302.74,1078987,45.5209173392,45.9839156907,44.7825212649,45.4353714525,5394935,0.0,1.0
12,2015-01-21,302.26,304.05,299.78,303.3,387618,45.3633328111,45.6319769114,44.9911331639,45.5194165342,1938090,0.0,1.0
13,2015-01-22,307.25,307.55,302.0,304.0,578713,46.1122345207,46.1572586716,45.3243118804,45.6244728862,2893565,0.0,1.0
14,2015-01-23,301.75,307.94,301.45,307.11,587811,45.2867917547,46.2157900677,45.2417676038,46.0912232503,2939055,0.0,1.0
15,2015-01-26,303.82,304.75,299.62,300.89,304153,45.5974583957,45.7370332634,44.9671202834,45.1577225222,1520765,0.0,1.0
16,2015-01-27,306.21,308.317,301.49,302.0,547395,45.9561507977,46.2723704173,45.2477708239,45.3243118804,2736975,0.0,1.0
17,2015-01-28,301.15,308.31,300.64,308.31,296824,45.1967434529,46.2713198538,45.1202023964,46.2713198538,1484120,0.0,1.0
18,2015-01-29,306.79,307.01,297.79,301.6,528849,46.0431974894,46.0762152,44.6924729631,45.2642796792,2644245,0.0,1.0
19,2015-01-30,305.38,310.615,303.08,303.77,500589,45.8315839802,46.617255413,45.4863988235,45.5899543705,2502945,0.0,1.0
20,2015-02-02,304.77,308.0,299.57,307.43,474116,45.7400348735,46.2247948979,44.9596162583,46.1392490112,2370580,0.0,1.0
21,2015-02-03,301.04,306.95,298.07,305.04,786030,45.1802345976,46.0672103698,44.7344955039,45.7805566092,3930150,0.0,1.0
22,2015-02-04,297.06,301.85,296.21,299.15,762217,44.582914196,45.3017998049,44.4553457685,44.8965824471,3811085,0.0,1.0
23,2015-02-05,299.6,301.81,296.3,299.64,623974,44.9641186734,45.2957965848,44.4688530138,44.9701218935,3119870,0.0,1.0
24,2015-02-06,296.64,299.79,292.0205,299.79,747090,44.5198803848,44.9926339689,43.8265835015,44.9926339689,3735450,0.0,1.0
25,2015-02-09,297.01,298.61,294.0,294.92,454161,44.5754101708,44.8155389755,44.1236678571,44.2617419197,2270805,0.0,1.0
26,2015-02-10,298.04,300.16,293.29,297.45,473438,44.7299930888,45.048163755,44.0171107,44.6414455921,2367190,0.0,1.0
27,2015-02-11,298.79,300.795,296.87,298.63,627099,44.842553466,45.1434648744,44.5543989004,44.8185405856,3135495,0.0,1.0
28,2015-02-12,302.6,303.98,297.52,299.5,484068,45.6394809365,45.8476186883,44.8732926908,45.1719251173,2420340,1.5,1.0
29,2015-02-13,301.4,304.48,300.01,302.46,516395,45.4584915871,45.9230309172,45.2488455908,45.6183655124,2581975,0.0,1.0
30,2015-02-17,298.71,302.41,296.52,300.19,787222,45.0527737956,45.6108242895,44.722468233,45.2759939932,3936110,0.0,1.0
31,2015-02-18,296.2,299.92,291.26,291.6,1218270,44.6742044065,45.2352713895,43.9291315848,43.9804119005,6091350,0.0,1.0
32,2015-02-19,304.38,306.59,295.0,296.49,773039,45.9079484714,46.2412705232,44.4932150571,44.7179434992,3865195,0.0,1.0
33,2015-02-20,308.39,308.65,300.95,303.2,602072,46.5127545473,46.5519689063,45.3906205811,45.7299756112,3010360,0.0,1.0
34,2015-02-23,312.68,313.69,308.89,308.89,582302,47.1597914713,47.3121241737,46.5881667762,46.5881667762,2911510,0.0,1.0
35,2015-02-24,311.88,314.432,308.32,311.2,480447,47.0391319051,47.4240359214,46.5021968352,46.9365712738,2402235,0.0,1.0
36,2015-02-25,307.24,313.13,305.88,312.32,612195,46.3393064208,47.2276624774,46.1341851582,47.1054946665,3060975,0.0,1.0
37,2015-02-26,306.61,308.9,301.63,306.95,491989,46.2442870124,46.5896750208,45.4931812124,46.295567328,2459945,0.0,1.0
38,2015-02-27,306.23,308.72,304.88,306.98,664801,46.1869737184,46.5625266184,45.9833607003,46.3000920618,3324005,0.0,1.0
39,2015-03-02,311.37,313.095,303.305,305.65,862023,46.9622114316,47.2223836213,45.7458121793,46.0994955329,4310115,0.0,1.0
40,2015-03-03,311.23,312.69,308.8,310.5,631773,46.9410960075,47.1612997159,46.574592575,46.8309941533,3158865,0.0,1.0
41,2015-03-04,304.94,313.62,304.18,310.52,648731,45.9924101678,47.3015664617,45.8777835799,46.8340106424,3243655,0.0,1.0
42,2015-03-05,303.29,306.46,302.42,304.99,446301,45.7435498124,46.2216633437,45.6123325341,45.9999513907,2231505,0.0,1.0
43,2015-03-06,298.04,302.0,297.0,301.37,667225,44.9517214088,45.5489862618,44.7948639727,45.4539668534,3336125,0.0,1.0
44,2015-03-09,304.27,305.255,298.57,299.39,482207,45.8913577811,46.039919872,45.0316583715,45.1553344269,2411035,0.0,1.0
45,2015-03-10,292.92,301.16,291.98,299.45,1074499,44.1795001848,45.4222937172,44.0377251945,45.1643838944,5372495,0.0,1.0
46,2015-03-11,290.77,295.95,290.45,294.84,1163062,43.8552276005,44.636498292,43.806963774,44.4690831438,5815310,0.0,1.0
47,2015-03-12,291.9,295.2,289.609,293.47,472960,44.0256592378,44.5233799486,43.680120405,44.2624536366,2364800,0.0,1.0
48,2015-03-13,292.64,293.36,289.01,290.63,460703,44.1372693366,44.2458629462,43.5897765547,43.8341121764,2303515,0.0,1.0
49,2015-03-16,293.01,295.02,291.6732,292.72,439751,44.193074386,44.4962315462,43.9914522508,44.1493352932,2198755,0.0,1.0
50,2015-03-17,289.43,293.22,288.93,291.01,629440,43.653122827,44.2247475222,43.5777105981,43.8914254704,3147200,0.0,1.0
51,2015-03-18,294.8,296.25,284.851,287.77,834933,44.4630501655,44.6817456293,42.9624976347,43.402754227,4174665,0.0,1.0
52,2015-03-19,290.03,294.59,290.0,292.62,689388,43.7436175017,44.4313770294,43.739092768,44.1342528475,3446940,0.0,1.0
53,2015-03-20,290.23,293.09,288.29,292.29,1160437,43.7737823933,44.2051403426,43.4811829451,44.0844807764,5802185,0.0,1.0
54,2015-03-23,289.99,292.83,289.66,291.0,558575,43.7375845234,44.1659259836,43.6878124523,43.8899172258,2792875,0.0,1.0
55,2015-03-24,295.01,295.68,288.0001,288.56,790030,44.4947233017,44.5957756884,43.4374589348,43.5219055487,3950150,0.0,1.0
56,2015-03-25,293.75,300.59,293.69,296.41,518254,44.3046844848,45.3363237763,44.2956350173,44.7058775426,2591270,0.0,1.0
57,2015-03-26,294.25,298.12,292.64,293.37,673884,44.3800967137,44.9637873655,44.1372693366,44.2473711908,3369420,0.0,1.0
58,2015-03-27,288.66,294.25,287.96,293.54,504900,43.5369879945,44.3800967137,43.431410874,44.2730113487,2524500,0.0,1.0
59,2015-03-30,290.98,293.15,289.68,289.68,406157,43.8869007366,44.2141898101,43.6908289415,43.6908289415,2030785,0.0,1.0
60,2015-03-31,283.68,290.19,282.74,287.94,823902,42.7858821945,43.767749415,42.6441072042,43.4283943849,4119510,0.0,1.0
