,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,146.46,149.16,144.54,148.29,2047136,123.9852511315,126.2709276169,122.3598811863,125.5344318605,2047136,0.0,1.0
1,2015-01-05,143.37,146.47,142.45,145.45,5765577,121.369421376,123.9937166,120.5905982772,123.1302388166,5765577,0.0,1.0
2,2015-01-06,144.16,146.0,141.58,143.46,3121249,122.0381933847,123.5958395821,119.8541025208,121.4456105921,3121249,0.0,1.0
3,2015-01-07,148.72,148.83,144.878,145.05,2369921,125.8984470045,125.9915671576,122.6460140204,122.791620078,2369921,0.0,1.0
4,2015-01-08,152.17,153.14,149.81,149.84,3467860,128.8190336247,129.6401840658,126.8211830671,126.8465794725,3467860,0.0,1.0
5,2015-01-09,152.74,153.64,151.8,152.45,1889157,129.3015653272,130.063457489,128.5058112916,129.0560667418,1889157,0.0,1.0
6,2015-01-12,151.97,153.59,150.79,152.79,1588949,128.6497242555,130.0211301467,127.6507989766,129.3438926695,1588949,0.0,1.0
7,2015-01-13,152.0,154.98,150.96,153.03,1490157,128.6751206608,131.1978302633,127.7947119405,129.5470639127,1490157,0.0,1.0
8,2015-01-14,152.11,152.47,149.05,150.71,1401790,128.768240814,129.0729976787,126.1778074638,127.5830752289,1401790,0.0,1.0
9,2015-01-15,152.31,153.562,151.12,152.6,1454258,128.9375501832,129.997426835,127.930159436,129.1830487687,1454258,0.0,1.0
10,2015-01-16,153.33,153.5,151.39,152.21,1166742,129.8010279666,129.9449409305,128.1587270845,128.8528954986,1166742,0.0,1.0
11,2015-01-20,153.73,154.99,151.27,154.67,1095934,130.1396467052,131.2062957317,128.0571414629,130.9354007409,1095934,0.0,1.0
12,2015-01-21,154.24,155.18,152.425,152.81,1456077,130.5713855969,131.3671396326,129.0349030706,129.3608236065,1456077,0.0,1.0
13,2015-01-22,156.5,157.22,154.01,155.0,1128715,132.4845814699,133.0940951993,130.3766798222,131.2147612002,1128715,0.0,1.0
14,2015-01-23,156.19,157.3,155.652,156.4,995810,132.2221519475,133.161818947,131.7667097441,132.3999267852,995810,0.0,1.0
15,2015-01-26,155.54,156.41,154.4,156.35,1089297,131.6718964973,132.4083922537,130.7068330923,132.3575994429,1089297,0.0,1.0
