,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,265.02,266.75,262.49,263.38,2098520,61.6763582123,62.0789697122,61.0875679841,61.2946918193,8394080,0.0,1.0
1,2015-01-05,259.17,263.4999,258.8652,263.49,3187800,60.3149262617,61.3225953562,60.2439921662,61.3202913944,12751200,0.0,1.0
2,2015-01-06,257.5,260.78,254.855,259.79,2767523,59.9262781664,60.6896109524,59.310724746,60.4592147761,11070092,0.0,1.0
3,2015-01-07,260.95,261.14,257.45,258.44,2336705,60.7291739321,60.7733913801,59.9146419959,60.1450381722,9346820,0.0,1.0
4,2015-01-08,264.45,265.12,262.63,263.2,2610864,61.5437058684,61.6996305533,61.1201492615,61.2528016054,10443456,0.0,1.0
5,2015-01-09,260.53,264.468,259.7705,263.61,2603223,60.6314300998,61.5478948898,60.4546766696,61.3482182037,10412892,0.0,1.0
6,2015-01-12,260.02,262.0,259.14,261.04,1605964,60.5127411605,60.973533513,60.3079445594,60.7501190391,6423856,0.0,1.0
7,2015-01-13,260.78,265.81,259.11,262.02,2596717,60.6896109524,61.8602097065,60.3009628571,60.9781879812,10386868,0.0,1.0
8,2015-01-14,255.56,258.6,254.12,256.64,3056305,59.4747947503,60.1822739178,59.1396730394,59.7261360335,12225220,0.0,1.0
9,2015-01-15,253.13,257.47,252.36,256.71,2644948,58.9092768632,59.9192964641,58.7300798372,59.7424266722,10579792,0.0,1.0
10,2015-01-16,254.95,255.1,251.5,251.9,2784286,59.33283347,59.3677419816,58.5299377043,58.6230270684,11137144,0.0,1.0
11,2015-01-20,256.84,259.69,254.26,256.22,3733426,59.7726807156,60.4359424351,59.1722543169,59.6283922012,14933704,0.0,1.0
12,2015-01-21,257.28,259.63,254.5,256.16,2445971,59.8750790161,60.4219790305,59.2281079354,59.6144287965,9783884,0.0,1.0
13,2015-01-22,257.6,259.0,253.37,255.45,2891450,59.9495505075,60.2753632819,58.9651304817,59.4491951752,11565800,0.0,1.0
14,2015-01-23,258.29,260.65,258.18,258.52,1541645,60.1101296606,60.659356909,60.0845300855,60.163656045,6166580,0.0,1.0
15,2015-01-26,256.53,257.29,253.8,256.94,2138106,59.7005364584,59.8774062502,59.0652015481,59.7959530566,8552424,0.0,1.0
16,2015-01-27,250.99,253.79,248.58,253.79,2756937,58.411248765,59.062874314,57.8503853461,59.062874314,11027748,0.0,1.0
17,2015-01-28,246.36,253.01,246.3,252.53,2856490,57.3337393751,58.8813500539,57.3197759704,58.769642817,11425960,0.0,1.0
18,2015-01-29,248.0,248.8,245.17,247.53,3901521,57.715405768,57.9015844963,57.0567985167,57.6060257652,15606084,0.0,1.0
19,2015-01-30,254.91,263.6182,254.91,260.4,5535563,59.3235245336,61.3501265357,59.3235245336,60.6011760564,22142252,0.0,1.0
20,2015-02-02,255.34,256.31,249.7,256.31,3416746,59.4235956001,59.6493373081,58.1110355656,59.6493373081,13666984,0.0,1.0
21,2015-02-03,259.79,260.45,254.74,256.71,3768879,60.4592147761,60.612812227,59.2839615538,59.7424266722,15075516,0.0,1.0
22,2015-02-04,264.89,266.73,259.1,259.59,5542533,61.6461041689,62.074315244,60.298635623,60.4126700941,22170132,0.0,1.0
23,2015-02-05,271.8,271.8,265.9,267.25,4140954,63.2542229345,63.2542229345,61.8811548134,62.1953314174,16563816,0.0,1.0
24,2015-02-06,267.42,272.45,266.04,271.75,2810472,62.2348943971,63.4054931512,61.9137360908,63.242586764,11241888,0.0,1.0
25,2015-02-09,265.46,268.34,265.28,267.41,1958581,61.7787565128,62.4489999347,61.736866299,62.232567163,7834324,0.0,1.0
26,2015-02-10,264.55,267.87,263.6268,266.75,2349249,61.5669782094,62.3396199318,61.352127957,62.0789697122,9396996,0.0,1.0
27,2015-02-11,265.99,266.3,264.25,264.98,2198674,62.0138071573,62.0860816045,61.6081376793,61.7783323454,8794696,0.48,1.0
28,2015-02-12,270.91,270.91,267.06,267.62,2910448,63.1608725779,63.1608725779,62.2632705719,62.3938308637,11641792,0.0,1.0
