,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,94.29,95.018,93.55,94.3,401049,84.424563201,85.076393533,83.7619884129,84.4335169143,401049,0.0,1.0
1,2015-01-05,95.47,95.94,94.09,95.36,570766,85.4811013765,85.9019259041,84.2454889339,85.3826105297,570766,0.0,1.0
2,2015-01-06,94.29,95.64,93.165,94.42,727764,84.424563201,85.6333145035,83.4172704488,84.5409614745,727764,0.0,1.0
3,2015-01-07,97.5,97.59,94.96,95.35,624700,87.2987051871,87.3792886073,85.0244619956,85.3736568163,624700,0.0,1.0
4,2015-01-08,100.78,100.8,98.17,98.44,706508,90.2355231667,90.2534305934,87.8986039817,88.1403542422,706508,0.0,1.0
5,2015-01-09,100.5,100.9,99.794,100.78,678474,89.9848191929,90.342967727,89.3526870302,90.2355231667,678474,0.0,1.0
6,2015-01-12,102.12,102.21,100.51,100.71,427073,91.435320756,91.5159041762,89.9937729062,90.1728471733,427073,0.0,1.0
7,2015-01-13,101.7,103.92,101.24,102.5,634504,91.0592647952,93.0469891594,90.647393981,91.7755618634,634504,0.0,1.0
8,2015-01-14,98.91,102.1,98.77,100.24,767570,88.5611787698,91.4174133293,88.4358267829,89.7520226457,767570,0.0,1.0
9,2015-01-15,96.83,98.39,94.88,98.01,1481796,86.6988063925,88.0955856755,84.9528322888,87.7553445681,1481796,0.0,1.0
10,2015-01-16,98.49,98.57,95.79,96.49,704424,88.185122809,88.2567525158,85.7676202038,86.3943801385,704424,0.0,1.0
11,2015-01-20,97.51,98.95,97.13,98.95,477077,87.3076589005,88.5969936232,86.9674177931,88.5969936232,477077,0.0,1.0
12,2015-01-21,97.38,97.81,96.841,97.28,391158,87.1912606269,87.576270301,86.7086554772,87.1017234934,391158,0.0,1.0
13,2015-01-22,99.01,99.15,97.4,98.0,325418,88.6507159033,88.7760678903,87.2091680536,87.7463908547,325418,0.0,1.0
14,2015-01-23,98.1,99.58,98.08,99.14,399598,87.8359279883,89.1610775644,87.8180205616,88.7671141769,399598,0.0,1.0
15,2015-01-26,98.74,98.92,97.98,98.0,372731,88.4089656428,88.5701324832,87.728483428,87.7463908547,372731,0.0,1.0
16,2015-01-27,98.93,99.38,97.76,98.05,346464,88.5790861965,88.9820032974,87.5315017343,87.7911594215,346464,0.0,1.0
17,2015-01-28,99.89,100.95,98.94,99.8,478756,89.4386426784,90.3877362937,88.5880399099,89.3580592582,478756,0.0,1.0
18,2015-01-29,101.29,101.6,99.03,100.13,530808,90.6921625477,90.9697276616,88.66862333,89.6535317988,530808,0.0,1.0
19,2015-01-30,99.05,101.17,99.02,100.43,468751,88.6865307568,90.5847179875,88.6596696167,89.9221431994,468751,0.0,1.0
20,2015-02-02,98.08,99.78,96.762,99.6,423172,87.8180205616,89.3401518315,86.6379211417,89.1789849911,423172,0.0,1.0
21,2015-02-03,99.37,99.44,97.47,98.8,286759,88.973049584,89.0357255775,87.2718440471,88.4626879229,286759,0.0,1.0
22,2015-02-04,99.72,100.51,98.27,98.32,300944,89.2864295514,89.9937729062,87.9881411153,88.032909682,300944,0.0,1.0
23,2015-02-05,99.74,100.42,99.04,100.0,230650,89.3043369781,89.913189486,88.6775770434,89.5371335252,230650,0.0,1.0
