,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,85.76,86.26,84.48,85.58,1260485,81.3086032828,81.7826506434,80.0950420398,81.137946233,1260485,0.0,1.0
1,2015-01-05,84.2,85.87,83.81,85.45,1686543,79.8295755179,81.4128937021,79.4598185766,81.0146939193,1686543,0.0,1.0
2,2015-01-06,84.17,85.78,83.31,84.72,2083808,79.8011326762,81.3275651772,78.9857712161,80.3225847728,2083808,0.0,1.0
3,2015-01-07,84.17,85.63,83.81,85.01,1663584,79.8011326762,81.1853509691,79.4598185766,80.597532242,1663584,0.0,1.0
4,2015-01-08,87.89,88.19,84.1,84.66,2266610,83.3280450388,83.6124734551,79.7347660458,80.2656990896,2266610,0.0,1.0
5,2015-01-09,87.55,88.76,87.22,88.03,1564952,83.0056928336,84.1528874461,82.6928215756,83.4607782997,1564952,0.0,1.0
6,2015-01-12,85.17,87.9,84.92,87.39,1480510,80.7492273973,83.337525986,80.5122037171,82.8539976782,1480510,0.0,1.0
7,2015-01-13,85.02,87.18,83.88,85.84,1470673,80.6070131892,82.6548977868,79.5261852071,81.3844508605,1470673,0.0,1.0
8,2015-01-14,85.39,85.82,83.72,84.26,1607213,80.957808236,81.3654889661,79.3744900517,79.8864612011,1607213,0.0,1.0
9,2015-01-15,82.53,85.81,82.2801,85.81,2982659,78.2462573336,81.3560080189,78.0093284628,81.3560080189,2982659,0.0,1.0
10,2015-01-16,83.48,84.09,81.97,82.61,2939363,79.1469473187,79.7252850985,77.7153242898,78.3221049113,2939363,0.0,1.0
11,2015-01-20,83.94,84.41,82.49,84.03,2140867,79.5830708904,80.0286754093,78.2083335448,79.6683994153,2140867,0.0,1.0
12,2015-01-21,84.08,84.5,83.19,83.7,2544228,79.7158041513,80.1140039342,78.8719998495,79.3555281573,2544228,0.0,1.0
13,2015-01-22,85.71,86.02,83.7,84.92,1698074,81.2611985467,81.5551079103,79.3555281573,80.5122037171,1698074,0.0,1.0
14,2015-01-23,87.44,88.65,84.14,84.33,3680895,82.9014024143,84.0485970268,79.7726898346,79.9528278316,3680895,0.0,1.0
15,2015-01-26,87.29,87.81,86.45,87.56,1526199,82.7591882061,83.2521974611,81.9627886404,83.0151737808,1526199,0.0,1.0
16,2015-01-27,86.68,87.5,85.78,87.06,913972,82.1808504262,82.9582880975,81.3275651772,82.5411264203,913972,0.0,1.0
17,2015-01-28,85.87,87.77,85.83,87.21,908765,81.4128937021,83.2142736722,81.3749699133,82.6833406284,908765,0.0,1.0
18,2015-01-29,86.57,86.73,84.63,86.22,832744,82.0765600069,82.2282551623,80.2372562479,81.7447268545,832744,0.0,1.0
19,2015-01-30,85.93,87.26,85.6,86.12,1476079,81.4697793854,82.7307453645,81.1569081274,81.6499173824,1476079,0.0,1.0
20,2015-02-02,86.22,86.49,83.92,86.28,1396824,81.7447268545,82.0007124292,79.5641089959,81.8016125378,1396824,0.0,1.0
21,2015-02-03,87.82,87.87,85.39,86.65,1454855,83.2616784083,83.3090831444,80.957808236,82.1524075846,1454855,0.0,1.0
22,2015-02-04,87.87,88.32,87.14,87.14,1823178,83.3090831444,83.7357257689,82.6169739979,82.6169739979,1823178,0.0,1.0
23,2015-02-05,88.0,88.59,87.11,88.13,3438277,83.4323354581,83.9917113436,82.5885311563,83.5555877718,3438277,0.0,1.0
24,2015-02-06,77.87,80.7,76.7,79.23,12395075,73.8281359332,76.511243994,72.7188651095,75.1175447539,12395075,0.0,1.0
25,2015-02-09,78.2,78.81,76.34,77.27,4057042,74.1410071912,74.7193449711,72.3775510099,73.2592791005,4057042,0.0,1.0
26,2015-02-10,78.19,78.66,76.92,78.64,2415048,74.131526244,74.5771307629,72.9274459481,74.5581688685,2415048,0.0,1.0
27,2015-02-11,78.22,78.69,77.92,78.29,1964253,74.1599690856,74.6055736045,73.8755406693,74.2263357161,1964253,0.0,1.0
28,2015-02-12,89.565,92.52,86.35,87.8,15944581,84.9161036966,87.7177235975,81.8679791683,83.2427165139,15944581,0.0,1.0
29,2015-02-13,89.485,90.77,88.52,89.53,3424899,84.840256119,86.0585578356,83.9253447131,84.8829203814,3424899,0.0,1.0
30,2015-02-17,88.69,90.77,88.48,89.62,2602394,84.0865208157,86.0585578356,83.8874209242,84.9682489063,2602394,0.0,1.0
31,2015-02-18,89.16,89.36,88.55,88.92,2029000,84.5321253346,84.7217442788,83.9537875547,84.3045826015,2029000,0.0,1.0
32,2015-02-19,91.3,91.44,89.0,90.1,2537280,86.5610480378,86.6937812987,84.3804301792,85.4233343724,2537280,0.0,1.0
33,2015-02-20,92.3,92.34,90.28,91.2,1798240,87.5091427589,87.5470665477,85.5939914222,86.4662385657,1798240,0.0,1.0
34,2015-02-23,94.75,94.96,92.1,92.31,3524992,89.8319748256,90.0310747171,87.3195238147,87.5186237061,3524992,0.0,1.0
35,2015-02-24,94.175,94.84,93.9,94.48,1437088,89.286820361,89.9173033505,89.0260943127,89.5759892509,1437088,0.0,1.0
36,2015-02-25,94.61,94.98,94.01,94.01,1221854,89.6992415647,90.0500366115,89.130384732,89.130384732,1221854,0.0,1.0
37,2015-02-26,93.25,95.0,92.65,93.71,2062422,88.409832744,90.0689985059,87.8409759113,88.8459563157,2062422,0.0,1.0
38,2015-02-27,91.75,93.57,91.635,93.18,1663468,86.9876906623,88.7132230547,86.8786597694,88.3434661135,1663468,0.0,1.0
39,2015-03-02,92.18,92.47,90.32,90.33,1724623,87.3953713924,87.6703188615,85.6319152111,85.6413961583,1724623,0.0,1.0
40,2015-03-03,91.02,92.02,90.12,91.95,1628717,86.2955815159,87.243676237,85.4422962669,87.1773096065,1628717,0.0,1.0
41,2015-03-04,89.87,91.35,89.86,90.52,1773576,85.2052725866,86.6084527738,85.1957916394,85.8215341553,1773576,0.0,1.0
42,2015-03-05,91.38,92.57,89.81,89.85,1833938,86.6368956155,87.7651283336,85.1483869033,85.1863106922,1833938,0.0,1.0
43,2015-03-06,90.25,91.35,89.99,90.35,1753341,85.7362056304,86.7811898542,85.4892093593,85.8312041962,1753341,0.18,1.0
44,2015-03-09,90.55,90.78,89.88,90.25,822097,86.0212013278,86.2396980291,85.384710937,85.7362056304,822097,0.0,1.0
45,2015-03-10,89.35,90.28,89.0,89.62,1164992,84.8812185382,85.7647052001,84.548723558,85.1377146659,1164992,0.0,1.0
46,2015-03-11,88.95,89.92,88.72,89.4,922590,84.5012242751,85.4227103633,84.2827275737,84.9287178211,922590,0.0,1.0
